Price,Close,Close,Close,Close,High,High,High,High,Low,Low,Low,Low,Open,Open,Open,Open,Volume,Volume,Volume,Volume
1975-06-09,2.049360513687134,,,,2.105083212356765,,,,2.049360513687134,,,,2.105083212356765,,,,414187,,,
1975-06-10,2.074126958847046,,,,2.077222540991845,,,,2.009116896151967,,,,2.0493612562370696,,,,677876,,,
1975-06-11,2.1019864082336426,,,,2.123656509777377,,,,2.092699371207852,,,,2.092699371207852,,,,665861,,,
1975-06-12,2.077223062515259,,,,2.1050845036153656,,,,2.077223062515259,,,,2.1019887713431022,,,,461613,,,
1975-06-13,2.077223062515259,,,,2.0865102593320493,,,,2.058648967582206,,,,2.077223062515259,,,,417981,,,
1975-06-16,2.108180046081543,,,,2.1236587060492678,,,,2.077222875496344,,,,2.077222875496344,,,,262424,,,
1975-06-17,2.1019864082336426,,,,2.1515179195549403,,,,2.092699371207852,,,,2.1081778658175665,,,,384467,,,
1975-06-18,2.0927023887634277,,,,2.1019894391806067,,,,2.083415338346249,,,,2.1019894391806067,,,,273806,,,
1975-06-19,2.123657703399658,,,,2.123657703399658,,,,2.0865090863664704,,,,2.0927005474303653,,,,373085,,,
1975-06-20,2.1391372680664062,,,,2.179381486248986,,,,2.1329458039305464,,,,2.1329458039305464,,,,445804,,,
1975-06-23,2.17938232421875,,,,2.1855737907352206,,,,2.1329466240458417,,,,2.1391380905623127,,,,267483,,,
1975-06-24,2.197406530380249,,,,2.2222711116965645,,,,2.197406530380249,,,,2.197406530380249,,,,254203,,,
1975-06-25,2.197406530380249,,,,2.2160550788273734,,,,2.1880824061032036,,,,2.197406530380249,,,,186542,,,
1975-06-26,2.206730604171753,,,,2.2160548775484137,,,,2.1818660251138273,,,,2.1974063307950917,,,,395217,,,
1975-06-27,2.2222719192504883,,,,2.2222719192504883,,,,2.1849752586425146,,,,2.206731606510523,,,,315541,,,
1975-06-30,2.2284886837005615,,,,2.2378126632160678,,,,2.2222723474814896,,,,2.2222723474814896,,,,290880,,,
1975-07-01,2.2222719192504883,,,,2.237812231990454,,,,2.2160558841224454,,,,2.228488254271675,,,,252306,,,
1975-07-02,2.216055154800415,,,,2.2222711878827104,,,,2.2036227887427797,,,,2.2222711878827104,,,,297203,,,
1975-07-03,2.2378122806549072,,,,2.2440286158112768,,,,2.212947839708878,,,,2.2160559323137754,,,,378143,,,
1975-07-07,2.2440292835235596,,,,2.253353564112697,,,,2.2253808722919044,,,,2.237812946517515,,,,282659,,,
1975-07-08,2.2595694065093994,,,,2.2595694065093994,,,,2.216056400736353,,,,2.2440290901466278,,,,267483,,,
1975-07-09,2.2844338417053223,,,,2.290649877844509,,,,2.2595692473087876,,,,2.2595692473087876,,,,534333,,,
1975-07-10,2.309297561645508,,,,2.334162146626628,,,,2.290649010449763,,,,2.290649010449763,,,,555833,,,
1975-07-11,2.2595694065093994,,,,2.3092985988061976,,,,2.2595694065093994,,,,2.3092985988061976,,,,306688,,,
1975-07-14,2.2782161235809326,,,,2.2906481866808326,,,,2.2595675790916268,,,,2.2595675790916268,,,,252939,,,
1975-07-15,2.2844338417053223,,,,2.2968662138768874,,,,2.2688935264374614,,,,2.2782178055661357,,,,442010,,,
1975-07-16,2.216055154800415,,,,2.2844327182778428,,,,2.2129470632860064,,,,2.2844327182778428,,,,218160,,,
1975-07-17,2.206730604171753,,,,2.244027547731893,,,,2.1974063307950917,,,,2.2160548775484137,,,,239027,,,
1975-07-18,2.1663269996643066,,,,2.1880835004540926,,,,2.141462405912181,,,,2.1880835004540926,,,,461613,,,
1975-07-21,2.1010591983795166,,,,2.1756530400294474,,,,2.1010591983795166,,,,2.1663287535931888,,,,370555,,,
1975-07-22,2.104165554046631,,,,2.116597775735451,,,,2.076192717866959,,,,2.1010574611377786,,,,481848,,,
1975-07-23,2.0917327404022217,,,,2.119705268772553,,,,2.082408464314413,,,,2.1041649585727527,,,,322497,,,
1975-07-24,2.1103804111480713,,,,2.113488502320875,,,,2.085515831712149,,,,2.0917321640042617,,,,399011,,,
1975-07-25,2.1103804111480713,,,,2.132137049357696,,,,2.1010562875761667,,,,2.1103804111480713,,,,305423,,,
1975-07-28,2.1103804111480713,,,,2.125920867012089,,,,2.1041643787489703,,,,2.1103804111480713,,,,202351,,,
1975-07-29,2.125922679901123,,,,2.1414629990707037,,,,2.1165983984313943,,,,2.1165983984313943,,,,171366,,,
1975-07-30,2.1570026874542236,,,,2.1570026874542236,,,,2.1321382440328156,,,,2.1321382440328156,,,,288350,,,
1975-07-31,2.150785446166992,,,,2.18808224034275,,,,2.150785446166992,,,,2.1570014785652813,,,,297203,,,
1975-08-01,2.129030466079712,,,,2.1507871212308896,,,,2.1197063352472587,,,,2.1507871212308896,,,,300365,,,
1975-08-04,2.1010591983795166,,,,2.1321400032203326,,,,2.1010591983795166,,,,2.1290317577948663,,,,397746,,,
1975-08-05,2.1321377754211426,,,,2.138353809937009,,,,2.101057003055582,,,,2.101057003055582,,,,297835,,,
1975-08-06,2.1663269996643066,,,,2.1694350926266464,,,,2.129030034062822,,,,2.132138276971754,,,,314909,,,
1975-08-07,2.216055154800415,,,,2.216055154800415,,,,2.166325990462918,,,,2.166325990462918,,,,543186,,,
1975-08-08,2.216055154800415,,,,2.2440278284835724,,,,2.2067308802571883,,,,2.216055154800415,,,,462245,,,
1975-08-11,2.2595694065093994,,,,2.2595694065093994,,,,2.216056400736353,,,,2.216056400736353,,,,233336,,,
1975-08-12,2.268892526626587,,,,2.2906488684464783,,,,2.2626763432800296,,,,2.2626763432800296,,,,545715,,,
1975-08-13,2.2409214973449707,,,,2.259569911134329,,,,2.2378132534423307,,,,2.259569911134329,,,,266218,,,
1975-08-14,2.2253808975219727,,,,2.240921215400103,,,,2.2160566168271223,,,,2.240921215400103,,,,270012,,,
1975-08-15,2.2533531188964844,,,,2.2533531188964844,,,,2.2253804326025186,,,,2.2253804326025186,,,,306056,,,
1975-08-18,2.2533531188964844,,,,2.2626772476967463,,,,2.250244876034277,,,,2.2533531188964844,,,,227645,,,
1975-08-19,2.216055154800415,,,,2.2502438615658678,,,,2.2129470632860064,,,,2.2502438615658678,,,,323762,,,
1975-08-20,2.147679328918457,,,,2.175652025233126,,,,2.1290307647442486,,,,2.175652025233126,,,,457819,,,
1975-08-21,2.1165988445281982,,,,2.1663280562878033,,,,2.110382655571581,,,,2.147679639364618,,,,555200,,,
1975-08-22,2.1601109504699707,,,,2.1663269864100263,,,,2.1259220780400043,,,,2.1259220780400043,,,,238395,,,
1975-08-25,2.188084363937378,,,,2.1943005523151506,,,,2.166327854561825,,,,2.166327854561825,,,,427466,,,
1975-08-26,2.1414618492126465,,,,2.1880829316348303,,,,2.138353757058294,,,,2.1880829316348303,,,,685464,,,
1975-08-27,2.1725423336029053,,,,2.175650425346373,,,,2.1290291991408896,,,,2.141461566114761,,,,270012,,,
1975-08-28,2.2378122806549072,,,,2.2378122806549072,,,,2.184975306157952,,,,2.184975306157952,,,,500186,,,
1975-08-29,2.268892526626587,,,,2.278216801646423,,,,2.2440279431868873,,,,2.2440279431868873,,,,366761,,,
1975-09-02,2.2222719192504883,,,,2.27821743497545,,,,2.2222719192504883,,,,2.268893157363528,,,,241556,,,
1975-09-03,2.2782161235809326,,,,2.2782161235809326,,,,2.1974060640202446,,,,2.2222706400595005,,,,187175,,,
1975-09-04,2.2999730110168457,,,,2.3155133185417838,,,,2.278216670449846,,,,2.278216670449846,,,,396481,,,
1975-09-05,2.309297561645508,,,,2.3248378710287554,,,,2.2999732860476354,,,,2.2999732860476354,,,,185278,,,
1975-09-08,2.309297561645508,,,,2.3248378710287554,,,,2.290649010449763,,,,2.309297561645508,,,,294674,,,
1975-09-09,2.2595694065093994,,,,2.3310552516393273,,,,2.2409209968847517,,,,2.3092985988061976,,,,383834,,,
1975-09-10,2.197406530380249,,,,2.2440277515515437,,,,2.169434007602596,,,,2.2440277515515437,,,,331350,,,
1975-09-11,2.1942999362945557,,,,2.2129483462459287,,,,2.1725434330268527,,,,2.197407879664277,,,,311747,,,
1975-09-12,2.2036232948303223,,,,2.216055663743195,,,,2.1942991680922246,,,,2.1942991680922246,,,,239659,,,
1975-09-15,2.197406530380249,,,,2.203622713195957,,,,2.197406530380249,,,,2.203622713195957,,,,147969,,,
1975-09-16,2.1849756240844727,,,,2.2222722909303956,,,,2.181867381080733,,,,2.1974076964198503,,,,485010,,,
1975-09-17,2.1942999362945557,,,,2.197407879664277,,,,2.1818675630292343,,,,2.184975806292174,,,,219424,,,
1975-09-18,2.2222719192504883,,,,2.237812231990454,,,,2.2036235139732154,,,,2.2036235139732154,,,,359173,,,
1975-09-19,2.268892526626587,,,,2.278216801646423,,,,2.2440279431868873,,,,2.2440279431868873,,,,448966,,,
1975-09-22,2.2440292835235596,,,,2.2875422930462954,,,,2.2440292835235596,,,,2.26889388181464,,,,276968,,,
1975-09-23,2.250244617462158,,,,2.253352859967202,,,,2.22227193438249,,,,2.2440285822917883,,,,357908,,,
1975-09-24,2.2633554935455322,,,,2.269599121696666,,,,2.253989825400554,,,,2.253989825400554,,,,524215,,,
1975-09-25,2.213407278060913,,,,2.2602353569974647,,,,2.1977979686194997,,,,2.2602353569974647,,,,560259,,,
1975-09-26,2.1977968215942383,,,,2.2134061228891917,,,,2.1946750818250345,,,,2.2134061228891917,,,,369923,,,
1975-09-29,2.1509692668914795,,,,2.194675591774873,,,,2.1509692668914795,,,,2.194675591774873,,,,371820,,,
1975-09-30,2.1041412353515625,,,,2.141603778623749,,,,2.0947755618804482,,,,2.141603778623749,,,,626023,,,
1975-10-01,2.0854101181030273,,,,2.13536023150503,,,,2.0854101181030273,,,,2.1041414671083865,,,,842286,,,
1975-10-02,2.1259942054748535,,,,2.1291160964595504,,,,2.0947754462401487,,,,2.0947754462401487,,,,632979,,,
1975-10-03,2.175943374633789,,,,2.175943374633789,,,,2.1416028874212953,,,,2.1416028874212953,,,,565318,,,
1975-10-06,2.213407278060913,,,,2.2227729540931485,,,,2.20404175264099,,,,2.20404175264099,,,,371188,,,
1975-10-07,2.2227725982666016,,,,2.2321381221872696,,,,2.175944526826395,,,,2.2134069237336447,,,,378776,,,
1975-10-08,2.225893974304199,,,,2.2415032776320305,,,,2.225893974304199,,,,2.225893974304199,,,,377511,,,
1975-10-09,2.2602357864379883,,,,2.2696014642496847,,,,2.2321389036152404,,,,2.2321389036152404,,,,255468,,,
1975-10-10,2.2415030002593994,,,,2.2695998632624783,,,,2.2415030002593994,,,,2.260234192057374,,,,182116,,,
1975-10-13,2.253990650177002,,,,2.253990650177002,,,,2.2258937860730947,,,,2.241503088080936,,,,93587,,,
1975-10-14,2.269599437713623,,,,2.2945744056322055,,,,2.2602337682645772,,,,2.2602337682645772,,,,380040,,,
1975-10-15,2.2415030002593994,,,,2.278965534467583,,,,2.2415030002593994,,,,2.2695998632624783,,,,335144,,,
1975-10-16,2.253990650177002,,,,2.2695999521848433,,,,2.247746718516728,,,,2.247746718516728,,,,357908,,,
1975-10-17,2.2508692741394043,,,,2.2789661446654788,,,,2.247747232289535,,,,2.253991165376999,,,,502716,,,
1975-10-20,2.253990650177002,,,,2.253990650177002,,,,2.235259457645144,,,,2.2508687596529855,,,,369291,,,
1975-10-21,2.2633554935455322,,,,2.2789647898416443,,,,2.253989825400554,,,,2.253989825400554,,,,264321,,,
1975-10-22,2.319549560546875,,,,2.328915230750957,,,,2.263355991159039,,,,2.263355991159039,,,,488172,,,
1975-10-23,2.350769281387329,,,,2.3538911729445884,,,,2.310184992367537,,,,2.3195506670393153,,,,526112,,,
1975-10-24,2.288331985473633,,,,2.3507692123356234,,,,2.2820880519302333,,,,2.3507692123356234,,,,520421,,,
1975-10-27,2.288331985473633,,,,2.2945756177924603,,,,2.2789663110769625,,,,2.288331985473633,,,,259895,,,
1975-10-28,2.2945754528045654,,,,2.3101847583976998,,,,2.2883318209346766,,,,2.2883318209346766,,,,223851,,,
1975-10-29,2.253990650177002,,,,2.2914530352407176,,,,2.253990650177002,,,,2.2914530352407176,,,,380040,,,
1975-10-30,2.2633554935455322,,,,2.2789647898416443,,,,2.2415022678739156,,,,2.253989825400554,,,,288350,,,
1975-10-31,2.2602357864379883,,,,2.2727233568535836,,,,2.2477482160223934,,,,2.263357829654228,,,,306056,,,
1975-11-03,2.213407278060913,,,,2.253991723588287,,,,2.213407278060913,,,,2.253991723588287,,,,166307,,,
1975-11-04,2.23213791847229,,,,2.2477472239903538,,,,2.213406721728159,,,,2.213406721728159,,,,165675,,,
1975-11-05,2.2602357864379883,,,,2.2727233568535836,,,,2.2539921518425317,,,,2.2539921518425317,,,,263689,,,
1975-11-06,2.2602357864379883,,,,2.263357829654228,,,,2.2415045814269368,,,,2.2602357864379883,,,,307953,,,
1975-11-07,2.2789652347564697,,,,2.2789652347564697,,,,2.263355935413006,,,,2.263355935413006,,,,202351,,,
1975-11-10,2.2820887565612793,,,,2.3008199605258897,,,,2.2820887565612793,,,,2.2820887565612793,,,,201086,,,
1975-11-11,2.2727224826812744,,,,2.2914536804876215,,,,2.2633569590842426,,,,2.2820880062783067,,,,111925,,,
1975-11-12,2.2914516925811768,,,,2.3101828741376345,,,,2.2883299544985607,,,,2.2883299544985607,,,,297203,,,
1975-11-13,2.3164286613464355,,,,2.325794184944463,,,,2.29457557213466,,,,2.29457557213466,,,,310482,,,
1975-11-14,2.297696113586426,,,,2.3257928184853025,,,,2.297696113586426,,,,2.3164273003897415,,,,199189,,,
1975-11-17,2.344524621963501,,,,2.344524621963501,,,,2.307062240909808,,,,2.307062240909808,,,,346526,,,
1975-11-18,2.344524621963501,,,,2.3819871536294186,,,,2.344524621963501,,,,2.344524621963501,,,,597568,,,
1975-11-19,2.335160255432129,,,,2.3507695644859345,,,,2.328916622177992,,,,2.3445259312317974,,,,248512,,,
1975-11-20,2.297696113586426,,,,2.3351584871930577,,,,2.2914523344479223,,,,2.3351584871930577,,,,486907,,,
1975-11-21,2.253990650177002,,,,2.288331295328942,,,,2.241503088080936,,,,2.288331295328942,,,,548245,,,
1975-11-24,2.2789652347564697,,,,2.2820869741353906,,,,2.241502705475056,,,,2.2539902654395987,,,,381305,,,
1975-11-25,2.288331985473633,,,,2.2914537263269037,,,,2.2789663110769625,,,,2.2789663110769625,,,,275071,,,
1975-11-26,2.2633554935455322,,,,2.297695975519416,,,,2.2633554935455322,,,,2.288330457986623,,,,195395,,,
1975-11-28,2.2727224826812744,,,,2.2820880062783067,,,,2.2633569590842426,,,,2.2633569590842426,,,,248512,,,
1975-12-01,2.2727224826812744,,,,2.294575571890727,,,,2.2696005912781696,,,,2.2727224826812744,,,,340835,,,
1975-12-02,2.2477469444274902,,,,2.263356549228663,,,,2.2477469444274902,,,,2.263356549228663,,,,481216,,,
1975-12-03,2.2071616649627686,,,,2.216527333233667,,,,2.191552368456792,,,,2.216527333233667,,,,488172,,,
1975-12-04,2.213407278060913,,,,2.216529170071658,,,,2.169701241747419,,,,2.2071634940394227,,,,693684,,,
1975-12-05,2.1977968215942383,,,,2.222771794033504,,,,2.1977968215942383,,,,2.2134061228891917,,,,297203,,,
1975-12-08,2.2071616649627686,,,,2.2352586697754635,,,,2.191552368456792,,,,2.1977961473040577,,,,550142,,,
1975-12-09,2.23213791847229,,,,2.23213791847229,,,,2.179066219465964,,,,2.2071629392760235,,,,452128,,,
1975-12-10,2.253990650177002,,,,2.253990650177002,,,,2.2165281145010454,,,,2.2321374165088868,,,,293409,,,
1975-12-11,2.23213791847229,,,,2.2696004625728277,,,,2.23213791847229,,,,2.2539911570547635,,,,323762,,,
1975-12-12,2.225893974304199,,,,2.2321376052679796,,,,2.213406411152132,,,,2.2321376052679796,,,,200454,,,
1975-12-15,2.2415030002593994,,,,2.2539905618662055,,,,2.2227718084614247,,,,2.2258936988631266,,,,287085,,,
1975-12-16,2.297696113586426,,,,2.3195491899589933,,,,2.263355629549045,,,,2.263355629549045,,,,438216,,,
1975-12-17,2.325793981552124,,,,2.328916023294819,,,,2.316428458773118,,,,2.316428458773118,,,,393320,,,
1975-12-18,2.2820887565612793,,,,2.3351606266379523,,,,2.2789670147441217,,,,2.325794949349481,,,,300365,,,
1975-12-19,2.253990650177002,,,,2.288331295328942,,,,2.247746718516728,,,,2.2820873636686683,,,,927653,,,
1975-12-22,2.269599437713623,,,,2.269599437713623,,,,2.2508682494277377,,,,2.2539901392440864,,,,230807,,,
1975-12-23,2.2727224826812744,,,,2.2820880062783067,,,,2.2602349170688547,,,,2.2696005912781696,,,,354747,,,
1975-12-24,2.289027214050293,,,,2.289027214050293,,,,2.273348997268165,,,,2.273348997268165,,,,90426,,,
1975-12-26,2.292163848876953,,,,2.292163848876953,,,,2.273350100628979,,,,2.289028325020467,,,,120146,,,
1975-12-29,2.2984349727630615,,,,2.3172488691969657,,,,2.2984349727630615,,,,2.2984349727630615,,,,142910,,,
1975-12-30,2.2827565670013428,,,,2.304706137739645,,,,2.2733496945576346,,,,2.298434939869585,,,,286453,,,
1975-12-31,2.2984349727630615,,,,2.301570496104346,,,,2.279620925051918,,,,2.2827565996704418,,,,152396,,,
1976-01-02,2.339198350906372,,,,2.339198350906372,,,,2.3015704081984807,,,,2.3015704081984807,,,,221321,,,
1976-01-05,2.3548765182495117,,,,2.3548765182495117,,,,2.3360624716873657,,,,2.33919829739162,,,,309850,,,
1976-01-06,2.4426755905151367,,,,2.448946941406215,,,,2.370555509099577,,,,2.370555509099577,,,,586818,,,
1976-01-07,2.4332687854766846,,,,2.4489470118782646,,,,2.4113192080035595,,,,2.442675660806719,,,,1278605,,,
1976-01-08,2.474031925201416,,,,2.4928458245556113,,,,2.426997101177296,,,,2.4332684513877822,,,,780316,,,
1976-01-09,2.474031925201416,,,,2.483438799239882,,,,2.4646248998856866,,,,2.474031925201416,,,,307953,,,
1976-01-12,2.5147945880889893,,,,2.524201307251021,,,,2.467759630783984,,,,2.4740309785949455,,,,491966,,,
1976-01-13,2.4991157054901123,,,,2.5524218516118014,,,,2.489708987689881,,,,2.514794224024959,,,,716449,,,
1976-01-14,2.5586938858032227,,,,2.5618295600970256,,,,2.49598085375883,,,,2.49911637677541,,,,366761,,,
1976-01-15,2.5492873191833496,,,,2.6057288547660056,,,,2.5492873191833496,,,,2.558694040077482,,,,858095,,,
1976-01-16,2.5869147777557373,,,,2.5869147777557377,,,,2.5524226614001844,,,,2.5524226614001844,,,,424305,,,
1976-01-19,2.6433565616607666,,,,2.6527632811780673,,,,2.5775077097131325,,,,2.586914429230433,,,,479951,,,
1976-01-20,2.6841201782226562,,,,2.6841201782226567,,,,2.62767804249499,,,,2.643356716084892,,,,386364,,,
1976-01-21,2.665306329727173,,,,2.671577678604295,,,,2.637085259780122,,,,2.671577678604295,,,,478686,,,
1976-01-22,2.659034490585327,,,,2.6715771860269877,,,,2.652763142864497,,,,2.6653058383061574,,,,398378,,,
1976-01-23,2.6370859146118164,,,,2.674714017218226,,,,2.6182721658631483,,,,2.6590356411322222,,,,376879,,,
1976-01-26,2.680983066558838,,,,2.680983066558838,,,,2.608863195434062,,,,2.637083948797168,,,,486275,,,
1976-01-27,2.6433565616607666,,,,2.6809840448388127,,,,2.63708491105853,,,,2.6809840448388127,,,,598200,,,
1976-01-28,2.618269443511963,,,,2.652761532483413,,,,2.5994554117706876,,,,2.643354819166997,,,,726566,,,
1976-01-29,2.659034490585327,,,,2.659034490585327,,,,2.6182710329543357,,,,2.6182710329543357,,,,600097,,,
1976-01-30,2.718613862991333,,,,2.7280208910487875,,,,2.6747147012778267,,,,2.6747147012778267,,,,869477,,,
1976-02-02,2.7092058658599854,,,,2.728019915245172,,,,2.6997988411673925,,,,2.7186128905525786,,,,288350,,,
1976-02-03,2.71547532081604,,,,2.740560399937596,,,,2.6997969572686333,,,,2.7092039753970774,,,,378776,,,
1976-02-04,2.7092058658599854,,,,2.731155287588197,,,,2.6997988411673925,,,,2.7154772156550475,,,,354114,,,
1976-02-05,2.671577215194702,,,,2.7217476949546895,,,,2.671577215194702,,,,2.7092049993760905,,,,339570,,,
1976-02-06,2.652764320373535,,,,2.6653070213826497,,,,2.6370859441121417,,,,2.6653070213826497,,,,491333,,,
1976-02-09,2.6370859146118164,,,,2.674714017218226,,,,2.6370859146118164,,,,2.6527642906978204,,,,285188,,,
1976-02-10,2.674712657928467,,,,2.6841196787994184,,,,2.6433562242463444,,,,2.6433562242463444,,,,345894,,,
1976-02-11,2.749969244003296,,,,2.756240593586338,,,,2.7248841482256223,,,,2.7248841482256223,,,,575436,,,
1976-02-12,2.746833086013794,,,,2.7750538516186474,,,,2.746833086013794,,,,2.7499687602537155,,,,285188,,,
1976-02-13,2.7405619621276855,,,,2.756240334612164,,,,2.737426590185257,,,,2.7468333111214767,,,,230174,,,
1976-02-17,2.699798822402954,,,,2.724884221408851,,,,2.6903917977757428,,,,2.724884221408851,,,,316173,,,
1976-02-18,2.7092058658599854,,,,2.7248842403476408,,,,2.659035370053995,,,,2.6997988411673925,,,,435055,,,
1976-02-19,2.7938685417175293,,,,2.7938685417175293,,,,2.6997988979230603,,,,2.7092059228134096,,,,362967,,,
1976-02-20,2.806410551071167,,,,2.8314959446066577,,,,2.7813254600901143,,,,2.793867854303422,,,,251042,,,
1976-02-23,2.775053024291992,,,,2.8220881238682427,,,,2.7499679404056776,,,,2.8064097573428257,,,,276336,,,
1976-02-24,2.822089672088623,,,,2.8377677446608005,,,,2.7593764741363596,,,,2.7750545467085366,,,,531171,,,
1976-02-25,2.815816640853882,,,,2.822087987160251,,,,2.797002601934774,,,,2.822087987160251,,,,367393,,,
1976-02-26,2.771918535232544,,,,2.844038439080641,,,,2.74683314081272,,,,2.8158176729127873,,,,231439,,,
1976-02-27,2.7813258171081543,,,,2.797003887525875,,,,2.74683339656932,,,,2.771918793324836,,,,341467,,,
1976-03-01,2.7844600677490234,,,,2.793867087743807,,,,2.7405609436610545,,,,2.7813246969717835,,,,191601,,,
1976-03-02,2.7875964641571045,,,,2.8064105090268594,,,,2.7875964641571045,,,,2.7875964641571045,,,,238395,,,
1976-03-03,2.775053024291992,,,,2.797002737427576,,,,2.7499679404056776,,,,2.7875957175123256,,,,412290,,,
1976-03-04,2.746833086013794,,,,2.7813255026529333,,,,2.7311547148141853,,,,2.7750538516186474,,,,477422,,,
1976-03-05,2.771918535232544,,,,2.7875966041904854,,,,2.740561792207764,,,,2.74683314081272,,,,419878,,,
1976-03-08,2.803274631500244,,,,2.803274631500244,,,,2.771918194880041,,,,2.771918194880041,,,,224483,,,
1976-03-09,2.806410551071167,,,,2.8377669904360925,,,,2.7970035284953583,,,,2.803274876879231,,,,331982,,,
1976-03-10,2.8346314430236816,,,,2.8409027916880416,,,,2.787596630595432,,,,2.8064106765885124,,,,208674,,,
1976-03-11,2.869122266769409,,,,2.869122266769409,,,,2.8346301671943155,,,,2.8346301671943155,,,,455922,,,
1976-03-12,2.825223445892334,,,,2.8628515249043627,,,,2.825223445892334,,,,2.8628515249043627,,,,711390,,,
1976-03-15,2.73115611076355,,,,2.8064120284320575,,,,2.73115611076355,,,,2.8064120284320575,,,,853036,,,
1976-03-16,2.7029330730438232,,,,2.765646234959118,,,,2.6935260533733776,,,,2.7311538295008164,,,,883388,,,
1976-03-17,2.66217041015625,,,,2.7374262871977044,,,,2.6621704101562504,,,,2.702933871549589,,,,533701,,,
1976-03-18,2.6151363849639893,,,,2.652764183495261,,,,2.577508586432718,,,,2.652764183495261,,,,686096,,,
1976-03-19,2.6433565616607666,,,,2.6433565616607666,,,,2.5963214513021553,,,,2.6151354954456,,,,467304,,,
1976-03-22,2.6433565616607666,,,,2.671577325321512,,,,2.63708491105853,,,,2.6433565616607666,,,,327556,,,
1976-03-23,2.699798822402954,,,,2.699798822402954,,,,2.6370856274427155,,,,2.643357279748693,,,,493230,,,
1976-03-24,2.7374253273010254,,,,2.7374253273010254,,,,2.718611288999323,,,,2.718611288999323,,,,545715,,,
1976-03-25,2.709730386734009,,,,2.747496905142105,,,,2.7002887571319842,,,,2.7002887571319842,,,,400908,,,
1976-03-26,2.6530816555023193,,,,2.728614097483026,,,,2.6530816555023193,,,,2.709730835154079,,,,303526,,,
1976-03-29,2.6373467445373535,,,,2.6719660777703105,,,,2.6373467445373535,,,,2.6530831087654954,,,,308585,,,
1976-03-30,2.646787166595459,,,,2.6688176412730504,,,,2.627904206253662,,,,2.637345534590777,,,,410393,,,
1976-03-31,2.709730386734009,,,,2.7317608558053985,,,,2.6467864930546705,,,,2.6467864930546705,,,,500186,,,
1976-04-01,2.7254672050476074,,,,2.747497680334785,,,,2.700289519005118,,,,2.709731151271052,,,,303526,,,
1976-04-02,2.7412028312683105,,,,2.7412028312683105,,,,2.7034366075789924,,,,2.725467081870506,,,,279497,,,
1976-04-05,2.785262107849121,,,,2.7978509441168113,,,,2.7506431117803856,,,,2.7506431117803856,,,,343364,,,
1976-04-06,2.791558027267456,,,,2.8167354069368686,,,,2.7915580272674565,,,,2.7915580272674565,,,,332614,,,
1976-04-07,2.7506446838378906,,,,2.7915584250910404,,,,2.74120305124101,,,,2.7915584250910404,,,,326923,,,
1976-04-08,2.709730386734009,,,,2.7412021817399324,,,,2.6939946410647915,,,,2.7412021817399324,,,,381937,,,
1976-04-09,2.709730386734009,,,,2.7317608558053985,,,,2.7002887571319842,,,,2.709730386734009,,,,277600,,,
1976-04-12,2.712876081466675,,,,2.7317593301244747,,,,2.703434457137775,,,,2.7097288733570415,,,,364864,,,
1976-04-13,2.7286152839660645,,,,2.7380569192360418,,,,2.7034375899127925,,,,2.7128792251827694,,,,365496,,,
1976-04-14,2.731762409210205,,,,2.7600870104554485,,,,2.712879139268267,,,,2.728615197553215,,,,375614,,,
1976-04-15,2.731762409210205,,,,2.738056832524184,,,,2.7191735625822466,,,,2.731762409210205,,,,157454,,,
1976-04-19,2.747497797012329,,,,2.7569391260116305,,,,2.7317617425675134,,,,2.7317617425675134,,,,230174,,,
1976-04-20,2.7947044372558594,,,,2.7978516471135593,,,,2.756938222630947,,,,2.756938222630947,,,,439481,,,
1976-04-21,2.7947044372558594,,,,2.81358769640206,,,,2.7663798522040475,,,,2.7947044372558594,,,,350952,,,
1976-04-22,2.775819778442383,,,,2.8072915540397734,,,,2.760083738810036,,,,2.794702722333896,,,,362335,,,
1976-04-23,2.7506446838378906,,,,2.766380738166025,,,,2.7380561440429694,,,,2.766380738166025,,,,333247,,,
1976-04-26,2.760084629058838,,,,2.760084629058838,,,,2.7349072611935767,,,,2.7506430022340895,,,,235865,,,
1976-04-27,2.7412028312683105,,,,2.785263476183776,,,,2.7412028312683105,,,,2.760086094946751,,,,293409,,,
1976-04-28,2.7663795948028564,,,,2.7758212234974486,,,,2.6939943821459025,,,,2.7412019182839433,,,,365496,,,
1976-04-29,2.7349088191986084,,,,2.7758222550790834,,,,2.728614397729678,,,,2.7663806228756873,,,,374982,,,
1976-04-30,2.703435182571411,,,,2.741201386353788,,,,2.703435182571411,,,,2.7349072721128938,,,,249777,,,
1976-05-03,2.709730386734009,,,,2.709730386734009,,,,2.6845530114627674,,,,2.7034359669993258,,,,312379,,,
1976-05-04,2.7286152839660645,,,,2.7317624957227236,,,,2.6939962583104875,,,,2.7097320134261103,,,,305423,,,
1976-05-05,2.693995237350464,,,,2.7254670393223184,,,,2.693995237350464,,,,2.7254670393223184,,,,389526,,,
1976-05-06,2.719172239303589,,,,2.719172239303589,,,,2.6908473481749224,,,,2.693994861967845,,,,208674,,,
1976-05-07,2.7254672050476074,,,,2.7254672050476074,,,,2.709731151271052,,,,2.719172783536985,,,,287718,,,
1976-05-10,2.7947044372558594,,,,2.7947044372558594,,,,2.7474968967253357,,,,2.7474968967253357,,,,547612,,,
1976-05-11,2.7821171283721924,,,,2.8135889371603877,,,,2.7821171283721924,,,,2.7947056696868966,,,,473628,,,
