Price,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
1989-09-21,7.375,15.141609191894531,4.568150997161865,,,,,,7.5,15.349030089215802,4.624780969986403,,,,,,7.375,15.089755154427053,4.549274627588623,,,,,,0.0,15.349030089215802,4.5870277987875125,,,,,,121900.0,158400.0,3430200,,,,,
1989-09-22,7.375,15.323094367980957,4.596464157104492,,,,,,7.5,15.349022560860332,4.596464157104492,,,,,,7.375,15.037893741205895,4.530396025746434,,,,,,0.0,15.08974775324013,4.568149181943577,,,,,,64200.0,206400.0,649800,,,,,
1989-09-25,7.375,14.97024917602539,4.5660834312438965,,,,,,7.625,15.281588830463818,4.594562122986686,,,,,,7.375,14.892414262415784,4.547097926448937,,,,,,0.0,15.25564306748293,4.594562122986686,,,,,,27200.0,145800.0,477000,,,,,
1989-09-26,7.375,14.78863525390625,4.518621921539307,,,,,,7.625,14.918359332776776,4.5565933882579195,,,,,,7.375,14.78863525390625,4.518621921539307,,,,,,0.0,14.918359332776776,4.547100630215918,,,,,,12500.0,247200.0,1443000,,,,,
1989-09-27,7.375,14.736739158630371,4.490144729614258,,,,,,7.625,14.81457404437079,4.509130252111488,,,,,,7.375,14.58106938714953,4.480651533814887,,,,,,0.0,14.710793404939494,4.509130252111488,,,,,,6200.0,123600.0,1685400,,,,,
1989-09-28,7.5,14.866477012634277,4.556593418121338,,,,,,7.75,14.866477012634277,4.556593418121338,,,,,,7.5,14.68486131843303,4.490143242290606,,,,,,0.0,14.788642054452946,4.528114709258079,,,,,,24200.0,104100.0,1860000,,,,,
1989-09-29,7.75,14.78863525390625,4.528112888336182,,,,,,7.875,14.840524410387795,4.594563037444848,,,,,,7.75,14.71080033151727,4.499634190925263,,,,,,0.0,14.840524410387795,4.5565915857471015,,,,,,23200.0,106200.0,878400,,,,,
1989-10-02,8.375,14.76269245147705,4.556593418121338,,,,,,8.625,14.788638222592867,4.594564885088812,,,,,,8.375,14.42540930364045,4.490143242290606,,,,,,0.0,14.788638222592867,4.528114709258079,,,,,,34700.0,111000.0,1007400,,,,,
1989-10-03,9.375,14.581082344055176,4.528112888336182,,,,,,9.5,14.814587208771357,4.5565915857471015,,,,,,9.375,14.529190790562037,4.50912694521209,,,,,,0.0,14.788641432024788,4.547098831460274,,,,,,66300.0,288300.0,1220400,,,,,
1989-10-04,10.0,14.581082344055176,4.528112888336182,,,,,,10.375,14.710806477119394,4.5565915857471015,,,,,,10.0,14.555136567308606,4.518620134049354,,,,,,0.0,14.632971522214,4.537605642623009,,,,,,115400.0,84600.0,2121600,,,,,
1989-10-05,9.125,14.658920288085938,4.575575351715088,,,,,,9.375,14.684863694788355,4.594560851255038,,,,,,9.125,14.555139535271865,4.518617983994777,,,,,,0.0,14.632974506048718,4.537603483534728,,,,,,140200.0,248400.0,2448000,,,,,
1989-10-06,9.125,14.684855461120605,4.661015510559082,,,,,,9.375,14.76269038825611,4.661015510559082,,,,,,9.125,14.529185606849596,4.594564899962621,,,,,,0.0,14.736746996099921,4.594564899962621,,,,,,24300.0,62700.0,1517400,,,,,
1989-10-09,9.125,14.581082344055176,4.708478927612305,,,,,,9.375,14.814587208771357,4.727464875174026,,,,,,9.125,14.581082344055178,4.6705074670394,,,,,,0.0,14.814587208771357,4.680000223544991,,,,,,15100.0,43500.0,525000,,,,,
1989-10-10,8.875,14.736739158630371,4.698984146118164,,,,,,9.25,14.736739158630371,4.708476898532933,,,,,,8.875,14.632958519199073,4.670505454323509,,,,,,0.0,14.736739158630371,4.708476898532933,,,,,,30200.0,217800.0,669600,,,,,
1989-10-11,8.875,14.736739158630371,4.5660834312438965,,,,,,9.25,14.788628290679915,4.689491385162887,,,,,,8.875,14.65890427288995,4.556590678846416,,,,,,0.0,14.736739158630371,4.689491385162887,,,,,,13500.0,75900.0,748200,,,,,
1989-10-12,8.875,14.76269245147705,4.575575351715088,,,,,,9.25,14.788638222592867,4.575575351715088,,,,,,8.875,14.736749055695038,4.537603483534728,,,,,,0.0,14.788638222592867,4.5660821673948835,,,,,,25100.0,107400.0,1200000,,,,,
1989-10-13,9.25,13.802726745605469,4.328762531280518,,,,,,9.375,14.814580715904869,4.556592138190019,,,,,,9.25,13.802726745605469,4.319269775842785,,,,,,0.0,14.788634950529689,4.556592138190019,,,,,,75300.0,216000.0,1747800,,,,,
1989-10-16,8.625,14.555135726928711,4.338259220123291,,,,,,8.875,14.788640578162862,4.385723909448132,,,,,,8.625,13.439500645920821,4.281301766753835,,,,,,0.0,13.698951272403493,4.328766456078676,,,,,,52100.0,315000.0,2278200,,,,,
1989-10-17,9.375,14.425405502319336,4.29079008102417,,,,,,9.75,14.503240419822259,4.319268775290812,,,,,,9.375,14.373513973761938,4.252818198968388,,,,,,0.0,14.47729465554356,4.29079008102417,,,,,,34900.0,250200.0,3223200,,,,,
1989-10-18,10.0,14.321630477905273,4.347747802734375,,,,,,10.25,14.529189548125863,4.347747802734375,,,,,,10.0,14.321630477905273,4.271804467353506,,,,,,0.0,14.425411200682625,4.309775917768729,,,,,,63100.0,53400.0,739800,,,,,
1989-10-19,12.125,14.399468421936035,4.41419792175293,,,,,,12.375,14.477303386378933,4.41419792175293,,,,,,12.125,14.321633457493139,4.338254586851127,,,,,,0.0,14.321633457493139,4.338254586851127,,,,,,122300.0,70200.0,2510400,,,,,
1989-10-20,11.5,14.477303504943848,4.3857197761535645,,,,,,11.875,14.555138470024191,4.404705720900491,,,,,,11.5,14.269744389841142,4.347748321210185,,,,,,0.0,14.399468539863504,4.404705720900491,,,,,,68900.0,24000.0,734400,,,,,
1989-10-23,10.875,14.503242492675781,4.347747802734375,,,,,,11.25,14.529185885329223,4.404705195632421,,,,,,10.875,14.477296724688822,4.347747802734375,,,,,,0.0,14.503242492675781,4.376226499183399,,,,,,31200.0,109200.0,676200,,,,,
1989-10-24,10.5,14.114073753356934,4.26231050491333,,,,,,10.875,14.503248559282818,4.319267881662505,,,,,,10.5,13.906512273306788,4.176874439789568,,,,,,0.0,14.451357001603029,4.319267881662505,,,,,,55500.0,126000.0,2110200,,,,,
1989-10-25,10.625,14.010276794433594,4.309776306152344,,,,,,10.875,14.114057414317763,4.328762250346121,,,,,,10.625,13.984331045629613,4.252818908121474,,,,,,0.0,14.036222543237576,4.252818908121474,,,,,,39600.0,112500.0,1408200,,,,,
1989-10-26,10.75,13.750842094421387,4.1483988761901855,,,,,,11.0,14.062181933354205,4.300285183746017,,,,,,10.75,13.67300713468818,4.13890568321439,,,,,,0.0,14.062181933354205,4.271806473919884,,,,,,9400.0,69000.0,1718400,,,,,
1989-10-27,10.75,13.698951721191406,4.119919300079346,,,,,,11.125,13.802732450251245,4.195862220613629,,,,,,10.75,13.439501086208937,4.119919300079346,,,,,,0.0,13.77678667415272,4.186369464184477,,,,,,25000.0,90000.0,2794800,,,,,
1989-10-30,11.125,13.698951721191406,4.110424995422363,,,,,,11.375,13.906510803976825,4.148396879951949,,,,,,11.125,13.698951721191406,4.110424995422363,,,,,,0.0,13.828675851015511,4.1294109376871555,,,,,,31900.0,101400.0,1134000,,,,,
1989-10-31,11.375,14.21784782409668,4.167385578155518,,,,,,11.875,14.269739366104638,4.167385578155518,,,,,,11.375,13.750838198027806,4.100935381181074,,,,,,0.0,13.750838198027806,4.129414099105943,,,,,,16600.0,111000.0,2045400,,,,,
1989-11-01,12.0,14.295679092407227,4.091440677642822,,,,,,12.25,14.529183845506436,4.186369547474605,,,,,,12.0,14.21784417470749,4.091440677642822,,,,,,0.0,14.21784417470749,4.167383599688032,,,,,,36900.0,135000.0,1146600,,,,,
1989-11-02,11.625,13.932455062866211,4.081944942474365,,,,,,12.0,14.373518956504832,4.100930878428291,,,,,,11.625,13.932455062866211,4.0724521917725385,,,,,,0.0,14.373518956504832,4.081944942474365,,,,,,16000.0,141000.0,1822800,,,,,
1989-11-03,11.5,13.750842094421387,4.062961101531982,,,,,,11.875,14.062181933354205,4.11991849812098,,,,,,11.5,13.750842094421387,4.062961101531982,,,,,,0.0,13.880568610866371,4.091439799826481,,,,,,31000.0,107400.0,421200,,,,,
1989-11-06,11.5,13.180049896240234,4.062961101531982,,,,,,11.875,13.724894445834149,4.072453856113332,,,,,,11.5,13.07626919025396,4.043975157818833,,,,,,0.0,13.724894445834149,4.0534679124001824,,,,,,15400.0,208200.0,1384200,,,,,
1989-11-07,11.625,13.543288230895996,4.024989128112793,,,,,,12.0,13.595177432339359,4.043975071420312,,,,,,11.625,13.20600248317568,4.006003619355715,,,,,,0.0,13.20600248317568,4.006003619355715,,,,,,31800.0,459000.0,1875000,,,,,
1989-11-08,11.75,14.140012741088867,4.10093355178833,,,,,,12.0,14.321628385582509,4.110426308678395,,,,,,11.75,13.854618764313514,4.03448338445676,,,,,,0.0,13.906507930454369,4.043976141346826,,,,,,22200.0,466200.0,2467200,,,,,
1989-11-09,11.625,13.906512260437012,4.1483988761901855,,,,,,12.0,14.16596292259233,4.157891634615354,,,,,,11.625,13.906512260437012,4.119920166364053,,,,,,0.0,14.140017143776445,4.119920166364053,,,,,,83800.0,126000.0,1308600,,,,,
1989-11-10,11.625,14.03623104095459,4.186369895935059,,,,,,12.0,14.165955112847623,4.186369895935059,,,,,,11.625,13.854615440037785,4.15789118915999,,,,,,0.0,13.854615440037785,4.176877138526896,,,,,,43800.0,99600.0,1677600,,,,,
1989-11-13,11.625,14.140012741088867,4.271805286407471,,,,,,11.875,14.217847677967033,4.271805286407471,,,,,,11.625,14.062177804210702,4.214847882588704,,,,,,0.0,14.088123574948012,4.233833828711795,,,,,,4100.0,81300.0,819000,,,,,
1989-11-14,11.75,14.140012741088867,4.271805286407471,,,,,,12.25,14.269739219441654,4.319269934439944,,,,,,11.75,14.088123574948012,4.25281934028438,,,,,,0.0,14.088123574948012,4.25281934028438,,,,,,9600.0,56700.0,2206800,,,,,
1989-11-15,11.875,14.321630477905273,4.319270133972168,,,,,,12.125,14.321630477905273,4.319270133972168,,,,,,11.875,14.062179858628951,4.271805483747026,,,,,,0.0,14.165960581406303,4.309776943196825,,,,,,12300.0,132600.0,1496400,,,,,
1989-11-16,11.875,14.477303504943848,4.347747802734375,,,,,,12.25,14.477303504943848,4.347747802734375,,,,,,11.875,14.217852829564494,4.309775917768729,,,,,,0.0,14.399468539863504,4.319269106285351,,,,,,25400.0,89100.0,446400,,,,,
1989-11-17,12.375,14.529176712036133,4.41419792175293,,,,,,12.75,14.684846471005564,4.423690675659248,,,,,,12.375,14.425398456277858,4.328761832944808,,,,,,0.0,14.425398456277858,4.347747775307864,,,,,,52400.0,150300.0,955200,,,,,
1989-11-20,12.75,14.269742965698242,4.357240676879883,,,,,,13.0,14.52919123984962,4.433184014355385,,,,,,12.75,14.165962230837057,4.328761979645374,,,,,,0.0,14.52919123984962,4.423690825576926,,,,,,94900.0,41700.0,1251000,,,,,
1989-11-21,12.875,14.425405502319336,4.4047064781188965,,,,,,13.25,14.425405502319336,4.423691991579172,,,,,,12.875,14.165954985531869,4.328763120626149,,,,,,0.0,14.243789903034791,4.328763120626149,,,,,,29800.0,64500.0,1901400,,,,,
1989-11-22,13.75,14.477303504943848,4.490144729614258,,,,,,14.25,14.503249285082171,4.499637490862873,,,,,,13.75,14.37352275972518,4.423694097221686,,,,,,0.0,14.399468539863504,4.423694097221686,,,,,,94100.0,104400.0,1841400,,,,,
1989-11-24,14.0,14.529176712036133,4.528112888336182,,,,,,14.375,14.529176712036133,4.528112888336182,,,,,,14.0,14.503233335762571,4.480648247801171,,,,,,0.0,14.503233335762571,4.480648247801171,,,,,,21700.0,76200.0,434400,,,,,
1989-11-27,14.125,14.477303504943848,4.528112888336182,,,,,,14.75,14.632973435104534,4.5565915857471015,,,,,,14.125,14.425414320001828,4.528112888336182,,,,,,0.0,14.555138470024191,4.547098831460274,,,,,,39800.0,37200.0,1071000,,,,,
1989-11-28,16.5,14.321630477905273,4.5660834312438965,,,,,,17.0,14.477300374404244,4.604055309934517,,,,,,16.5,14.321630477905273,4.547097926448937,,,,,,0.0,14.425411200682625,4.547097926448937,,,,,,73600.0,80400.0,3336000,,,,,
1989-11-29,16.0,14.062183380126953,4.556593418121338,,,,,,16.25,14.269744877659887,4.575579368880381,,,,,,16.0,13.958405006695196,4.528114709258079,,,,,,0.0,14.269744877659887,4.537607467362295,,,,,,147800.0,112500.0,2379600,,,,,
1989-11-30,15.625,13.906512260437012,4.5660834312438965,,,,,,15.875,14.217852104889591,4.575576618191727,,,,,,15.625,13.80273389584249,4.5376047395011065,,,,,,0.0,14.062182182663301,4.556590678846416,,,,,,42800.0,98700.0,1355400,,,,,
1989-12-01,15.0,13.880560874938965,4.54710054397583,,,,,,15.5,13.906504263501596,4.575579252112316,,,,,,15.0,13.621110361980666,4.518621835839344,,,,,,0.0,13.802725958584789,4.5565933018377915,,,,,,66000.0,103200.0,2956800,,,,,
1989-12-04,14.75,14.269742965698242,4.528112888336182,,,,,,15.0,14.295686367912745,4.566084340033929,,,,,,14.75,13.932457358900182,4.528112888336182,,,,,,0.0,13.932457358900182,4.537605642623009,,,,,,32400.0,332100.0,1546800,,,,,
1989-12-05,14.75,14.321630477905273,4.319270133972168,,,,,,15.25,14.399465426154759,4.54709975977201,,,,,,14.75,14.217849755127922,4.300284186972006,,,,,,0.0,14.217849755127922,4.509127865771686,,,,,,5000.0,312600.0,6887400,,,,,
1989-12-06,14.75,14.269742965698242,4.366734981536865,,,,,,15.25,14.477302060086224,4.385720931284396,,,,,,14.75,14.269742965698242,4.2812988594988575,,,,,,0.0,14.399467102773931,4.300284809246389,,,,,,14600.0,100200.0,6493800,,,,,
1989-12-07,14.75,14.295679092407227,4.41419792175293,,,,,,15.0,14.425405538795575,4.461662560385359,,,,,,14.75,14.21784417470749,4.385719225483556,,,,,,0.0,14.21784417470749,4.385719225483556,,,,,,18700.0,42600.0,2259600,,,,,
1989-12-08,14.75,14.399468421936035,4.480649948120117,,,,,,15.0,14.399468421936035,4.480649948120117,,,,,,14.75,14.217852713124405,4.442678482012942,,,,,,0.0,14.347579237418973,4.442678482012942,,,,,,36100.0,125400.0,1128000,,,,,
1989-12-11,11.875,14.632974624633789,4.442679405212402,,,,,,12.125,14.632974624633787,4.471158119348379,,,,,,11.875,14.321634739003281,4.423693450938187,,,,,,0.0,14.373523928163426,4.461665359486617,,,,,,164500.0,93600.0,1127400,,,,,
1989-12-12,11.75,14.477303504943848,4.556593418121338,,,,,,12.25,14.60702765496621,4.566086176225554,,,,,,11.75,14.451357724805524,4.442678582668305,,,,,,0.0,14.60702765496621,4.442678582668305,,,,,,42500.0,71100.0,1912200,,,,,
1989-12-13,10.75,14.425405502319336,4.585070610046387,,,,,,11.25,14.55512957304648,4.585070610046387,,,,,,10.75,14.373513973761938,4.537605966127428,,,,,,0.0,14.45134889126486,4.5470991556415,,,,,,38400.0,87300.0,1260000,,,,,
1989-12-14,10.125,14.269742965698242,4.556593418121338,,,,,,10.625,14.477302060086224,4.575579368880381,,,,,,10.125,14.217851410600455,4.556593418121338,,,,,,0.0,14.45135628253733,4.575579368880381,,,,,,45200.0,158100.0,527400,,,,,
1989-12-15,10.25,14.529176712036133,4.60405969619751,,,,,,10.875,14.529176712036133,4.613552457638693,,,,,,10.25,14.321617825187564,4.556595019890067,,,,,,0.0,14.477287584156995,4.56608778133125,,,,,,25900.0,196500.0,2683800,,,,,
1989-12-18,11.0,14.477303504943848,4.556593418121338,,,,,,11.75,14.814589145403545,4.623043593952071,,,,,,11.0,14.451357724805524,4.537607467362295,,,,,,0.0,14.529192689885868,4.604058077743639,,,,,,23300.0,156300.0,1421400,,,,,
1989-12-19,11.5,14.347575187683105,4.54710054397583,,,,,,12.25,14.477299300027234,4.566086059699754,,,,,,11.5,14.321629415080704,4.4806499352902955,,,,,,0.0,14.425410130156369,4.566086059699754,,,,,,21400.0,186300.0,1717800,,,,,
1989-12-20,13.0,14.062183380126953,4.480649948120117,,,,,,13.5,14.425414813142233,4.556593314885069,,,,,,13.0,14.010294193411076,4.471157190230974,,,,,,0.0,14.34757984540106,4.556593314885069,,,,,,59100.0,52800.0,1386600,,,,,
1989-12-21,13.375,14.295679092407227,4.499634265899658,,,,,,13.75,14.295679092407227,4.5186202093401,,,,,,13.375,14.11406586799663,4.461662813569218,,,,,,0.0,14.11406586799663,4.4901415114546595,,,,,,36800.0,47100.0,1184400,,,,,
1989-12-22,13.5,14.539746284484863,4.518621921539307,,,,,,14.0,14.539746284484863,4.528114679581307,,,,,,13.5,14.30607177789282,4.499635970904696,,,,,,0.0,14.30607177789282,4.518621921539307,,,,,,11200.0,49200.0,762600,,,,,
1989-12-26,13.5,14.461854934692383,4.585635185241699,,,,,,14.0,14.643602567421524,4.6047815947111195,,,,,,13.5,14.461854934692383,4.518621437399062,,,,,,0.0,14.643602567421524,4.518621437399062,,,,,,1000.0,53100.0,891600,,,,,
1989-12-27,14.0,14.435888290405273,4.556913375854492,,,,,,14.625,14.669562728323385,4.623926659626467,,,,,,14.0,14.409923671616827,4.537766535534049,,,,,,0.0,14.461850532134417,4.566486576898188,,,,,,6000.0,57300.0,1246200,,,,,
1989-12-28,14.75,14.669556617736816,4.65264892578125,,,,,,15.5,14.747448064597263,4.65264892578125,,,,,,14.75,14.487809116043005,4.55691555486762,,,,,,0.0,14.487809116043005,4.55691555486762,,,,,,18700.0,139500.0,858000,,,,,
1989-12-29,15.0,14.747452735900879,4.710086822509766,,,,,,15.75,14.799379591236404,4.710086822509766,,,,,,15.0,14.721488119703581,4.6622199404309645,,,,,,0.0,14.773414975039106,4.6622199404309645,,,,,,51700.0,53100.0,1304400,,,,,
1990-01-02,15.0,15.526362419128418,4.805823802947998,,,,,,15.5,15.526362419128418,4.805823802947998,,,,,,15.0,14.539735848106039,4.719663612626818,,,,,,0.0,14.695518740682383,4.7292372592625425,,,,,,15100.0,307200.0,1900200,,,,,
1990-01-03,13.25,15.422510147094727,4.891982555389404,,,,,,14.0,15.52636622663351,4.91112940479971,,,,,,13.25,15.162871136777209,4.8345424453917465,,,,,,0.0,15.500401612484094,4.84411608921353,,,,,,35800.0,381600.0,2757000,,,,,
1990-01-04,13.0,15.162877082824707,4.891982555389404,,,,,,13.5,15.448480819289736,4.949422665387062,,,,,,13.0,14.903240347750803,4.882409349800882,,,,,,0.0,15.448480819289736,4.91112940479971,,,,,,13200.0,111000.0,1798200,,,,,
1990-01-05,13.5,14.799367904663086,4.815395832061768,,,,,,14.0,15.24075176911643,4.872835939648058,,,,,,13.5,14.799367904663086,4.805822188641891,,,,,,0.0,15.162860359091887,4.844115885854913,,,,,,15700.0,276600.0,2063400,,,,,
1990-01-08,13.5,14.903236389160156,4.891982555389404,,,,,,14.0,14.955163246970187,4.901556199211188,,,,,,13.5,14.721488821236278,4.786675979215873,,,,,,0.0,14.799380296480916,4.815396034214702,,,,,,3900.0,152100.0,1605000,,,,,
1990-01-09,13.75,14.591673851013184,4.853691577911377,,,,,,14.25,14.903239823795959,4.901558504836451,,,,,,13.75,14.539744604176235,4.834544719494653,,,,,,0.0,14.903239823795959,4.891984856511356,,,,,,8800.0,105600.0,1033200,,,,,
1990-01-10,13.75,14.747452735900879,4.863259315490723,,,,,,14.25,14.85130644657193,4.863259315490723,,,,,,13.75,14.435886849769584,4.815392880662098,,,,,,0.0,14.61763203197346,4.824966079981229,,,,,,2700.0,204900.0,1430400,,,,,
1990-01-11,13.75,14.903236389160156,4.891982555389404,,,,,,14.125,14.955163246970187,4.901556199211188,,,,,,13.75,14.799380296480916,4.882409349800882,,,,,,0.0,14.799380296480916,4.901556199211188,,,,,,14900.0,86400.0,1036200,,,,,
1990-01-12,12.75,14.669556617736816,4.824969291687012,,,,,,13.375,14.79937490348479,4.8632625526861375,,,,,,12.75,14.513773724015925,4.8058224420708155,,,,,,0.0,14.79937490348479,4.853689346994672,,,,,,13500.0,79200.0,1153200,,,,,
1990-01-15,12.25,14.228172302246094,4.777102470397949,,,,,,12.875,14.4878112897559,4.8249693761598325,,,,,,12.25,14.228172302246094,4.777102470397949,,,,,,0.0,14.4878112897559,4.815396170300765,,,,,,19400.0,280500.0,1551600,,,,,
1990-01-16,12.0,14.513777732849121,4.786675930023193,,,,,,12.5,14.61763143930948,4.805822341003471,,,,,,12.0,13.91660822393668,4.69094212218878,,,,,,0.0,14.124320390975344,4.69094212218878,,,,,,27000.0,387000.0,2451600,,,,,
1990-01-17,12.0,14.409923553466797,4.738807201385498,,,,,,12.5,14.643597989468962,4.777100446834149,,,,,,12.0,14.280105214707579,4.729233999581607,,,,,,0.0,14.409923553466797,4.777100446834149,,,,,,7600.0,237300.0,1945800,,,,,
1990-01-18,11.75,14.254138946533203,4.748378753662109,,,,,,12.0,14.461848739922031,4.748378753662109,,,,,,11.75,14.12432062279756,4.681365487848266,,,,,,0.0,14.357995031757122,4.729232356705546,,,,,,15700.0,89700.0,3229800,,,,,
1990-01-19,11.75,14.228172302246094,4.824969291687012,,,,,,12.0,14.357992984530332,4.824969291687012,,,,,,11.75,14.228172302246094,4.786676030687886,,,,,,0.0,14.306063760793169,4.8153960859955465,,,,,,15400.0,73800.0,1342800,,,,,
1990-01-22,11.75,13.812752723693848,4.777102470397949,,,,,,12.0,14.228172249705095,4.8441162261112405,,,,,,11.75,13.812752723693848,4.777102470397949,,,,,,0.0,14.07238933318621,4.8249693761598325,,,,,,4800.0,101100.0,810600,,,,,
1990-01-23,11.75,13.760828018188477,4.79625129699707,,,,,,12.0,13.968540226450116,4.834544574448171,,,,,,11.75,13.734865774950354,4.786678087192659,,,,,,0.0,13.83871950202173,4.805824506801482,,,,,,9600.0,73200.0,1498200,,,,,
1990-01-24,11.0,13.942583084106445,4.949420928955078,,,,,,11.5,14.046439243939396,4.95899456941809,,,,,,11.0,13.449269296225829,4.643074075267061,,,,,,0.0,13.605052347444897,4.681367322419787,,,,,,27500.0,173400.0,4348200,,,,,
1990-01-25,11.0,13.942583084106445,4.882408618927002,,,,,,11.625,14.098366135325513,4.949421924481602,,,,,,11.0,13.942583084106445,4.86326177238289,,,,,,0.0,14.02047460971598,4.949421924481602,,,,,,20500.0,42300.0,2871600,,,,,
1990-01-26,10.75,13.890646934509277,4.805823802947998,,,,,,11.5,13.96853840820361,4.901557639904902,,,,,,10.75,13.812755460814943,4.767530531105271,,,,,,0.0,13.96853840820361,4.8632639298287845,,,,,,10700.0,220500.0,1567800,,,,,
1990-01-29,10.75,13.553119659423828,4.901556968688965,,,,,,11.25,13.838721005487571,4.901556968688965,,,,,,10.75,13.553119659423828,4.7962499377504,,,,,,0.0,13.838721005487571,4.8441168496739895,,,,,,6000.0,114900.0,2575800,,,,,
1990-01-30,10.5,13.241557121276855,5.006862640380859,,,,,,11.25,13.579087801035392,5.0260094892748945,,,,,,10.5,13.241557121276855,4.8824092181527545,,,,,,0.0,13.553123171189252,4.891982423483148,,,,,,6400.0,151500.0,4817400,,,,,
1990-01-31,10.0,13.501191139221191,5.035582542419434,,,,,,10.75,13.553118002048317,5.064302595775882,,,,,,10.0,13.293478933793871,4.958996025624397,,,,,,0.0,13.293478933793871,4.997289284021916,,,,,,14500.0,135600.0,3558600,,,,,
1990-02-01,10.5,13.708910942077637,5.073875904083252,,,,,,10.75,13.708910942077637,5.140889211413136,,,,,,10.5,13.397344784303145,5.054729057031911,,,,,,0.0,13.553127863190392,5.054729057031911,,,,,,5900.0,89700.0,3456600,,,,,
1990-02-02,10.25,13.83871841430664,5.112168788909912,,,,,,10.75,14.020465987985462,5.188755733323366,,,,,,10.25,13.55311712171928,5.064301893872356,,,,,,0.0,13.55311712171928,5.073875535819773,,,,,,12600.0,108900.0,3735000,,,,,
1990-02-05,10.0,13.83871841430664,5.064298152923584,,,,,,10.5,13.968539128531194,5.121738209244959,,,,,,10.0,13.786791554852371,5.054724956280972,,,,,,0.0,13.786791554852371,5.083444984441659,,,,,,17300.0,59400.0,2280000,,,,,
1990-02-06,10.0,13.65697193145752,5.121740341186523,,,,,,10.5,13.81275487220776,5.131313980047046,,,,,,10.0,13.631007315646135,5.026007020212534,,,,,,0.0,13.81275487220776,5.064300260955523,,,,,,10200.0,61800.0,1729800,,,,,
1990-02-07,10.0,13.527145385742188,5.188756465911865,,,,,,10.5,13.631001427062955,5.188756465911865,,,,,,10.0,13.423291721479426,5.08344945725446,,,,,,0.0,13.605036822468263,5.112169510685276,,,,,,13900.0,140400.0,3842400,,,,,
1990-02-08,10.0,13.39733600616455,5.160036087036133,,,,,,10.5,13.50119211639499,5.207902547579717,,,,,,10.0,13.293479895934112,5.150462444340848,,,,,,0.0,13.449262872749978,5.188756138655567,,,,,,9900.0,342000.0,2538000,,,,,
1990-02-09,11.0,13.29348373413086,5.150460720062256,,,,,,11.25,13.449266755925597,5.179180762066754,,,,,,11.0,13.241556852552703,5.131314317547966,,,,,,0.0,13.449266755925597,5.160034359552464,,,,,,25500.0,300900.0,1506600,,,,,
1990-02-12,11.0,12.82613468170166,5.112168788909912,,,,,,11.5,13.293483747557918,5.1504620420000515,,,,,,11.0,12.82613468170166,5.1025955851956715,,,,,,0.0,13.215592236581875,5.1504620420000515,,,,,,23800.0,180600.0,1209600,,,,,
1990-02-13,12.5,13.085768699645996,5.131313800811768,,,,,,12.75,13.189624799139157,5.150460201397967,,,,,,12.5,12.826129639442765,5.112166961992549,,,,,,0.0,12.826129639442765,5.121740162285649,,,,,,36600.0,849900.0,1725600,,,,,
1990-02-14,13.75,13.163667678833008,5.150460720062256,,,,,,14.375,13.345415362215824,5.198327602814107,,,,,,13.75,13.111740788035357,5.131314317547966,,,,,,0.0,13.18963231276218,5.169607560809609,,,,,,48800.0,95100.0,3125400,,,,,
1990-02-15,14.5,13.449256896972656,5.150460720062256,,,,,,14.75,13.501186117544464,5.160034359552464,,,,,,14.5,13.137691081775927,5.112167476800614,,,,,,0.0,13.137691081775927,5.150460720062256,,,,,,39900.0,129300.0,853800,,,,,
1990-02-16,14.75,13.475221633911133,5.102593898773193,,,,,,15.25,13.501186244441076,5.169607179091143,,,,,,14.75,13.423294789909798,5.0834470594396235,,,,,,0.0,13.501186244441076,5.160033978540873,,,,,,47600.0,36900.0,2602200,,,,,
1990-02-20,14.0,13.37136459350586,5.093021392822266,,,,,,14.5,13.37136459350586,5.093021392822266,,,,,,14.0,13.1896194642289,4.968568005054675,,,,,,0.0,13.293473144656199,4.978141207734296,,,,,,28100.0,87300.0,2415600,,,,,
1990-02-21,14.0,13.475221633911133,5.131313800811768,,,,,,14.5,13.501186244441076,5.150460201397967,,,,,,14.0,13.371365568849914,5.016433644362497,,,,,,0.0,13.371365568849914,5.016433644362497,,,,,,28600.0,65700.0,2879400,,,,,
1990-02-22,14.0,13.37136459350586,5.274914264678955,,,,,,14.5,13.57907670847721,5.332354345825248,,,,,,14.0,13.37136459350586,5.169607303166403,,,,,,0.0,13.501185259627547,5.169607303166403,,,,,,20600.0,172200.0,4360800,,,,,
1990-02-23,13.75,13.29348373413086,5.188756465911865,,,,,,14.25,13.423304503666653,5.332356733065946,,,,,,13.75,13.215592223233491,5.188756465911865,,,,,,0.0,13.29348373413086,5.227049724408541,,,,,,10900.0,86400.0,3001800,,,,,
1990-02-26,14.0,13.475221633911133,5.246195316314697,,,,,,14.5,13.475221633911133,5.265341721860871,,,,,,14.0,13.293474114318634,5.169608379430607,,,,,,0.0,13.293474114318634,5.169608379430607,,,,,,70100.0,51000.0,2500200,,,,,
