Price,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
1990-05-11,,,,,,0.30058926343917847,,,,,,,,0.30147068371101743,,,,,,,,0.2873669001319769,,,,,,,,0.2917748724133012,,,,,,,,215241600.0,,
1990-05-14,,,,,,0.2944192588329315,,,,,,,,0.30147074001683105,,,,,,,,0.2908935064717616,,,,,,,,0.30147074001683105,,,,,,,,226385600.0,,
1990-05-15,,,,,,0.2944192588329315,,,,,,,,0.2961821232442963,,,,,,,,0.28912981821498535,,,,,,,,0.2917749269082238,,,,,,,,149385600.0,,
1990-05-16,,,,,,0.2935377061367035,,,,,,,,0.29441914978513445,,,,,,,,0.2891297111263056,,,,,,,,0.29441914978513445,,,,,,,,87304000.0,,
1990-05-17,,,,,,0.2926563024520874,,,,,,,,0.2979449179879993,,,,,,,,0.28912975060855056,,,,,,,,0.2944191899896813,,,,,,,,153585600.0,,
1990-05-18,,,,,,0.2803153097629547,,,,,,,,0.2926562254312941,,,,,,,,0.2785524462277433,,,,,,,,0.29089336189608267,,,,,,,,258462400.0,,
1990-05-21,,,,,,0.2793252766132355,,,,,,,,0.2828608092478387,,,,,,,,0.2740211633324778,,,,,,,,0.2793252766132355,,,,,,,,262483200.0,,
1990-05-22,,,,,,0.29258444905281067,,,,,,,,0.29346833857169624,,,,,,,,0.2828609562326553,,,,,,,,0.28374482214779373,,,,,,,,301089600.0,,
1990-05-23,,,,,,0.2970038056373596,,,,,,,,0.30053933930675214,,,,,,,,0.29170051693514176,,,,,,,,0.29170051693514176,,,,,,,,207513600.0,,
1990-05-24,,,,,,0.2970038056373596,,,,,,,,0.298771560670185,,,,,,,,0.2934682719679671,,,,,,,,0.298771560670185,,,,,,,,148131200.0,,
1990-05-25,,,,,,0.2828608751296997,,,,,,,,0.28816416351493973,,,,,,,,0.2757890056863803,,,,,,,,0.27932534167162626,,,,,,,,323321600.0,,
1990-05-29,,,,,,0.2899320423603058,,,,,,,,0.29170062417428455,,,,,,,,0.2775568792425485,,,,,,,,0.28286099602570364,,,,,,,,243208000.0,,
1990-05-30,,,,,,0.29258444905281067,,,,,,,,0.2952361176094674,,,,,,,,0.2917005831376722,,,,,,,,0.2943522280905818,,,,,,,,276819200.0,,
1990-05-31,,,,,,0.291700541973114,,,,,,,,0.2934682971576738,,,,,,,,0.2899319606575212,,,,,,,,0.2934682971576738,,,,,,,,103084800.0,,
1990-06-01,,,,,,0.2881642282009125,,,,,,,,0.297003854555683,,,,,,,,0.2881642282009125,,,,,,,,0.29258443084010116,,,,,,,,157236800.0,,
1990-06-04,,,,,,0.2881642282009125,,,,,,,,0.2899319835248978,,,,,,,,0.2810931596974799,,,,,,,,0.2881642282009125,,,,,,,,179424000.0,,
1990-06-05,,,,,,0.2793252766132355,,,,,,,,0.2899318509133102,,,,,,,,0.2757889414516468,,,,,,,,0.2899318509133102,,,,,,,,299432000.0,,
1990-06-06,,,,,,0.2793252766132355,,,,,,,,0.2793252766132355,,,,,,,,0.2740211633324778,,,,,,,,0.2757889414516468,,,,,,,,211747200.0,,
1990-06-07,,,,,,0.2757890224456787,,,,,,,,0.28109311368041306,,,,,,,,0.272253488772756,,,,,,,,0.27932535864582264,,,,,,,,186435200.0,,
1990-06-08,,,,,,0.27048569917678833,,,,,,,,0.2722534539855035,,,,,,,,0.26518158501604666,,,,,,,,0.2722534539855035,,,,,,,,333883200.0,,
1990-06-11,,,,,,0.2757890224456787,,,,,,,,0.2757890224456787,,,,,,,,0.2669502000652428,,,,,,,,0.2669502000652428,,,,,,,,157897600.0,,
1990-06-12,,,,,,0.2863963544368744,,,,,,,,0.2863963544368744,,,,,,,,0.2740211979282545,,,,,,,,0.27667286544178693,,,,,,,,165032000.0,,
1990-06-13,,,,,,0.28109320998191833,,,,,,,,0.2881642797502864,,,,,,,,0.28109320998191833,,,,,,,,0.2855126344880859,,,,,,,,138947200.0,,
1990-06-14,,,,,,0.28109320998191833,,,,,,,,0.2846287448661024,,,,,,,,0.2775568725702382,,,,,,,,0.2828609892258853,,,,,,,,140324800.0,,
1990-06-15,,,,,,0.2793252766132355,,,,,,,,0.2828608092478387,,,,,,,,0.2766728305112313,,,,,,,,0.2810930311286696,,,,,,,,144144000.0,,
1990-06-18,,,,,,0.27755677700042725,,,,,,,,0.27932535816292314,,,,,,,,0.2757890219688929,,,,,,,,0.27755677700042725,,,,,,,,111395200.0,,
1990-06-19,,,,,,0.2802093029022217,,,,,,,,0.2810931924691367,,,,,,,,0.2713696755168704,,,,,,,,0.2757890997476972,,,,,,,,157225600.0,,
1990-06-20,,,,,,0.2828608751296997,,,,,,,,0.2846286300568663,,,,,,,,0.2810930965987928,,,,,,,,0.28197698586424624,,,,,,,,154739200.0,,
1990-06-21,,,,,,0.2961198389530182,,,,,,,,0.29700372804037156,,,,,,,,0.2828608181343849,,,,,,,,0.2828608181343849,,,,,,,,208600000.0,,
1990-06-22,,,,,,0.29346832633018494,,,,,,,,0.30142328446083394,,,,,,,,0.2917005709698997,,,,,,,,0.2970038606545016,,,,,,,,283976000.0,,
1990-06-25,,,,,,0.291700541973114,,,,,,,,0.29523607594597734,,,,,,,,0.2846286715000981,,,,,,,,0.2934682971576738,,,,,,,,122001600.0,,
1990-06-26,,,,,,0.2872803807258606,,,,,,,,0.29700389796568294,,,,,,,,0.2855126251435007,,,,,,,,0.29523614238332296,,,,,,,,127254400.0,,
1990-06-27,,,,,,0.29346832633018494,,,,,,,,0.2970038606545016,,,,,,,,0.2846286997938974,,,,,,,,0.288164234118214,,,,,,,,97227200.0,,
1990-06-28,,,,,,0.3040757477283478,,,,,,,,0.30584350318105574,,,,,,,,0.2952361207299023,,,,,,,,0.30230716614448144,,,,,,,,249939200.0,,
1990-06-29,,,,,,0.31645089387893677,,,,,,,,0.317334759760524,,,,,,,,0.3023071514738422,,,,,,,,0.3040757329718812,,,,,,,,325192000.0,,
1990-07-02,,,,,,0.3111467659473419,,,,,,,,0.31468230014748405,,,,,,,,0.30937901064914347,,,,,,,,0.31468230014748405,,,,,,,,135408000.0,,
1990-07-03,,,,,,0.3111467659473419,,,,,,,,0.31468230014748405,,,,,,,,0.30937901064914347,,,,,,,,0.31026290010011537,,,,,,,,99500800.0,,
1990-07-05,,,,,,0.30761122703552246,,,,,,,,0.3129145160456986,,,,,,,,0.30584344829630167,,,,,,,,0.3093789821710001,,,,,,,,107464000.0,,
1990-07-06,,,,,,0.31645089387893677,,,,,,,,0.31821864924585747,,,,,,,,0.30584348833880187,,,,,,,,0.3076112673094688,,,,,,,,209059200.0,,
1990-07-09,,,,,,0.32970982789993286,,,,,,,,0.3323614956098561,,,,,,,,0.3164508048418685,,,,,,,,0.31821855971141105,,,,,,,,315459200.0,,
1990-07-10,,,,,,0.3323615491390228,,,,,,,,0.33589705944752674,,,,,,,,0.33059377038102744,,,,,,,,0.3323615491390228,,,,,,,,361424000.0,,
1990-07-11,,,,,,0.3323615491390228,,,,,,,,0.3323615491390228,,,,,,,,0.3235219000292573,,,,,,,,0.33059377038102744,,,,,,,,246153600.0,,
1990-07-12,,,,,,0.3350130617618561,,,,,,,,0.3358969271890909,,,,,,,,0.3288258857525416,,,,,,,,0.33059364021074544,,,,,,,,182470400.0,,
1990-07-13,,,,,,0.33059370517730713,,,,,,,,0.33766477160715985,,,,,,,,0.33059370517730713,,,,,,,,0.3358969931978273,,,,,,,,230977600.0,,
1990-07-16,,,,,,0.3226381540298462,,,,,,,,0.3332455386279944,,,,,,,,0.3199865085122025,,,,,,,,0.3305938931103507,,,,,,,,179704000.0,,
1990-07-17,,,,,,0.31291449069976807,,,,,,,,0.3252896489842259,,,,,,,,0.3111467121037365,,,,,,,,0.32352187038819435,,,,,,,,136852800.0,,
1990-07-18,,,,,,0.31556686758995056,,,,,,,,0.3182185112926717,,,,,,,,0.3040756011498897,,,,,,,,0.3146821759607741,,,,,,,,288366400.0,,
1990-07-19,,,,,,0.295236200094223,,,,,,,,0.3005394914817057,,,,,,,,0.2828610352599675,,,,,,,,0.2881643266474502,,,,,,,,585984000.0,,
1990-07-20,,,,,,0.2899320423603058,,,,,,,,0.3005394497953501,,,,,,,,0.28816428667759286,,,,,,,,0.2970039148261738,,,,,,,,191844800.0,,
1990-07-23,,,,,,0.29346832633018494,,,,,,,,0.29523610529421634,,,,,,,,0.2828609444336121,,,,,,,,0.28993198947849924,,,,,,,,270188800.0,,
1990-07-24,,,,,,0.2978876531124115,,,,,,,,0.2987715187027998,,,,,,,,0.2899318950456399,,,,,,,,0.29700376391828476,,,,,,,,193916800.0,,
1990-07-25,,,,,,0.29877156019210815,,,,,,,,0.3058434300467976,,,,,,,,0.29523605013211474,,,,,,,,0.29700380516211144,,,,,,,,104921600.0,,
1990-07-26,,,,,,0.29258444905281067,,,,,,,,0.3005394075152866,,,,,,,,0.28993200157249854,,,,,,,,0.2987716284775155,,,,,,,,80337600.0,,
1990-07-27,,,,,,0.29258444905281067,,,,,,,,0.2952361176094674,,,,,,,,0.2863964671007033,,,,,,,,0.2917005831376722,,,,,,,,62316800.0,,
1990-07-30,,,,,,0.29965537786483765,,,,,,,,0.3005392669703792,,,,,,,,0.2881641113807146,,,,,,,,0.2881641113807146,,,,,,,,85456000.0,,
1990-07-31,,,,,,0.2970038056373596,,,,,,,,0.30230709433957753,,,,,,,,0.2934682719679671,,,,,,,,0.30053933930675214,,,,,,,,96006400.0,,
1990-08-01,,,,,,0.29965537786483765,,,,,,,,0.3023070215777262,,,,,,,,0.293468201333519,,,,,,,,0.2970037341519491,,,,,,,,93508800.0,,
1990-08-02,,,,,,0.30761122703552246,,,,,,,,0.3093789821710001,,,,,,,,0.29170053387398404,,,,,,,,0.29170053387398404,,,,,,,,223126400.0,,
1990-08-03,,,,,,0.291700541973114,,,,,,,,0.3093789907609762,,,,,,,,0.28109313752723475,,,,,,,,0.3076112355764164,,,,,,,,268968000.0,,
1990-08-06,,,,,,0.2793252766132355,,,,,,,,0.286396318278707,,,,,,,,0.2722534088170436,,,,,,,,0.2757889414516468,,,,,,,,179659200.0,,
1990-08-07,,,,,,0.2793252766132355,,,,,,,,0.2872802073382915,,,,,,,,0.2740211633324778,,,,,,,,0.28462856376327283,,,,,,,,198531200.0,,
1990-08-08,,,,,,0.2837448716163635,,,,,,,,0.28816429637753443,,,,,,,,0.27932547045894385,,,,,,,,0.27932547045894385,,,,,,,,102536000.0,,
1990-08-09,,,,,,0.2793252766132355,,,,,,,,0.286396318278707,,,,,,,,0.27755669596708094,,,,,,,,0.28462856376327283,,,,,,,,96387200.0,,
1990-08-10,,,,,,0.2740212082862854,,,,,,,,0.2775567415009009,,,,,,,,0.2704856986754086,,,,,,,,0.2740212082862854,,,,,,,,102704000.0,,
1990-08-13,,,,,,0.28197699785232544,,,,,,,,0.2828608871553569,,,,,,,,0.26783406089158085,,,,,,,,0.2687179501946123,,,,,,,,156116800.0,,
1990-08-14,,,,,,0.28109320998191833,,,,,,,,0.2828609892258853,,,,,,,,0.2775568725702382,,,,,,,,0.2828609892258853,,,,,,,,98168000.0,,
1990-08-15,,,,,,0.27755677700042725,,,,,,,,0.284628646861268,,,,,,,,0.27755677700042725,,,,,,,,0.2828608918297336,,,,,,,,92052800.0,,
1990-08-16,,,,,,0.2722534239292145,,,,,,,,0.28020915762286075,,,,,,,,0.2722534239292145,,,,,,,,0.2757889567600671,,,,,,,,123894400.0,,
1990-08-17,,,,,,0.25811049342155457,,,,,,,,0.2722534025580799,,,,,,,,0.2528063802627356,,,,,,,,0.2722534025580799,,,,,,,,246108800.0,,
1990-08-20,,,,,,0.2606637477874756,,,,,,,,0.26598306436564945,,,,,,,,0.25711752884366695,,,,,,,,0.25889065015311036,,,,,,,,75062400.0,,
1990-08-21,,,,,,0.25711748003959656,,,,,,,,0.26066369831028924,,,,,,,,0.250024238545704,,,,,,,,0.25357045681639667,,,,,,,,161044800.0,,
1990-08-22,,,,,,0.24913786351680756,,,,,,,,0.26243696602659855,,,,,,,,0.24736474139251333,,,,,,,,0.26243696602659855,,,,,,,,122718400.0,,
1990-08-23,,,,,,0.24470491707324982,,,,,,,,0.24825113525838352,,,,,,,,0.2376116757504946,,,,,,,,0.24293181981821957,,,,,,,,143696000.0,,
1990-08-24,,,,,,0.25179749727249146,,,,,,,,0.25534452243620537,,,,,,,,0.2464781787938854,,,,,,,,0.25002437532956495,,,,,,,,73416000.0,,
1990-08-27,,,,,,0.26775696873664856,,,,,,,,0.26953006622604997,,,,,,,,0.2571175078224168,,,,,,,,0.260663726476296,,,,,,,,117465600.0,,
1990-08-28,,,,,,0.2704165577888489,,,,,,,,0.27218965482569607,,,,,,,,0.2642098776948896,,,,,,,,0.2659829747317368,,,,,,,,80192000.0,,
1990-08-29,,,,,,0.26421016454696655,,,,,,,,0.2704168513795046,,,,,,,,0.2606639429480812,,,,,,,,0.2695302900610093,,,,,,,,150931200.0,,
1990-08-30,,,,,,0.25711748003959656,,,,,,,,0.26598301387879136,,,,,,,,0.2553443827417871,,,,,,,,0.2642099165809819,,,,,,,,122595200.0,,
1990-08-31,,,,,,0.2624368667602539,,,,,,,,0.26420998821386765,,,,,,,,0.25534445197103944,,,,,,,,0.25534445197103944,,,,,,,,99456000.0,,
1990-09-04,,,,,,0.2624368667602539,,,,,,,,0.2659830859924012,,,,,,,,0.25889067120318676,,,,,,,,0.25889067120318676,,,,,,,,82745600.0,,
1990-09-05,,,,,,0.2553445100784302,,,,,,,,0.2642100483387417,,,,,,,,0.25357058326840787,,,,,,,,0.2642100483387417,,,,,,,,64052800.0,,
1990-09-06,,,,,,0.25357046723365784,,,,,,,,0.25534439323192526,,,,,,,,0.2500242488172783,,,,,,,,0.25179736986300544,,,,,,,,87628800.0,,
1990-09-07,,,,,,0.25800418853759766,,,,,,,,0.26066384784763913,,,,,,,,0.24913784465946118,,,,,,,,0.2517975039695027,,,,,,,,58172800.0,,
1990-09-10,,,,,,0.25357046723365784,,,,,,,,0.2624368063896096,,,,,,,,0.25357046723365784,,,,,,,,0.2624368063896096,,,,,,,,75980800.0,,
1990-09-11,,,,,,0.24115793406963348,,,,,,,,0.2562309560136061,,,,,,,,0.23938483651952064,,,,,,,,0.2553444190760883,,,,,,,,178270400.0,,
1990-09-12,,,,,,0.24115793406963348,,,,,,,,0.24470495779755808,,,,,,,,0.23761171529433067,,,,,,,,0.24470495779755808,,,,,,,,100408000.0,,
1990-09-13,,,,,,0.23938490450382233,,,,,,,,0.2464781490215012,,,,,,,,0.23406558666774288,,,,,,,,0.24470502729275215,,,,,,,,97260800.0,,
1990-09-14,,,,,,0.24115793406963348,,,,,,,,0.24293186024744523,,,,,,,,0.23583861774421783,,,,,,,,0.23761171529433067,,,,,,,,113915200.0,,
1990-09-17,,,,,,0.23938490450382233,,,,,,,,0.2500243451288316,,,,,,,,0.23761178277507328,,,,,,,,0.2411580025574875,,,,,,,,77672000.0,,
1990-09-18,,,,,,0.236725315451622,,,,,,,,0.2393849751546194,,,,,,,,0.2340656557486246,,,,,,,,0.2393849751546194,,,,,,,,124611200.0,,
1990-09-19,,,,,,0.23051950335502625,,,,,,,,0.23938504622200407,,,,,,,,0.2269724765198886,,,,,,,,0.23583882434019338,,,,,,,,182459200.0,,
1990-09-20,,,,,,0.2243126928806305,,,,,,,,0.22874545004300642,,,,,,,,0.22165303384818796,,,,,,,,0.22874545004300642,,,,,,,,100934400.0,,
1990-09-21,,,,,,0.22342608869075775,,,,,,,,0.23051933213927595,,,,,,,,0.2198798694428632,,,,,,,,0.2269723079386523,,,,,,,,153865600.0,,
1990-09-24,,,,,,0.2145596742630005,,,,,,,,0.22342601247334812,,,,,,,,0.21101345622482878,,,,,,,,0.22342601247334812,,,,,,,,138499200.0,,
1990-09-25,,,,,,0.21278661489486694,,,,,,,,0.218106760279466,,,,,,,,0.20746729813803402,,,,,,,,0.2163328339577819,,,,,,,,157953600.0,,
1990-09-26,,,,,,0.211013525724411,,,,,,,,0.21633284269610695,,,,,,,,0.211013525724411,,,,,,,,0.21278662348994967,,,,,,,,94136000.0,,
1990-09-27,,,,,,0.20037409663200378,,,,,,,,0.21633287884130675,,,,,,,,0.19860099857021343,,,,,,,,0.21278665904264213,,,,,,,,142340800.0,,
1990-09-28,,,,,,0.20569421350955963,,,,,,,,0.20569421350955963,,,,,,,,0.19328164104823883,,,,,,,,0.20214718926865496,,,,,,,,176041600.0,,
1990-10-01,,,,,,0.21633297204971313,,,,,,,,0.21987999832949018,,,,,,,,0.20746743057081982,,,,,,,,0.20924055307165498,,,,,,,,155657600.0,,
1990-10-02,,,,,,0.21012699604034424,,,,,,,,0.22697233879163692,,,,,,,,0.20924045886417134,,,,,,,,0.2198798993317527,,,,,,,,270984000.0,,
1990-10-03,,,,,,0.19150777161121368,,,,,,,,0.21101356732052373,,,,,,,,0.18973466165861022,,,,,,,,0.21101356732052373,,,,,,,,268240000.0,,
1990-10-04,,,,,,0.19860096275806427,,,,,,,,0.19860096275806427,,,,,,,,0.18618840258568525,,,,,,,,0.1897346217448881,,,,,,,,213494400.0,,
1990-10-05,,,,,,0.19860096275806427,,,,,,,,0.20392027965932868,,,,,,,,0.1915077313244895,,,,,,,,0.1915077313244895,,,,,,,,99489600.0,,
1990-10-08,,,,,,0.20658083260059357,,,,,,,,0.20746739369342462,,,,,,,,0.2003741473478982,,,,,,,,0.20392036804413252,,,,,,,,61532800.0,,
1990-10-09,,,,,,0.19860096275806427,,,,,,,,0.20569420602917887,,,,,,,,0.19682785317846285,,,,,,,,0.2021471819172671,,,,,,,,120579200.0,,
1990-10-10,,,,,,0.18796157836914062,,,,,,,,0.19860103270934834,,,,,,,,0.1844153579608875,,,,,,,,0.1932817020969687,,,,,,,,147907200.0,,
1990-10-11,,,,,,0.19682790338993073,,,,,,,,0.19771446432466605,,,,,,,,0.18086911998720892,,,,,,,,0.18973467014684803,,,,,,,,205979200.0,,
1990-10-12,,,,,,0.20037409663200378,,,,,,,,0.20214721836887806,,,,,,,,0.19150776585757204,,,,,,,,0.20037409663200378,,,,,,,,228648000.0,,
1990-10-15,,,,,,0.19682790338993073,,,,,,,,0.20392033168009915,,,,,,,,0.18884810921211267,,,,,,,,0.20214723348571417,,,,,,,,201017600.0,,
1990-10-16,,,,,,0.17732207477092743,,,,,,,,0.19505475811715706,,,,,,,,0.17200274563619541,,,,,,,,0.19505475811715706,,,,,,,,305233600.0,,
1990-10-17,,,,,,0.18796157836914062,,,,,,,,0.18796157836914062,,,,,,,,0.17732212402893288,,,,,,,,0.17909523423305942,,,,,,,,309064000.0,,
1990-10-18,,,,,,0.2021472454071045,,,,,,,,0.2039203437060558,,,,,,,,0.18796157119972748,,,,,,,,0.18796157119972748,,,,,,,,315000000.0,,
1990-10-19,,,,,,0.22253954410552979,,,,,,,,0.22519920281564212,,,,,,,,0.2145597630224053,,,,,,,,0.221653006985547,,,,,,,,933732800.0,,
1990-10-22,,,,,,0.22076644003391266,,,,,,,,0.22342609866985444,,,,,,,,0.21633285490452384,,,,,,,,0.22342609866985444,,,,,,,,252739200.0,,
1990-10-23,,,,,,0.21987982094287872,,,,,,,,0.22342603940856626,,,,,,,,0.21455970012933342,,,,,,,,0.21987982094287872,,,,,,,,167048000.0,,
1990-10-24,,,,,,0.21633297204971313,,,,,,,,0.21987999832949018,,,,,,,,0.212786750723137,,,,,,,,0.21810689950374917,,,,,,,,141825600.0,,
1990-10-25,,,,,,0.21278661489486694,,,,,,,,0.22165297934238096,,,,,,,,0.2101269565164505,,,,,,,,0.21455973626386396,,,,,,,,153462400.0,,
1990-10-26,,,,,,0.21278661489486694,,,,,,,,0.22165297934238096,,,,,,,,0.211013517200949,,,,,,,,0.211013517200949,,,,,,,,134198400.0,,
1990-10-29,,,,,,0.21190021932125092,,,,,,,,0.21633297835229318,,,,,,,,0.21101365804500455,,,,,,,,0.21455987947489524,,,,,,,,123480000.0,,
1990-10-30,,,,,,0.2154463827610016,,,,,,,,0.21810684715177234,,,,,,,,0.2048077213348608,,,,,,,,0.21101360124800414,,,,,,,,98044800.0,,
1990-10-31,,,,,,0.21810679137706757,,,,,,,,0.22608576764995703,,,,,,,,0.21455976685573183,,,,,,,,0.21633286480245756,,,,,,,,148758400.0,,
1990-11-01,,,,,,0.21633297204971313,,,,,,,,0.21987999832949018,,,,,,,,0.211013651897396,,,,,,,,0.21633297204971313,,,,,,,,90652800.0,,
1990-11-02,,,,,,0.22519925236701965,,,,,,,,0.22963283859558645,,,,,,,,0.2163329085379378,,,,,,,,0.2163329085379378,,,,,,,,148612800.0,,
1990-11-05,,,,,,0.23583859205245972,,,,,,,,0.2376116894094151,,,,,,,,0.22697225296499973,,,,,,,,0.22874535032195512,,,,,,,,184475200.0,,
1990-11-06,,,,,,0.23761172592639923,,,,,,,,0.24470496874701772,,,,,,,,0.23583862829694816,,,,,,,,0.23761172592639923,,,,,,,,184766400.0,,
1990-11-07,,,,,,0.23583859205245972,,,,,,,,0.239384810441445,,,,,,,,0.23140581314745953,,,,,,,,0.2376116894094151,,,,,,,,202977600.0,,
1990-11-08,,,,,,0.24470491707324982,,,,,,,,0.24825113525838352,,,,,,,,0.23406548124043408,,,,,,,,0.23406548124043408,,,,,,,,199248000.0,,
1990-11-09,,,,,,0.25179749727249146,,,,,,,,0.25357059554033123,,,,,,,,0.24470505685095892,,,,,,,,0.24825127706172517,,,,,,,,198228800.0,,
1990-11-12,,,,,,0.25711748003959656,,,,,,,,0.26066369831028924,,,,,,,,0.250024238545704,,,,,,,,0.25179735951858717,,,,,,,,145051200.0,,
1990-11-13,,,,,,0.2553445100784302,,,,,,,,0.2588907301175719,,,,,,,,0.25357058326840787,,,,,,,,0.25711760826045826,,,,,,,,141948800.0,,
1990-11-14,,,,,,0.2624368667602539,,,,,,,,0.26420998821386765,,,,,,,,0.2535705255647002,,,,,,,,0.2535705255647002,,,,,,,,190747200.0,,
1990-11-15,,,,,,0.2553445100784302,,,,,,,,0.2624369264816281,,,,,,,,0.2517974850863798,,,,,,,,0.2606638282996,,,,,,,,161772800.0,,
1990-11-16,,,,,,0.24997077882289886,,,,,,,,0.25619821399042814,,,,,,,,0.24730222756348103,,,,,,,,0.25441835633718207,,,,,,,,183008000.0,,
1990-11-19,,,,,,0.25886663794517517,,,,,,,,0.25886663794517517,,,,,,,,0.25086015670594475,,,,,,,,0.2526392058401541,,,,,,,,223910400.0,,
1990-11-20,,,,,,0.25263920426368713,,,,,,,,0.26153518626028355,,,,,,,,0.2508601551405791,,,,,,,,0.25975616089140313,,,,,,,,153630400.0,,
1990-11-21,,,,,,0.25708773732185364,,,,,,,,0.25797726240280683,,,,,,,,0.24730224880412383,,,,,,,,0.25086030161945366,,,,,,,,123211200.0,,
1990-11-23,,,,,,0.25886663794517517,,,,,,,,0.2633142132722429,,,,,,,,0.25619808799808896,,,,,,,,0.2579771133780705,,,,,,,,53200000.0,,
1990-11-26,,,,,,0.261535108089447,,,,,,,,0.2633141329265906,,,,,,,,0.2561980098237958,,,,,,,,0.2561980098237958,,,,,,,,81457600.0,,
1990-11-27,,,,,,0.26687246561050415,,,,,,,,0.27221040045945327,,,,,,,,0.2615353621600808,,,,,,,,0.263314388725474,,,,,,,,164584000.0,,
1990-11-28,,,,,,0.261535108089447,,,,,,,,0.2739891608556112,,,,,,,,0.261535108089447,,,,,,,,0.26865206258995994,,,,,,,,174910400.0,,
1990-11-29,,,,,,0.261535108089447,,,,,,,,0.2633141329265906,,,,,,,,0.25797703466093935,,,,,,,,0.2633141329265906,,,,,,,,126705600.0,,
1990-11-30,,,,,,0.261535108089447,,,,,,,,0.2650931815179547,,,,,,,,0.25797703466093935,,,,,,,,0.25797703466093935,,,,,,,,121508800.0,,
1990-12-03,,,,,,0.2713206708431244,,,,,,,,0.2722101953326324,,,,,,,,0.26331419030233016,,,,,,,,0.2650932392813462,,,,,,,,165401600.0,,
1990-12-04,,,,,,0.27398931980133057,,,,,,,,0.2757683456705164,,,,,,,,0.2668723611721527,,,,,,,,0.2668723611721527,,,,,,,,152152000.0,,
1990-12-05,,,,,,0.28555381298065186,,,,,,,,0.28644333766152846,,,,,,,,0.26954167985217925,,,,,,,,0.2739892795023316,,,,,,,,218388800.0,,
1990-12-06,,,,,,0.29356032609939575,,,,,,,,0.2971184014426528,,,,,,,,0.28822239356346135,,,,,,,,0.29356032609939575,,,,,,,,532246400.0,,
1990-12-07,,,,,,0.30245548486709595,,,,,,,,0.30423451055741907,,,,,,,,0.29178045181857665,,,,,,,,0.29178045181857665,,,,,,,,329660800.0,,
1990-12-10,,,,,,0.2971184253692627,,,,,,,,0.3024555269368223,,,,,,,,0.29533937567725266,,,,,,,,0.30067647724481233,,,,,,,,250588800.0,,
1990-12-11,,,,,,0.28466421365737915,,,,,,,,0.29533921876491576,,,,,,,,0.28466421365737915,,,,,,,,0.2935601937723285,,,,,,,,347883200.0,,
1990-12-12,,,,,,0.28199583292007446,,,,,,,,0.2846644078608417,,,,,,,,0.27754744788315433,,,,,,,,0.2828853579003302,,,,,,,,242356800.0,,
1990-12-13,,,,,,0.2900014817714691,,,,,,,,0.2917805078031378,,,,,,,,0.28110630410465265,,,,,,,,0.28110630410465265,,,,,,,,160731200.0,,
1990-12-14,,,,,,0.2837747633457184,,,,,,,,0.28822233886506055,,,,,,,,0.2811062132832673,,,,,,,,0.2864433134081694,,,,,,,,87068800.0,,
1990-12-17,,,,,,0.28555381298065186,,,,,,,,0.28822236326905093,,,,,,,,0.2775473544716073,,,,,,,,0.2775473544716073,,,,,,,,131107200.0,,
1990-12-18,,,,,,0.3006763756275177,,,,,,,,0.30245542471827613,,,,,,,,0.2900013684561517,,,,,,,,0.2917803937926829,,,,,,,,220987200.0,,
1990-12-19,,,,,,0.2980077862739563,,,,,,,,0.30245538465753297,,,,,,,,0.2926706872170435,,,,,,,,0.30245538465753297,,,,,,,,140660800.0,,
1990-12-20,,,,,,0.31313052773475647,,,,,,,,0.31668860325112597,,,,,,,,0.2935603403821043,,,,,,,,0.2935603403821043,,,,,,,,401072000.0,,
1990-12-21,,,,,,0.3202475607395172,,,,,,,,0.3220266107877289,,,,,,,,0.3095725478230481,,,,,,,,0.31490965045920316,,,,,,,,346136000.0,,
1990-12-24,,,,,,0.31313052773475647,,,,,,,,0.320247486411467,,,,,,,,0.31313052773475647,,,,,,,,0.31846846053039946,,,,,,,,58721600.0,,
1990-12-26,,,,,,0.3113515079021454,,,,,,,,0.3149095834876357,,,,,,,,0.30601440640102734,,,,,,,,0.31313053381777306,,,,,,,,103073600.0,,
1990-12-27,,,,,,0.30957233905792236,,,,,,,,0.31313038924643694,,,,,,,,0.30779329020944113,,,,,,,,0.30779329020944113,,,,,,,,97652800.0,,
1990-12-28,,,,,,0.3060143291950226,,,,,,,,0.3095724038828271,,,,,,,,0.3042344723302225,,,,,,,,0.30779335466181035,,,,,,,,63929600.0,,
1990-12-31,,,,,,0.3060143291950226,,,,,,,,0.30779335466181035,,,,,,,,0.3042344723302225,,,,,,,,0.3060143291950226,,,,,,,,44273600.0,,
1991-01-02,,,,,,0.30957233905792236,,,,,,,,0.31313038924643694,,,,,,,,0.2988973095860925,,,,,,,,0.3042344086230883,,,,,,,,154985600.0,,
1991-01-03,,,,,,0.3060143291950226,,,,,,,,0.3149095040374193,,,,,,,,0.3060143291950226,,,,,,,,0.3095724038828271,,,,,,,,150180800.0,,
1991-01-04,,,,,,0.30779334902763367,,,,,,,,0.31490949827298104,,,,,,,,0.3060143235934111,,,,,,,,0.3060143235934111,,,,,,,,141523200.0,,
