Price,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume
2012-02-16,27.408493041992188,29.161935806274414,,,,,,27.425433165512363,29.219775164324957,,,,,,26.984999646982416,28.994207183792607,,,,,,26.984999646982416,29.005775055402715,,,,,,12400.0,1841000,,,,,
2012-02-17,27.47624969482422,29.248695373535156,,,,,,27.544010187399945,29.306532528469635,,,,,,27.400020756175586,29.080964535340712,,,,,,27.544010187399945,29.283398990303464,,,,,,7200.0,2198500,,,,,
2012-02-21,27.306856155395508,28.999990463256836,,,,,,27.53553975064415,29.32966708701392,,,,,,27.205215411953596,28.994207630535634,,,,,,27.493191056375817,29.32966708701392,,,,,,10800.0,3037500,,,,,
2012-02-22,27.298381805419922,29.19084930419922,,,,,,27.31532192766846,29.25447147900561,,,,,,27.222152870800464,28.959496342420582,,,,,,27.289913359794625,28.959496342420582,,,,,,2600.0,1821700,,,,,
2012-02-23,27.527067184448242,29.462682723999023,,,,,,27.527067184448242,29.48003562803469,,,,,,27.21368301656621,29.173492661982106,,,,,,27.21368301656621,29.17927769877569,,,,,,3500.0,8797300,,,,,
2012-02-24,27.4000186920166,29.682476043701172,,,,,,27.552476557828577,29.786584671487816,,,,,,27.4000186920166,29.40485377171869,,,,,,27.50165942322317,29.497394529046186,,,,,,2100.0,8602700,,,,,
2012-02-27,27.48472023010254,29.734533309936523,,,,,,27.501660352542732,29.792370461629222,,,,,,27.264501869378034,29.468478881996642,,,,,,27.264501869378034,29.57837035275114,,,,,,16000.0,11687600,,,,,
2012-02-28,27.47624969482422,29.641996383666992,,,,,,27.501661495039176,29.87334943310238,,,,,,27.332263494597978,29.537887732055683,,,,,,27.433901002463447,29.792374321357656,,,,,,7000.0,2443500,,,,,
2012-02-29,27.442371368408203,29.49471664428711,,,,,,27.501660181080236,29.769383574709263,,,,,,27.349202311067017,29.412900868020397,,,,,,27.349202311067017,29.68172476984323,,,,,,2900.0,2497800,,,,,
2012-03-01,27.54401206970215,29.459653854370117,,,,,,27.61176933591015,29.734323033401196,,,,,,27.459311448194217,29.319396635693245,,,,,,27.569420640655355,29.477185170712403,,,,,,4700.0,2473400,,,,,
2012-03-02,27.459306716918945,29.523929595947266,,,,,,27.518598757257568,29.59990232650258,,,,,,27.357669219620046,29.296013633593518,,,,,,27.518598757257568,29.44211383810871,,,,,,6100.0,1782500,,,,,
2012-03-05,27.272974014282227,29.69926643371582,,,,,,27.2983825828797,29.757705657323093,,,,,,27.12898458656778,29.3427813734964,,,,,,27.2983825828797,29.442130728804944,,,,,,9100.0,1513900,,,,,
2012-03-06,26.73090171813965,29.523929595947266,,,,,,27.035817468983137,29.59990232650258,,,,,,26.63773427299228,29.354452823674713,,,,,,27.035817468983137,29.553149190987863,,,,,,20700.0,1674100,,,,,
2012-03-07,26.993467330932617,29.506404876708984,,,,,,27.035816020503532,29.55315579335596,,,,,,26.790189097595167,29.296020178515843,,,,,,26.83253940266503,29.47134001723923,,,,,,5700.0,1616200,,,,,
2012-03-08,27.332263946533203,29.570688247680664,,,,,,27.332263946533203,29.634972711195502,,,,,,27.086637003381963,29.401213660329375,,,,,,27.196746190139102,29.55315693192672,,,,,,1400.0,1367200,,,,,
2012-03-09,27.47624969482422,29.664201736450195,,,,,,27.484721371895244,29.687578317756,,,,,,27.34073194067088,29.442130901985536,,,,,,27.34073194067088,29.664201736450195,,,,,,1400.0,1728400,,,,,
2012-03-12,27.4000186920166,29.99730682373047,,,,,,27.416958813884364,30.03821471869063,,,,,,27.38308180114672,29.68172972319803,,,,,,27.39155024658166,29.72263761815819,,,,,,1200.0,2355000,,,,,
2012-03-13,27.6202392578125,30.014835357666016,,,,,,27.6202392578125,30.079119823587135,,,,,,27.51013007235072,29.804450643492476,,,,,,27.6202392578125,30.02652364504375,,,,,,2600.0,1900200,,,,,
2012-03-14,27.637178421020508,29.541481018066406,,,,,,27.831984984840997,30.067443004105172,,,,,,27.628706744203342,29.488884819462527,,,,,,27.75575604847663,29.985627190568856,,,,,,2200.0,2584500,,,,,
2012-03-15,27.781166076660156,29.50057029724121,,,,,,27.789637753922452,29.716798102291765,,,,,,27.637179873183,29.412911460805667,,,,,,27.687997012764022,29.518101618665618,,,,,,5300.0,2206900,,,,,
2012-03-16,27.713407516479492,29.407060623168945,,,,,,27.798104899149223,29.605757069108453,,,,,,27.704935839613693,29.360309698466576,,,,,,27.798104899149223,29.477188124879042,,,,,,4800.0,2834300,,,,,
2012-03-19,27.69646644592285,29.371997833251953,,,,,,27.89974144977299,29.64666705921974,,,,,,27.69646644592285,29.31940164592436,,,,,,27.823512515579704,29.36615480324366,,,,,,2800.0,1644700,,,,,
2012-03-20,27.6202392578125,29.594064712524414,,,,,,27.654119504261992,29.710945352183238,,,,,,27.54401031880021,29.35446040441458,,,,,,27.54401031880021,29.366148691311743,,,,,,1400.0,2340200,,,,,
2012-03-21,27.662586212158203,29.488887786865234,,,,,,27.70493490205996,29.67005298457856,,,,,,27.662586212158203,29.44213684413163,,,,,,27.679526334318492,29.594080194658268,,,,,,1800.0,1462600,,,,,
2012-03-22,27.48472023010254,29.465505599975586,,,,,,27.603297856185893,29.599919829405568,,,,,,27.45930843094326,29.33693885991096,,,,,,27.527068920704025,29.342781890649274,,,,,,4400.0,2416300,,,,,
2012-03-23,27.662586212158203,29.383689880371094,,,,,,27.662586212158203,29.634982559816276,,,,,,27.416959287330904,29.36031552803541,,,,,,27.450839531651482,29.50057055930361,,,,,,2600.0,1914100,,,,,
2012-03-26,27.891277313232422,29.634977340698242,,,,,,27.925157562774388,29.76938931753915,,,,,,27.840456938919473,29.47718878632506,,,,,,27.840456938919473,29.529784971116122,,,,,,1900.0,1697100,,,,,
2012-03-27,27.908212661743164,29.810302734375,,,,,,28.02679028384803,29.915495123438554,,,,,,27.908212661743164,29.62913979823164,,,,,,27.950561350923778,29.63498282904026,,,,,,12200.0,1869300,,,,,
2012-03-28,27.713407516479492,29.623294830322266,,,,,,27.815045021882778,29.903807127487617,,,,,,27.569418088743294,29.48303979639638,,,,,,27.815045021882778,29.734332480603296,,,,,,4400.0,1779100,,,,,
2012-03-29,27.654123306274414,29.675878524780273,,,,,,27.662591753552,29.699255097025357,,,,,,27.416964779520494,29.325238858354556,,,,,,27.535542427398163,29.523935263812497,,,,,,2700.0,1495400,,,,,
2012-03-30,27.789636611938477,29.92719078063965,,,,,,27.81504518068485,29.94472433600831,,,,,,27.70493599778713,29.69343159242709,,,,,,27.79810505785458,29.7226512122894,,,,,,3200.0,2285400,,,,,
2012-04-02,27.992910385131836,30.096660614013672,,,,,,28.018322183751717,30.242760908256457,,,,,,27.696466326215845,29.810303056399842,,,,,,27.696466326215845,29.90380715554268,,,,,,4100.0,2015200,,,,,
2012-04-03,27.94209098815918,30.120025634765625,,,,,,27.94209098815918,30.155088265164657,,,,,,27.81504169833732,29.927172250320062,,,,,,27.925150867449755,30.0323646001426,,,,,,1900.0,2416400,,,,,
2012-04-04,27.662586212158203,30.149255752563477,,,,,,27.764223714122007,30.312887363000748,,,,,,27.603297400096157,29.950559270183863,,,,,,27.764223714122007,29.96224756083131,,,,,,3900.0,2122500,,,,,
2012-04-05,27.603296279907227,30.026525497436523,,,,,,27.662585089563233,30.10249602610928,,,,,,27.594827834669715,29.962241027549574,,,,,,27.662585089563233,30.079121679224667,,,,,,2100.0,2166500,,,,,
2012-04-09,27.340730667114258,29.746015548706055,,,,,,27.340730667114258,29.979774640642553,,,,,,27.052756664576812,29.740170289552566,,,,,,27.052756664576812,29.821986083196,,,,,,2000.0,2213000,,,,,
2012-04-10,26.781721115112305,29.336938858032227,,,,,,27.154395728675574,29.722643536828446,,,,,,26.781721115112305,29.278497404085208,,,,,,27.154395728675574,29.722643536828446,,,,,,9300.0,2680100,,,,,
2012-04-11,27.027347564697266,29.319400787353516,,,,,,27.061227810765374,29.588226975440875,,,,,,26.99346893412821,29.29018117954122,,,,,,26.99346893412821,29.529785530503112,,,,,,1800.0,2480200,,,,,
2012-04-12,27.408493041992188,29.39536476135254,,,,,,27.459310181554518,29.395364761352543,,,,,,27.188274667228118,29.144072196544272,,,,,,27.188274667228118,29.313548992217292,,,,,,4900.0,2517200,,,,,
2012-04-13,27.188274383544922,29.383689880371094,,,,,,27.357672385980965,29.67589046304563,,,,,,27.188274383544922,29.354470267966345,,,,,,27.357672385980965,29.407066462020303,,,,,,2400.0,4782500,,,,,
2012-04-16,27.256032943725586,29.652511596679688,,,,,,27.256032943725586,29.710950812592923,,,,,,27.256032943725586,29.442126852490926,,,,,,27.256032943725586,29.47718949031359,,,,,,100.0,2527400,,,,,
2012-04-17,27.56941795349121,29.79862403869629,,,,,,27.58635807614166,29.93303607365543,,,,,,27.425431757459435,29.58823920856404,,,,,,27.425431757459435,29.81615536476928,,,,,,5100.0,2152500,,,,,
2012-04-18,27.442371368408203,29.58238410949707,,,,,,27.467779936411084,29.75770399986734,,,,,,27.442371368408203,29.576541079187184,,,,,,27.467779936411084,29.67588819964877,,,,,,800.0,1954300,,,,,
2012-04-19,27.35767364501953,29.535629272460938,,,,,,27.35767364501953,29.646664668169237,,,,,,27.35767364501953,29.42459164743958,,,,,,27.35767364501953,29.582380196696462,,,,,,400.0,2178000,,,,,
2012-04-20,27.510128021240234,29.816143035888672,,,,,,27.594828631048824,29.874582251510265,,,,,,27.510128021240234,29.518097240004273,,,,,,27.594828631048824,29.535630788141294,,,,,,1900.0,2740000,,,,,
2012-04-23,27.213682174682617,29.716806411743164,,,,,,27.213682174682617,29.816155795993193,,,,,,26.959585208464514,29.57070608085099,,,,,,27.171333488062356,29.769402620036914,,,,,,5300.0,1540900,,,,,
2012-04-24,27.23062515258789,29.69342041015625,,,,,,27.289913966276423,29.78692449609131,,,,,,27.20521335315136,29.588228034815153,,,,,,27.289913966276423,29.69342041015625,,,,,,6300.0,3460400,,,,,
2012-04-25,27.56941795349121,29.944711685180664,,,,,,27.61176664461832,30.02652747795581,,,,,,27.51860081653789,29.670042470024242,,,,,,27.594829752965897,29.821985766704785,,,,,,3300.0,3148200,,,,,
2012-04-26,27.865867614746094,30.324569702148438,,,,,,27.908216309461856,30.511577857178384,,,,,,27.68799792734262,29.892114179634078,,,,,,27.68799792734262,30.37132285556245,,,,,,1100.0,3622800,,,,,
2012-04-27,27.992910385131836,30.42976951599121,,,,,,28.043730751373683,30.511585325177876,,,,,,27.798103827701624,30.26029263735392,,,,,,27.82351239532359,30.39470464234824,,,,,,7300.0,3623800,,,,,
2012-04-30,27.840452194213867,30.49989128112793,,,,,,27.840452194213867,30.529113118308768,,,,,,27.840452194213867,30.295351796741144,,,,,,27.840452194213867,30.383012849657298,,,,,,500.0,2384900,,,,,
2012-05-01,28.187721252441406,30.645984649658203,,,,,,28.187721252441406,30.739488711369635,,,,,,27.611769937629642,30.342095891767883,,,,,,27.611769937629642,30.53494927303609,,,,,,4300.0,1727700,,,,,
2012-05-02,27.891277313232422,30.453140258789062,,,,,,27.891277313232422,30.622617104927826,,,,,,27.687999046979062,30.324571309399218,,,,,,27.798108242491235,30.564175660062816,,,,,,5500.0,1620000,,,,,
2012-05-03,27.69646644592285,30.34209442138672,,,,,,27.73881513580847,30.593386993054654,,,,,,27.69646644592285,30.318720079076098,,,,,,27.73881513580847,30.383004536383602,,,,,,1000.0,1487800,,,,,
2012-05-04,27.4000186920166,30.383020401000977,,,,,,27.611765368866802,30.57587164430898,,,,,,27.349201557411195,30.295359326297692,,,,,,27.611765368866802,30.318735910127067,,,,,,2300.0,1585700,,,,,
2012-05-07,27.36614418029785,30.312883377075195,,,,,,27.408492873338606,30.44729535787639,,,,,,27.2475633163863,30.21353626360556,,,,,,27.2475633163863,30.35963653351728,,,,,,2700.0,1281500,,,,,
2012-05-08,27.23062515258789,30.365488052368164,,,,,,27.27297384365141,30.394707668656476,,,,,,26.968058098397233,30.16679154056826,,,,,,27.10357584839931,30.184325093792307,,,,,,3300.0,1378700,,,,,
2012-05-09,27.086633682250977,30.19599723815918,,,,,,27.162862612813505,30.418070232351802,,,,,,26.98499618516686,30.13755803251981,,,,,,26.98499618516686,30.166777635339493,,,,,,4200.0,1639400,,,,,
2012-05-10,27.23909568786621,30.453140258789062,,,,,,27.28991605963959,30.558332630232904,,,,,,27.154398299242178,30.2836634126503,,,,,,27.171338423166638,30.34794788734522,,,,,,1800.0,1123400,,,,,
2012-05-11,27.281442642211914,30.517425537109375,,,,,,27.366143256432146,30.610929622042487,,,,,,27.16286501330165,30.260287631558388,,,,,,27.16286501330165,30.365480005772294,,,,,,4000.0,1545900,,,,,
2012-05-14,26.87489128112793,30.5466365814209,,,,,,27.26450444100728,30.610921039785477,,,,,,26.849482710570058,30.29534400562078,,,,,,27.26450444100728,30.330408863632172,,,,,,5000.0,1810300,,,,,
2012-05-15,26.92570686340332,30.564172744750977,,,,,,26.92570686340332,30.803777072560322,,,,,,26.824067752755084,30.488199988329583,,,,,,26.900296681866546,30.76871443829888,,,,,,700.0,1918600,,,,,
2012-05-16,26.63773536682129,30.686891555786133,,,,,,26.849482065713353,30.727801671456984,,,,,,26.620795243190138,30.517416982007376,,,,,,26.849482065713353,30.63429538342373,,,,,,20200.0,1873400,,,,,
2012-05-17,26.1041316986084,30.324569702148438,,,,,,26.519155017369318,30.733650877268843,,,,,,26.095661637144005,30.318726672628213,,,,,,26.519155017369318,30.663523376460876,,,,,,7100.0,1792600,,,,,
2012-05-18,25.824623107910156,30.558338165283203,,,,,,26.180357570258657,30.692750168849088,,,,,,25.824623107910156,30.359641675378505,,,,,,26.180357570258657,30.371329966468615,,,,,,5100.0,2827300,,,,,
2012-05-21,26.256587982177734,30.523269653320312,,,,,,26.256587982177734,30.622619001085972,,,,,,25.765335755518237,30.35963805619254,,,,,,25.83309462762648,30.59339716218746,,,,,,20800.0,2103900,,,,,
2012-05-22,26.45139503479004,30.663532257080078,,,,,,26.536094030392267,30.79794426810352,,,,,,26.392106222518173,30.52912024605663,,,,,,26.392106222518173,30.546651569007697,,,,,,6400.0,1720900,,,,,
2012-05-23,26.383636474609375,30.511587142944336,,,,,,26.383636474609375,30.751191553828704,,,,,,26.06178222609893,30.231074825029495,,,,,,26.383636474609375,30.605091248915947,,,,,,12100.0,2352400,,,,,
2012-05-24,26.51068687438965,30.68105697631836,,,,,,26.637736190050585,30.76871803083313,,,,,,26.34129047934033,30.44729565048779,,,,,,26.637736190050585,30.53495670500256,,,,,,2400.0,7291900,,,,,
2012-05-25,26.56997299194336,30.71027374267578,,,,,,26.60385161924909,30.82131136536042,,,,,,26.502214121833003,30.634300984414665,,,,,,26.578441437145624,30.69274242512053,,,,,,9500.0,7568400,,,,,
2012-05-29,26.68008041381836,30.68105697631836,,,,,,26.900297144427203,30.815468958411312,,,,,,26.459863683209516,30.54664499422541,,,,,,26.459863683209516,30.815468958411312,,,,,,6000.0,7039700,,,,,
2012-05-30,26.45139503479004,30.61493682861328,,,,,,26.654671654936003,31.010462308291984,,,,,,26.40904634473841,30.549999271779743,,,,,,26.654671654936003,30.721197875802464,,,,,,2700.0,2340200,,,,,
2012-05-31,26.51068687438965,30.73301887512207,,,,,,26.51068687438965,30.91011995026407,,,,,,26.180362530869193,30.49098021363678,,,,,,26.41751942253723,30.550013154696664,,,,,,4700.0,1945400,,,,,
2012-06-01,25.62982177734375,30.479169845581055,,,,,,25.909327367798127,30.703496798673708,,,,,,25.612881652952776,30.449653378275404,,,,,,25.892387243407153,30.52049335020139,,,,,,29300.0,2303000,,,,,
2012-06-04,25.468891143798828,30.420127868652344,,,,,,25.689107891186893,30.57951945887814,,,,,,25.324903332641213,30.35519030389795,,,,,,25.689107891186893,30.50277485944462,,,,,,11000.0,1843500,,,,,
2012-06-05,25.72298812866211,30.384716033935547,,,,,,25.72298812866211,30.461458399131132,,,,,,25.4350125064335,30.272550304559942,,,,,,25.4350125064335,30.35519731443957,,,,,,6600.0,2582600,,,,,
2012-06-06,26.265060424804688,30.845170974731445,,,,,,26.265060424804688,30.845170974731445,,,,,,25.951674603199873,30.42012674976296,,,,,,25.951674603199873,30.538194840249933,,,,,,2800.0,2473000,,,,,
2012-06-07,26.29893684387207,31.13443946838379,,,,,,26.77325056723873,31.211181817431733,,,,,,26.29893684387207,30.945529161599804,,,,,,26.77325056723873,30.975047874884634,,,,,,18200.0,2942100,,,,,
2012-06-08,26.42598533630371,31.423704147338867,,,,,,26.43445378155253,31.465027643853553,,,,,,26.324346222829945,31.13443967173608,,,,,,26.324346222829945,31.13443967173608,,,,,,6800.0,2563000,,,,,
2012-06-11,26.231182098388672,31.175765991210938,,,,,,27.26450547126687,31.630326745994527,,,,,,26.231182098388672,31.134442490954417,,,,,,27.26450547126687,31.529968065398787,,,,,,18100.0,2033200,,,,,
2012-06-12,26.375165939331055,31.187576293945312,,,,,,26.375165939331055,31.222995153896836,,,,,,26.104130447457226,30.89240711721804,,,,,,26.197299503600963,31.169864612007444,,,,,,4600.0,2644000,,,,,
2012-06-13,26.154949188232422,31.31743812561035,,,,,,26.349757361503276,31.405989748098936,,,,,,26.154949188232422,30.975043172707867,,,,,,26.2396481832851,31.16985358943692,,,,,,2300.0,1616400,,,,,
2012-06-14,26.265060424804688,31.712974548339844,,,,,,26.358229488214054,31.766105086007563,,,,,,26.17189136139532,31.34106078466581,,,,,,26.25659036308574,31.36467485739856,,,,,,8700.0,2813700,,,,,
2012-06-15,26.45986557006836,31.74837875366211,,,,,,26.493745815115982,31.937286744419566,,,,,,26.35822806592349,31.677538820118283,,,,,,26.38363663421021,31.842832749040838,,,,,,5000.0,2886200,,,,,
2012-06-18,26.620792388916016,32.0494499206543,,,,,,26.67161113886159,32.05535230967374,,,,,,26.3582269627818,31.69524577654897,,,,,,26.510683212618517,31.701150417529114,,,,,,15100.0,2134000,,,,,
2012-06-19,26.94264793395996,32.10259246826172,,,,,,26.99346830187178,32.22656295180565,,,,,,26.79019006122253,31.919586812581468,,,,,,26.79019006122253,32.114399502688975,,,,,,10900.0,2469600,,,,,
2012-06-20,26.824071884155273,31.97862434387207,,,,,,27.00193833581082,32.28560052736027,,,,,,26.824071884155273,31.860558486498196,,,,,,26.900300825007395,32.19705113432987,,,,,,5600.0,2951700,,,,,
2012-06-21,26.544565200805664,31.68935203552246,,,,,,26.959588519551623,32.25017372776639,,,,,,26.544565200805664,31.665737969079043,,,,,,26.959588519551623,32.07897512399359,,,,,,8000.0,1899600,,,,,
2012-06-22,26.45986557006836,31.64802360534668,,,,,,26.5191543834027,31.789703477970004,,,,,,26.35822806592349,31.5417625748987,,,,,,26.493745815115982,31.718863541658344,,,,,,9900.0,2577300,,,,,
2012-06-25,26.095661163330078,31.4886474609375,,,,,,26.942647908402126,31.65394147716454,,,,,,25.80768554076566,31.447323956880744,,,,,,26.942647908402126,31.61261797310778,,,,,,8500.0,1779700,,,,,
2012-06-26,26.23964500427246,31.506349563598633,,,,,,26.425983093912723,31.677548184569737,,,,,,26.1718861395393,31.346957977035345,,,,,,26.425983093912723,31.494542529190806,,,,,,8500.0,1768900,,,,,
2012-06-27,26.42598533630371,31.83103370666504,,,,,,26.502214267534306,31.878261842187555,,,,,,26.29893604058678,31.55947868329493,,,,,,26.502214267534306,31.55947868329493,,,,,,8700.0,1162600,,,,,
2012-06-28,26.40058135986328,31.742483139038086,,,,,,26.40058135986328,31.77790423935043,,,,,,26.146485939698767,31.43550702554854,,,,,,26.38364123438584,31.695255005288296,,,,,,10700.0,1651200,,,,,
2012-06-29,27.018877029418945,31.87826156616211,,,,,,27.078165843499487,32.138009553402505,,,,,,26.99346846081244,31.6362230036086,,,,,,27.027347090787455,32.07897663647196,,,,,,8300.0,2330100,,,,,
2012-07-02,27.256032943725586,32.10848617553711,,,,,,27.256032943725586,32.14980965887554,,,,,,27.103575075446365,31.8369312130386,,,,,,27.222152699441775,31.87825469637703,,,,,,11100.0,1557300,,,,,
2012-07-03,27.306856155395508,32.01405334472656,,,,,,27.38308509747781,32.16163795479001,,,,,,27.22215553586058,31.87237338016462,,,,,,27.22215553586058,32.05537685538734,,,,,,3300.0,889900,,,,,
2012-07-05,27.31532096862793,31.74837875366211,,,,,,27.40001834589896,31.95499841677619,,,,,,27.044285484163233,31.712959912870637,,,,,,27.40001834589896,31.91367493454555,,,,,,6100.0,1460900,,,,,
2012-07-06,27.01041030883789,31.77791404724121,,,,,,27.41696361181682,31.842849373246676,,,,,,26.98500173708872,31.506356698289565,,,,,,27.41696361181682,31.55948723917553,,,,,,10300.0,1205500,,,,,
2012-07-09,26.934181213378906,31.742483139038086,,,,,,26.985001587594148,31.81332308770141,,,,,,26.934181213378906,31.565382141399102,,,,,,26.985001587594148,31.78380663008847,,,,,,300.0,1179700,,,,,
2012-07-10,26.722427368164062,31.70115852355957,,,,,,27.086631875334085,31.919583004501508,,,,,,26.722427368164062,31.61260690190029,,,,,,27.086631875334085,31.771998469710226,,,,,,3300.0,1450600,,,,,
2012-07-11,26.781721115112305,31.901874542236328,,,,,,26.79865962193415,31.949100423772702,,,,,,26.654671813205088,31.665738378670397,,,,,,26.756310931631063,31.7601923937045,,,,,,2700.0,1143400,,,,,
2012-07-12,26.73090171813965,31.70115852355957,,,,,,26.73090171813965,31.842838415860882,,,,,,26.544565212345873,31.624413934918945,,,,,,26.544565212345873,31.671642066993574,,,,,,3700.0,1510300,,,,,
2012-07-13,26.993467330932617,31.99042510986328,,,,,,26.993467330932617,32.00813678656737,,,,,,26.71396177946731,31.68935362943105,,,,,,26.71396177946731,31.68935362943105,,,,,,7100.0,1876000,,,,,
2012-07-16,26.89183235168457,31.99042510986328,,,,,,26.89183235168457,32.0789767374994,,,,,,26.89183235168457,31.884164057484508,,,,,,26.89183235168457,31.890068700373018,,,,,,600.0,1062400,,,,,
2012-07-17,26.98499870300293,32.01405334472656,,,,,,26.98499870300293,32.15573556125094,,,,,,26.722431644122548,31.854661695622553,,,,,,26.722431644122548,32.002246305686,,,,,,2400.0,1147000,,,,,
2012-07-18,27.018877029418945,32.096683502197266,,,,,,27.018877029418945,32.15571866638256,,,,,,27.018877029418945,31.925487155963033,,,,,,27.018877029418945,31.9490989696759,,,,,,400.0,947700,,,,,
2012-07-19,27.31532096862793,31.99042510986328,,,,,,27.40001834589896,32.132107263688795,,,,,,27.306852523299963,31.789710038921314,,,,,,27.357669657263447,32.132107263688795,,,,,,3300.0,1565600,,,,,
2012-07-20,27.12051773071289,31.854639053344727,,,,,,27.222155242059596,31.943190657225287,,,,,,27.09510754512666,31.712959189488835,,,,,,27.179806548248322,31.943190657225287,,,,,,29800.0,2039700,,,,,
2012-07-23,26.88335609436035,31.58310317993164,,,,,,27.120512938091842,31.94320995033453,,,,,,26.629260745397122,31.42961619272431,,,,,,27.120512938091842,31.81923943159451,,,,,,13600.0,1416400,,,,,
2012-07-24,26.493743896484375,31.293825149536133,,,,,,26.917237235916996,31.600801265706373,,,,,,26.434453471944746,31.05178659185825,,,,,,26.917237235916996,31.553575383505542,,,,,,17100.0,1702300,,,,,
2012-07-25,26.688552856445312,31.45912742614746,,,,,,26.688552856445312,31.524064997146745,,,,,,26.502216351837443,31.163958286668418,,,,,,26.620793980633447,31.400092247074564,,,,,,3500.0,1792400,,,,,
2012-07-26,26.8494815826416,31.955001831054688,,,,,,26.925710522111174,32.01993938205858,,,,,,26.739372396519297,31.57128116710141,,,,,,26.883360213795257,31.63031632799637,,,,,,4100.0,1773800,,,,,
2012-07-27,27.416961669921875,32.450889587402344,,,,,,27.467782040819138,32.56895541860302,,,,,,27.179806401064397,31.848744390041084,,,,,,27.45931036350382,32.05536184660365,,,,,,4300.0,1950400,,,,,
2012-07-30,27.34920310974121,32.421363830566406,,,,,,27.47624918446369,32.55123891901129,,,,,,27.332262986911935,32.13800184374556,,,,,,27.374611678486097,32.356428538304854,,,,,,15200.0,1599300,,,,,
2012-07-31,27.24756622314453,32.06126403808594,,,,,,27.349206974483135,32.527629440379805,,,,,,27.24756622314453,32.03764997286667,,,,,,27.349206974483135,32.44498246407358,,,,,,14000.0,2384100,,,,,
2012-08-01,27.171337127685547,31.884164810180664,,,,,,27.366143697031404,32.834609661138465,,,,,,27.13745688145198,31.807422466509887,,,,,,27.366143697031404,32.08487988586096,,,,,,5500.0,2175900,,,,,
2012-08-02,26.89183235168457,31.766094207763672,,,,,,27.086638938480903,31.98451867583769,,,,,,26.849483655598135,31.447311090924085,,,,,,27.086638938480903,31.77790124008675,,,,,,400.0,1874700,,,,,
2012-08-03,27.332263946533203,32.12028503417969,,,,,,27.72187709229148,32.15570611886916,,,,,,27.31532382310917,31.754276166896574,,,,,,27.72187709229148,32.09667097772004,,,,,,2600.0,1579500,,,,,
2012-08-06,27.36614418029785,32.073081970214844,,,,,,27.527070506251984,32.43909109765094,,,,,,27.36614418029785,31.901883317137877,,,,,,27.527070506251984,32.21476190575567,,,,,,7700.0,1363500,,,,,
2012-08-07,27.67952537536621,31.866453170776367,,,,,,27.865863481675813,32.30330439406523,,,,,,27.467778702195417,31.86645317077637,,,,,,27.865863481675813,32.279690327517436,,,,,,4200.0,2377500,,,,,
2012-08-08,27.552478790283203,31.68345069885254,,,,,,27.62870772936568,31.901877458303314,,,,,,27.518601774800654,31.58309428393858,,,,,,27.560950467402442,31.860553963696205,,,,,,20500.0,1514100,,,,,
2012-08-09,27.654123306274414,31.659828186035156,,,,,,27.662591753552,31.712958697146473,,,,,,27.49319372901308,31.553567163812517,,,,,,27.654123306274414,31.594890644459007,,,,,,17500.0,1380400,,,,,
2012-08-10,27.560949325561523,31.712974548339844,,,,,,27.6710552755649,31.777912122373937,,,,,,27.442371698789888,31.49454775350482,,,,,,27.450840144560143,31.63622993793938,,,,,,38400.0,1381000,,,,,
2012-08-13,27.5778865814209,31.553573608398438,,,,,,27.679524075088953,31.795612152459977,,,,,,27.42542872541998,31.46502198780662,,,,,,27.679524075088953,31.671641685200438,,,,,,10100.0,1251500,,,,,
2012-08-14,27.510128021240234,31.58310317993164,,,,,,27.64564576593608,31.730687774230386,,,,,,27.510128021240234,31.51816559812624,,,,,,27.620237198492454,31.61261964839895,,,,,,11000.0,1546000,,,,,
2012-08-15,27.671056747436523,31.766094207763672,,,,,,27.671056747436523,31.872355246710203,,,,,,26.942649210023916,31.50044161039735,,,,,,27.493190297818042,31.600798007201764,,,,,,17800.0,1413400,,,,,
2012-08-16,27.865867614746094,31.848745346069336,,,,,,27.899744631919724,31.978618214680854,,,,,,27.620240661997062,31.618513815571045,,,,,,27.73034985305668,31.754291327096666,,,,,,32500.0,5901700,,,,,
2012-08-17,27.899738311767578,31.83103370666504,,,,,,27.942090227887622,31.860552417347336,,,,,,27.823509386148096,31.707063228860616,,,,,,27.942090227887622,31.83103370666504,,,,,,6400.0,1628900,,,,,
2012-08-20,27.831987380981445,31.94911003112793,,,,,,27.950565018646277,31.960917068052833,,,,,,27.781167008697246,31.65984550833491,,,,,,27.950565018646277,31.724783085440862,,,,,,12400.0,1339500,,,,,
2012-08-21,27.815048217773438,31.760190963745117,,,,,,28.060675179134943,32.061264671334314,,,,,,27.815048217773438,31.754288573304326,,,,,,28.035263376615827,31.913680138740734,,,,,,9300.0,1565000,,,,,
2012-08-22,27.764225006103516,31.64802360534668,,,,,,27.865865743795005,31.76018702550356,,,,,,27.654119053434858,31.553569606277474,,,,,,27.865865743795005,31.64802360534668,,,,,,8600.0,1647400,,,,,
2012-08-23,27.645645141601562,31.370580673217773,,,,,,27.815043126395253,31.630330997701904,,,,,,27.6371766963109,31.258417193439193,,,,,,27.815043126395253,31.612619315238423,,,,,,12500.0,1432500,,,,,
