Price,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume
2014-06-02,5.159999847412109,6.584709644317627,,74.20381927490234,,680.4000244140625,5.519999980926514,6.584709644317627,,74.81304336285571,,709.2000122070312,5.159999847412109,6.584709644317627,,72.61983000617906,,654.0,5.519999980926514,6.584709644317627,,73.59458854690443,,709.2000122070312,1667.0,0,,579.0,,245.0
2014-06-03,5.039999961853027,6.584709644317627,,74.08197021484375,,682.7999877929688,5.519999980926514,6.584709644317627,,78.59024812765576,,690.0,5.039999961853027,6.584709644317627,,71.88875034372214,,668.4000244140625,5.519999980926514,6.584709644317627,,73.1072050898959,,687.5999755859375,1183.0,0,,3064.0,,308.0
2014-06-04,5.159999847412109,6.584709644317627,,74.447509765625,,693.5999755859375,5.159999847412109,6.592940719763078,,75.17857867957038,,693.5999755859375,5.039999961853027,6.584709644317627,,71.8887552867269,,652.7999877929688,5.039999961853027,6.592940719763078,,72.49798602172602,,665.4000244140625,1550.0,1900,,879.0,,178.0
2014-06-05,5.519999980926514,6.6834797859191895,,72.61981201171875,,671.0399780273438,5.519999980926514,6.6834797859191895,,74.08195610054675,,679.2000122070312,5.519999980926514,6.625863831242859,,72.13242622208081,,637.2000122070312,5.519999980926514,6.625863831242859,,73.59457031090881,,676.7999877929688,1267.0,500,,614.0,,124.0
2014-06-06,5.28000020980835,6.658787250518799,,72.86353302001953,,651.5999755859375,5.639999866485596,6.658787250518799,,73.96014321973152,,672.0,5.039999961853027,6.642325100871165,,71.88876766027045,,644.4000244140625,5.039999961853027,6.642325100871165,,72.01061250023336,,658.7999877929688,4333.0,1200,,507.0,,138.0
2014-06-09,5.159999847412109,6.6834797859191895,,73.96012115478516,,750.5999755859375,5.28000020980835,6.6834797859191895,,74.32565556562193,,777.0,5.159999847412109,6.642325196168163,,72.86351128223106,,648.0,5.28000020980835,6.642325196168163,,73.35089049668008,,648.0,2308.0,800,,564.0,,219.0
2014-06-10,5.760000228881836,6.774019241333008,,73.5945816040039,,792.0,5.880000114440918,6.782250316257817,,74.08196746843124,,840.0,5.28000020980835,6.6670184071445275,,73.10720237962049,,762.0,5.28000020980835,6.6670184071445275,,73.9601226623354,,840.0,5642.0,3100,,464.0,,179.0
2014-06-11,5.28000020980835,6.765789031982422,,74.3256607055664,,793.2000122070312,5.760000228881836,6.782250397069671,,74.44750551760477,,830.4000244140625,5.159999847412109,6.765789031982422,,72.7416715090235,,792.0,5.159999847412109,6.782250397069671,,73.22905075717694,,830.4000244140625,817.0,400,,693.0,,133.0
2014-06-12,5.400000095367432,6.765789031982422,,74.3256607055664,,826.7999877929688,5.400000095367432,6.765789031982422,,74.44750551760477,,830.4000244140625,5.400000095367432,6.765789031982422,,73.22905075717694,,792.0,5.400000095367432,6.765789031982422,,73.594585193292,,808.7999877929688,1000.0,0,,664.0,,186.0
2014-06-13,5.760000228881836,6.675248622894287,,75.42227935791016,,831.5999755859375,5.760000228881836,6.675248622894287,,75.42227935791016,,832.7999877929688,5.760000228881836,6.675248622894287,,73.1072143819275,,802.9199829101562,5.760000228881836,6.675248622894287,,73.9601348046698,,831.5999755859375,642.0,200,,564.0,,122.0
2014-06-16,5.400000095367432,6.78225040435791,,75.42227935791016,,823.2000122070312,5.760000228881836,6.78225040435791,,75.42227935791016,,840.0,5.400000095367432,6.7657890392529705,,73.1072143819275,,810.239990234375,5.760000228881836,6.7657890392529705,,74.32566928296863,,830.4000244140625,2892.0,1400,,543.0,,203.0
2014-06-17,5.400000095367432,6.864560127258301,,75.78780364990234,,844.2000122070312,5.400000095367432,6.872791202940524,,75.78780364990234,,852.0,5.400000095367432,6.765789573947361,,74.32565929318241,,814.7999877929688,5.400000095367432,6.774019864671002,,74.32565929318241,,837.5999755859375,0.0,1500,,771.0,,158.0
2014-06-18,5.28000020980835,6.831636428833008,,74.93489074707031,,856.7999877929688,5.760000228881836,6.8727910211972585,,74.93489074707031,,894.0,5.159999847412109,6.815174277903884,,73.22905660232917,,852.0,5.159999847412109,6.823405353368446,,74.32566663825018,,852.0,2800.0,5300,,243.0,,357.0
2014-06-19,5.519999980926514,6.831636428833008,,73.22905731201172,,872.4000244140625,5.880000114440918,6.831636428833008,,74.93489147328457,,897.5999755859375,5.519999980926514,6.815174277903884,,72.13244726546316,,864.0,5.880000114440918,6.815174277903884,,74.8130466503397,,876.0,1142.0,1700,,943.0,,358.0
2014-06-20,5.880000114440918,6.946868419647217,,73.47274017333984,,697.2000122070312,5.880000114440918,6.971561646304456,,74.08197087185188,,896.4000244140625,5.760000228881836,6.8398675773001205,,73.10720573825917,,697.2000122070312,5.760000228881836,6.8398675773001205,,74.08197087185188,,896.4000244140625,275.0,900,,379.0,,953.0
2014-06-23,5.880000114440918,6.922175407409668,,73.35091400146484,,758.4000244140625,5.880000114440918,6.922175407409668,,74.20383454010681,,814.7999877929688,5.519999980926514,6.864559453208731,,71.40138987891365,,700.7999877929688,5.880000114440918,6.881020817998211,,74.20383454010681,,780.0,1475.0,700,,1079.0,,744.0
2014-06-24,5.880000114440918,6.979791641235352,,73.35091400146484,,687.5999755859375,5.880000114440918,6.996253791642844,,73.594603686778,,758.4000244140625,5.880000114440918,6.979791641235352,,71.76692440688339,,660.0,5.880000114440918,6.996253791642844,,72.13245893485313,,758.4000244140625,883.0,600,,6707.0,,518.0
2014-06-25,5.28000020980835,6.9633307456970215,,72.7416763305664,,681.5999755859375,5.519999980926514,6.9715618214562305,,73.35090043113945,,719.52001953125,5.28000020980835,6.938638303377984,,71.1576870290318,,662.4000244140625,5.28000020980835,6.9715618214562305,,71.76691112960485,,662.4000244140625,1100.0,600,,921.0,,422.0
2014-06-26,5.880000114440918,6.930405616760254,,69.69554901123047,,703.2000122070312,5.880000114440918,6.971560201032004,,73.47275206517342,,732.0,5.880000114440918,6.7987115750573786,,69.45185934840129,,696.0,5.880000114440918,6.971560201032004,,72.61983824527128,,718.7999877929688,8.0,1500,,757.0,,185.0
2014-06-27,5.880000114440918,6.930405616760254,,72.86353302001953,,694.7999877929688,5.880000114440918,6.930405616760254,,74.20383289965736,,720.0,5.880000114440918,6.930405616760254,,68.11156434132857,,694.7999877929688,5.880000114440918,6.930405616760254,,68.3552540212544,,703.2000122070312,92.0,0,,2143.0,,108.0
2014-06-30,5.880000114440918,6.99625301361084,,71.64506530761719,,696.0,5.880000114440918,6.99625301361084,,74.0819749559214,,705.0,5.880000114440918,6.815173304058429,,71.64506530761719,,655.2000122070312,5.880000114440918,6.988021939322446,,74.0819749559214,,703.2000122070312,0.0,800,,550.0,,384.0
2014-07-01,5.28000020980835,7.053869724273682,,71.64506530761719,,674.4000244140625,5.28000020980835,7.08679324001868,,72.98536495018004,,696.0,5.28000020980835,6.7987126734895815,,68.72077638566999,,660.0,5.28000020980835,6.7987126734895815,,71.15768603397419,,696.0,50.0,6000,,1279.0,,372.0
2014-07-02,5.519999980926514,6.946868419647217,,70.67030334472656,,644.4000244140625,5.760000228881836,7.070332198057707,,71.27953410462199,,674.4000244140625,5.519999980926514,6.946868419647217,,69.2081588170404,,630.0,5.639999866485596,7.037408680806624,,71.27953410462199,,674.4000244140625,1158.0,3400,,1486.0,,280.0
2014-07-03,5.519999980926514,7.103254318237305,,70.67030334472656,,630.0,5.760000228881836,7.103254318237305,,70.67030334472656,,667.2000122070312,5.519999980926514,6.9633292012010966,,68.59893469718986,,600.0,5.760000228881836,6.9633292012010966,,70.54845852075645,,648.0,2792.0,900,,1593.0,,446.0
2014-07-07,5.519999980926514,7.1855645179748535,,68.59893035888672,,627.5999755859375,5.519999980926514,7.226719113080866,,71.15768478052912,,644.4000244140625,5.519999980926514,6.996254479429254,,67.86786146130002,,616.7999877929688,5.519999980926514,6.996254479429254,,71.15768478052912,,616.7999877929688,92.0,3800,,1586.0,,98.0
2014-07-08,5.760000228881836,7.1937947273254395,,70.4266128540039,,636.0,5.760000228881836,7.2020258023467365,,70.79214732153993,,636.0,5.760000228881836,7.119716622050795,,67.86786494120686,,626.4000244140625,5.760000228881836,7.2020258023467365,,67.86786494120686,,626.4000244140625,367.0,4200,,1836.0,,107.0
2014-07-09,5.400000095367432,7.136179447174072,,71.52322387695312,,662.4000244140625,5.760000228881836,7.160871889615346,,71.64506870113513,,667.2000122070312,5.400000095367432,7.02917781665043,,68.47708999231294,,637.2000122070312,5.760000228881836,7.127948371374116,,71.64506870113513,,661.2000122070312,1517.0,9300,,586.0,,130.0
2014-07-10,5.28000020980835,7.119716644287109,,70.06106567382812,,672.0,5.519999980926514,7.119716644287109,,71.27952031790343,,672.0,5.28000020980835,7.078562838969125,,68.5989214289465,,656.4000244140625,5.400000095367432,7.111486354198624,,70.18291047423129,,664.7999877929688,1750.0,2300,,886.0,,63.0
2014-07-11,5.28000020980835,7.160870552062988,,70.4266128540039,,680.4000244140625,5.28000020980835,7.160870552062988,,71.1576884291208,,687.5999755859375,5.28000020980835,7.144409188496427,,65.309110388365,,666.0,5.28000020980835,7.160870552062988,,67.74601347865003,,669.5999755859375,0.0,600,,1850.0,,275.0
2014-07-14,5.28000020980835,7.136179447174072,,71.88874816894531,,649.2000122070312,5.28000020980835,7.160871889615346,,71.88874816894531,,664.7999877929688,5.28000020980835,7.136179447174072,,69.20814913646528,,613.2000122070312,5.28000020980835,7.136179447174072,,69.45184539036309,,649.2000122070312,25.0,200,,507.0,,116.0
2014-07-15,5.400000095367432,7.177334308624268,,71.88874816894531,,628.7999877929688,5.519999980926514,7.177334308624268,,72.86351326440459,,669.5999755859375,5.28000020980835,7.177334308624268,,69.33000058343617,,624.0,5.28000020980835,7.177334308624268,,71.27952413431075,,667.2000122070312,1050.0,100,,907.0,,39.0
2014-07-16,5.400000095367432,7.127947807312012,,72.7416763305664,,631.2000122070312,5.400000095367432,7.185563763435141,,72.86352115068101,,637.7999877929688,5.28000020980835,7.127947807312012,,70.30476664818485,,612.0,5.28000020980835,7.185563763435141,,70.67030110852868,,619.2000122070312,2075.0,1100,,536.0,,45.0
2014-07-17,5.519999980926514,7.152640342712402,,70.91399383544922,,597.5999755859375,5.519999980926514,7.202026009300795,,73.2290519416687,,656.4000244140625,5.28000020980835,6.930406805460991,,69.20815315923146,,597.5999755859375,5.28000020980835,7.202026009300795,,71.88875234752295,,656.4000244140625,292.0,1700,,1179.0,,313.0
2014-07-18,5.519999980926514,7.160870552062988,,72.7416763305664,,601.2000122070312,5.519999980926514,7.704108894053095,,72.7416763305664,,618.0,5.400000095367432,7.136178114233924,,71.1576870290318,,595.2000122070312,5.519999980926514,7.202025138417061,,71.27953184914641,,601.2000122070312,1025.0,22700,,350.0,,51.0
2014-07-21,5.28000020980835,7.119716644287109,,72.98535919189453,,602.4000244140625,5.28000020980835,7.127947719334114,,73.10720400069216,,616.7999877929688,5.28000020980835,7.119716644287109,,71.27952522868367,,600.0,5.28000020980835,7.127947719334114,,71.76690446387418,,615.5999755859375,1942.0,500,,314.0,,127.0
2014-07-22,5.519999980926514,7.309028625488281,,72.01060485839844,,614.4000244140625,5.760000228881836,7.309028625488281,,72.86352528767186,,626.4000244140625,5.28000020980835,7.309028625488281,,70.30477063989665,,589.2000122070312,5.28000020980835,7.309028625488281,,72.13244968543106,,615.5999755859375,1242.0,100,,1107.0,,148.0
2014-07-23,5.639999866485596,7.2761030197143555,,72.37613677978516,,613.2000122070312,5.639999866485596,7.300795456806498,,72.98536083750959,,614.4000244140625,5.28000020980835,7.04563844195137,,72.13244051665116,,607.2000122070312,5.28000020980835,7.300795456806498,,72.49798159133005,,614.4000244140625,1500.0,1500,,243.0,,22.0
2014-07-24,5.400000095367432,7.2678728103637695,,72.49798583984375,,608.4000244140625,5.639999866485596,7.284334960355999,,74.08197512279614,,631.7999877929688,5.400000095367432,7.119716600267771,,70.91399655689135,,603.5999755859375,5.639999866485596,7.119716600267771,,72.25428956242871,,628.7999877929688,2200.0,1300,,886.0,,73.0
2014-07-25,5.400000095367432,7.374873161315918,,70.4266128540039,,576.0,5.400000095367432,7.523029345916123,,71.88875736419286,,605.4000244140625,5.400000095367432,7.309026142595467,,70.4266128540039,,573.5999755859375,5.400000095367432,7.325487504796389,,71.2795332516328,,604.7999877929688,250.0,3400,,321.0,,93.0
2014-07-28,5.519999980926514,7.366643905639648,,71.15767669677734,,513.5999755859375,5.519999980926514,7.399567423124574,,72.1324351161571,,573.5999755859375,5.400000095367432,7.24318091131082,,69.57368762524152,,492.6000061035156,5.400000095367432,7.399567423124574,,69.57368762524152,,570.0,1508.0,500,,471.0,,264.0
2014-07-29,5.639999866485596,7.226717472076416,,70.79215240478516,,529.2000122070312,5.639999866485596,7.399566104305232,,71.40138320113597,,599.760009765625,5.519999980926514,7.07856206227917,,68.11155947699557,,511.20001220703125,5.519999980926514,7.399566104305232,,71.40138320113597,,583.2000122070312,1533.0,1800,,650.0,,150.0
2014-07-30,5.639999866485596,7.317257881164551,,71.88874816894531,,499.20001220703125,5.639999866485596,7.399566269566076,,72.25428258972606,,519.5999755859375,5.519999980926514,7.317257881164551,,69.81737981114382,,482.3999938964844,5.519999980926514,7.399566269566076,,69.81737981114382,,514.7999877929688,2417.0,1500,,779.0,,239.0
2014-07-31,5.519999980926514,7.2431793212890625,,69.93923950195312,,483.6000061035156,5.760000228881836,7.251410395093053,,71.2795393034245,,508.79998779296875,5.519999980926514,7.2431793212890625,,68.84262936619557,,483.6000061035156,5.760000228881836,7.2431793212890625,,70.91400480485377,,501.6000061035156,908.0,1300,,1207.0,,230.0
2014-08-01,5.519999980926514,7.2431793212890625,,73.22905731201172,,484.79998779296875,5.519999980926514,7.3254877044537645,,74.93489147328457,,510.0,5.519999980926514,7.2431793212890625,,68.84262376586233,,481.20001220703125,5.519999980926514,7.251410395093053,,69.08631341175203,,481.20001220703125,317.0,4100,,2614.0,,89.0
2014-08-04,5.519999980926514,7.2761030197143555,,73.7164306640625,,472.79998779296875,5.880000114440918,7.284334093731211,,75.30041987475997,,482.3999938964844,5.519999980926514,7.169101412370506,,71.76690701398353,,456.0,5.760000228881836,7.169101412370506,,71.8887518271107,,480.0,4717.0,4400,,764.0,,180.0
2014-08-05,5.760000228881836,7.2431793212890625,,71.76690673828125,,446.3999938964844,5.760000228881836,7.259640683938643,,74.32566108421057,,478.20001220703125,5.760000228881836,7.2431793212890625,,70.67029678430522,,402.0,5.760000228881836,7.259640683938643,,74.32566108421057,,453.6000061035156,175.0,700,,893.0,,148.0
2014-08-06,5.28000020980835,7.202025890350342,,72.98535919189453,,450.0,5.519999980926514,7.234949405879317,,73.59458323588267,,511.20001220703125,5.28000020980835,7.1197167090486415,,71.15768041988605,,446.3999938964844,5.519999980926514,7.1197167090486415,,72.74166957429928,,511.20001220703125,3000.0,600,,1121.0,,61.0
2014-08-07,5.400000095367432,7.202025890350342,,73.5945816040039,,452.3999938964844,5.400000095367432,7.226718330757441,,73.71642641009976,,454.79998779296875,5.159999847412109,7.136178859292393,,71.15767884204291,,438.0,5.28000020980835,7.202025890350342,,71.76690287252218,,439.20001220703125,3025.0,10700,,721.0,,80.0
2014-08-08,5.400000095367432,7.1855645179748535,,74.69120025634766,,430.79998779296875,5.400000095367432,7.202026670000703,,74.93488989711163,,468.8399963378906,5.400000095367432,7.136179631814529,,72.13244574823655,,430.79998779296875,5.400000095367432,7.1855645179748535,,74.81304507672964,,466.79998779296875,250.0,5700,,250.0,,75.0
2014-08-11,5.400000095367432,7.095024585723877,,73.5945816040039,,414.0,5.400000095367432,7.243180804704748,,73.83827121619561,,460.79998779296875,5.159999847412109,7.078563219702982,,69.45184491665704,,414.0,5.159999847412109,7.202026212214665,,73.22904718571634,,460.79998779296875,100.0,24400,,1814.0,,153.0
2014-08-12,5.519999980926514,7.062100887298584,,73.96012115478516,,415.20001220703125,5.639999866485596,7.062100887298584,,75.17856919090772,,435.6000061035156,5.400000095367432,7.062100887298584,,72.13243582051373,,408.0,5.400000095367432,7.062100887298584,,74.93487958368321,,414.0,1658.0,400,,186.0,,162.0
2014-08-13,5.159999847412109,7.2431793212890625,,66.64940643310547,,542.4000244140625,5.639999866485596,7.2431793212890625,,74.32566303201588,,568.7999877929688,5.159999847412109,7.136177716712389,,66.16202052965224,,450.0,5.519999980926514,7.14440879051638,,74.32566303201588,,450.0,4500.0,1900,,2986.0,,502.0
2014-08-14,5.639999866485596,7.202025890350342,,69.0863037109375,,608.4000244140625,5.639999866485596,7.202025890350342,,69.32999996265323,,876.0,5.639999866485596,6.996253722054618,,66.40571134250355,,556.7999877929688,5.639999866485596,7.078562903356318,,66.40571134250355,,594.0,333.0,10000,,1750.0,,8272.0
2014-08-15,5.400000095367432,7.2431793212890625,,68.35523986816406,,605.280029296875,5.760000228881836,7.2431793212890625,,69.08630875657225,,673.2000122070312,5.400000095367432,7.086792058846846,,64.9435717755037,,588.0,5.760000228881836,7.210255811031502,,69.08630875657225,,601.2000122070312,92.0,4400,,686.0,,1236.0
2014-08-18,5.639999866485596,7.2184882164001465,,66.64940643310547,,618.0,5.639999866485596,7.2184882164001465,,68.84261975848939,,638.4000244140625,5.400000095367432,7.185563915110774,,66.28387198554888,,594.0,5.400000095367432,7.20202606575546,,67.01494088066204,,614.4000244140625,408.0,1500,,1929.0,,353.0
2014-08-19,5.519999980926514,7.2184882164001465,,68.8426284790039,,580.7999877929688,5.519999980926514,7.2184882164001465,,68.8426284790039,,630.0,5.28000020980835,7.2184882164001465,,66.7712597070853,,576.0,5.400000095367432,7.2184882164001465,,67.98971465999726,,630.0,3842.0,200,,1071.0,,720.0
2014-08-20,5.519999980926514,7.2184882164001465,,68.8426284790039,,537.5999755859375,5.519999980926514,7.2184882164001465,,68.96447331029057,,598.7999877929688,5.400000095367432,7.2184882164001465,,67.5023286948053,,532.7999877929688,5.400000095367432,7.2184882164001465,,67.5023286948053,,598.7999877929688,458.0,0,,750.0,,425.0
2014-08-21,5.400000095367432,7.325489044189453,,71.52322387695312,,560.4000244140625,5.519999980926514,7.325489044189453,,71.76691352531715,,576.0,5.400000095367432,7.202026054383442,,67.50232475881192,,545.4000244140625,5.519999980926514,7.202026054383442,,68.84262446485899,,546.0,667.0,14800,,814.0,,163.0
2014-08-22,5.760000228881836,7.366643905639648,,70.91399383544922,,538.7999877929688,5.760000228881836,7.383106056861399,,70.91399383544922,,586.7999877929688,5.519999980926514,7.309027946280672,,69.6955390553127,,528.0,5.519999980926514,7.309027946280672,,70.42660793936798,,560.4000244140625,1533.0,8500,,443.0,,353.0
2014-08-25,5.880000114440918,7.366643905639648,,71.52322387695312,,516.0,5.880000114440918,7.366643905639648,,71.64506870113513,,548.4000244140625,5.760000228881836,7.284335504406622,,69.45185522581397,,510.0,5.760000228881836,7.284335504406622,,70.06107934672404,,548.4000244140625,1283.0,2600,,829.0,,173.0
2014-08-26,5.400000095367432,7.325489044189453,,69.33000183105469,,488.3999938964844,5.880000114440918,7.399567152056479,,73.10720419384906,,519.5999755859375,5.400000095367432,7.243180645971627,,67.01493717769496,,469.20001220703125,5.880000114440918,7.399567152056479,,72.25428388996808,,511.20001220703125,5867.0,4100,,1457.0,,356.0
2014-08-27,5.400000095367432,7.284335136413574,,70.30476379394531,,488.3999938964844,5.400000095367432,7.325488942471775,,71.15768414016533,,492.0,5.400000095367432,7.284335136413573,,68.35524011121383,,439.20001220703125,5.400000095367432,7.292565426650093,,69.20815381738943,,489.6000061035156,0.0,3800,,293.0,,345.0
2014-08-28,5.400000095367432,7.202025890350342,,69.93923950195312,,514.7999877929688,5.880000114440918,7.202025890350342,,71.15769447056759,,538.7999877929688,5.400000095367432,7.202025890350342,,69.81739466909622,,472.79998779296875,5.400000095367432,7.202025890350342,,71.03584963771068,,472.79998779296875,1500.0,300,,121.0,,168.0
2014-08-29,5.039999961853027,7.119716644287109,,70.4266128540039,,520.7999877929688,5.400000095367432,7.210256899887124,,71.76691254168084,,556.7999877929688,5.039999961853027,7.03740824869262,,69.93923356395587,,481.20001220703125,5.400000095367432,7.062100688875115,,70.67030249902793,,524.4000244140625,5025.0,7300,,379.0,,284.0
2014-09-02,5.28000020980835,7.202025890350342,,70.30476379394531,,513.5999755859375,5.28000020980835,7.210256965472218,,71.15768414016533,,524.0399780273438,4.559999942779541,7.185563740106591,,70.18291897877738,,492.0,5.159999847412109,7.210256965472218,,71.15768414016533,,517.2000122070312,5992.0,700,,71.0,,129.0
2014-09-03,5.039999961853027,7.251412391662598,,70.06106567382812,,520.7999877929688,5.639999866485596,7.251412391662598,,70.06106567382812,,526.7999877929688,4.679999828338623,7.251412391662598,,68.23338702773698,,477.6000061035156,4.679999828338623,7.251412391662598,,69.93922087342496,,505.20001220703125,4983.0,400,,1714.0,,216.0
2014-09-04,5.039999961853027,7.251412391662598,,69.81739044189453,,516.9600219726562,5.039999961853027,7.251412391662598,,70.91400051125613,,524.4000244140625,5.039999961853027,7.251412391662598,,68.35524589609405,,510.0,5.039999961853027,7.251412391662598,,70.79214904573153,,513.5999755859375,233.0,0,,1236.0,,120.0
2014-09-05,5.039999961853027,7.251412391662598,,68.59893035888672,,498.0,5.400000095367432,7.251412391662598,,70.67029887542684,,536.4000244140625,5.039999961853027,7.251412391662598,,68.47708554262228,,492.0,5.400000095367432,7.251412391662598,,70.0610747941046,,516.0,458.0,0,,486.0,,183.0
2014-09-08,5.400000095367432,7.383105754852295,,71.03583526611328,,496.79998779296875,5.400000095367432,7.383105754852295,,71.03583526611328,,505.20001220703125,5.400000095367432,7.383105754852295,,68.47708101370117,,482.3999938964844,5.400000095367432,7.383105754852295,,68.59892582190707,,505.20001220703125,750.0,400,,707.0,,82.0
2014-09-09,5.400000095367432,7.1855645179748535,,70.91399383544922,,487.20001220703125,5.400000095367432,7.383106417491989,,71.03583864945844,,510.0,5.400000095367432,7.1855645179748535,,69.08630834522224,,474.0,5.400000095367432,7.226719113080866,,70.67029756738643,,476.3999938964844,0.0,900,,614.0,,113.0
2014-09-10,5.039999961853027,7.284335136413574,,70.67030334472656,,486.0,5.039999961853027,7.325488942471775,,71.03584445668177,,492.0,5.039999961853027,7.070331891093374,,69.2081588170404,,477.7200012207031,5.039999961853027,7.325488942471775,,70.91399963271166,,483.6000061035156,1083.0,1800,,257.0,,158.0
2014-09-11,5.519999980926514,7.234950065612793,,71.03583526611328,,475.20001220703125,5.519999980926514,7.234950065612793,,71.03583526611328,,481.20001220703125,5.039999961853027,7.234950065612793,,69.69553573580427,,465.6000061035156,5.039999961853027,7.234950065612793,,70.91399045790737,,481.20001220703125,175.0,200,,457.0,,184.0
2014-09-12,5.519999980926514,7.037408351898193,,70.30476379394531,,492.0,5.519999980926514,7.284335112219952,,70.91399450982944,,492.0,5.519999980926514,7.037408351898193,,69.08630900222148,,456.0,5.519999980926514,7.202025930459855,,70.91399450982944,,458.3999938964844,0.0,3200,,386.0,,166.0
2014-09-15,5.039999961853027,7.202025890350342,,69.57369995117188,,474.0,5.519999980926514,7.202025890350342,,70.7921481912613,,498.6000061035156,5.039999961853027,7.086793193519667,,69.20815883910014,,459.6000061035156,5.519999980926514,7.086793193519667,,70.7921481912613,,498.6000061035156,333.0,400,,257.0,,238.0
2014-09-16,5.039999961853027,7.202025890350342,,69.93923950195312,,470.3999938964844,5.039999961853027,7.202025890350342,,70.42661883338076,,474.0,5.039999961853027,7.202025890350342,,69.5737050033824,,454.79998779296875,5.039999961853027,7.202025890350342,,70.42661883338076,,469.20001220703125,583.0,0,,421.0,,88.0
2014-09-17,5.039999961853027,7.2431793212890625,,67.86785888671875,,478.79998779296875,5.159999847412109,7.2431793212890625,,69.2081518147834,,504.0,5.039999961853027,7.078561770001257,,67.86785888671875,,468.0,5.039999961853027,7.078561770001257,,69.08630700314116,,475.20001220703125,3525.0,2500,,271.0,,74.0
2014-09-18,5.400000095367432,7.160870552062988,,67.86785888671875,,465.6000061035156,5.400000095367432,7.226717576246126,,68.23339332164548,,508.79998779296875,5.400000095367432,7.037407577959217,,67.74600743503228,,465.6000061035156,5.400000095367432,7.07856216431329,,67.86785888671875,,508.79998779296875,83.0,98200,,150.0,,193.0
2014-09-19,5.159999847412109,7.202025890350342,,66.04017639160156,,469.20001220703125,5.159999847412109,7.210256965472218,,67.86786192823176,,474.0,4.679999828338623,7.037408312705469,,65.55279712319059,,451.32000732421875,5.039999961853027,7.078562903356318,,67.86786192823176,,469.20001220703125,2783.0,169800,,364.0,,211.0
2014-09-22,5.400000095367432,7.078563213348389,,64.94356536865234,,433.20001220703125,5.400000095367432,7.243180798202373,,65.6746341849387,,480.0,5.159999847412109,7.078563213348389,,63.359576293321496,,433.20001220703125,5.400000095367432,7.078563213348389,,64.69986912317981,,474.0,6292.0,1200,,579.0,,466.0
2014-09-23,5.400000095367432,7.078563213348389,,62.75035095214844,,452.3999938964844,5.400000095367432,7.078563213348389,,66.04017418404085,,476.3999938964844,5.400000095367432,7.078563213348389,,62.75035095214844,,446.3999938964844,5.400000095367432,7.078563213348389,,65.55279493192178,,446.3999938964844,0.0,100,,664.0,,168.0
2014-09-24,5.400000095367432,7.1855645179748535,,63.11589431762695,,420.0,5.400000095367432,7.210257746013628,,63.84696993924485,,471.6000061035156,5.400000095367432,6.996254479429254,,61.653749714436415,,420.0,5.400000095367432,6.996254479429254,,63.84696993924485,,459.6000061035156,417.0,4300,,357.0,,583.0
2014-09-25,5.400000095367432,7.210257053375244,,62.26296615600586,,430.79998779296875,5.400000095367432,7.243180569305602,,63.11587977126906,,456.0,5.400000095367432,6.996253807348649,,61.89743174946449,,424.79998779296875,5.400000095367432,6.996253807348649,,61.89743174946449,,432.0,2067.0,20000,,529.0,,291.0
2014-09-26,4.920000076293945,7.202025890350342,,64.45616912841797,,472.79998779296875,4.920000076293945,7.210256965472218,,64.57801391149287,,494.3999938964844,4.559999942779541,6.996253722054618,,60.55712278993561,,421.20001220703125,4.559999942779541,7.210256965472218,,62.994025091476416,,421.20001220703125,550.0,2800,,1271.0,,718.0
2014-09-29,4.920000076293945,7.119716644287109,,63.96879959106445,,478.79998779296875,4.920000076293945,7.119716644287109,,64.57802359781903,,480.0,4.679999828338623,7.119716644287109,,62.26296573210797,,436.79998779296875,4.920000076293945,7.119716644287109,,63.23773078295896,,436.79998779296875,12458.0,100,,279.0,,170.0
2014-09-30,4.800000190734863,7.284335136413574,,62.62849807739258,,506.3999938964844,4.800000190734863,7.317258652235256,,64.57802147496479,,513.5999755859375,4.800000190734863,7.078562966288428,,61.653733058584756,,456.0,4.800000190734863,7.193794879185047,,64.57802147496479,,480.0,483.0,8600,,700.0,,470.0
2014-10-01,4.559999942779541,7.210257053375244,,60.92267990112305,,542.4000244140625,4.679999828338623,7.251411644527827,,63.237744924587396,,562.7999877929688,4.559999942779541,7.1691024622226625,,60.069759460887454,,481.20001220703125,4.559999942779541,7.243180569305602,,61.65374887271485,,488.3999938964844,1333.0,1100,,886.0,,698.0
2014-10-02,4.559999942779541,7.210257053375244,,60.80083084106445,,579.5999755859375,4.679999828338623,7.2184881285974685,,61.166365301420825,,597.5999755859375,4.559999942779541,7.078562989653812,,59.94791046018822,,538.7999877929688,4.679999828338623,7.103255430361947,,59.94791046018822,,538.7999877929688,3892.0,35400,,564.0,,247.0
2014-10-03,4.920000076293945,7.2431793212890625,,59.826072692871094,,568.7999877929688,4.920000076293945,7.2431793212890625,,60.43530350533101,,624.0,4.559999942779541,7.202024737227511,,59.826072692871094,,565.2000122070312,4.559999942779541,7.202024737227511,,60.43530350533101,,573.5999755859375,508.0,1600,,221.0,,543.0
