Price,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume
1989-01-17,4.084741115570068,,,,,,,4.1528202123620765,,,,,,,4.016662294775144,,,,,,,0.0,,,,,,,6111,,,,,,
1989-01-18,4.152821063995361,,,,,,,4.152821063995361,,,,,,,4.0166631184860515,,,,,,,0.0,,,,,,,2497,,,,,,
1989-01-19,4.118782043457031,,,,,,,4.118782043457031,,,,,,,4.016663640063901,,,,,,,0.0,,,,,,,1222,,,,,,
1989-01-20,4.016663074493408,,,,,,,4.016663074493408,,,,,,,4.016663074493408,,,,,,,0.0,,,,,,,213,,,,,,
1989-01-23,4.084741115570068,,,,,,,4.084741115570068,,,,,,,4.016662294775144,,,,,,,0.0,,,,,,,8343,,,,,,
1989-01-24,4.016663074493408,,,,,,,4.11878146350765,,,,,,,4.016663074493408,,,,,,,0.0,,,,,,,1382,,,,,,
1989-01-25,4.016663074493408,,,,,,,4.084741908503857,,,,,,,4.016663074493408,,,,,,,0.0,,,,,,,16207,,,,,,
1989-01-26,4.118782043457031,,,,,,,4.118782043457031,,,,,,,4.05070319986067,,,,,,,0.0,,,,,,,5633,,,,,,
1989-01-27,4.016663074493408,,,,,,,4.016663074493408,,,,,,,4.016663074493408,,,,,,,0.0,,,,,,,478,,,,,,
1989-01-30,4.016663074493408,,,,,,,4.11878146350765,,,,,,,4.016663074493408,,,,,,,0.0,,,,,,,1541,,,,,,
1989-01-31,4.152821063995361,,,,,,,4.152821063995361,,,,,,,4.0166631184860515,,,,,,,0.0,,,,,,,956,,,,,,
1989-02-01,4.05070161819458,,,,,,,4.152819981713839,,,,,,,4.0166620716891375,,,,,,,0.0,,,,,,,7864,,,,,,
1989-02-02,4.084741115570068,,,,,,,4.084741115570068,,,,,,,4.084741115570068,,,,,,,0.0,,,,,,,159,,,,,,
1989-02-03,4.05070161819458,,,,,,,4.05070161819458,,,,,,,4.05070161819458,,,,,,,0.0,,,,,,,531,,,,,,
1989-02-06,3.982623815536499,,,,,,,4.01666337307061,,,,,,,3.9485842580023873,,,,,,,0.0,,,,,,,3029,,,,,,
1989-02-07,4.016663074493408,,,,,,,4.084741908503857,,,,,,,3.9485839644858216,,,,,,,0.0,,,,,,,12062,,,,,,
1989-02-08,3.948585033416748,,,,,,,4.050703726072924,,,,,,,3.948585033416748,,,,,,,0.0,,,,,,,1275,,,,,,
1989-02-09,3.948585033416748,,,,,,,4.050703726072924,,,,,,,3.948585033416748,,,,,,,0.0,,,,,,,691,,,,,,
1989-02-10,3.948585033416748,,,,,,,3.982624597635473,,,,,,,3.948585033416748,,,,,,,0.0,,,,,,,1116,,,,,,
1989-02-13,4.016663074493408,,,,,,,4.016663074493408,,,,,,,3.9485839644858216,,,,,,,0.0,,,,,,,1435,,,,,,
1989-02-14,4.016663074493408,,,,,,,4.016663074493408,,,,,,,3.9485839644858216,,,,,,,0.0,,,,,,,1435,,,,,,
1989-02-15,4.023543834686279,,,,,,,4.023543834686279,,,,,,,4.023543834686279,,,,,,,0.0,,,,,,,53,,,,,,
1989-02-16,4.023543834686279,,,,,,,4.023543834686279,,,,,,,4.023543834686279,,,,,,,0.0,,,,,,,2126,,,,,,
1989-02-17,4.126711368560791,,,,,,,4.126711368560791,,,,,,,4.092322346487711,,,,,,,0.0,,,,,,,850,,,,,,
1989-02-21,4.023543834686279,,,,,,,4.023543834686279,,,,,,,4.023543834686279,,,,,,,0.0,,,,,,,2976,,,,,,
1989-02-22,4.092318534851074,,,,,,,4.092318534851074,,,,,,,3.989150728224847,,,,,,,0.0,,,,,,,266,,,,,,
1989-02-23,3.989151954650879,,,,,,,3.989151954650879,,,,,,,3.989151954650879,,,,,,,0.0,,,,,,,531,,,,,,
1989-02-24,4.092318534851074,,,,,,,4.092318534851074,,,,,,,3.989150728224847,,,,,,,0.0,,,,,,,8289,,,,,,
1989-02-27,3.9547629356384277,,,,,,,4.057930780776585,,,,,,,3.954762935638428,,,,,,,0.0,,,,,,,3295,,,,,,
1989-02-28,4.0579304695129395,,,,,,,4.0579304695129395,,,,,,,3.9203733532133844,,,,,,,0.0,,,,,,,37834,,,,,,
1989-03-01,3.9547629356384277,,,,,,,3.954762935638428,,,,,,,3.954762935638428,,,,,,,0.0,,,,,,,106,,,,,,
1989-03-02,3.9547629356384277,,,,,,,4.057930780776585,,,,,,,3.954762935638428,,,,,,,0.0,,,,,,,2923,,,,,,
1989-03-03,4.0579304695129395,,,,,,,4.092319748587829,,,,,,,3.989151911363162,,,,,,,0.0,,,,,,,11478,,,,,,
1989-03-06,3.989151954650879,,,,,,,3.989151954650879,,,,,,,3.989151954650879,,,,,,,0.0,,,,,,,691,,,,,,
1989-03-07,4.023543834686279,,,,,,,4.092322438036931,,,,,,,3.9891545330109537,,,,,,,0.0,,,,,,,19608,,,,,,
1989-03-08,4.0579304695129395,,,,,,,4.092319748587829,,,,,,,3.989151911363162,,,,,,,0.0,,,,,,,28535,,,,,,
1989-03-09,4.092318534851074,,,,,,,4.092318534851074,,,,,,,3.989150728224847,,,,,,,0.0,,,,,,,8130,,,,,,
1989-03-10,4.092318534851074,,,,,,,4.092318534851074,,,,,,,3.989150728224847,,,,,,,0.0,,,,,,,4092,,,,,,
1989-03-13,4.092318534851074,,,,,,,4.092318534851074,,,,,,,3.989150728224847,,,,,,,0.0,,,,,,,691,,,,,,
1989-03-14,4.0579304695129395,,,,,,,4.0579304695129395,,,,,,,4.0579304695129395,,,,,,,0.0,,,,,,,2126,,,,,,
1989-03-15,3.989151954650879,,,,,,,4.057930513546997,,,,,,,3.989151954650879,,,,,,,0.0,,,,,,,5686,,,,,,
1989-03-16,4.126711368560791,,,,,,,4.126711368560791,,,,,,,4.092322346487711,,,,,,,0.0,,,,,,,2763,,,,,,
1989-03-17,4.126711368560791,,,,,,,4.126711368560791,,,,,,,4.126711368560791,,,,,,,0.0,,,,,,,1435,,,,,,
1989-03-20,4.092318534851074,,,,,,,4.1267075248938205,,,,,,,4.092318534851074,,,,,,,0.0,,,,,,,10681,,,,,,
1989-03-21,4.0579304695129395,,,,,,,4.092319748587829,,,,,,,4.0579304695129395,,,,,,,0.0,,,,,,,2976,,,,,,
1989-03-22,4.0579304695129395,,,,,,,4.092319748587829,,,,,,,4.0579304695129395,,,,,,,0.0,,,,,,,2444,,,,,,
1989-03-23,4.092318534851074,,,,,,,4.092318534851074,,,,,,,4.057929265975665,,,,,,,0.0,,,,,,,797,,,,,,
1989-03-27,4.126711368560791,,,,,,,4.126711368560791,,,,,,,4.057933045581707,,,,,,,0.0,,,,,,,478,,,,,,
1989-03-28,4.126711368560791,,,,,,,4.126711368560791,,,,,,,4.057933045581707,,,,,,,0.0,,,,,,,9087,,,,,,
1989-03-29,4.0579304695129395,,,,,,,4.126708748829971,,,,,,,4.0579304695129395,,,,,,,0.0,,,,,,,3454,,,,,,
1989-03-30,4.126711368560791,,,,,,,4.126711368560791,,,,,,,4.057933045581707,,,,,,,0.0,,,,,,,1116,,,,,,
1989-03-31,4.126711368560791,,,,,,,4.161100669466795,,,,,,,4.057933045581707,,,,,,,0.0,,,,,,,2816,,,,,,
1989-04-03,4.161099910736084,,,,,,,4.195489205371579,,,,,,,4.092321600297966,,,,,,,0.0,,,,,,,6589,,,,,,
1989-04-04,4.126711368560791,,,,,,,4.161100669466795,,,,,,,4.092322346487711,,,,,,,0.0,,,,,,,4464,,,,,,
1989-04-05,4.161099910736084,,,,,,,4.161099910736084,,,,,,,4.0579323056624705,,,,,,,0.0,,,,,,,14879,,,,,,
1989-04-06,4.333043575286865,,,,,,,4.333043575286865,,,,,,,4.092318947706078,,,,,,,0.0,,,,,,,9246,,,,,,
1989-04-07,4.401822090148926,,,,,,,4.401822090148926,,,,,,,4.3330438204013575,,,,,,,0.0,,,,,,,4836,,,,,,
1989-04-10,4.539379596710205,,,,,,,4.539379596710205,,,,,,,4.333044211192965,,,,,,,0.0,,,,,,,27153,,,,,,
1989-04-11,4.676939487457275,,,,,,,4.745718366073759,,,,,,,4.401825367155916,,,,,,,0.0,,,,,,,10149,,,,,,
1989-04-12,4.9864420890808105,,,,,,,4.9864420890808105,,,,,,,4.676938981221459,,,,,,,0.0,,,,,,,13284,,,,,,
1989-04-13,4.952052593231201,,,,,,,5.0208311789240945,,,,,,,4.848884993524718,,,,,,,0.0,,,,,,,74711,,,,,,
1989-04-14,5.124000072479248,,,,,,,5.124000072479248,,,,,,,4.952053843662152,,,,,,,0.0,,,,,,,27100,,,,,,
1989-04-17,4.9864420890808105,,,,,,,5.123999273758642,,,,,,,4.9864420890808105,,,,,,,0.0,,,,,,,9405,,,,,,
1989-04-18,4.814493656158447,,,,,,,4.986439778497605,,,,,,,4.814493656158447,,,,,,,0.0,,,,,,,13019,,,,,,
1989-04-19,4.814493656158447,,,,,,,4.952050777095978,,,,,,,4.814493656158447,,,,,,,0.0,,,,,,,4145,,,,,,
1989-04-20,4.8488850593566895,,,,,,,4.8488850593566895,,,,,,,4.8488850593566895,,,,,,,0.0,,,,,,,372,,,,,,
1989-04-21,4.952052593231201,,,,,,,4.952052593231201,,,,,,,4.848884993524718,,,,,,,0.0,,,,,,,2976,,,,,,
1989-04-24,4.952052593231201,,,,,,,4.986441607244791,,,,,,,4.848884993524718,,,,,,,0.0,,,,,,,5261,,,,,,
1989-04-25,4.883272647857666,,,,,,,4.986440218838547,,,,,,,4.883272647857666,,,,,,,0.0,,,,,,,1647,,,,,,
1989-04-26,4.9864420890808105,,,,,,,4.9864420890808105,,,,,,,4.883274479405322,,,,,,,0.0,,,,,,,5154,,,,,,
1989-04-27,4.9864420890808105,,,,,,,4.9864420890808105,,,,,,,4.883274479405322,,,,,,,0.0,,,,,,,7333,,,,,,
1989-04-28,4.952052593231201,,,,,,,5.0208311789240945,,,,,,,4.917663579217612,,,,,,,0.0,,,,,,,12381,,,,,,
1989-05-01,4.917662143707275,,,,,,,4.986440151657527,,,,,,,4.917662143707275,,,,,,,0.0,,,,,,,3666,,,,,,
1989-05-02,4.9864420890808105,,,,,,,4.9864420890808105,,,,,,,4.917664054407664,,,,,,,0.0,,,,,,,1169,,,,,,
1989-05-03,4.9864420890808105,,,,,,,4.9864420890808105,,,,,,,4.917664054407664,,,,,,,0.0,,,,,,,9033,,,,,,
1989-05-04,4.952052593231201,,,,,,,5.0208311789240945,,,,,,,4.917663579217612,,,,,,,0.0,,,,,,,23752,,,,,,
1989-05-05,5.020829200744629,,,,,,,5.020829200744629,,,,,,,4.917661641685604,,,,,,,0.0,,,,,,,2816,,,,,,
1989-05-08,5.09711217880249,,,,,,,5.09711217880249,,,,,,,4.958415650400636,,,,,,,0.0,,,,,,,6855,,,,,,
1989-05-09,5.02776575088501,,,,,,,5.0971143254353715,,,,,,,5.02776575088501,,,,,,,0.0,,,,,,,7811,,,,,,
1989-05-10,5.131787300109863,,,,,,,5.166461295472947,,,,,,,5.027764189446442,,,,,,,0.0,,,,,,,18279,,,,,,
1989-05-11,5.09711217880249,,,,,,,5.166460724146929,,,,,,,5.0624381872737825,,,,,,,0.0,,,,,,,4464,,,,,,
1989-05-12,5.201138019561768,,,,,,,5.235812029367675,,,,,,,5.0971148655694085,,,,,,,0.0,,,,,,,16526,,,,,,
1989-05-15,5.235810279846191,,,,,,,5.235810279846191,,,,,,,5.131787722899802,,,,,,,0.0,,,,,,,8183,,,,,,
1989-05-16,5.270484924316406,,,,,,,5.339832921860685,,,,,,,5.13178780465357,,,,,,,0.0,,,,,,,38418,,,,,,
1989-05-17,5.443856716156006,,,,,,,5.443856716156006,,,,,,,5.201137007865203,,,,,,,0.0,,,,,,,13019,,,,,,
1989-05-18,5.547877788543701,,,,,,,5.547877788543701,,,,,,,5.3051581458377965,,,,,,,0.0,,,,,,,12700,,,,,,
1989-05-19,5.686577796936035,,,,,,,5.686577796936035,,,,,,,5.478532041493468,,,,,,,0.0,,,,,,,12328,,,,,,
1989-05-22,5.547877788543701,,,,,,,5.755923437557501,,,,,,,5.547877788543701,,,,,,,0.0,,,,,,,13497,,,,,,
1989-05-23,5.755924224853516,,,,,,,5.755924224853516,,,,,,,5.547878547383203,,,,,,,0.0,,,,,,,8821,,,,,,
1989-05-24,5.755924224853516,,,,,,,5.755924224853516,,,,,,,5.547878547383203,,,,,,,0.0,,,,,,,5314,,,,,,
1989-05-25,5.721249580383301,,,,,,,5.755924140597684,,,,,,,5.547878466172765,,,,,,,0.0,,,,,,,4570,,,,,,
1989-05-26,5.686577796936035,,,,,,,5.755926382083557,,,,,,,5.617229211788512,,,,,,,0.0,,,,,,,5792,,,,,,
1989-05-30,5.755924224853516,,,,,,,5.755924224853516,,,,,,,5.617227106539973,,,,,,,0.0,,,,,,,3295,,,,,,
1989-05-31,5.825270175933838,,,,,,,5.825270175933837,,,,,,,5.617224591609211,,,,,,,0.0,,,,,,,15357,,,,,,
1989-06-01,5.755924224853516,,,,,,,5.894620780879923,,,,,,,5.755924224853516,,,,,,,0.0,,,,,,,12700,,,,,,
1989-06-02,5.825270175933838,,,,,,,5.8946181417551635,,,,,,,5.686573119717419,,,,,,,0.0,,,,,,,3666,,,,,,
1989-06-05,5.270484924316406,,,,,,,5.686575721017777,,,,,,,5.0624392448221505,,,,,,,0.0,,,,,,,22902,,,,,,
1989-06-06,5.270484924316406,,,,,,,5.270484924316406,,,,,,,5.0624392448221505,,,,,,,0.0,,,,,,,850,,,,,,
1989-06-07,5.235810279846191,,,,,,,5.270484840353076,,,,,,,5.131787722899802,,,,,,,0.0,,,,,,,9830,,,,,,
1989-06-08,5.131787300109863,,,,,,,5.270484406136369,,,,,,,5.131787300109863,,,,,,,0.0,,,,,,,2551,,,,,,
1989-06-09,5.3398332595825195,,,,,,,5.3398332595825195,,,,,,,5.166462130182554,,,,,,,0.0,,,,,,,7705,,,,,,
1989-06-12,5.409179210662842,,,,,,,5.409179210662842,,,,,,,5.201134180802869,,,,,,,0.0,,,,,,,7705,,,,,,
1989-06-13,5.270484924316406,,,,,,,5.409181481692103,,,,,,,5.270484924316406,,,,,,,0.0,,,,,,,1860,,,,,,
1989-06-14,5.409179210662842,,,,,,,5.409179210662842,,,,,,,5.270482711518495,,,,,,,0.0,,,,,,,744,,,,,,
1989-06-15,5.201138019561768,,,,,,,5.339834621072714,,,,,,,5.201138019561768,,,,,,,0.0,,,,,,,797,,,,,,
1989-06-16,5.305158615112305,,,,,,,5.339832611871541,,,,,,,5.201136062547487,,,,,,,0.0,,,,,,,15250,,,,,,
1989-06-19,5.131787300109863,,,,,,,5.339832396862537,,,,,,,5.131787300109863,,,,,,,0.0,,,,,,,2072,,,,,,
1989-06-20,5.3398332595825195,,,,,,,5.3398332595825195,,,,,,,5.131788129217431,,,,,,,0.0,,,,,,,9087,,,,,,
1989-06-21,5.131787300109863,,,,,,,5.131787300109863,,,,,,,5.131787300109863,,,,,,,0.0,,,,,,,2391,,,,,,
1989-06-22,5.131787300109863,,,,,,,5.131787300109863,,,,,,,5.131787300109863,,,,,,,5.131787300109863,,,,,,,0,,,,,,
1989-06-23,5.270484924316406,,,,,,,5.270484924316406,,,,,,,5.270484924316406,,,,,,,0.0,,,,,,,1222,,,,,,
1989-06-26,5.062439441680908,,,,,,,5.270485129265259,,,,,,,4.785045753855603,,,,,,,0.0,,,,,,,51384,,,,,,
1989-06-27,4.993092060089111,,,,,,,5.131789217949169,,,,,,,4.993092060089111,,,,,,,0.0,,,,,,,7120,,,,,,
1989-06-28,4.923741340637207,,,,,,,5.062438438200805,,,,,,,4.923741340637207,,,,,,,0.0,,,,,,,4092,,,,,,
1989-06-29,4.993092060089111,,,,,,,4.993092060089111,,,,,,,4.854394902229054,,,,,,,0.0,,,,,,,5048,,,,,,
1989-06-30,4.8543925285339355,,,,,,,4.8543925285339355,,,,,,,4.785044545800896,,,,,,,0.0,,,,,,,12275,,,,,,
1989-07-03,4.8543925285339355,,,,,,,4.8543925285339355,,,,,,,4.785044545800896,,,,,,,0.0,,,,,,,1116,,,,,,
1989-07-05,4.715699195861816,,,,,,,4.785048073146599,,,,,,,4.715699195861816,,,,,,,0.0,,,,,,,10415,,,,,,
1989-07-06,4.715699195861816,,,,,,,4.85439610700023,,,,,,,4.715699195861816,,,,,,,0.0,,,,,,,19980,,,,,,
1989-07-07,4.785045146942139,,,,,,,4.854393138387308,,,,,,,4.785045146942139,,,,,,,0.0,,,,,,,4676,,,,,,
1989-07-10,4.8543925285339355,,,,,,,4.8543925285339355,,,,,,,4.715695719637328,,,,,,,0.0,,,,,,,4304,,,,,,
1989-07-11,4.785045146942139,,,,,,,4.9237416921195685,,,,,,,4.785045146942139,,,,,,,0.0,,,,,,,2710,,,,,,
1989-07-12,4.993092060089111,,,,,,,4.993092060089111,,,,,,,4.854394902229054,,,,,,,0.0,,,,,,,9830,,,,,,
1989-07-13,4.8543925285339355,,,,,,,5.062438163594113,,,,,,,4.8543925285339355,,,,,,,0.0,,,,,,,10362,,,,,,
1989-07-14,5.062439441680908,,,,,,,5.062439441680908,,,,,,,4.923742316624675,,,,,,,0.0,,,,,,,3241,,,,,,
1989-07-17,4.923741340637207,,,,,,,5.062438438200805,,,,,,,4.923741340637207,,,,,,,0.0,,,,,,,1488,,,,,,
1989-07-18,5.062439441680908,,,,,,,5.062439441680908,,,,,,,4.923742316624675,,,,,,,0.0,,,,,,,744,,,,,,
1989-07-19,5.062439441680908,,,,,,,5.062439441680908,,,,,,,4.993090879152792,,,,,,,0.0,,,,,,,1010,,,,,,
1989-07-20,5.131787300109863,,,,,,,5.131787300109863,,,,,,,4.993090194083358,,,,,,,0.0,,,,,,,6217,,,,,,
1989-07-21,5.131787300109863,,,,,,,5.131787300109863,,,,,,,4.993090194083358,,,,,,,0.0,,,,,,,11478,,,,,,
1989-07-24,5.131787300109863,,,,,,,5.131787300109863,,,,,,,4.993090194083358,,,,,,,0.0,,,,,,,5792,,,,,,
1989-07-25,4.993092060089111,,,,,,,5.131789217949169,,,,,,,4.993092060089111,,,,,,,0.0,,,,,,,3029,,,,,,
1989-07-26,5.131787300109863,,,,,,,5.131787300109863,,,,,,,4.993090194083358,,,,,,,0.0,,,,,,,23434,,,,,,
1989-07-27,5.131787300109863,,,,,,,5.131787300109863,,,,,,,4.993090194083358,,,,,,,0.0,,,,,,,19608,,,,,,
1989-07-28,5.09711217880249,,,,,,,5.131786732618221,,,,,,,5.0624381872737825,,,,,,,0.0,,,,,,,14719,,,,,,
1989-07-31,4.993092060089111,,,,,,,5.131789217949169,,,,,,,4.993092060089111,,,,,,,0.0,,,,,,,1116,,,,,,
1989-08-01,4.993092060089111,,,,,,,5.06244063901914,,,,,,,4.993092060089111,,,,,,,0.0,,,,,,,1966,,,,,,
1989-08-02,4.923741340637207,,,,,,,4.993089889419006,,,,,,,4.923741340637207,,,,,,,0.0,,,,,,,12753,,,,,,
1989-08-03,4.923741340637207,,,,,,,5.062438438200805,,,,,,,4.923741340637207,,,,,,,0.0,,,,,,,2657,,,,,,
1989-08-04,5.105585098266602,,,,,,,5.105585098266602,,,,,,,4.9657058991142655,,,,,,,0.0,,,,,,,7386,,,,,,
1989-08-07,5.035646915435791,,,,,,,5.175526153942209,,,,,,,5.035646915435791,,,,,,,0.0,,,,,,,1222,,,,,,
1989-08-08,5.175523281097412,,,,,,,5.175523281097412,,,,,,,5.035644120235532,,,,,,,0.0,,,,,,,9246,,,,,,
1989-08-09,5.035646915435791,,,,,,,5.245465773195418,,,,,,,5.035646915435791,,,,,,,0.0,,,,,,,6111,,,,,,
1989-08-10,5.175523281097412,,,,,,,5.245462861528352,,,,,,,5.175523281097412,,,,,,,0.0,,,,,,,7014,,,,,,
1989-08-11,5.105585098266602,,,,,,,5.245464297418938,,,,,,,5.105585098266602,,,,,,,0.0,,,,,,,12062,,,,,,
1989-08-14,5.2454657554626465,,,,,,,5.2454657554626465,,,,,,,5.105586517429103,,,,,,,0.0,,,,,,,10946,,,,,,
1989-08-15,5.315404415130615,,,,,,,5.315404415130616,,,,,,,5.1755252023431195,,,,,,,0.0,,,,,,,3082,,,,,,
1989-08-16,5.175523281097412,,,,,,,5.175523281097412,,,,,,,5.175523281097412,,,,,,,0.0,,,,,,,1169,,,,,,
1989-08-17,5.105585098266602,,,,,,,5.105585098266602,,,,,,,5.105585098266602,,,,,,,0.0,,,,,,,106,,,,,,
1989-08-18,5.315404415130615,,,,,,,5.315404415130616,,,,,,,5.315404415130616,,,,,,,0.0,,,,,,,266,,,,,,
1989-08-21,5.105585098266602,,,,,,,5.105585098266602,,,,,,,5.105585098266602,,,,,,,0.0,,,,,,,2126,,,,,,
1989-08-22,5.175523281097412,,,,,,,5.245462861528352,,,,,,,5.105583700666472,,,,,,,0.0,,,,,,,5579,,,,,,
1989-08-23,5.175523281097412,,,,,,,5.245462861528352,,,,,,,5.105583700666472,,,,,,,0.0,,,,,,,1700,,,,,,
1989-08-24,5.175523281097412,,,,,,,5.175523281097412,,,,,,,5.175523281097412,,,,,,,0.0,,,,,,,53,,,,,,
1989-08-25,5.2454657554626465,,,,,,,5.2454657554626465,,,,,,,5.175526136445875,,,,,,,0.0,,,,,,,213,,,,,,
1989-08-28,5.105585098266602,,,,,,,5.17552469784277,,,,,,,5.105585098266602,,,,,,,0.0,,,,,,,14294,,,,,,
1989-08-29,5.2454657554626465,,,,,,,5.2454657554626465,,,,,,,5.105586517429103,,,,,,,0.0,,,,,,,28429,,,,,,
1989-08-30,5.105585098266602,,,,,,,5.245464297418938,,,,,,,5.105585098266602,,,,,,,0.0,,,,,,,1222,,,,,,
1989-08-31,5.105585098266602,,,,,,,5.105585098266602,,,,,,,5.105585098266602,,,,,,,0.0,,,,,,,850,,,,,,
1989-09-01,5.105585098266602,,,,,,,5.105585098266602,,,,,,,5.105585098266602,,,,,,,0.0,,,,,,,106,,,,,,
1989-09-05,5.105585098266602,,,,,,,5.105585098266602,,,,,,,5.105585098266602,,,,,,,5.105585098266602,,,,,,,0,,,,,,
1989-09-06,5.105585098266602,,,,,,,5.105585098266602,,,,,,,5.105585098266602,,,,,,,0.0,,,,,,,1275,,,,,,
1989-09-07,5.105585098266602,,,,,,,5.17552469784277,,,,,,,5.105585098266602,,,,,,,0.0,,,,,,,19395,,,,,,
1989-09-08,5.2454657554626465,,,,,,,5.2454657554626465,,,,,,,5.105586517429103,,,,,,,0.0,,,,,,,3720,,,,,,
1989-09-11,5.105585098266602,,,,,,,5.105585098266602,,,,,,,5.105585098266602,,,,,,,0.0,,,,,,,531,,,,,,
1989-09-12,5.035646915435791,,,,,,,5.035646915435791,,,,,,,5.035646915435791,,,,,,,0.0,,,,,,,213,,,,,,
1989-09-13,5.035646915435791,,,,,,,5.175526153942209,,,,,,,5.035646915435791,,,,,,,0.0,,,,,,,744,,,,,,
1989-09-14,5.035646915435791,,,,,,,5.035646915435791,,,,,,,5.035646915435791,,,,,,,0.0,,,,,,,2232,,,,,,
1989-09-15,5.070616245269775,,,,,,,5.175525953628933,,,,,,,5.00067719580301,,,,,,,0.0,,,,,,,33158,,,,,,
1989-09-18,5.035646915435791,,,,,,,5.035646915435791,,,,,,,5.035646915435791,,,,,,,0.0,,,,,,,903,,,,,,
1989-09-19,5.035646915435791,,,,,,,5.070616441522632,,,,,,,4.965707296182582,,,,,,,0.0,,,,,,,850,,,,,,
1989-09-20,4.965705394744873,,,,,,,5.035644987217239,,,,,,,4.965705394744873,,,,,,,0.0,,,,,,,5207,,,,,,
1989-09-21,5.000672340393066,,,,,,,5.000672340393066,,,,,,,4.965702282534407,,,,,,,0.0,,,,,,,1063,,,,,,
1989-09-22,4.825829029083252,,,,,,,5.070616866359513,,,,,,,4.825829029083252,,,,,,,0.0,,,,,,,18173,,,,,,
1989-09-25,4.965705394744873,,,,,,,4.965705394744873,,,,,,,4.965705394744873,,,,,,,0.0,,,,,,,266,,,,,,
1989-09-26,4.825829029083252,,,,,,,4.965707712229747,,,,,,,4.825829029083252,,,,,,,0.0,,,,,,,16207,,,,,,
1989-09-27,4.825829029083252,,,,,,,4.825829029083252,,,,,,,4.825829029083252,,,,,,,0.0,,,,,,,266,,,,,,
1989-09-28,4.965705394744873,,,,,,,4.965705394744873,,,,,,,4.825826776879451,,,,,,,0.0,,,,,,,2869,,,,,,
1989-09-29,5.035646915435791,,,,,,,5.035646915435791,,,,,,,4.965707296182582,,,,,,,0.0,,,,,,,6855,,,,,,
1989-10-02,4.965705394744873,,,,,,,4.965705394744873,,,,,,,4.965705394744873,,,,,,,0.0,,,,,,,2444,,,,,,
1989-10-03,4.965705394744873,,,,,,,4.965705394744873,,,,,,,4.965705394744873,,,,,,,4.965705394744873,,,,,,,0,,,,,,
1989-10-04,4.89576530456543,,,,,,,5.035644475289943,,,,,,,4.89576530456543,,,,,,,0.0,,,,,,,5633,,,,,,
1989-10-05,5.035646915435791,,,,,,,5.035646915435791,,,,,,,4.82582862475569,,,,,,,0.0,,,,,,,2391,,,,,,
1989-10-06,4.825829029083252,,,,,,,4.895768087116712,,,,,,,4.825829029083252,,,,,,,0.0,,,,,,,4410,,,,,,
1989-10-09,4.825829029083252,,,,,,,4.825829029083252,,,,,,,4.825829029083252,,,,,,,0.0,,,,,,,53,,,,,,
1989-10-10,4.9307355880737305,,,,,,,4.9307355880737305,,,,,,,4.825826489159605,,,,,,,0.0,,,,,,,11637,,,,,,
1989-10-11,4.825829029083252,,,,,,,4.825829029083252,,,,,,,4.825829029083252,,,,,,,0.0,,,,,,,159,,,,,,
1989-10-12,5.035646915435791,,,,,,,5.035646915435791,,,,,,,5.035646915435791,,,,,,,0.0,,,,,,,266,,,,,,
1989-10-13,4.825829029083252,,,,,,,4.895768087116712,,,,,,,4.825829029083252,,,,,,,0.0,,,,,,,1010,,,,,,
1989-10-16,4.825829029083252,,,,,,,4.825829029083252,,,,,,,4.546070528631112,,,,,,,0.0,,,,,,,25293,,,,,,
1989-10-17,4.755887985229492,,,,,,,4.755887985229492,,,,,,,4.755887985229492,,,,,,,0.0,,,,,,,531,,,,,,
1989-10-18,4.755887985229492,,,,,,,4.825827877188096,,,,,,,4.755887985229492,,,,,,,0.0,,,,,,,11850,,,,,,
1989-10-19,4.825829029083252,,,,,,,4.965707712229747,,,,,,,4.75588912043043,,,,,,,0.0,,,,,,,2657,,,,,,
1989-10-20,4.825829029083252,,,,,,,4.965707712229747,,,,,,,4.825829029083252,,,,,,,0.0,,,,,,,2816,,,,,,
1989-10-23,4.89576530456543,,,,,,,4.89576530456543,,,,,,,4.8258262862824255,,,,,,,0.0,,,,,,,3666,,,,,,
1989-10-24,4.89576530456543,,,,,,,4.965704889927687,,,,,,,4.8258262862824255,,,,,,,0.0,,,,,,,16791,,,,,,
1989-10-25,4.965705394744873,,,,,,,4.965705394744873,,,,,,,4.860796289575979,,,,,,,0.0,,,,,,,903,,,,,,
1989-10-26,4.89576530456543,,,,,,,4.930735380786184,,,,,,,4.685947115557913,,,,,,,0.0,,,,,,,91131,,,,,,
1989-10-27,5.035646915435791,,,,,,,5.035646915435791,,,,,,,4.82582862475569,,,,,,,0.0,,,,,,,2338,,,,,,
1989-10-30,4.825829029083252,,,,,,,4.825829029083252,,,,,,,4.825829029083252,,,,,,,0.0,,,,,,,106,,,,,,
1989-10-31,4.825829029083252,,,,,,,4.965707712229747,,,,,,,4.825829029083252,,,,,,,0.0,,,,,,,3826,,,,,,
1989-11-01,4.825829029083252,,,,,,,4.860798558099982,,,,,,,4.825829029083252,,,,,,,0.0,,,,,,,213,,,,,,
1989-11-02,4.825829029083252,,,,,,,4.825829029083252,,,,,,,4.825829029083252,,,,,,,0.0,,,,,,,1116,,,,,,
