Price,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
2015-07-14,7.054769992828369,97.89301300048828,,191.27999877929688,400.20001220703125,77.35301971435547,,,2.2759668827056885,7.054769992828369,98.23739339965366,,194.4600067138672,403.2099914550781,77.35301971435547,,,2.336543887618133,7.009961921381055,93.60299786735185,,191.22000122070312,393.7200012207031,77.33609999485954,,,2.250005102847538,7.009961921381055,94.32128342012221,,193.27000427246094,396.95001220703125,77.33609999485954,,,2.2759668827056885,134100,1010500.0,,1773200.0,1507200.0,482900.0,,,30100.0
2015-07-15,7.054769992828369,99.86091613769531,,186.5800018310547,400.54998779296875,77.33605194091797,,,2.267312526702881,7.099578064275683,102.41918035138518,,190.7100067138672,407.8299865722656,77.35297164990057,,,2.267312526702881,7.044812432594474,98.4735528650463,,185.75,399.5299987792969,77.33605194091797,,,2.2586586699721147,7.059748772945316,99.96915105696448,,189.91000366210938,404.5899963378906,77.35297164990057,,,2.2586586699721147,116700,1097400.0,,4048500.0,1471800.0,77250.0,,,1900.0
2015-07-16,7.079662799835205,101.81897735595703,,190.10000610351562,403.7300109863281,77.33605194091797,,,2.1461589336395264,7.1145133080026275,102.19287502203686,,190.66000366210938,407.30999755859375,77.35297164990057,,,2.2240436587748995,7.074684020153412,99.6247692583776,,187.8300018310547,402.04998779296875,77.33605194091797,,,2.1375050752911515,7.089619884396227,101.1400506002749,,189.02000427246094,402.7200012207031,77.33605194091797,,,2.2153898004265247,95000,771400.0,,2345400.0,1335500.0,680000.0,,,13300.0
2015-07-17,7.089621067047119,102.79308319091797,,198.44000244140625,404.6600036621094,77.35301971435547,,,2.206735849380493,7.0945998475594445,102.83244202493223,,200.8000030517578,407.1300048828125,77.35301971435547,,,2.206735849380493,7.064727639288137,100.36272961577998,,194.3800048828125,401.75,77.33609999485954,,,2.111543411547089,7.079663980825112,101.99608744618673,,194.67999267578125,406.3699951171875,77.35301971435547,,,2.146158843486509,82500,551100.0,,5829500.0,1890300.0,347200.0,,,6300.0
2015-07-20,7.1095356941223145,103.00955963134766,,199.61000061035156,408.92999267578125,77.33605194091797,,,2.1548123359680176,7.139407902308868,104.39692296141534,,201.63999938964844,409.3999938964844,77.35297164990057,,,2.206735475069846,7.099578607928558,102.23223950030287,,197.22999572753906,403.010009765625,77.33605194091797,,,2.094235340349218,7.104557388426757,103.4720165770137,,199.5500030517578,407.5299987792969,77.33605194091797,,,2.206735475069846,122000,504500.0,,2896500.0,1816600.0,299400.0,,,29900.0
2015-07-21,7.099576950073242,101.67137908935547,,202.39999389648438,409.5,77.35301971435547,,,2.163466215133667,7.124470371948617,103.3145709397822,,203.47999572753906,412.239990234375,77.35301971435547,,,2.172120071741233,7.069704748862286,99.39845342396805,,198.22999572753906,405.510009765625,77.33609999485954,,,2.163466215133667,7.119491592613036,103.01938344861094,,199.49000549316406,410.3500061035156,77.35301971435547,,,2.172120071741233,61700,646100.0,,2580100.0,1768700.0,530500.0,,,10600.0
2015-07-22,7.06970739364624,101.248291015625,,205.74000549316406,391.739990234375,77.33605194091797,,,2.163466215133667,7.089622043636123,101.73042362565702,,206.83999633789062,401.1099853515625,77.35297164990057,,,2.189427784956365,7.054771524854505,98.39483917807473,,200.52000427246094,389.6099853515625,77.33605194091797,,,2.094235362273139,7.06970739364624,99.00488988347377,,201.66000366210938,393.6499938964844,77.35297164990057,,,2.163466215133667,37900,603800.0,,3418300.0,4053500.0,941000.0,,,55100.0
2015-07-23,7.034854888916016,100.7759780883789,,207.6300048828125,385.04998779296875,77.33605194091797,,,2.163466215133667,7.099577601812506,102.70451575994029,,209.75,396.2300109863281,77.35297164990057,,,2.163466215133667,7.019919024340695,100.11673456172397,,206.5,384.510009765625,77.33605194091797,,,2.154812358526101,7.0597483130766,101.72056750871941,,207.32000732421875,394.1700134277344,77.33605194091797,,,2.163466215133667,66500,545600.0,,3469000.0,2602500.0,111100.0,,,15500.0
2015-07-24,7.019919395446777,92.74696350097656,,206.25,300.0299987792969,77.35301971435547,,,2.1375045776367188,7.044812346120747,98.37514865288611,,210.0,327.0,77.35301971435547,,,2.1461584339703,6.950217899072905,91.75317367345788,,205.25,299.760009765625,77.33609999485954,,,2.1375045776367188,7.039834040867512,97.24360667188118,,209.91000366210938,327.0,77.33609999485954,,,2.1375045776367188,62200,1240700.0,,3450200.0,16634100.0,148250.0,,,13400.0
2015-07-27,6.995026588439941,90.67084503173828,,197.67999267578125,309.42999267578125,77.33605194091797,,,2.1461589336395264,6.995026588439941,91.99917384794283,,199.94000244140625,325.0,77.35297164990057,,,2.163466650336276,6.950218513580904,88.65374784299519,,195.11000061035156,303.760009765625,77.33605194091797,,,2.1461589336395264,6.955197294076939,90.88731487719525,,197.85000610351562,305.3999938964844,77.33605194091797,,,2.154812791987901,129700,1081000.0,,9580200.0,9975000.0,436900.0,,,11900.0
2015-07-28,7.06472635269165,95.12812042236328,,168.02999877929688,319.92999267578125,77.33605194091797,,,2.163466215133667,7.06472635269165,95.29538982902406,,172.80999755859375,320.510009765625,77.35297164990057,,,2.163466215133667,6.965153134592192,90.67083589578222,,162.0,308.67999267578125,77.33605194091797,,,2.102889218880705,7.0000041170289204,92.73712579133858,,172.60000610351562,312.5199890136719,77.35297164990057,,,2.137504645310969,134400,1246700.0,,27423400.0,3547000.0,471900.0,,,37900.0
2015-07-29,7.06472635269165,92.4813003540039,,170.00999450683594,313.3399963378906,77.35301971435547,,,2.163466215133667,7.06472635269165,96.41709362800941,,170.24000549316406,323.0,77.35301971435547,,,2.163466215133667,7.034854624663091,90.97586062780559,,167.13999938964844,309.1499938964844,77.33609999485954,,,2.163466215133667,7.039833404268703,96.34821754599152,,169.1999969482422,321.9200134277344,77.35301971435547,,,2.163466215133667,101600,976100.0,,8317600.0,3278000.0,264400.0,,,0.0
2015-07-30,7.0448126792907715,93.01263427734375,,174.47000122070312,317.0,77.35301971435547,,,2.1375045776367188,7.0448126792907715,93.6718778556717,,175.67999267578125,319.4200134277344,77.35301971435547,,,2.1461584339703,6.995026300785688,88.85053705232521,,171.33999633789062,310.5199890136719,77.33609999485954,,,2.08558143963523,7.029876813219508,92.1959553631542,,172.5,312.5400085449219,77.33609999485954,,,2.128850721303137,125000,981700.0,,7029000.0,2303900.0,125550.0,,,56800.0
2015-07-31,7.144385814666748,94.8132553100586,,172.66000366210938,318.7799987792969,77.35301971435547,,,2.1115431785583496,7.144385814666748,96.23014321229353,,175.75,322.3500061035156,77.35301971435547,,,2.128850892618318,7.019919166152014,93.42588465463196,,172.50999450683594,312.70001220703125,77.33609999485954,,,2.0855816074683977,7.044812116012894,93.79978979934924,,174.5,319.57000732421875,77.33609999485954,,,2.0855816074683977,119800,819400.0,,4180800.0,2261500.0,788850.0,,,42900.0
2015-08-03,7.049790859222412,94.77391052246094,,169.13999938964844,324.3800048828125,77.35301971435547,,,2.0509660243988037,7.09459892842297,96.30886763938217,,171.6699981689453,325.80999755859375,77.35301971435547,,,2.0509660243988037,6.985068145355226,93.00280038222057,,166.10000610351562,319.1099853515625,77.33609999485954,,,2.0509660243988037,7.09459892842297,95.00022195974245,,170.82000732421875,320.3299865722656,77.35301971435547,,,2.0509660243988037,84900,830100.0,,5375900.0,3024800.0,501750.0,,,200.0
2015-08-04,7.0448126792907715,95.57090759277344,,170.32000732421875,330.3800048828125,77.33605194091797,,,2.033658027648926,7.0497914595820665,96.89924396894101,,170.4499969482422,334.79998779296875,77.35297164990057,,,2.07692751420145,7.009962166856951,94.70503568330683,,167.77999877929688,324.5199890136719,77.33605194091797,,,2.033658027648926,7.0348555935108035,95.31508640786578,,168.60000610351562,325.8800048828125,77.33605194091797,,,2.0596198021101215,52100,600200.0,,2620000.0,3586200.0,2544550.0,,,21100.0
2015-08-05,7.039833068847656,96.889404296875,,172.74000549316406,335.4100036621094,77.33605194091797,,,2.016350507736206,7.054768932150299,98.57195523207214,,173.75999450683594,338.510009765625,77.35297164990057,,,2.033658221477135,7.004982088071444,96.30887081241889,,171.3000030517578,332.80999755859375,77.33605194091797,,,1.9557735096429554,7.054768932150299,96.80084503347996,,171.67999267578125,333.0,77.33605194091797,,,2.033658221477135,73900,621500.0,,3260900.0,2308000.0,235700.0,,,15300.0
2015-08-06,6.985071659088135,88.8210220336914,,174.4600067138672,316.6000061035156,77.33605194091797,,,2.033658027648926,7.01992266088793,97.37153634658036,,176.22999572753906,337.5,77.35297164990057,,,2.033658027648926,6.9402635673475555,88.55535925896407,,172.55999755859375,315.29998779296875,77.33605194091797,,,1.938465611146619,7.01992266088793,97.15506648950506,,172.6999969482422,336.6700134277344,77.35297164990057,,,1.938465611146619,54000,1250700.0,,4397300.0,3830000.0,147700.0,,,1200.0
2015-08-07,6.935283184051514,87.90594482421875,,176.0800018310547,309.0,77.33605194091797,,,2.016350507736206,6.96515491973609,89.52946115552928,,177.22000122070312,316.19000244140625,77.35297164990057,,,2.016350507736206,6.905410973564259,84.50148432411792,,173.75,305.6600036621094,77.33605194091797,,,1.9990427939952773,6.960176138854434,88.91941796326584,,175.2100067138672,316.0,77.35297164990057,,,1.9990427939952773,72400,1277900.0,,3942300.0,4259000.0,86700.0,,,1300.0
2015-08-10,7.00023889541626,89.1654052734375,,176.85000610351562,314.94000244140625,77.35301971435547,,,1.9644272327423096,7.015228566662953,91.6744691488412,,179.05999755859375,317.25,77.35301971435547,,,1.9730810890234745,6.970259076409816,88.8505420907893,,175.0,312.0,77.33609999485954,,,1.9038502387741552,6.970259076409816,90.06079439940285,,177.8300018310547,312.20001220703125,77.33609999485954,,,1.9730810890234745,51100,860900.0,,3055400.0,2452900.0,396250.0,,,24500.0
2015-08-11,6.935283184051514,87.22702026367188,,167.94000244140625,314.8500061035156,77.33605194091797,,,2.0423123836517334,6.970259243302267,89.63769065026932,,174.0399932861328,319.1199951171875,77.35297164990057,,,2.0423123836517334,6.920293512445915,85.53462794839352,,166.30999755859375,311.7200012207031,77.33605194091797,,,2.0423123836517334,6.970259243302267,87.06958492879484,,173.69000244140625,312.55999755859375,77.33605194091797,,,2.0423123836517334,122200,710900.0,,5257500.0,1851600.0,31100.0,,,20000.0
2015-08-12,6.940277576446533,88.60455322265625,,160.82000732421875,316.7300109863281,77.33605194091797,,,2.0423123836517334,6.940277576446533,88.9981265628972,,164.72999572753906,317.8599853515625,77.35297164990057,,,2.0423123836517334,6.835348957311906,82.40567552376788,,156.8000030517578,307.5,77.33605194091797,,,2.0423123836517334,6.890311385806078,85.20008527551599,,164.52000427246094,312.29998779296875,77.35297164990057,,,2.0423123836517334,537700,1170700.0,,10247600.0,1962800.0,258300.0,,,0.0
2015-08-13,6.955267906188965,86.81376647949219,,160.88999938964844,313.9100036621094,77.33605194091797,,,2.0596203804016113,6.960264621032008,89.7065695323082,,163.6999969482422,319.4800109863281,77.35297164990057,,,2.0596203804016113,6.885315327925227,86.449702886424,,160.0500030517578,313.75,77.33605194091797,,,2.0596203804016113,6.930284808486705,89.15556085690137,,162.66000366210938,316.9700012207031,77.35297164990057,,,2.0596203804016113,113900,731300.0,,4683600.0,1316300.0,57450.0,,,1500.0
2015-08-14,6.950273513793945,85.77076721191406,,164.24000549316406,312.6099853515625,77.31915283203125,,,2.0076966285705566,6.960266946819357,87.079420187009,,166.24000549316406,316.2699890136719,77.33607900237695,,,2.0076966285705566,6.930287124256235,83.38961424688151,,160.5399932861328,309.1400146484375,77.31915283203125,,,2.0076966285705566,6.940280557281647,86.23322409085208,,160.8000030517578,314.2200012207031,77.33607900237695,,,2.0076966285705566,87300,540600.0,,5062300.0,2006900.0,275200.0,,,200.0
2015-08-17,6.955267906188965,89.29330444335938,,167.42999267578125,316.0799865722656,77.31915283203125,,,1.9990429878234863,6.965260859362096,89.39169776780638,,167.9499969482422,317.6600036621094,77.33607900237695,,,1.9990429878234863,6.905301710784444,83.85207177590856,,163.50999450683594,311.0199890136719,77.31915283203125,,,1.9990429878234863,6.91529514047053,84.37356315171422,,163.5500030517578,313.489990234375,77.31915283203125,,,1.9990429878234863,153200,765000.0,,3359700.0,1607200.0,198950.0,,,500.0
2015-08-18,6.955267906188965,87.57139587402344,,166.11000061035156,312.1300048828125,77.33605194091797,,,1.9038505554199219,6.970257574205139,89.93287321920324,,168.50999450683594,317.1499938964844,77.35297164990057,,,1.9038505554199219,6.94027823817279,87.26637431308419,,163.75999450683594,310.6000061035156,77.31912577649507,,,1.9038505554199219,6.945274476502878,88.83084845627145,,164.05999755859375,316.79998779296875,77.31912577649507,,,1.9038505554199219,79200,440400.0,,4112000.0,1213400.0,196700.0,,,1700.0
2015-08-19,6.965260028839111,86.44970703125,,162.88999938964844,315.82000732421875,77.35301971435547,,,1.9038505554199219,6.970256743086357,87.93547121730562,,165.67999267578125,319.3500061035156,77.35301971435547,,,1.9038505554199219,6.895307935429269,84.59988674160172,,160.27000427246094,310.5,77.33609999485954,,,1.9038505554199219,6.955267076857519,86.58745920670623,,165.10000610351562,311.989990234375,77.33609999485954,,,1.9038505554199219,155400,897100.0,,5767300.0,1832400.0,219200.0,,,0.0
2015-08-20,6.8903117179870605,79.4931869506836,,157.39999389648438,309.8999938964844,77.33605194091797,,,1.9038505554199219,6.930284481821342,85.92820996769335,,161.24000549316406,316.8999938964844,77.33605194091797,,,1.9038505554199219,6.885315003379542,79.35543478422501,,157.1999969482422,309.2099914550781,77.31912577649507,,,1.9038505554199219,6.920291529119238,84.41292862971888,,160.41000366210938,314.7799987792969,77.31912577649507,,,1.9038505554199219,248200,1301300.0,,5381700.0,1913200.0,117100.0,,,0.0
2015-08-21,6.695443630218506,74.39633178710938,,152.91000366210938,295.6400146484375,77.33605194091797,,,1.7307729721069336,6.855335149968437,80.68376084244821,,157.99000549316406,312.6499938964844,77.35297164990057,,,1.7740422551447637,6.695443630218506,74.39633178710938,,152.75999450683594,295.4599914550781,77.33605194091797,,,1.7307729721069336,6.845341721509675,76.74796763062146,,154.4499969482422,305.7099914550781,77.35297164990057,,,1.7567345419296316,292400,2086900.0,,6364900.0,3659400.0,1321450.0,,,30500.0
2015-08-24,6.330695152282715,67.32173919677734,,141.0800018310547,278.3500061035156,77.33605194091797,,,1.7307729721069336,6.470599883260402,74.57344068849308,,145.3800048828125,295.1499938964844,77.36989781432347,,,1.7307729721069336,6.160810597838959,54.117155143440876,,100.0,265.0,77.33605194091797,,,1.7307729721069336,6.305712045479846,59.528870657784964,,125.1500015258789,269.04998779296875,77.35297164990057,,,1.7307729721069336,544300,2233700.0,,11160600.0,5879900.0,3923250.0,,,0.0
2015-08-25,6.2907209396362305,68.88623046875,,136.99000549316406,281.75,77.33605194091797,,,1.7567347288131714,6.490584795524879,74.97686603809159,,153.17999267578125,298.0,77.35297164990057,,,1.7567347288131714,6.2907209396362305,68.87638888268332,,135.61000061035156,281.5,77.33605194091797,,,1.7567347288131714,6.490584795524879,73.59934426598244,,149.6999969482422,292.6400146484375,77.33605194091797,,,1.7567347288131714,184600,1429500.0,,8449600.0,3744200.0,3951700.0,,,400.0
2015-08-26,6.455607891082764,74.96703338623047,,142.39999389648438,298.25,77.35301971435547,,,1.7740423679351807,6.460604605951262,75.10478556606401,,143.3300018310547,298.6099853515625,77.35301971435547,,,1.7740423679351807,6.245750631735417,67.77436524840121,,136.05999755859375,283.44000244140625,77.33609999485954,,,1.6615421217221513,6.450611176214266,71.6806417219413,,139.89999389648438,290.1000061035156,77.33609999485954,,,1.6615421217221513,271600,1722800.0,,8315600.0,3133900.0,1379650.0,,,18700.0
2015-08-27,6.625492572784424,78.81425476074219,,152.05999755859375,304.489990234375,77.33605194091797,,,1.8346196413040161,6.645478956313411,79.24719440085397,,152.97999572753906,308.5,77.35297164990057,,,1.8519275645217663,6.515567225118508,75.48851231759396,,147.11000061035156,299.3599853515625,77.33605194091797,,,1.8000042075170362,6.520563940128997,78.11565239133515,,147.25,301.3699951171875,77.35297164990057,,,1.8086580659637812,171700,2070800.0,,5880100.0,2498600.0,303350.0,,,27800.0
2015-08-28,6.63548469543457,79.86708068847656,,152.1300048828125,303.69000244140625,77.35301971435547,,,1.9471197128295898,6.655471076460976,79.88676385810565,,153.75999450683594,306.45001220703125,77.35301971435547,,,1.9557735699669743,6.590515218996929,77.39737589203375,,150.0,299.760009765625,77.33609999485954,,,1.7913500780324385,6.605505362151417,77.73191470643138,,150.1699981689453,301.0,77.35301971435547,,,1.7913500780324385,80000,986100.0,,3983800.0,2058700.0,2947150.0,,,20300.0
2015-08-31,6.570529937744141,74.7899169921875,,147.25,297.29998779296875,77.35301971435547,,,1.981735110282898,6.635485806080483,80.52633022929837,,153.33999633789062,304.510009765625,77.35301971435547,,,1.981735110282898,6.570529937744141,74.38649456100937,,146.10000610351562,296.4700012207031,77.33609999485954,,,1.8605811122605918,6.600509752558218,78.9618559392491,,152.44000244140625,302.1600036621094,77.35301971435547,,,1.8605811122605918,99600,1187900.0,,3381100.0,1642400.0,2775450.0,,,6200.0
2015-09-01,6.450612545013428,70.9229965209961,,143.57000732421875,292.5,77.35301971435547,,,1.981735110282898,6.530558093821755,74.3372983835378,,147.42999267578125,301.9800109863281,77.35301971435547,,,1.981735110282898,6.445615829084643,70.32278744681804,,142.6999969482422,291.260009765625,77.33609999485954,,,1.8865426832653716,6.455609260942213,70.89347927258241,,142.92999267578125,292.2200012207031,77.35301971435547,,,1.8865426832653716,223900,1156600.0,,4561900.0,2498500.0,1368350.0,,,32000.0
2015-09-02,6.515566825866699,76.60037994384766,,148.14999389648438,304.2099914550781,77.33605194091797,,,1.9730812311172485,6.535553208170989,76.60037994384766,,148.16000366210938,304.42999267578125,77.35297164990057,,,1.9730812311172485,6.450610964249522,71.09027051275706,,143.75999450683594,293.6099853515625,77.33605194091797,,,1.9038503758821876,6.535553208170989,72.73346250702878,,146.05999755859375,298.4800109863281,77.33605194091797,,,1.9471196604041008,115300,858900.0,,1946200.0,2271600.0,610700.0,,,51000.0
2015-09-03,6.515566825866699,73.13688659667969,,149.0800018310547,301.6300048828125,77.35301971435547,,,2.0250041484832764,6.575525972779569,77.92871051485585,,149.63999938964844,309.7200012207031,77.35301971435547,,,2.0250041484832764,6.515566825866699,72.71378848311231,,146.27000427246094,300.8399963378906,77.33609999485954,,,1.9557733009083884,6.540549922875297,76.6298989231726,,149.0,306.4700012207031,77.35301971435547,,,1.9557733009083884,58600,888300.0,,2983700.0,1787800.0,313500.0,,,20500.0
2015-09-04,6.430624485015869,72.80233764648438,,146.0,302.260009765625,77.33605194091797,,,1.9990429878234863,6.455607581647895,74.23890136293481,,147.69000244140625,304.1400146484375,77.35297164990057,,,1.9990429878234863,6.385655006380811,70.40150873327352,,144.14999389648438,295.0299987792969,77.33605194091797,,,1.9384659838566591,6.44561415238991,70.92300016720542,,146.2100067138672,297.7200012207031,77.33605194091797,,,1.9384659838566591,137700,882700.0,,3378900.0,1696600.0,461550.0,,,6900.0
2015-09-08,6.545546531677246,78.7552261352539,,148.17999267578125,308.739990234375,77.33605194091797,,,1.9990429878234863,6.555539484411241,79.01105480592184,,152.8699951171875,309.2200012207031,77.35297164990057,,,1.9990429878234863,6.49558033846847,74.78007393573331,,146.02999877929688,302.54998779296875,77.33605194091797,,,1.9990429878234863,6.505573767715398,75.28188969171616,,151.33999633789062,306.9100036621094,77.33605194091797,,,1.9990429878234863,98200,1052800.0,,4899800.0,1840900.0,1896250.0,,,0.0
2015-09-09,6.505574703216553,75.5672378540039,,150.11000061035156,303.4800109863281,77.33605194091797,,,1.9990429878234863,6.605506627491377,80.9494291345918,,153.4199981689453,317.8299865722656,77.35297164990057,,,1.9990429878234863,6.5005779878745615,74.98670441182948,,149.00999450683594,302.4700012207031,77.33605194091797,,,1.9990429878234863,6.605506627491377,80.6739247919722,,150.25,313.54998779296875,77.33605194091797,,,1.9990429878234863,76600,1198400.0,,2878300.0,1623500.0,223500.0,,,0.0
2015-09-10,6.525562286376953,78.2042236328125,,146.75,312.6199951171875,77.31915283203125,,,1.9644272327423096,6.555541630908081,79.09961279035706,,149.86000061035156,315.7699890136719,77.3529987172801,,,1.9644272327423096,6.460606404542054,74.73087940846955,,145.8000030517578,302.1099853515625,77.31915283203125,,,1.91250409505532,6.485589032813632,74.73087940846955,,149.1999969482422,302.9100036621094,77.33607900237695,,,1.938465663898815,182100,663600.0,,3710300.0,2189600.0,432750.0,,,6400.0
2015-09-11,6.530555248260498,80.17211151123047,,144.02999877929688,315.3699951171875,77.33605194091797,,,1.9644272327423096,6.535551962012064,80.17211151123047,,146.6199951171875,315.5,77.33605194091797,,,1.9644272327423096,6.470596112780269,76.84636142275447,,142.52000427246094,307.2099914550781,77.31912577649507,,,1.9644272327423096,6.4805895402833995,77.67288190582377,,146.6199951171875,310.6700134277344,77.31912577649507,,,1.9644272327423096,148100,402300.0,,4924400.0,1928100.0,273400.0,,,0.0
2015-09-14,6.495580196380615,79.33574676513672,,141.27000427246094,316.2300109863281,77.33605194091797,,,1.93846595287323,6.540549673982241,80.58536527912385,,143.97999572753906,318.20001220703125,77.33605194091797,,,1.93846595287323,6.480590529351048,77.731913778282,,140.02000427246094,311.94000244140625,77.31912577649507,,,1.8346194556942543,6.525560006952674,79.84740407236801,,143.9199981689453,316.8900146484375,77.31912577649507,,,1.8605812347321777,100300,380300.0,,3794500.0,1811700.0,457050.0,,,13000.0
2015-09-15,6.560537815093994,81.1658935546875,,141.39999389648438,319.8599853515625,77.31915283203125,,,1.9038505554199219,6.580524201998172,81.6480336289914,,144.05999755859375,321.6499938964844,77.3529987172801,,,1.947119844022234,6.495581938527157,78.6469882968133,,139.10000610351562,313.2900085449219,77.31915283203125,,,1.8519274090971471,6.500578654381464,79.54237735050803,,140.0,316.4100036621094,77.3529987172801,,,1.8951966976994594,137100,435700.0,,4437600.0,2060400.0,201950.0,,,12500.0
2015-09-16,6.620494842529297,80.3492202758789,,150.35000610351562,319.55999755859375,77.31915283203125,,,1.9298120737075806,6.620494842529297,82.33679250159005,,151.4499969482422,322.4100036621094,77.33607900237695,,,1.9298120737075806,6.5605357011369945,78.68634527781751,,144.14999389648438,315.0799865722656,77.31915283203125,,,1.9298120737075806,6.5605357011369945,81.470920716308,,144.6999969482422,319.04998779296875,77.31915283203125,,,1.9298120737075806,61800,641900.0,,4838100.0,1984700.0,321450.0,,,2500.0
2015-09-17,6.625492572784424,83.62577056884766,,147.05999755859375,325.29998779296875,77.31915283203125,,,1.9298120737075806,6.700441391889884,85.37719748109335,,151.2899932861328,330.5400085449219,77.33607900237695,,,1.9298120737075806,6.595512759234457,79.73917747737798,,146.64999389648438,318.3800048828125,77.31915283203125,,,1.9298120737075806,6.595512759234457,79.73917747737798,,149.10000610351562,321.19000244140625,77.31915283203125,,,1.9298120737075806,89200,1191200.0,,5176600.0,2589200.0,425000.0,,,0.0
2015-09-18,6.520564079284668,80.91990661621094,,142.57000732421875,314.6700134277344,77.31915283203125,,,1.93846595287323,6.580523231151221,82.75005106666515,,146.0,324.1000061035156,77.33607900237695,,,1.93846595287323,6.495580980212026,80.54600896227453,,142.27000427246094,313.0,77.31915283203125,,,1.8605812347321777,6.525560794401793,80.9395897862196,,144.22000122070312,321.05999755859375,77.33607900237695,,,1.8605812347321777,135200,890500.0,,3282600.0,4618800.0,390500.0,,,10200.0
2015-09-21,6.5855231285095215,73.78628540039062,,140.83999633789062,297.1600036621094,77.33605194091797,,,1.8951966762542725,6.5855231285095215,82.19904687955865,,144.57000732421875,315.42999267578125,77.33605194091797,,,1.9211582491218904,6.525563947669632,72.22181111161544,,140.50999450683594,294.6199951171875,77.31912577649507,,,1.808657893704639,6.555543299832971,82.15968804433452,,143.91000366210938,315.2900085449219,77.31912577649507,,,1.851927388141576,104100,1862900.0,,2888500.0,4161900.0,281400.0,,,15200.0
2015-09-22,6.500578880310059,71.28705596923828,,136.1199951171875,299.05999755859375,77.33605194091797,,,1.8951966762542725,6.500578880310059,72.40875650364717,,139.58999633789062,300.0,77.33605194091797,,,1.8951966762542725,6.445615957028539,68.57136388958006,,135.39999389648438,289.0,77.31912577649507,,,1.8951966762542725,6.490585448254121,71.03123479958731,,139.14999389648438,292.5199890136719,77.33605194091797,,,1.8951966762542725,138600,1310600.0,,4429000.0,4391700.0,180850.0,,,0.0
2015-09-23,6.4905853271484375,70.42118072509766,,132.3699951171875,298.3399963378906,77.31915283203125,,,1.8865426778793335,6.505575474952647,72.93025193542454,,137.97000122070312,303.7900085449219,77.33607900237695,,,1.8865426778793335,6.440619597340248,69.1912453292374,,132.24000549316406,296.29998779296875,77.31915283203125,,,1.877888820902447,6.4905853271484375,71.05090704722372,,137.83999633789062,299.2699890136719,77.33607900237695,,,1.877888820902447,99800,977800.0,,4571200.0,1642900.0,223500.0,,,1000.0
2015-09-24,6.495580196380615,67.66613006591797,,132.58999633789062,293.010009765625,77.31915283203125,,,1.9211580753326416,6.495580196380615,69.86033836261005,,133.82000732421875,298.1499938964844,77.33607900237695,,,1.9211580753326416,6.34568209654617,64.85204446923701,,130.77000427246094,287.1199951171875,77.31915283203125,,,1.8778887911341136,6.465600385808557,68.87638993496765,,131.35000610351562,295.5799865722656,77.33607900237695,,,1.8778887911341136,255200,1357400.0,,4840500.0,2663100.0,462750.0,,,10100.0
2015-09-25,6.455607891082764,60.89656066894531,,134.33999633789062,284.7900085449219,77.31915283203125,,,1.9211580753326416,6.5255604697028655,69.5553088514167,,135.83999633789062,298.7799987792969,77.33607900237695,,,1.9211580753326416,6.420631840029192,58.58428362802519,,133.0500030517578,280.32000732421875,77.31915283203125,,,1.9211580753326416,6.5255604697028655,69.5553088514167,,135.41000366210938,298.7799987792969,77.31915283203125,,,1.9211580753326416,146900,2127100.0,,3530500.0,3366100.0,554550.0,,,0.0
2015-09-28,6.470598220825195,53.14305114746094,,133.05999755859375,272.2799987792969,77.33605194091797,,,1.8865426778793335,6.470598220825195,59.912617154124995,,135.41000366210938,284.0,77.33605194091797,,,1.8865426778793335,6.275731086157237,51.11611985654946,,132.36000061035156,267.0,77.31912577649507,,,1.8865426778793335,6.415635781190413,59.83390323434909,,133.00999450683594,282.5400085449219,77.33605194091797,,,1.8865426778793335,308500,3660800.0,,4045400.0,4908200.0,267100.0,,,800.0
2015-09-29,6.250749111175537,52.76914978027344,,136.67999267578125,278.2300109863281,77.33605194091797,,,1.851927399635315,6.3606740102362895,57.728246491236696,,137.72000122070312,288.57000732421875,77.33605194091797,,,1.8692351149878117,6.2057796176901885,51.657287120798436,,132.00999450683594,270.6000061035156,77.31912577649507,,,1.851927399635315,6.3606740102362895,53.50711102485627,,133.08999633789062,270.6000061035156,77.31912577649507,,,1.8692351149878117,187700,3087900.0,,3389100.0,3819700.0,1344350.0,,,32500.0
2015-09-30,6.370666980743408,57.33466720581055,,137.41000366210938,291.80999755859375,77.31915283203125,,,1.8692349195480347,6.5005787354981726,58.387491573943734,,139.60000610351562,292.0,77.33607900237695,,,1.8778887763194703,6.265738329058877,54.74688215678499,,136.00999450683594,283.05999755859375,77.31915283203125,,,1.8346192861380728,6.320700774602943,55.5930782852206,,136.86000061035156,283.9800109863281,77.33607900237695,,,1.8346192861380728,188800,2659500.0,,2625600.0,2935600.0,494800.0,,,34200.0
