Price,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume
2009-02-04,14.163836479187012,,,5.497844696044922,,,,14.458026207034983,,,5.704742559373162,,,,14.087916491030267,,,5.491818421935004,,,,14.220776017785745,,,5.602298198293072,,,,22000.0,,,91500,,,
2009-02-05,14.51971435546875,,,5.531988620758057,,,,14.605124583653984,,,5.608319830446004,,,,14.030978552540923,,,5.399413573556705,,,,14.06419344016011,,,5.453648846261651,,,,31000.0,,,66900,,,
2009-02-06,15.022686958312988,,,5.845349311828613,,,,15.184017213610637,,,5.855393288989079,,,,14.690536219750074,,,5.564129445272924,,,,14.690536219750074,,,5.57417342243339,,,,22600.0,,,54000,,,
2009-02-09,14.870845794677734,,,5.881507396697998,,,,14.975235579231054,,,5.9036033457503185,,,,14.752220669260739,,,5.756967115400349,,,,14.78069044595021,,,5.835306932687776,,,,26700.0,,,83700,,,
2009-02-10,14.116387367248535,,,5.487796783447266,,,,14.809157539760946,,,5.877486519027075,,,,14.102152028963781,,,5.481771088981644,,,,14.809157539760946,,,5.839320913928177,,,,63200.0,,,136500,,,
2009-02-11,14.472261428833008,,,5.534000396728516,,,,14.505476310257094,,,5.592252832851967,,,,14.083171266372045,,,5.459678283419492,,,,14.377360991874784,,,5.501861042357371,,,,32500.0,,,39900,,,
2009-02-12,14.320427894592285,,,5.562122821807861,,,,14.320427894592285,,,5.562122821807861,,,,13.893377546282215,,,5.309025658111155,,,,14.021492017248603,,,5.443608792326696,,,,67400.0,,,197700,,,
2009-02-13,14.344147682189941,,,5.389369964599609,,,,14.420067678060288,,,5.566136897721561,,,,14.216032349769579,,,5.389369964599609,,,,14.405833244483185,,,5.558102063247685,,,,14700.0,,,49500,,,
2009-02-17,13.409380912780762,,,5.088064670562744,,,,13.940820834150664,,,5.240727138850712,,,,13.39040046307015,,,5.088064670562744,,,,13.703570642993972,,,5.234701442494744,,,,74000.0,,,336600,,,
2009-02-18,13.618165016174316,,,5.035839080810547,,,,14.078430185640617,,,5.136274260944368,,,,13.423619879232218,,,5.007717437263962,,,,13.499539888524847,,,5.136274260944368,,,,87400.0,,,54600,,,
2009-02-19,13.580204963684082,,,4.83898401260376,,,,13.921845004297293,,,5.104134152161001,,,,13.509029163314837,,,4.83898401260376,,,,13.727299868040587,,,5.104134152161001,,,,49100.0,,,117300,,,
2009-02-20,13.200604438781738,,,4.794795036315918,,,,13.380915144803673,,,4.8269343931324435,,,,13.048764415839852,,,4.624054272205352,,,,13.138919768850819,,,4.740559728013773,,,,155500.0,,,450900,,,
2009-02-23,13.039276123046875,,,4.569817543029785,,,,13.433111580382924,,,4.883176749256531,,,,12.930141203492585,,,4.54169590190758,,,,13.414132027217773,,,4.881168183754271,,,,53900.0,,,505200,,,
2009-02-24,13.608675956726074,,,4.798811435699463,,,,13.665615516063468,,,4.82090738381061,,,,13.167390299190375,,,4.585888229307415,,,,13.167390299190375,,,4.636105822989794,,,,122400.0,,,113400,,,
2009-02-25,13.513771057128906,,,4.696367263793945,,,,13.665611039000831,,,4.814881271565892,,,,13.295501309447433,,,4.585888381614393,,,,13.603926385754491,,,4.798811595078068,,,,54700.0,,,39900,,,
2009-02-26,13.295501708984375,,,4.640124320983887,,,,13.679846787777171,,,4.8430044581046765,,,,13.281266370866971,,,4.599950121756564,,,,13.570711910656874,,,4.782743159263692,,,,81300.0,,,122400,,,
2009-02-27,13.214838981628418,,,4.551742076873779,,,,13.437853888715747,,,4.652177890568231,,,,12.811513379416976,,,4.453315404729174,,,,13.096213857744928,,,4.5256292710467925,,,,34300.0,,,106500,,,
2009-03-02,12.545793533325195,,,4.2303466796875,,,,13.129428933903355,,,4.503531200734959,,,,12.512578642972633,,,4.198207611618655,,,,13.129428933903355,,,4.447287616103104,,,,96900.0,,,138000,,,
2009-03-03,12.787793159484863,,,4.119866371154785,,,,12.97759324263262,,,4.405103052312081,,,,12.531562368456754,,,4.105804976976537,,,,12.531562368456754,,,4.31671956798536,,,,92700.0,,,203700,,,
2009-03-04,13.371423721313477,,,4.252441883087158,,,,13.546988392750187,,,4.310694310872309,,,,13.115193026735126,,,4.1198670652830565,,,,13.162643255920507,,,4.170084655625535,,,,29800.0,,,113100,,,
2009-03-05,12.806768417358398,,,3.9531421661376953,,,,13.18162424768287,,,4.210257435508146,,,,12.702378632919652,,,3.939081349946892,,,,13.13891913017659,,,4.172091541995002,,,,40400.0,,,84300,,,
2009-03-06,13.096217155456543,,,3.910963296890259,,,,13.304997679474369,,,4.009390264163234,,,,12.792536146420225,,,3.798475211143155,,,,13.07249158168287,,,3.973233184472229,,,,67300.0,,,158700,,,
2009-03-09,12.93488597869873,,,3.824586868286133,,,,13.205351165732472,,,3.953144284513217,,,,12.773555708356142,,,3.806508625303445,,,,12.882690625047294,,,3.854717656388601,,,,30000.0,,,234300,,,
2009-03-10,13.713061332702637,,,4.198205947875977,,,,13.822196207125195,,,4.214275044519486,,,,13.31448092564507,,,3.9471169021613988,,,,13.404636254751294,,,3.9471169021613988,,,,37600.0,,,92700,,,
2009-03-11,13.694084167480469,,,4.218292713165283,,,,13.860158611754212,,,4.3508675005743305,,,,13.509028364515974,,,4.154013741012509,,,,13.765259058603194,,,4.284580250544,,,,32400.0,,,84300,,,
2009-03-12,14.163836479187012,,,4.485452175140381,,,,14.206541585654886,,,4.507548121812577,,,,13.594435662973781,,,4.164058389639644,,,,13.760510976455778,,,4.2102591360217145,,,,35900.0,,,72600,,,
2009-03-13,13.983530044555664,,,4.569817543029785,,,,14.140115180468904,,,4.583878938287741,,,,13.822199794822275,,,4.449294992441365,,,,14.10690028876578,,,4.5497307386134755,,,,23000.0,,,142500,,,
2009-03-16,14.064191818237305,,,4.469383239746094,,,,14.291952702144492,,,4.6883327261875545,,,,14.045212272517034,,,4.461348114130924,,,,14.163837374641268,,,4.595932086120654,,,,29300.0,,,68400,,,
2009-03-17,14.339404106140137,,,4.664227485656738,,,,14.339404106140137,,,4.664227485656738,,,,13.950313859344533,,,4.4573305634096565,,,,14.12113432087932,,,4.469382819676917,,,,37100.0,,,65100,,,
2009-03-18,14.70002269744873,,,4.9193339347839355,,,,14.728493374088139,,,4.943438448369315,,,,14.097406950813745,,,4.616018661827021,,,,14.201797621749465,,,4.804837351579153,,,,40600.0,,,71400,,,
2009-03-19,14.671554565429688,,,4.828941345214844,,,,14.856609459077578,,,5.039855660152203,,,,14.453283878657208,,,4.820906508696308,,,,14.856609459077578,,,5.039855660152203,,,,114100.0,,,50700,,,
2009-03-20,14.486498832702637,,,4.640124320983887,,,,14.913549049867376,,,4.840995317120502,,,,14.396343495233465,,,4.640124320983887,,,,14.79966905229263,,,4.822917071142475,,,,26300.0,,,46800,,,
2009-03-23,15.500874519348145,,,5.132815361022949,,,,15.500874519348145,,,5.132815361022949,,,,14.68804071664749,,,4.745510074695161,,,,14.68804071664749,,,4.745510074695161,,,,25000.0,,,106500,,,
2009-03-24,15.111098289489746,,,4.894318580627441,,,,15.363028563683379,,,5.110394378453889,,,,14.783112583617925,,,4.884126777171769,,,,14.783112583617925,,,5.037010244264667,,,,103600.0,,,49800,,,
2009-03-25,15.353521347045898,,,5.00235652923584,,,,15.519891865306525,,,5.108355829049839,,,,14.978002247271432,,,4.767934854999728,,,,15.21091934088171,,,4.9473182854541875,,,,66600.0,,,59400,,,
2009-03-26,15.586434364318848,,,5.224545478820801,,,,15.586434364318848,,,5.242891359553454,,,,15.35351643853092,,,5.071661778570286,,,,15.448585016674611,,,5.073700663366718,,,,29100.0,,,99300,,,
2009-03-27,15.163385391235352,,,5.0207037925720215,,,,15.581685283970033,,,5.202126158242548,,,,15.04930360230771,,,5.016626603704912,,,,15.581685283970033,,,5.202126158242548,,,,18700.0,,,67500,,,
2009-03-30,14.578712463378906,,,4.790355682373047,,,,15.201409088538538,,,4.869855275419018,,,,14.45037014094899,,,4.729202261415574,,,,15.201409088538538,,,4.869855275419018,,,,21100.0,,,74700,,,
2009-03-31,14.849656105041504,,,4.8902387619018555,,,,15.220422495670304,,,4.998276298207543,,,,14.840149065287665,,,4.792393313955978,,,,14.854409624918423,,,4.822969870637847,,,,56000.0,,,87000,,,
2009-04-01,15.42957878112793,,,5.004394054412842,,,,15.43908582510289,,,5.0207016364673285,,,,14.920963714808641,,,4.784241113472141,,,,15.044552566558258,,,4.804626174245386,,,,26700.0,,,593400,,,
2009-04-02,15.85262680053711,,,5.310163497924805,,,,16.11406588652204,,,5.381509341929878,,,,15.786079328934619,,,5.145048730392145,,,,15.85262680053711,,,5.145048730392145,,,,31100.0,,,111900,,,
2009-04-03,16.133079528808594,,,5.4630446434021,,,,16.133079528808594,,,5.4630446434021,,,,15.776573632043926,,,5.236776237979427,,,,15.909670399868345,,,5.297929955640432,,,,15800.0,,,220500,,,
2009-04-06,15.98097038269043,,,5.357044696807861,,,,15.999984465576576,,,5.401890245332904,,,,15.781327952234143,,,5.263275830393226,,,,15.914422905871668,,,5.401890245332904,,,,36600.0,,,63000,,,
2009-04-07,15.667251586914062,,,5.204161167144775,,,,15.824115114064819,,,5.503813072218583,,,,15.667251586914062,,,5.175622612754404,,,,15.824115114064819,,,5.297929453273813,,,,54400.0,,,66900,,,
2009-04-08,15.88590145111084,,,5.244929313659668,,,,16.07128603547058,,,5.263275191136923,,,,15.767066155468362,,,5.14912215740411,,,,15.94294369858278,,,5.198044886146745,,,,20100.0,,,60300,,,
2009-04-09,16.513351440429688,,,5.673004627227783,,,,16.513351440429688,,,5.687273905126806,,,,16.251912371685624,,,5.3448141515755045,,,,16.261419411756542,,,5.3448141515755045,,,,37900.0,,,94800,,,
2009-04-13,16.50384521484375,,,5.7565813064575195,,,,16.684473545257987,,,5.7790043759959495,,,,16.3279676847757,,,5.579236218371467,,,,16.40877662272529,,,5.660774706075313,,,,61500.0,,,99600,,,
2009-04-14,16.461069107055664,,,5.465084075927734,,,,16.608423744007396,,,5.693390222755,,,,16.32797231503344,,,5.465084075927734,,,,16.546630682897423,,,5.628159311884935,,,,35000.0,,,54600,,,
2009-04-15,16.546630859375,,,5.670966625213623,,,,16.551383474402193,,,5.670966625213623,,,,16.22339863903274,,,5.438583872190536,,,,16.22339863903274,,,5.438583872190536,,,,43900.0,,,54000,,,
2009-04-16,16.789051055908203,,,5.868698596954346,,,,16.907886356028325,,,6.013427987947777,,,,16.508599675093404,,,5.6261225217605455,,,,16.679722797391623,,,5.750467721483748,,,,28800.0,,,179100,,,
2009-04-17,16.499088287353516,,,5.974697589874268,,,,16.674965790765814,,,6.01954315820492,,,,16.432540826941207,,,5.801429057273554,,,,16.6226779823612,,,5.917621040868273,,,,96400.0,,,93600,,,
2009-04-20,15.7908353805542,,,5.493621826171875,,,,16.26617658465726,,,5.8401588392000265,,,,15.771821297202207,,,5.477314826401968,,,,16.26617658465726,,,5.8401588392000265,,,,35600.0,,,51900,,,
2009-04-21,16.38025665283203,,,5.791234970092773,,,,16.44680412800926,,,5.8116191532661805,,,,15.838367996922944,,,5.434506515712626,,,,15.985724415731593,,,5.487505858527531,,,,64800.0,,,65100,,,
2009-04-22,16.242414474487305,,,5.799386024475098,,,,16.484839599550895,,,5.942078169756979,,,,16.109319465140082,,,5.675040920291282,,,,16.109319465140082,,,5.730079127561274,,,,55000.0,,,139800,,,
2009-04-23,16.385019302368164,,,5.793277263641357,,,,16.518114319512037,,,5.834046241285196,,,,16.213896101306833,,,5.673008633790668,,,,16.35649816443007,,,5.776969672583822,,,,50600.0,,,216900,,,
2009-04-24,16.79380989074707,,,5.993045806884766,,,,16.846095913364422,,,6.082737561610111,,,,16.518111051737787,,,5.793277516121026,,,,16.518111051737787,,,5.8258926996575155,,,,22000.0,,,156900,,,
2009-04-27,16.342233657836914,,,5.823851108551025,,,,16.556137595756848,,,5.944120270992902,,,,16.171110507500966,,,5.77696724139539,,,,16.39452148858213,,,5.844236463602128,,,,31500.0,,,79800,,,
2009-04-28,16.41353416442871,,,5.823851108551025,,,,16.52286244354126,,,5.966543345061814,,,,16.033261495062646,,,5.723967301160251,,,,16.033261495062646,,,5.723967301160251,,,,62600.0,,,101700,,,
2009-04-29,17.2596378326416,,,6.088850498199463,,,,17.435513550660517,,,6.135734367447007,,,,16.522857598518346,,,5.9176208565158195,,,,16.779542255053574,,,5.929851253604888,,,,52600.0,,,55800,,,
2009-04-30,17.440269470214844,,,6.088850498199463,,,,17.749242002013375,,,6.270272234658204,,,,17.264393718857782,,,6.088850498199463,,,,17.264393718857782,,,6.207080197283168,,,,53600.0,,,104700,,,
2009-05-01,17.62090301513672,,,6.054197311401367,,,,17.758752436471394,,,6.119428243653972,,,,17.45928688988168,,,6.003236247009509,,,,17.49256063802684,,,6.0582744998194835,,,,42000.0,,,49800,,,
2009-05-04,18.6856632232666,,,6.29065465927124,,,,18.6856632232666,,,6.29065465927124,,,,17.620898137508522,,,6.103116919463203,,,,17.982158464917582,,,6.113309593638873,,,,43000.0,,,153300,,,
2009-05-05,18.105749130249023,,,6.227466583251953,,,,18.68091163441101,,,6.300850734412111,,,,18.01543494131482,,,6.168351718396508,,,,18.68091163441101,,,6.268235556118707,,,,47000.0,,,87900,,,
2009-05-06,18.414718627929688,,,6.329388618469238,,,,18.75696305410396,,,6.347734508462144,,,,18.072472388472665,,,6.18058144628976,,,,18.38619750354735,,,6.3171576363370825,,,,70400.0,,,92400,,,
2009-05-07,18.001169204711914,,,6.145923137664795,,,,18.533552608979463,,,6.467998026696998,,,,17.825293483394884,,,6.094962112986619,,,,18.533552608979463,,,6.46595914247417,,,,72300.0,,,102000,,,
2009-05-08,18.43372917175293,,,6.478192329406738,,,,18.509783683035977,,,6.478192329406738,,,,18.120004086050034,,,6.256001112762178,,,,18.13426555354738,,,6.260078299396652,,,,20200.0,,,77400,,,
2009-05-11,18.181800842285156,,,6.296772480010986,,,,18.29112910034418,,,6.35792563169637,,,,18.062965542662376,,,6.288618104367347,,,,18.29112910034418,,,6.339579744511278,,,,37400.0,,,32100,,,
2009-05-12,18.257856369018555,,,6.200962066650391,,,,18.419472457955152,,,6.359960645381219,,,,18.01543314225509,,,6.068462570635608,,,,18.419472457955152,,,6.359960645381219,,,,66900.0,,,90300,,,
2009-05-13,17.77776527404785,,,5.8279266357421875,,,,18.062969327591297,,,6.076618098662264,,,,17.758751186936117,,,5.8279266357421875,,,,18.062969327591297,,,6.076618098662264,,,,45400.0,,,203700,,,
2009-05-14,18.058212280273438,,,5.982848167419434,,,,18.12000532829546,,,6.056232269572699,,,,17.70645900817273,,,5.813657480414267,,,,17.70645900817273,,,5.850349239888399,,,,27700.0,,,113100,,,
2009-05-15,17.872833251953125,,,5.872775077819824,,,,18.148532093255014,,,6.001196879801083,,,,17.782519052190406,,,5.82589062240168,,,,17.925121088288538,,,5.964505103007945,,,,16700.0,,,178800,,,
2009-05-18,18.5192928314209,,,6.158156871795654,,,,19.01364811766814,,,6.17038785095643,,,,17.99641823349814,,,5.913543120631996,,,,18.015432316803675,,,5.9257735165875856,,,,117100.0,,,44700,,,
2009-05-19,18.62862205505371,,,6.101078987121582,,,,18.73319770536608,,,6.186693481400153,,,,18.4384866520019,,,6.0745787350403555,,,,18.600102741901523,,,6.164270415487193,,,,31400.0,,,207300,,,
2009-05-20,18.67140007019043,,,6.039930820465088,,,,18.97086550687539,,,6.272314315597169,,,,18.623866679794613,,,6.035853630554788,,,,18.785482745736047,,,6.182621969625932,,,,34000.0,,,57900,,,
2009-05-21,18.514545440673828,,,5.972658157348633,,,,18.514545440673828,,,6.017503717193595,,,,18.229339550475085,,,5.891119662420692,,,,18.47651726333401,,,5.993042343676757,,,,38100.0,,,128100,,,
2009-05-22,18.600101470947266,,,5.907427787780762,,,,18.794991288396112,,,6.03381185417099,,,,18.514539910771404,,,5.907427787780762,,,,18.794991288396112,,,6.03381185417099,,,,40800.0,,,45900,,,
2009-05-26,18.856781005859375,,,6.213197231292725,,,,18.93283732438207,,,6.241735803600582,,,,18.352920588623583,,,5.734161659368958,,,,18.414715440782054,,,5.860545182317713,,,,35200.0,,,123600,,,
2009-05-27,18.581085205078125,,,6.050119876861572,,,,18.932838445953518,,,6.223388405171427,,,,18.490771041405917,,,6.037888896489121,,,,18.856782122925285,,,6.200965329958762,,,,47300.0,,,60600,,,
2009-05-28,18.9993896484375,,,6.086808681488037,,,,18.9993896484375,,,6.1153472329614385,,,,18.67615746518705,,,5.960425250805005,,,,18.847280599058806,,,6.10719344442689,,,,37500.0,,,30600,,,
2009-05-29,19.161006927490234,,,6.166309356689453,,,,19.18477362793796,,,6.166309356689453,,,,18.89956778271623,,,6.050117995312179,,,,19.06118388435697,,,6.1092328268473635,,,,80900.0,,,11400,,,
2009-06-01,19.71240234375,,,6.427228927612305,,,,19.807469143731282,,,6.4985747102786,,,,19.34638936131653,,,6.286575663246073,,,,19.34638936131653,,,6.368113533949024,,,,195600.0,,,66900,,,
2009-06-02,19.441455841064453,,,6.512848377227783,,,,19.546029672224467,,,6.523041056258321,,,,19.355894279844488,,,6.404810761787545,,,,19.431948799453036,,,6.429272141691295,,,,628100.0,,,28500,,,
2009-06-03,19.042171478271484,,,6.421120643615723,,,,19.251320979339216,,,6.447620335515759,,,,18.847281634715667,,,6.355890273889167,,,,19.251320979339216,,,6.4048130511840835,,,,38300.0,,,48000,,,
2009-06-04,19.327375411987305,,,6.547495365142822,,,,19.332128026706616,,,6.563802350929164,,,,19.023157298027687,,,6.392572876523534,,,,19.14199261212335,,,6.46595693698309,,,,39000.0,,,73800,,,
2009-06-05,19.251319885253906,,,6.553616523742676,,,,19.522264242280034,,,6.653500324495515,,,,19.1229775350916,,,6.547501034274802,,,,19.522264242280034,,,6.653500324495515,,,,25400.0,,,32400,,,
2009-06-08,19.023157119750977,,,6.502655982971191,,,,19.108718690160647,,,6.533232852248917,,,,18.676158223437522,,,6.435386753919142,,,,18.923335892034018,,,6.5311945498184745,,,,36200.0,,,19800,,,
2009-06-09,19.07544708251953,,,6.482274532318115,,,,19.161008662505285,,,6.521004627688846,,,,18.923338009941116,,,6.447620460325933,,,,18.932845053637664,,,6.48023622902608,,,,30500.0,,,35400,,,
2009-06-10,19.051677703857422,,,6.3966569900512695,,,,19.289348323037583,,,6.482272111605678,,,,18.89956683936183,,,6.313080171027719,,,,19.289348323037583,,,6.482272111605678,,,,33600.0,,,19500,,,
2009-06-11,19.412940979003906,,,6.3803486824035645,,,,19.508009612505205,,,6.504694454019525,,,,19.103968373445525,,,6.380348682403565,,,,19.251324846036706,,,6.415002154333478,,,,38100.0,,,151800,,,
2009-06-12,19.303604125976562,,,6.417038440704346,,,,19.3178637800299,,,6.417038440704346,,,,19.089700248763705,,,6.313077474368983,,,,19.3178637800299,,,6.337538843906418,,,,26400.0,,,66000,,,
2009-06-15,18.676158905029297,,,6.205042362213135,,,,18.94710328345379,,,6.3334647489474705,,,,18.47651462902633,,,6.178542680520342,,,,18.94710328345379,,,6.3334647489474705,,,,56900.0,,,60000,,,
2009-06-16,18.2911319732666,,,6.117388725280762,,,,18.856787435534706,,,6.284541769032814,,,,18.2911319732666,,,6.088850742126175,,,,18.82351369147676,,,6.282502883431923,,,,71900.0,,,45300,,,
2009-06-17,18.443239212036133,,,6.103117942810059,,,,18.59059564492505,,,6.176502643077641,,,,18.210323026660124,,,6.039926501632334,,,,18.229335297611215,,,6.0949647352304615,,,,42200.0,,,33000,,,
2009-06-18,18.471759796142578,,,6.141843795776367,,,,18.56682840123876,,,6.174459516635361,,,,18.314896325741458,,,6.078651820769938,,,,18.56682840123876,,,6.078651820769938,,,,521700.0,,,29700,,,
2009-06-19,18.71893882751465,,,6.176502227783203,,,,18.894814581306957,,,6.235617061196377,,,,18.61436317285184,,,6.162232949068102,,,,18.79499335455589,,,6.235617061196377,,,,100900.0,,,34800,,,
2009-06-22,18.022924423217773,,,5.935695171356201,,,,18.713143687278897,,,6.164546132612804,,,,17.791242702876247,,,5.927447705320447,,,,18.713143687278897,,,6.0758914764280085,,,,155900.0,,,192900,,,
2009-06-23,17.882949829101562,,,5.877967357635498,,,,18.27873967267467,,,5.9872389262252,,,,17.622307198092145,,,5.877967357635498,,,,18.27873967267467,,,5.968683009568728,,,,351800.0,,,33000,,,
2009-06-24,18.466981887817383,,,5.935695171356201,,,,18.708317260242424,,,6.036719257005291,,,,18.254607422930743,,,5.875904876707211,,,,18.283568330469148,,,5.927447705320447,,,,58000.0,,,25500,,,
2009-06-25,18.77106475830078,,,6.110941410064697,,,,18.77106475830078,,,6.110941410064697,,,,18.25460721450731,,,5.913016373257141,,,,18.35596762787027,,,5.913016373257141,,,,19700.0,,,49200,,,
2009-06-26,18.766237258911133,,,6.205780029296875,,,,18.809677695392697,,,6.310927849754502,,,,18.57799598123856,,,6.057336255661327,,,,18.737276354175894,,,6.310927849754502,,,,39000.0,,,13500,,,
2009-06-29,18.81450653076172,,,6.232580661773682,,,,18.882080144455305,,,6.325358430570323,,,,18.742107019479825,,,6.150111337333472,,,,18.8676006104475,,,6.255259121385248,,,,21600.0,,,45900,,,
2009-06-30,18.78554916381836,,,6.218146800994873,,,,19.060673250545804,,,6.265566457994531,,,,18.52490829631552,,,6.1954683475278705,,,,19.060673250545804,,,6.265566457994531,,,,44200.0,,,15900,,,
2009-07-01,19.089630126953125,,,6.335666656494141,,,,19.306832359243213,,,6.552147539847973,,,,18.631092490172495,,,6.0573345135127505,,,,19.108937401210692,,,6.0573345135127505,,,,91300.0,,,36300,,,
2009-07-02,18.727624893188477,,,6.106812953948975,,,,18.954480736841727,,,6.222269725990655,,,,18.65522538481005,,,6.088257643564448,,,,18.954480736841727,,,6.222269725990655,,,,25800.0,,,33600,,,
2009-07-06,18.7565860748291,,,6.110941410064697,,,,18.7565860748291,,,6.110941410064697,,,,18.43319570737886,,,5.960436060791402,,,,18.43319570737886,,,6.05321327432916,,,,36500.0,,,551100,,,
2009-07-07,18.298053741455078,,,5.933632850646973,,,,18.785550540204223,,,6.121249426004416,,,,18.293227842603184,,,5.933632850646972,,,,18.785550540204223,,,6.121249426004416,,,,17000.0,,,125700,,,
2009-07-08,18.394582748413086,,,5.898583889007568,,,,18.626264489621672,,,5.976928917123202,,,,18.10980692961117,,,5.795497642698135,,,,18.409062281850247,,,5.974867345561422,,,,34900.0,,,29400,,,
2009-07-09,18.76140594482422,,,5.877967357635498,,,,18.886901333514338,,,5.952189254671778,,,,18.597297865089462,,,5.877967357635498,,,,18.85311453838444,,,5.952189254671778,,,,30000.0,,,48600,,,
2009-07-10,18.534557342529297,,,5.890337944030762,,,,18.616610485374053,,,5.890337944030762,,,,18.240127893511712,,,5.7790053827260355,,,,18.44284872259366,,,5.871782615457184,,,,20000.0,,,24900,,,
2009-07-13,18.582822799682617,,,6.0717668533325195,,,,18.664875938637973,,,6.0717668533325195,,,,18.16289978702995,,,5.917137815319191,,,,18.47663465162963,,,5.917137815319191,,,,31100.0,,,40200,,,
2009-07-14,18.722803115844727,,,6.115065574645996,,,,18.742110392158096,,,6.119188718272116,,,,18.544213571810864,,,6.0181640312108575,,,,18.69866994107462,,,6.024349336513216,,,,12000.0,,,55200,,,
2009-07-15,19.55782127380371,,,6.345974445343018,,,,19.577128547935846,,,6.352159747050231,,,,19.15720362115541,,,6.230517642972104,,,,19.15720362115541,,,6.230517642972104,,,,33800.0,,,40200,,,
2009-07-16,19.56264877319336,,,6.41401481628418,,,,19.789504659709795,,,6.449064486933956,,,,19.17651246515497,,,6.304743250511705,,,,19.25373972676265,,,6.343916654711003,,,,394400.0,,,70200,,,
2009-07-17,19.552988052368164,,,6.401642322540283,,,,19.596428486364108,,,6.467617314942355,,,,19.374400419825946,,,6.372777968432897,,,,19.374400419825946,,,6.459369851029135,,,,26800.0,,,53400,,,
2009-07-20,19.997053146362305,,,6.494423866271973,,,,19.997053146362305,,,6.517102932594883,,,,19.721930913515347,,,6.407831335704205,,,,19.895692711364614,,,6.407831335704205,,,,81000.0,,,82500,,,
2009-07-21,20.011526107788086,,,6.5047287940979,,,,20.132193778734095,,,6.609876589761778,,,,19.70261716476511,,,6.391333534202558,,,,20.132193778734095,,,6.593382251161833,,,,54500.0,,,101700,,,
2009-07-22,20.030839920043945,,,6.550086975097656,,,,20.137028094360055,,,6.5851360472665155,,,,19.881211296347896,,,6.4573091866087315,,,,19.881211296347896,,,6.484111383569445,,,,33100.0,,,51300,,,
2009-07-23,20.585914611816406,,,6.7583208084106445,,,,20.692100957720985,,,6.797493022045935,,,,20.083936434154065,,,6.552148344692041,,,,20.09841597194938,,,6.578951130690535,,,,113600.0,,,90000,,,
2009-07-24,20.465246200561523,,,6.789242267608643,,,,20.508686653734035,,,6.7892422676086435,,,,20.21425712014739,,,6.684094533695108,,,,20.359058016974657,,,6.700587682883119,,,,37900.0,,,93000,,,
2009-07-27,20.63899803161621,,,6.822234153747559,,,,20.63899803161621,,,6.830481029314461,,,,20.281822749734864,,,6.735642255226624,,,,20.532811731154432,,,6.7974935270468535,,,,36700.0,,,33300,,,
2009-07-28,20.6679630279541,,,6.824295997619629,,,,20.68727030140332,,,6.968617210596745,,,,20.359054017738345,,,6.7541978474339714,,,,20.49902898838078,,,6.8160497115865795,,,,35800.0,,,36600,,,
2009-07-29,20.238388061523438,,,6.789242267608643,,,,20.45559030340432,,,6.836661324982276,,,,20.223908525812412,,,6.752131059813369,,,,20.426629390739173,,,6.826352885541281,,,,79800.0,,,81900,,,
2009-07-30,20.701753616333008,,,6.9088287353515625,,,,20.83207497404955,,,7.016038150203332,,,,20.590739535591496,,,6.9067671633009935,,,,20.66314090362622,,,6.9088287353515625,,,,52600.0,,,35400,,,
2009-07-31,20.84654998779297,,,6.943873882293701,,,,20.943084510478407,,,7.0119104345102885,,,,20.667962317632778,,,6.919133264227408,,,,20.667962317632778,,,6.925317976346834,,,,41200.0,,,90000,,,
2009-08-03,21.527111053466797,,,7.067582130432129,,,,21.527111053466797,,,7.067582130432129,,,,21.063747654146038,,,6.958310545164225,,,,21.063747654146038,,,7.0284087192438,,,,40900.0,,,72900,,,
2009-08-04,21.382312774658203,,,7.152107238769531,,,,21.430580951961172,,,7.337662183685676,,,,21.112018346732363,,,6.9830466303816,,,,21.25199145780423,,,6.9830466303816,,,,37600.0,,,36000,,,
2009-08-05,21.140979766845703,,,7.162417411804199,,,,21.276128837106093,,,7.2551946040842985,,,,20.803109853059087,,,7.042838024396604,,,,21.276128837106093,,,7.180972732287618,,,,85600.0,,,37800,,,
2009-08-06,21.015483856201172,,,7.086133003234863,,,,21.2712987518354,,,7.23869986842955,,,,20.83206846473601,,,7.086133003234864,,,,21.160284705782004,,,7.216021408645828,,,,43800.0,,,50400,,,
2009-08-07,21.237512588500977,,,7.368590831756592,,,,21.94703916645085,,,7.475800814600467,,,,21.11684490333904,,,7.209838608847035,,,,21.223033055479224,,,7.216023913600168,,,,42600.0,,,52800,,,
2009-08-10,21.073413848876953,,,7.354157447814941,,,,21.126507948594522,,,7.4015771229246035,,,,20.94792021056199,,,7.296429327204956,,,,21.116854308532822,,,7.296429327204956,,,,27500.0,,,133200,,,
2009-08-11,20.928606033325195,,,7.211898326873779,,,,20.99617965024435,,,7.302614533635492,,,,20.75001835414701,,,7.166540813355899,,,,20.99617965024435,,,7.302614533635492,,,,22400.0,,,84600,,,
2009-08-12,21.13132667541504,,,7.335606575012207,,,,21.227861202021842,,,7.389211590174694,,,,20.793458594155656,,,7.22427398946456,,,,20.846550834608593,,,7.22427398946456,,,,37900.0,,,71400,,,
2009-08-13,21.56573486328125,,,7.341785907745361,,,,21.580214400347494,,,7.380958703500969,,,,21.247172159121043,,,7.26962561869301,,,,21.35818623952986,,,7.380958703500969,,,,71400.0,,,210300,,,
