Price,Adj Close,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume
2024-08-01,,,63.20000076293945,35.43830108642578,,64.80000305175781,36.828138989869885,,62.130001068115234,35.150139397225985,,64.4800033569336,36.828138989869885,,3487200.0,2300
2024-08-02,,,62.47999954223633,34.43238067626953,,65.44999694824219,34.816300241192906,,62.279998779296875,34.43238067626953,,64.7300033569336,34.798729160605134,,2072700.0,1300
2024-08-05,,,53.439998626708984,30.396392822265625,,55.5099983215332,31.012245259133646,,49.529998779296875,29.053115111080206,,49.77000045776367,29.053115111080206,,5743800.0,2400
2024-08-06,,,56.709999084472656,31.823131561279297,,57.0099983215332,31.823131561279297,,54.400001525878906,31.583292863676444,,55.099998474121094,31.583292863676444,,2315300.0,600
2024-08-07,,,54.68000030517578,31.121183395385742,,57.439998626708984,31.121183395385742,,54.573001861572266,31.121183395385742,,57.18000030517578,31.121183395385742,,2391900.0,400
2024-08-08,,,59.380001068115234,33.361446380615234,,59.849998474121094,33.361446380615234,,56.650001525878906,33.27007877206355,,57.75,33.27007877206355,,2059400.0,600
2024-08-09,,,60.720001220703125,33.88505172729492,,61.060001373291016,33.96411991111745,,59.47999954223633,33.78841246358508,,60.29999923706055,33.814770759086464,,1047600.0,2300
2024-08-12,,,58.97999954223633,33.563507080078125,,60.59000015258789,34.06075891825518,,57.779998779296875,33.53363657962877,,59.5099983215332,34.06075891825518,,1457500.0,700
2024-08-13,,,60.81999969482422,34.48596954345703,,61.52000045776367,34.48596954345703,,58.83000183105469,34.48596954345703,,58.900001525878906,34.48596954345703,,889400.0,100
2024-08-14,,,58.86000061035156,34.14949035644531,,60.900001525878906,34.14949035644531,,58.59000015258789,33.9904759324677,,60.75199890136719,33.9904759324677,,1693600.0,500
2024-08-15,,,57.02000045776367,34.09326171875,,59.79999923706055,34.09326171875,,56.63999938964844,34.09326171875,,59.119998931884766,34.09326171875,,1861200.0,100
2024-08-16,,,59.70000076293945,35.10357666015625,,59.83000183105469,35.10357666015625,,57.630001068115234,34.48245260293391,,58.560001373291016,34.56591438866936,,1304000.0,1500
2024-08-19,,,58.93000030517578,35.137840270996094,,59.27000045776367,35.137840270996094,,58.040000915527344,35.01836161836549,,58.689998626708984,35.01836161836549,,692100.0,200
2024-08-20,,,59.5,34.97794723510742,,60.94599914550781,35.55426725770584,,58.470001220703125,34.64937508082436,,60.5,35.51912509812309,,1212000.0,13700
2024-08-21,,,61.650001525878906,35.49277114868164,,61.650001525878906,35.49277114868164,,58.80799865722656,34.92172276915285,,59.369998931884766,34.92172276915285,,1265900.0,700
2024-08-22,,,60.2400016784668,34.98497772216797,,60.88999938964844,34.98497772216797,,60.040000915527344,34.98497772216797,,60.779998779296875,34.98497772216797,,815300.0,100
2024-08-23,,,63.65999984741211,36.62168502807617,,63.849998474121094,36.62168502807617,,60.7599983215332,36.459155058081585,,61.029998779296875,36.459155058081585,,2888300.0,200
2024-08-26,,,63.290000915527344,36.159576416015625,,63.86000061035156,36.159576416015625,,63.0099983215332,36.159576416015625,,63.810001373291016,36.159576416015625,,1093200.0,100
2024-08-27,,,62.08000183105469,35.51912307739258,,62.4370002746582,35.51912307739258,,61.37799835205078,35.51912307739258,,62.36000061035156,35.51912307739258,,848700.0,200
2024-08-28,,,58.83000183105469,34.37351608276367,,59.959999084472656,34.37351608276367,,57.79999923706055,34.37351608276367,,59.83000183105469,34.37351608276367,,1772900.0,100
2024-08-29,,,59.220001220703125,34.486846923828125,,61.099998474121094,34.486846923828125,,58.849998474121094,34.486846923828125,,60.16999816894531,34.486846923828125,,2355600.0,200
2024-08-30,,,58.630001068115234,34.284786224365234,,59.779998779296875,34.47278974118015,,57.65999984741211,34.284786224365234,,59.5099983215332,34.47278974118015,,1874900.0,1000
2024-09-03,,,57.95000076293945,33.194522857666016,,59.060001373291016,33.595135413532304,,57.45000076293945,33.194522857666016,,59.02000045776367,33.55120604059403,,830500.0,700
2024-09-04,,,58.0,32.98719024658203,,58.46500015258789,32.98719024658203,,56.060001373291016,32.98719024658203,,56.40999984741211,32.98719024658203,,1698400.0,100
2024-09-05,,,55.9900016784668,32.41438674926758,,57.20000076293945,32.61117748526005,,55.689998626708984,32.41438674926758,,56.58000183105469,32.61117748526005,,1196900.0,1300
2024-09-06,,,53.45000076293945,30.78207015991211,,56.83000183105469,31.50422716613,,53.18000030517578,30.78207015991211,,56.66999816894531,31.49543995010691,,1958800.0,3400
2024-09-09,,,57.11000061035156,32.188602447509766,,57.16999816894531,32.188602447509766,,54.755001068115234,31.908349928161357,,55.380001068115234,31.908349928161357,,1885600.0,500
2024-09-10,,,57.95000076293945,32.475006103515625,,58.0,32.475006103515625,,56.45000076293945,32.18860386130125,,56.84000015258789,32.18860386130125,,526300.0,200
2024-09-11,,,57.58000183105469,32.710453033447266,,57.959999084472656,32.710453033447266,,55.47999954223633,32.5057531406474,,56.79999923706055,32.5057531406474,,1559200.0,200
2024-09-12,,,58.400001525878906,33.206825256347656,,58.529998779296875,33.206825256347656,,57.2599983215332,32.76053053636351,,57.689998626708984,32.76053053636351,,719800.0,2200
2024-09-13,,,59.72999954223633,33.709346771240234,,60.02000045776367,33.91931834277312,,57.650001525878906,33.20858268713274,,57.70000076293945,33.20858268713274,,1753400.0,500
2024-09-16,,,57.900001525878906,33.23933029174805,,58.5099983215332,33.48092846197702,,57.38999938964844,32.85717017872889,,58.45000076293945,32.865954043400414,,773100.0,2400
2024-09-17,,,59.900001525878906,33.99838638305664,,61.31999969482422,34.113474785947616,,58.84000015258789,33.71813383935217,,59.22999954223633,33.71813383935217,,2128500.0,400
2024-09-18,,,60.0099983215332,33.986961364746094,,61.279998779296875,34.66694503883073,,59.099998474121094,33.986961364746094,,59.86000061035156,34.66694503883073,,971400.0,200
2024-09-19,,,63.209999084472656,35.413700103759766,,63.849998474121094,35.451476415216355,,62.632999420166016,35.413700103759766,,63.22999954223633,35.451476415216355,,720700.0,300
2024-09-20,,,62.77000045776367,35.48222732543945,,63.45000076293945,35.58940655690235,,62.34000015258789,35.48222732543945,,62.880001068115234,35.58940655690235,,697400.0,200
2024-09-23,,,63.25,35.866146087646484,,63.72999954223633,36.10774089226833,,62.97999954223633,35.866146087646484,,63.220001220703125,36.10774089226833,,773700.0,500
2024-09-24,,,64.2699966430664,36.123558044433594,,64.33000183105469,36.123558044433594,,62.630001068115234,36.123558044433594,,63.36000061035156,36.123558044433594,,635600.0,100
2024-09-25,,,63.13999938964844,35.43653869628906,,63.92499923706055,35.43653869628906,,62.88999938964844,35.43653869628906,,63.43000030517578,35.43653869628906,,372400.0,100
2024-09-26,,,64.69000244140625,36.4846305847168,,65.83999633789062,36.4846305847168,,64.08000183105469,36.01988678168659,,64.30000305175781,36.01988678168659,,1929900.0,400
2024-09-27,,,65.66000366210938,37.07649612426758,,66.54000091552734,37.07649612426758,,65.37000274658203,36.57108317515714,,65.62999725341797,36.737336242612855,,1959800.0,1900
2024-09-30,,,63.470001220703125,35.96022033691406,,64.0199966430664,36.36682730944322,,62.92499923706055,35.939320469621926,,63.88999938964844,36.357328687599505,,997200.0,1700
2024-10-01,,,61.689998626708984,34.729942321777344,,63.36000061035156,35.45480933834453,,60.900001525878906,34.343285695649506,,63.27000045776367,35.45480933834453,,1849400.0,1200
2024-10-02,,,60.130001068115234,34.13807678222656,,62.290000915527344,34.13807678222656,,59.91400146484375,34.13807678222656,,60.790000915527344,34.13807678222656,,1347000.0,100
2024-10-03,,,60.970001220703125,34.113380432128906,,60.97999954223633,34.113380432128906,,59.83000183105469,33.99367821863428,,60.38999938964844,33.99367821863428,,876800.0,400
2024-10-04,,,62.380001068115234,35.10044860839844,,62.45000076293945,35.10044860839844,,60.689998626708984,34.45728571915867,,61.459999084472656,34.45728571915867,,802500.0,300
2024-10-07,,,63.369998931884766,35.13275146484375,,64.43000030517578,35.72081440316706,,62.68000030517578,34.87529567160528,,63.0099983215332,35.14130421145546,,930600.0,4800
2024-10-08,,,62.18000030517578,35.5023078918457,,63.150001525878906,35.5023078918457,,61.75,35.5023078918457,,62.4900016784668,35.5023078918457,,1054600.0,100
2024-10-09,,,60.90999984741211,35.28950500488281,,62.314998626708984,35.37880872376905,,60.689998626708984,35.24580264525092,,61.79999923706055,35.37880872376905,,605600.0,400
2024-10-10,,,59.619998931884766,34.937049865722656,,61.0,34.937049865722656,,58.7599983215332,34.937049865722656,,60.9900016784668,34.937049865722656,,933100.0,100
2024-10-11,,,63.08000183105469,36.256629943847656,,63.400001525878906,36.256629943847656,,61.31999969482422,35.52131116858826,,61.31999969482422,35.52131116858826,,1915700.0,1100
2024-10-14,,,65.87999725341797,37.996116638183594,,66.30999755859375,38.01036638374689,,64.55999755859375,36.73733716877864,,64.69000244140625,36.73733716877864,,2472000.0,600
2024-10-15,,,66.9800033569336,37.829864501953125,,67.97000122070312,37.91536660149226,,64.75,37.164848574876025,,65.8499984741211,37.91536660149226,,2438800.0,3700
2024-10-16,,,67.72000122070312,38.6126823425293,,68.2699966430664,38.6126823425293,,67.11000061035156,37.84886409559487,,67.83000183105469,37.84886409559487,,943100.0,5200
2024-10-17,,,66.79000091552734,37.956214904785156,,67.62999725341797,38.608880052388294,,66.55999755859375,37.82036395153849,,66.91000366210938,38.608880052388294,,918800.0,4100
2024-10-18,,,68.61000061035156,39.04779052734375,,69.0199966430664,39.12094187461293,,67.68000030517578,38.390374277652484,,67.79000091552734,38.49487723776415,,1217300.0,5400
2024-10-21,,,67.68000030517578,38.78938674926758,,67.87000274658203,38.80838399361744,,66.72000122070312,38.65638067050293,,67.87000274658203,38.80838399361744,,1109700.0,900
2024-10-22,,,67.37999725341797,38.523380279541016,,67.61000061035156,38.523380279541016,,66.5,38.37137694828344,,66.9800033569336,38.37137694828344,,907400.0,800
2024-10-23,,,66.30000305175781,37.34060287475586,,66.7699966430664,37.40235298004781,,65.06999969482422,37.10784857506835,,66.4000015258789,37.40235298004781,,1100100.0,2200
2024-10-24,,,68.19000244140625,38.106319427490234,,68.20999908447266,38.106319427490234,,67.20999908447266,37.86786450915562,,67.4800033569336,37.86786450915562,,705900.0,500
2024-10-25,,,66.66999816894531,37.61990737915039,,68.69999694824219,38.006567621486475,,65.76499938964844,37.61990737915039,,67.93000030517578,37.99136837639676,,2437800.0,1300
2024-10-28,,,69.58999633789062,38.78083419799805,,69.81999969482422,38.78083419799805,,68.30999755859375,38.78083419799805,,68.8550033569336,38.78083419799805,,1169600.0,200
2024-10-29,,,72.48999786376953,39.645355224609375,,73.58999633789062,39.75840731580338,,70.80999755859375,39.47340152616496,,71.0999984741211,39.75840731580338,,1940800.0,2200
2024-10-30,,,71.7300033569336,39.28244400024414,,72.4000015258789,39.28244400024414,,71.29000091552734,39.28244400024414,,71.69000244140625,39.28244400024414,,874900.0,100
2024-10-31,,,69.86000061035156,37.197147369384766,,71.9000015258789,38.50437664927766,,69.70999908447266,37.197147369384766,,71.83999633789062,38.49487802727494,,2062200.0,3000
2024-11-01,,,69.08000183105469,36.87889099121094,,71.52999877929688,37.84886301750872,,68.61699676513672,36.813339264839186,,70.02999877929688,37.240849735949546,,1784800.0,5400
2024-11-04,,,67.13999938964844,36.50173568725586,,68.6500015258789,36.50173568725586,,67.0,36.50173568725586,,68.44999694824219,36.50173568725586,,1869700.0,300
2024-11-05,,,69.33999633789062,37.2322998046875,,70.38999938964844,37.2322998046875,,68.5999984741211,37.1581953336723,,69.19999694824219,37.1581953336723,,1675900.0,900
2024-11-06,,,76.08999633789062,41.8902587890625,,76.46499633789062,41.8902587890625,,73.44000244140625,39.777407818470415,,74.19999694824219,39.98641375350056,,3138200.0,4200
2024-11-07,,,76.44999694824219,42.457420349121094,,76.87000274658203,42.457420349121094,,74.45999908447266,42.2284640534073,,74.87999725341797,42.2284640534073,,1422000.0,300
2024-11-08,,,76.76000213623047,43.472991943359375,,77.29000091552734,43.472991943359375,,75.62999725341797,42.38996777160585,,76.16000366210938,42.71297529862402,,1352000.0,2400
2024-11-11,,,86.93000030517578,48.59360885620117,,87.48999786376953,48.80261115488965,,81.56999969482422,46.142551259201426,,81.81999969482422,46.142551259201426,,2957500.0,32600
2024-11-12,,,89.55999755859375,49.582584381103516,,89.91999816894531,49.705135093049584,,85.18000030517578,48.35610601753351,,86.04000091552734,48.35610601753351,,2096300.0,9600
2024-11-13,,,89.56999969482422,48.40170669555664,,93.4260025024414,50.56015536037246,,89.23999786376953,48.40170669555664,,89.91999816894531,50.32264993853538,,3025900.0,13100
2024-11-14,,,87.27999877929688,47.2379264831543,,91.73999786376953,48.64681022519191,,87.19999694824219,47.2379264831543,,91.20999908447266,48.64681022519191,,4235000.0,5300
2024-11-15,,,91.5,48.45965576171875,,91.5,48.45965576171875,,87.62999725341797,46.921571124220684,,89.22000122070312,47.01657546852847,,1470600.0,4700
2024-11-18,,,91.51000213623047,49.685184478759766,,92.62000274658203,49.857138173805886,,89.58000183105469,48.0995994857319,,90.4000015258789,48.0995994857319,,1706300.0,4900
2024-11-19,,,92.44000244140625,49.73743438720703,,94.08000183105469,50.10414425787446,,91.06999969482422,49.30612591349727,,91.5,49.30612591349727,,1893000.0,2800
2024-11-20,,,94.30000305175781,49.457176208496094,,94.94000244140625,50.08514348815834,,93.0999984741211,49.30612601045409,,94.47000122070312,50.07564124201472,,1686900.0,10500
2024-11-21,,,98.11000061035156,50.2798957824707,,99.01000213623047,50.91166105804862,,95.48500061035156,49.49612718579574,,97.22000122070312,50.91166105804862,,2355000.0,7200
2024-11-22,,,98.9800033569336,50.68270492553711,,99.70999908447266,50.78815738843505,,97.05999755859375,50.066142516942364,,97.5999984741211,50.075641139021386,,2537200.0,1400
2024-11-25,,,94.69999694824219,50.922115325927734,,97.29000091552734,51.10166864630864,,94.19999694824219,49.8096385409717,,97.22000122070312,50.7596602508906,,2607900.0,8600
2024-11-26,,,90.76000213623047,49.16267395019531,,94.69000244140625,50.23714899614754,,90.4800033569336,49.16267395019531,,92.0199966430664,49.581631697424704,,1748500.0,4800
2024-11-27,,,96.62000274658203,51.377174377441406,,97.30999755859375,51.377174377441406,,94.12000274658203,50.3416505975811,,94.41999816894531,50.3416505975811,,1955700.0,1100
2024-11-29,,,96.97000122070312,51.01141357421875,,98.87000274658203,51.747681822322875,,96.95999908447266,51.01141357421875,,97.31999969482422,51.747681822322875,,1200800.0,3700
2024-12-02,,,95.63999938964844,50.92401123046875,,97.37000274658203,51.65267621411614,,94.25,50.82615839145499,,95.91999816894531,50.97816171084146,,1772800.0,5300
2024-12-03,,,95.4800033569336,51.18526840209961,,96.31099700927734,51.18526840209961,,93.47000122070312,50.25615017990969,,94.08000183105469,50.25615017990969,,1298900.0,2900
2024-12-04,,,98.87000274658203,53.78452682495117,,99.20999908447266,53.78452682495117,,94.4800033569336,51.633677761783844,,95.70999908447266,51.633677761783844,,1613100.0,8300
2024-12-05,,,98.95999908447266,53.037811279296875,,103.66999816894531,55.20576224599289,,97.69999694824219,53.037811279296875,,102.7699966430664,55.20576224599289,,2393300.0,4600
2024-12-06,,,101.4749984741211,55.291263580322266,,102.0199966430664,55.57626936507773,,98.55000305175781,54.037235228162075,,99.26000213623047,54.037235228162075,,2355900.0,7700
2024-12-09,,,96.08000183105469,52.03078842163086,,100.4000015258789,54.597746660997856,,95.91000366210938,52.03078842163086,,98.9800033569336,54.17593680660241,,1707600.0,2100
2024-12-10,,,96.37000274658203,51.19382095336914,,98.25599670410156,52.5171990520546,,94.0999984741211,50.702657728050404,,97.95999908447266,52.5171990520546,,1254800.0,11100
2024-12-11,,,101.5,53.35036849975586,,101.70999908447266,53.35036849975586,,98.33999633789062,52.7357014622522,,98.55000305175781,52.7357014622522,,1565000.0,1400
2024-12-12,,,100.0199966430664,52.87725830078125,,102.5,53.61447606945978,,99.11000061035156,52.87725830078125,,101.31999969482422,53.61447606945978,,1096500.0,2400
2024-12-13,,,101.55000305175781,53.20216369628906,,101.9000015258789,53.44821823923038,,99.58999633789062,52.837356443087764,,100.36000061035156,53.44821823923038,,1170200.0,2000
2024-12-16,,,105.69999694824219,54.72789764404297,,107.78800201416016,55.36251505686414,,104.16000366210938,54.36974051308016,,104.18000030517578,54.46474485585943,,1843200.0,2200
2024-12-17,,,106.52999877929688,54.43149185180664,,108.27999877929688,55.015756794997735,,105.5530014038086,54.094234581396165,,107.5999984741211,55.015756794997735,,1643500.0,2900
2024-12-18,,,100.31999969482422,50.51930236816406,,104.8499984741211,53.52422293040611,,99.79000091552734,50.332149426187335,,104.5,53.43872083211293,,1454600.0,7800
2024-12-19,,,96.16999816894531,48.54705810546875,,102.62000274658203,51.24416661905673,,95.29000091552734,48.38460304028881,,102.1500015258789,51.24416661905673,,1338600.0,15200
2024-12-20,,,96.30000305175781,49.269073486328125,,97.62999725341797,49.63863185497663,,94.70999908447266,47.85259011512716,,94.9800033569336,47.85259011512716,,1124800.0,9600
2024-12-23,,,92.87000274658203,48.198402404785156,,95.41999816894531,48.242101141921204,,92.19000244140625,47.87159325588364,,95.30999755859375,48.10909868273287,,1091700.0,2300
2024-12-24,,,98.7699966430664,50.02054214477539,,98.9800033569336,50.09464299539768,,96.36000061035156,49.02111747703865,,96.58999633789062,49.391628978240355,,895000.0,3500
2024-12-26,,,95.37000274658203,48.9071159362793,,96.4000015258789,49.21112258572579,,94.92500305175781,48.9071159362793,,95.48999786376953,49.0401183924065,,925600.0,1500
2024-12-27,,,94.27999877929688,48.167999267578125,,96.18000030517578,48.85011341839148,,93.05000305175781,48.167999267578125,,96.08000183105469,48.793114436545906,,1723300.0,1100
2024-12-30,,,94.0999984741211,47.882999420166016,,94.7300033569336,47.91999816894531,,90.94000244140625,46.88999938964844,,92.68000030517578,47.33000183105469,,1419900.0,6800
2024-12-31,,,93.2699966430664,47.01599884033203,,96.02999877929688,48.13999938964844,,92.9000015258789,47.01599884033203,,95.61000061035156,48.13999938964844,,1081400.0,4400
2025-01-02,,,97.2699966430664,48.64099884033203,,97.7300033569336,48.7599983215332,,95.77999877929688,48.04999923706055,,96.30999755859375,48.7599983215332,,1533700.0,2300
2025-01-03,,,98.23999786376953,50.44300079345703,,98.91000366210938,50.44300079345703,,96.5,49.16999816894531,,96.88999938964844,49.16999816894531,,1355200.0,4200
2025-01-06,,,102.08000183105469,51.98699951171875,,102.51000213623047,52.400001525878906,,98.70999908447266,50.7400016784668,,98.91000366210938,50.7400016784668,,1323000.0,2400
2025-01-07,,,96.19000244140625,48.790000915527344,,100.66999816894531,50.02000045776367,,95.78500366210938,48.790000915527344,,100.62000274658203,50.02000045776367,,2118700.0,1200
2025-01-08,,,93.75,47.933998107910156,,95.83999633789062,48.4900016784668,,92.20999908447266,47.933998107910156,,95.20999908447266,48.4900016784668,,864600.0,3800
2025-01-10,,,94.58999633789062,47.38600158691406,,95.69999694824219,47.849998474121094,,92.01000213623047,46.685001373291016,,94.25,47.849998474121094,,908200.0,5100
2025-01-13,,,93.45999908447266,46.29100036621094,,93.55000305175781,46.29100036621094,,89.0,44.68000030517578,,90.72000122070312,45.689998626708984,,1038600.0,5100
2025-01-14,,,96.30000305175781,47.38100051879883,,97.08000183105469,47.79999923706055,,95.16500091552734,47.06999969482422,,96.61000061035156,47.59000015258789,,601300.0,1500
2025-01-15,,,99.4000015258789,49.76900100708008,,100.62000274658203,50.2400016784668,,98.44000244140625,49.09000015258789,,98.5199966430664,49.09000015258789,,1151200.0,4800
2025-01-16,,,100.25,49.88800048828125,,100.51000213623047,49.93000030517578,,97.11000061035156,49.0,,99.25,49.650001525878906,,827400.0,3100
2025-01-17,,,104.62000274658203,51.67100143432617,,105.91000366210938,51.67100143432617,,102.26499938964844,51.310001373291016,,102.62000274658203,51.310001373291016,,1430200.0,2000
2025-01-21,,,106.08000183105469,51.82600021362305,,107.13999938964844,52.150001525878906,,102.54000091552734,50.52000045776367,,105.01000213623047,51.84000015258789,,1370300.0,4200
2025-01-22,,,104.1500015258789,51.40800094604492,,104.97000122070312,51.68000030517578,,103.11699676513672,51.37799835205078,,104.4800033569336,51.59000015258789,,704700.0,1200
2025-01-23,,,103.1500015258789,51.369998931884766,,106.70999908447266,52.09000015258789,,102.05000305175781,51.290000915527344,,102.22000122070312,51.56999969482422,,2235300.0,2300
2025-01-24,,,104.73999786376953,52.069000244140625,,107.0999984741211,53.119998931884766,,104.55000305175781,52.069000244140625,,105.18000030517578,52.66999816894531,,912600.0,2400
2025-01-27,,,101.12000274658203,49.53300094604492,,102.12999725341797,50.220001220703125,,98.51000213623047,48.5620002746582,,100.58999633789062,49.79999923706055,,1564000.0,8700
2025-01-28,,,101.01000213623047,50.369998931884766,,103.58000183105469,50.59000015258789,,100.94999694824219,49.75,,102.31999969482422,49.75,,818800.0,4300
2025-01-29,,,104.12999725341797,51.38199996948242,,104.625,51.54999923706055,,101.18000030517578,50.369998931884766,,101.97000122070312,50.70000076293945,,889900.0,2100
2025-01-30,,,104.77999877929688,52.63999938964844,,106.37000274658203,52.900001525878906,,104.58999633789062,52.599998474121094,,104.73999786376953,52.900001525878906,,735400.0,2800
2025-01-31,,,101.33000183105469,51.512001037597656,,105.94999694824219,53.349998474121094,,101.20600128173828,51.512001037597656,,104.54000091552734,52.630001068115234,,1199200.0,4600
2025-02-03,,,101.06999969482422,49.507999420166016,,102.0,49.67499923706055,,94.29299926757812,46.869998931884766,,94.69000244140625,46.869998931884766,,2026100.0,3800
2025-02-04,,,98.58000183105469,48.930999755859375,,100.76000213623047,49.810001373291016,,97.80000305175781,48.930999755859375,,99.12000274658203,49.09000015258789,,1287900.0,4800
2025-02-05,,,97.1500015258789,48.85200119018555,,99.02999877929688,49.04999923706055,,96.30000305175781,48.85200119018555,,98.55000305175781,49.04999923706055,,798900.0,500
2025-02-06,,,96.79000091552734,48.29399871826172,,98.81900024414062,49.54999923706055,,95.4800033569336,48.23500061035156,,98.13999938964844,49.45100021362305,,776200.0,1800
2025-02-07,,,95.58999633789062,47.91299819946289,,100.08499908447266,48.93000030517578,,95.41000366210938,47.91299819946289,,99.55000305175781,48.93000030517578,,960200.0,2200
2025-02-10,,,97.2300033569336,48.83000183105469,,97.86000061035156,49.02000045776367,,96.66000366210938,48.70000076293945,,97.5,49.02000045776367,,456100.0,4900
2025-02-11,,,95.08000183105469,47.57500076293945,,97.13999938964844,48.470001220703125,,94.58000183105469,47.57500076293945,,96.72000122070312,48.38999938964844,,705400.0,3600
2025-02-12,,,96.80000305175781,48.28099822998047,,97.48999786376953,48.28099822998047,,94.27999877929688,48.099998474121094,,94.51000213623047,48.099998474121094,,586100.0,1200
2025-02-13,,,96.06999969482422,49.70100021362305,,96.29000091552734,49.70100021362305,,94.9749984741211,48.84000015258789,,95.76000213623047,49.18000030517578,,534300.0,1400
2025-02-14,,,97.13999938964844,49.6870002746582,,98.87000274658203,50.060001373291016,,96.09100341796875,49.439998626708984,,96.47000122070312,49.59000015258789,,698300.0,2100
2025-02-18,,,93.95999908447266,48.23099899291992,,96.43000030517578,48.61899948120117,,93.06999969482422,48.23099899291992,,96.36000061035156,48.61899948120117,,924400.0,300
2025-02-19,,,95.95999908447266,48.38399887084961,,96.52999877929688,48.61899948120117,,95.18000030517578,48.33000183105469,,96.12999725341797,48.61899948120117,,546600.0,500
2025-02-20,,,98.30999755859375,48.38100051879883,,98.61000061035156,49.060001373291016,,96.61499786376953,47.84000015258789,,97.61000061035156,49.060001373291016,,602100.0,5200
2025-02-21,,,94.66000366210938,45.0099983215332,,99.19000244140625,48.189998626708984,,94.44999694824219,45.005001068115234,,98.94000244140625,48.189998626708984,,1746900.0,6300
2025-02-24,,,93.79000091552734,44.36399841308594,,95.5999984741211,45.4900016784668,,93.43000030517578,43.9370002746582,,95.22000122070312,45.4900016784668,,1041600.0,3400
2025-02-25,,,87.86000061035156,41.875,,88.94000244140625,42.459999084472656,,85.5,40.7400016784668,,88.93000030517578,42.459999084472656,,2573800.0,3800
2025-02-26,,,84.12000274658203,41.34199905395508,,88.12000274658203,42.349998474121094,,81.9729995727539,40.81399917602539,,85.5199966430664,41.83000183105469,,2565000.0,3100
2025-02-27,,,83.08999633789062,40.65299987792969,,86.12000274658203,41.880001068115234,,82.33999633789062,40.65299987792969,,86.01000213623047,41.880001068115234,,1088700.0,2800
2025-02-28,,,84.05999755859375,41.051998138427734,,85.0,41.051998138427734,,80.88999938964844,39.5099983215332,,81.5999984741211,39.61000061035156,,2105500.0,3300
2025-03-03,,,85.83999633789062,39.97999954223633,,93.08999633789062,43.650001525878906,,84.93000030517578,39.7400016784668,,93.0199966430664,43.650001525878906,,2017500.0,8000
2025-03-04,,,86.6500015258789,39.854000091552734,,88.66000366210938,40.779998779296875,,81.25,37.84000015258789,,82.58000183105469,39.97999954223633,,1331600.0,18500
2025-03-05,,,90.2699966430664,41.435001373291016,,90.37000274658203,41.435001373291016,,87.36000061035156,40.08000183105469,,89.56999969482422,40.59000015258789,,1048000.0,5100
2025-03-06,,,88.86000061035156,40.28300094604492,,91.2699966430664,41.79999923706055,,87.61000061035156,40.189998626708984,,89.7699966430664,40.75,,953200.0,13900
2025-03-07,,,86.88999938964844,39.915000915527344,,90.91000366210938,40.869998931884766,,86.31999969482422,39.11000061035156,,88.88999938964844,40.25,,1440100.0,33800
2025-03-10,,,79.05000305175781,35.52000045776367,,82.68000030517578,38.02000045776367,,77.16000366210938,35.439998626708984,,82.33999633789062,37.75,,1940700.0,17000
2025-03-11,,,82.88999938964844,36.9010009765625,,83.37999725341797,36.9010009765625,,78.82099914550781,35.779998779296875,,81.23999786376953,36.220001220703125,,982200.0,3800
2025-03-12,,,82.73999786376953,36.986000061035156,,83.58999633789062,37.36000061035156,,80.37999725341797,36.33000183105469,,83.19999694824219,37.36000061035156,,736800.0,3600
2025-03-13,,,79.97000122070312,35.5099983215332,,82.91000366210938,36.119998931884766,,79.66500091552734,35.459999084472656,,82.7300033569336,36.099998474121094,,933300.0,2000
2025-03-14,,,84.43000030517578,37.34700012207031,,85.17500305175781,37.34700012207031,,82.55000305175781,36.74100112915039,,83.19000244140625,36.74100112915039,,1119500.0,4000
2025-03-17,,,84.36000061035156,37.915000915527344,,84.58999633789062,38.18000030517578,,82.2699966430664,36.56999969482422,,82.77999877929688,36.56999969482422,,926500.0,2800
2025-03-18,,,82.12999725341797,36.904998779296875,,82.29000091552734,37.599998474121094,,80.87999725341797,36.599998474121094,,82.19000244140625,37.369998931884766,,1410300.0,9900
2025-03-19,,,85.2699966430664,38.70500183105469,,85.81999969482422,38.97999954223633,,83.43299865722656,38.2400016784668,,83.77999877929688,38.2400016784668,,875000.0,3400
2025-03-20,,,84.0,38.389801025390625,,86.3499984741211,38.389801025390625,,83.37999725341797,38.244998931884766,,84.9800033569336,38.20000076293945,,568000.0,12
