Price,Adj Close,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
2023-11-03,,10.135000228881836,,10.140000343322754,,10.135000228881836,,10.140000343322754,,3400,
2023-11-06,,10.140000343322754,,10.149999618530273,,10.140000343322754,,10.140000343322754,,12700,
2023-11-07,,10.149999618530273,,10.149999618530273,,10.149999618530273,,10.149999618530273,,3500,
2023-11-08,,10.149999618530273,,10.149999618530273,,10.149999618530273,,10.149999618530273,,0,
2023-11-09,,10.149999618530273,,10.149999618530273,,10.149999618530273,,10.149999618530273,,0,
2023-11-10,,10.149999618530273,,10.149999618530273,,10.149999618530273,,10.149999618530273,,0,
2023-11-13,,10.140000343322754,,10.154999732971191,,10.140000343322754,,10.140000343322754,,1262000,
2023-11-14,,10.140000343322754,,10.149999618530273,,10.140000343322754,,10.149999618530273,,2100,
2023-11-15,,10.170000076293945,,10.170000076293945,,10.149999618530273,,10.149999618530273,,285200,
2023-11-16,,10.15999984741211,,10.170000076293945,,10.149999618530273,,10.15999984741211,,808200,
2023-11-17,,10.15999984741211,,10.170000076293945,,10.149999618530273,,10.15999984741211,,117600,
2023-11-20,,10.15999984741211,,10.164999961853027,,10.15999984741211,,10.164999961853027,,5000,
2023-11-21,,10.15999984741211,,10.15999984741211,,10.15999984741211,,10.15999984741211,,154500,
2023-11-22,,10.15999984741211,,10.15999984741211,,10.15999984741211,,10.15999984741211,,5000,
2023-11-24,,10.15999984741211,,10.15999984741211,,10.15999984741211,,10.15999984741211,,0,
2023-11-27,,10.180000305175781,,10.180000305175781,,10.180000305175781,,10.180000305175781,,19700,
2023-11-28,,10.187000274658203,,10.187000274658203,,10.180000305175781,,10.180000305175781,,111300,
2023-11-29,,10.199999809265137,,10.199999809265137,,10.180000305175781,,10.180000305175781,,5400,
2023-11-30,,10.210000038146973,,10.210000038146973,,10.199999809265137,,10.199999809265137,,5200,
2023-12-01,,10.210000038146973,,10.210000038146973,,10.199999809265137,,10.199999809265137,,700,
2023-12-04,,10.199999809265137,,10.199999809265137,,10.199999809265137,,10.199999809265137,,26100,
2023-12-05,,10.199999809265137,,10.199999809265137,,10.199999809265137,,10.199999809265137,,0,
2023-12-06,,10.210000038146973,,10.210000038146973,,10.210000038146973,,10.210000038146973,,500,
2023-12-07,,10.194999694824219,,10.199999809265137,,10.194999694824219,,10.199999809265137,,1300,
2023-12-08,,10.199999809265137,,10.199999809265137,,10.1899995803833,,10.199999809265137,,217300,
2023-12-11,,10.199999809265137,,10.210000038146973,,10.199999809265137,,10.199999809265137,,12600,
2023-12-12,,10.210000038146973,,10.210000038146973,,10.210000038146973,,10.210000038146973,,5000,
2023-12-13,,10.210000038146973,,10.210000038146973,,10.210000038146973,,10.210000038146973,,11800,
2023-12-14,,10.210000038146973,,10.210000038146973,,10.199999809265137,,10.199999809265137,,63500,
2023-12-15,,10.210000038146973,,10.210000038146973,,10.210000038146973,,10.210000038146973,,23100,
2023-12-18,,10.220000267028809,,10.220000267028809,,10.210000038146973,,10.210000038146973,,54800,
2023-12-19,,10.220000267028809,,10.229999542236328,,10.210000038146973,,10.210000038146973,,129500,
2023-12-20,,10.220000267028809,,10.220000267028809,,10.220000267028809,,10.220000267028809,,3000,
2023-12-21,,10.220000267028809,,10.220000267028809,,10.220000267028809,,10.220000267028809,,4300,
2023-12-22,,10.220000267028809,,10.220000267028809,,10.220000267028809,,10.220000267028809,,0,
2023-12-26,,10.220000267028809,,10.220000267028809,,10.220000267028809,,10.220000267028809,,0,
2023-12-27,,10.229999542236328,,10.229999542236328,,10.220000267028809,,10.220000267028809,,76100,
2023-12-28,,10.24899959564209,,10.24899959564209,,10.229999542236328,,10.229999542236328,,10300,
2023-12-29,,10.24899959564209,,10.24899959564209,,10.24899959564209,,10.24899959564209,,0,
2024-01-02,,10.24899959564209,,10.24899959564209,,10.24899959564209,,10.24899959564209,,0,
2024-01-03,,10.239999771118164,,10.239999771118164,,10.239999771118164,,10.239999771118164,,500,
2024-01-04,,10.239999771118164,,10.239999771118164,,10.239999771118164,,10.239999771118164,,300,
2024-01-05,,10.239999771118164,,10.239999771118164,,10.239999771118164,,10.239999771118164,,0,
2024-01-08,,10.260000228881836,,10.262999534606934,,10.260000228881836,,10.262999534606934,,2800,
2024-01-09,,10.279999732971191,,10.279999732971191,,10.279999732971191,,10.279999732971191,,5000,
2024-01-10,,10.25,,10.25,,10.25,,10.25,,600,
2024-01-11,,10.25,,10.25,,10.25,,10.25,,0,
2024-01-12,,10.25,,10.25,,10.25,,10.25,,0,
2024-01-16,,10.260000228881836,,10.260000228881836,,10.260000228881836,,10.260000228881836,,200,
2024-01-17,,10.260000228881836,,10.260000228881836,,10.260000228881836,,10.260000228881836,,300,
2024-01-18,,10.260000228881836,,10.260000228881836,,10.260000228881836,,10.260000228881836,,3200,
2024-01-19,,10.270000457763672,,10.270000457763672,,10.265999794006348,,10.265999794006348,,4200,
2024-01-22,,10.260000228881836,,10.269000053405762,,10.260000228881836,,10.260000228881836,,9200,
2024-01-23,,10.279999732971191,,10.289999961853027,,10.279999732971191,,10.289999961853027,,8800,
2024-01-24,,10.3100004196167,,10.3100004196167,,10.3100004196167,,10.3100004196167,,900,
2024-01-25,,10.270000457763672,,10.270000457763672,,10.270000457763672,,10.270000457763672,,1200,
2024-01-26,,10.270000457763672,,10.270000457763672,,10.270000457763672,,10.270000457763672,,100,
2024-01-29,,10.329999923706055,,10.329999923706055,,10.279999732971191,,10.279999732971191,,38200,
2024-01-30,,10.279999732971191,,10.279999732971191,,10.279999732971191,,10.279999732971191,,300,
2024-01-31,,10.279999732971191,,10.279999732971191,,10.279999732971191,,10.279999732971191,,0,
2024-02-01,,10.34000015258789,,10.34000015258789,,10.302000045776367,,10.302000045776367,,51000,
2024-02-02,,10.34000015258789,,10.34000015258789,,10.34000015258789,,10.34000015258789,,0,
2024-02-05,,10.34000015258789,,10.34000015258789,,10.300000190734863,,10.300000190734863,,10700,
2024-02-06,,10.300000190734863,,10.3100004196167,,10.300000190734863,,10.300000190734863,,1000,
2024-02-07,,10.3100004196167,,10.3100004196167,,10.300000190734863,,10.300000190734863,,3900,
2024-02-08,,10.329999923706055,,10.329999923706055,,10.3100004196167,,10.3100004196167,,600,
2024-02-09,,10.3100004196167,,10.3100004196167,,10.300000190734863,,10.3100004196167,,1700,
2024-02-12,,10.319999694824219,,10.319999694824219,,10.300000190734863,,10.300000190734863,,5600,
2024-02-13,,10.300000190734863,,10.300000190734863,,10.300000190734863,,10.300000190734863,,300,
2024-02-14,,10.3100004196167,,10.319999694824219,,10.3100004196167,,10.319999694824219,,3000,
2024-02-15,,10.3100004196167,,10.329999923706055,,10.300000190734863,,10.300000190734863,,2200,
2024-02-16,,10.300000190734863,,10.300000190734863,,10.300000190734863,,10.300000190734863,,400,
2024-02-20,,10.260000228881836,,10.350000381469727,,10.260000228881836,,10.350000381469727,,1400,
2024-02-21,,10.260000228881836,,10.260000228881836,,10.260000228881836,,10.260000228881836,,0,
2024-02-22,,10.319999694824219,,10.319999694824219,,10.319999694824219,,10.319999694824219,,200,
2024-02-23,,10.319999694824219,,10.319999694824219,,10.319999694824219,,10.319999694824219,,100,
2024-02-26,,10.34000015258789,,10.350000381469727,,10.300000190734863,,10.329999923706055,,41800,
2024-02-27,,10.350000381469727,,10.350000381469727,,10.329999923706055,,10.34000015258789,,12900,
2024-02-28,,10.300000190734863,,10.329999923706055,,10.300000190734863,,10.329999923706055,,752500,
2024-02-29,,10.359999656677246,,10.359999656677246,,10.319999694824219,,10.350000381469727,,312700,
2024-03-01,,10.329999923706055,,10.329999923706055,,10.329999923706055,,10.329999923706055,,45100,
2024-03-04,,10.369999885559082,,10.369999885559082,,10.329999923706055,,10.329999923706055,,103600,
2024-03-05,,10.350000381469727,,10.350000381469727,,10.3100004196167,,10.3100004196167,,320700,
2024-03-06,,10.347000122070312,,10.350000381469727,,10.34000015258789,,10.350000381469727,,64500,
2024-03-07,,10.347000122070312,,10.347000122070312,,10.347000122070312,,10.347000122070312,,0,
2024-03-08,,10.380000114440918,,10.380000114440918,,10.350000381469727,,10.350000381469727,,5500,
2024-03-11,,10.369999885559082,,10.369999885559082,,10.369999885559082,,10.369999885559082,,200,
2024-03-12,,10.350000381469727,,10.350000381469727,,10.350000381469727,,10.350000381469727,,200,
2024-03-13,,10.34000015258789,,10.34000015258789,,10.34000015258789,,10.34000015258789,,200,
2024-03-14,,10.34000015258789,,10.34000015258789,,10.34000015258789,,10.34000015258789,,0,
2024-03-15,,10.329999923706055,,10.329999923706055,,10.329999923706055,,10.329999923706055,,8500,
2024-03-18,,10.350000381469727,,10.350000381469727,,10.329999923706055,,10.329999923706055,,3600,
2024-03-19,,10.390000343322754,,10.390000343322754,,10.380000114440918,,10.380000114440918,,105300,
2024-03-20,,10.380000114440918,,10.390000343322754,,10.369999885559082,,10.378000259399414,,6000,
2024-03-21,,10.359999656677246,,10.359999656677246,,10.329999923706055,,10.329999923706055,,7300,
2024-03-22,,10.329999923706055,,10.329999923706055,,10.329999923706055,,10.329999923706055,,100,
2024-03-25,,10.399999618530273,,10.399999618530273,,10.399999618530273,,10.399999618530273,,1300,
2024-03-26,,10.399999618530273,,10.40999984741211,,10.350000381469727,,10.40999984741211,,2500,
2024-03-27,,10.399999618530273,,10.399999618530273,,10.399999618530273,,10.399999618530273,,0,
2024-03-28,,10.350000381469727,,10.350000381469727,,10.350000381469727,,10.350000381469727,,1000,
2024-04-01,,10.350000381469727,,10.380000114440918,,10.350000381469727,,10.350000381469727,,2600,
2024-04-02,,10.350000381469727,,10.359999656677246,,10.350000381469727,,10.359999656677246,,11100,
2024-04-03,,10.350000381469727,,10.350000381469727,,10.350000381469727,,10.350000381469727,,0,
2024-04-04,,10.399999618530273,,10.399999618530273,,10.359999656677246,,10.369999885559082,,59800,
2024-04-05,,10.359999656677246,,10.420000076293945,,10.359999656677246,,10.420000076293945,,1500,
2024-04-08,,10.359999656677246,,10.359999656677246,,10.359999656677246,,10.359999656677246,,0,
2024-04-09,,10.359999656677246,,10.359999656677246,,10.359999656677246,,10.359999656677246,,0,
2024-04-10,,10.329999923706055,,10.350000381469727,,10.329999923706055,,10.350000381469727,,4300,
2024-04-11,,10.375,,10.399999618530273,,10.375,,10.399999618530273,,700,
2024-04-12,,10.375,,10.375,,10.375,,10.375,,0,
2024-04-15,,10.350000381469727,,10.350000381469727,,10.350000381469727,,10.350000381469727,,2100,
2024-04-16,,10.350000381469727,,10.350000381469727,,10.350000381469727,,10.350000381469727,,2000,
2024-04-17,,10.380000114440918,,10.380000114440918,,10.380000114440918,,10.380000114440918,,600,
2024-04-18,,10.380000114440918,,10.380000114440918,,10.380000114440918,,10.380000114440918,,0,
2024-04-19,,10.380000114440918,,10.380000114440918,,10.380000114440918,,10.380000114440918,,0,
2024-04-22,,10.350000381469727,,10.40999984741211,,10.350000381469727,,10.40999984741211,,500,
2024-04-23,,10.390000343322754,,10.470000267028809,,10.350000381469727,,10.399999618530273,,72900,
2024-04-24,,10.399999618530273,,10.399999618530273,,10.399999618530273,,10.399999618530273,,2200,
2024-04-25,,10.399999618530273,,10.399999618530273,,10.399999618530273,,10.399999618530273,,2900,
2024-04-26,,10.399999618530273,,10.399999618530273,,10.399999618530273,,10.399999618530273,,0,
2024-04-29,,10.369999885559082,,10.40999984741211,,10.369999885559082,,10.40999984741211,,600,
2024-04-30,,10.369999885559082,,10.369999885559082,,10.369999885559082,,10.369999885559082,,200,
2024-05-01,,10.380000114440918,,10.380000114440918,,10.350000381469727,,10.350000381469727,,3100,
2024-05-02,,10.380000114440918,,10.380000114440918,,10.380000114440918,,10.380000114440918,,0,
2024-05-03,,10.380000114440918,,10.380000114440918,,10.380000114440918,,10.380000114440918,,0,
2024-05-06,,10.380000114440918,,10.380000114440918,,10.380000114440918,,10.380000114440918,,1000,
2024-05-07,,10.350000381469727,,10.399999618530273,,10.335000038146973,,10.399999618530273,,3600,
2024-05-08,,10.359999656677246,,10.359999656677246,,10.359999656677246,,10.359999656677246,,1000,
2024-05-09,,10.399999618530273,,10.399999618530273,,10.399999618530273,,10.399999618530273,,3300,
2024-05-10,,10.399999618530273,,10.399999618530273,,10.399999618530273,,10.399999618530273,,100,
2024-05-13,,10.399999618530273,,10.399999618530273,,10.399999618530273,,10.399999618530273,,0,
2024-05-14,,10.380000114440918,,10.380000114440918,,10.380000114440918,,10.380000114440918,,600,
2024-05-15,,10.380000114440918,,10.390000343322754,,10.380000114440918,,10.390000343322754,,2800,
2024-05-16,,10.420000076293945,,10.420000076293945,,10.380000114440918,,10.380000114440918,,3700,
2024-05-17,,10.420000076293945,,10.420000076293945,,10.420000076293945,,10.420000076293945,,0,
2024-05-20,,10.380000114440918,,10.380000114440918,,10.380000114440918,,10.380000114440918,,7000,
2024-05-21,,10.399999618530273,,10.399999618530273,,10.380000114440918,,10.380000114440918,,8100,
2024-05-22,,10.399999618530273,,10.409000396728516,,10.399999618530273,,10.409000396728516,,2000,
2024-05-23,,10.399999618530273,,10.399999618530273,,10.399999618530273,,10.399999618530273,,0,
2024-05-24,,10.399999618530273,,10.399999618530273,,10.399999618530273,,10.399999618530273,,4400,
2024-05-28,,10.420000076293945,,10.420000076293945,,10.399999618530273,,10.401000022888184,,5900,
2024-05-29,,10.40999984741211,,10.420000076293945,,10.40999984741211,,10.420000076293945,,5500,
2024-05-30,,10.420000076293945,,10.420000076293945,,10.420000076293945,,10.420000076293945,,1600,
2024-05-31,,10.420000076293945,,10.420000076293945,,10.420000076293945,,10.420000076293945,,0,
2024-06-03,,10.4399995803833,,10.449999809265137,,10.420000076293945,,10.430000305175781,,8900,
2024-06-04,,10.449999809265137,,10.460000038146973,,10.4399995803833,,10.460000038146973,,7000,
2024-06-05,,10.430000305175781,,10.430000305175781,,10.430000305175781,,10.430000305175781,,2400,
2024-06-06,,10.430000305175781,,10.430000305175781,,10.430000305175781,,10.430000305175781,,0,
2024-06-07,,10.430000305175781,,10.430000305175781,,10.430000305175781,,10.430000305175781,,0,
2024-06-10,,10.430000305175781,,10.430000305175781,,10.430000305175781,,10.430000305175781,,0,
2024-06-11,,10.430000305175781,,10.430000305175781,,10.430000305175781,,10.430000305175781,,0,
2024-06-12,,10.430000305175781,,10.430000305175781,,10.425000190734863,,10.430000305175781,,10000,
2024-06-13,,10.430000305175781,,10.430000305175781,,10.430000305175781,,10.430000305175781,,0,
2024-06-14,,10.432999610900879,,10.432999610900879,,10.432999610900879,,10.432999610900879,,1900,
2024-06-17,,10.430000305175781,,10.460000038146973,,10.430000305175781,,10.432999610900879,,3900,
2024-06-18,,10.430000305175781,,10.430000305175781,,10.430000305175781,,10.430000305175781,,0,
2024-06-20,,10.399999618530273,,10.4399995803833,,10.399999618530273,,10.4399995803833,,30300,
2024-06-21,,10.420000076293945,,10.425000190734863,,10.420000076293945,,10.425000190734863,,4200,
2024-06-24,,10.420000076293945,,10.420000076293945,,10.420000076293945,,10.420000076293945,,0,
2024-06-25,,10.420000076293945,,10.420000076293945,,10.420000076293945,,10.420000076293945,,0,
2024-06-26,,10.460000038146973,,10.460000038146973,,10.430000305175781,,10.430000305175781,,500,
2024-06-27,,10.4399995803833,,10.444999694824219,,10.430000305175781,,10.4399995803833,,3000,
2024-06-28,,10.420000076293945,,10.420000076293945,,10.414999961853027,,10.420000076293945,,1600,
2024-07-01,,10.430000305175781,,10.430000305175781,,10.430000305175781,,10.430000305175781,,2000,
2024-07-02,,10.430000305175781,,10.430000305175781,,10.430000305175781,,10.430000305175781,,0,
2024-07-03,,10.430000305175781,,10.430000305175781,,10.430000305175781,,10.430000305175781,,0,
2024-07-05,,10.430000305175781,,10.430000305175781,,10.430000305175781,,10.430000305175781,,0,
2024-07-08,,10.430000305175781,,10.430000305175781,,10.430000305175781,,10.430000305175781,,3600,
2024-07-09,,10.430000305175781,,10.430000305175781,,10.430000305175781,,10.430000305175781,,0,
2024-07-10,,10.470000267028809,,10.470000267028809,,10.470000267028809,,10.470000267028809,,300,
2024-07-11,,10.470000267028809,,10.470000267028809,,10.470000267028809,,10.470000267028809,,0,
2024-07-12,,10.470000267028809,,10.470000267028809,,10.470000267028809,,10.470000267028809,,0,
2024-07-15,,10.470000267028809,,10.470000267028809,,10.460000038146973,,10.460000038146973,,4900,
2024-07-16,,10.479999542236328,,10.479999542236328,,10.460000038146973,,10.460000038146973,,96900,
2024-07-17,,10.470000267028809,,10.470000267028809,,10.470000267028809,,10.470000267028809,,200,
2024-07-18,,10.470000267028809,,10.470000267028809,,10.470000267028809,,10.470000267028809,,3000,
2024-07-19,,10.484999656677246,,10.489999771118164,,10.479999542236328,,10.479999542236328,,373600,
2024-07-22,,10.5,,10.5,,10.5,,10.5,,400,
2024-07-23,,10.539999961853027,,10.550000190734863,,10.479999542236328,,10.5,,355300,
2024-07-24,,10.489999771118164,,10.489999771118164,,10.489999771118164,,10.489999771118164,,176800,
2024-07-25,,10.489999771118164,,10.489999771118164,,10.489999771118164,,10.489999771118164,,26200,
2024-07-26,,10.489999771118164,,10.489999771118164,,10.489999771118164,,10.489999771118164,,0,
2024-07-29,,10.5,,10.5,,10.489999771118164,,10.489999771118164,,500,
2024-07-30,,10.579999923706055,,10.579999923706055,,10.489999771118164,,10.489999771118164,,8600,
2024-07-31,,10.579999923706055,,10.579999923706055,,10.579999923706055,,10.579999923706055,,200,
2024-08-01,,10.520000457763672,,10.545999526977539,,10.520000457763672,,10.539999961853027,,600,
2024-08-02,,10.520000457763672,,10.520000457763672,,10.520000457763672,,10.520000457763672,,0,
2024-08-05,,10.550000190734863,,10.550000190734863,,10.550000190734863,,10.550000190734863,,1200,
2024-08-06,,10.550000190734863,,10.550000190734863,,10.550000190734863,,10.550000190734863,,0,
2024-08-07,,10.550000190734863,,10.550000190734863,,10.550000190734863,,10.550000190734863,,0,
2024-08-08,,10.600000381469727,,10.600000381469727,,10.600000381469727,,10.600000381469727,,900,
2024-08-09,,10.5600004196167,,10.5600004196167,,10.539999961853027,,10.539999961853027,,42800,
2024-08-12,,10.5600004196167,,10.5600004196167,,10.5600004196167,,10.5600004196167,,0,
2024-08-13,,10.550000190734863,,10.550000190734863,,10.539999961853027,,10.550000190734863,,101100,
