Price,Close,Close,Close,Close,High,High,High,High,Low,Low,Low,Low,Open,Open,Open,Open,Volume,Volume,Volume,Volume
1980-04-25,1.7775243520736694,0.8781589269638062,,,1.799201536177434,0.8781589269638062,,,1.7775243520736694,0.8733863257904553,,,0.0,0.0,,,1350.0,5695,,
1980-04-28,1.8208781480789185,0.8877047300338745,,,1.8208781480789185,0.8972500414141706,,,1.7992011086680564,0.8781594186535783,,,0.0,0.0,,,1350.0,70622,,
1980-04-29,1.8642325401306152,0.8829322457313538,,,1.8642325401306152,0.897250162895776,,,1.8208783177274686,0.8686147433235571,,,0.0,0.0,,,1688.0,34172,,
1980-04-30,1.7992010116577148,0.8877047300338745,,,1.820878049899782,0.8924773338794514,,,1.7992010116577148,0.8877047300338745,,,0.0,0.0,,,1350.0,4556,,
1980-05-01,1.8208781480789185,0.8877047300338745,,,1.8208781480789185,0.8877047300338745,,,1.7775239297150207,0.8877047300338745,,,0.0,0.0,,,2363.0,5695,,
1980-05-02,1.8208781480789185,0.8829322457313538,,,1.8208781480789185,0.8877048502231091,,,1.8208781480789185,0.8829322457313538,,,0.0,0.0,,,675.0,9113,,
1980-05-05,1.7992010116577148,0.8877047300338745,,,1.820878049899782,0.8877047300338745,,,1.7992010116577148,0.8877047300338745,,,0.0,0.0,,,2025.0,2278,,
1980-05-06,1.7341705560684204,0.8877047300338745,,,1.7775246525194546,0.8877047300338745,,,1.7341705560684206,0.8877047300338745,,,0.0,0.8877047300338745,,,4050.0,0,,
1980-05-07,1.7341705560684204,0.8877047300338745,,,1.7341705560684206,0.8877047300338745,,,1.7341705560684206,0.8877047300338745,,,0.0,0.0,,,2025.0,7973,,
1980-05-08,1.7341705560684204,0.8877047300338745,,,1.7558476042939377,0.8877047300338745,,,1.7341705560684206,0.8829321261882975,,,0.0,0.0,,,4050.0,2278,,
1980-05-09,1.6691389083862305,0.8781589269638062,,,1.7775244140579585,0.8781589269638062,,,1.6691389083862302,0.8781589269638062,,,0.0,0.0,,,12825.0,1139,,
1980-05-12,1.6474610567092896,0.8686147928237915,,,1.6908152656664512,0.8781595875946109,,,1.6474610567092898,0.8590695314517416,,,0.0,0.0,,,11138.0,645848,,
1980-05-13,1.7124929428100586,0.8686147928237915,,,1.7124929428100588,0.8733869828308766,,,1.6474616747491215,0.8686147928237915,,,0.0,0.0,,,5063.0,291600,,
1980-05-14,1.7124929428100586,0.8781589269638062,,,1.7558471680314156,0.8781589269638062,,,1.690815899970478,0.8733863257904553,,,0.0,0.0,,,7088.0,7973,,
1980-05-15,1.6908156871795654,0.8781589269638062,,,1.712492727291068,0.8781589269638062,,,1.6908156871795654,0.8733863257904553,,,0.0,0.0,,,675.0,3417,,
1980-05-16,1.7341705560684204,0.8829322457313538,,,1.7341705560684206,0.8924774547148643,,,1.7124933683006731,0.8781595375504421,,,0.0,0.0,,,2025.0,33033,,
1980-05-19,1.6691389083862305,0.8924769759178162,,,1.712493138563364,0.8924769759178162,,,1.6691389083862302,0.8829317720551273,,,0.0,0.0,,,6413.0,2278,,
1980-05-20,1.625784158706665,0.90679532289505,,,1.6474613366396207,0.90679532289505,,,1.625784158706665,0.9020227186611064,,,0.0,0.0,,,7088.0,20503,,
1980-05-21,1.625784158706665,0.8972494602203369,,,1.625784158706665,0.8972494602203369,,,1.625784158706665,0.8972494602203369,,,0.0,0.0,,,1350.0,1139,,
1980-05-22,1.6691389083862305,0.90679532289505,,,1.6691389083862302,0.90679532289505,,,1.6257846782090968,0.8972501144271627,,,0.0,0.0,,,7088.0,4556,,
1980-05-23,1.8642325401306152,0.90679532289505,,,1.8642325401306152,0.90679532289505,,,1.7558470538938418,0.90679532289505,,,0.0,0.0,,,23963.0,1139,,
1980-05-27,1.8642325401306152,0.9163403511047363,,,1.8642325401306152,0.9163403511047363,,,1.8208783177274686,0.9067950419055132,,,0.0,0.0,,,10125.0,6834,,
1980-05-28,1.8425556421279907,0.9258848428726196,,,1.842555642127991,0.9258848428726196,,,1.8208784594679333,0.9163396447206775,,,0.0,0.0,,,3713.0,5695,,
1980-05-29,1.8425556421279907,0.9115678668022156,,,1.842555642127991,0.9115678668022156,,,1.842555642127991,0.9115678668022156,,,0.0,0.0,,,675.0,17086,,
1980-05-30,1.7775243520736694,0.9306583404541016,,,1.8208785807389918,0.9306583404541016,,,1.7558473075121115,0.9211130304610746,,,0.0,0.0,,,21263.0,7973,,
1980-06-02,1.625784158706665,0.9449767470359802,,,1.7341697692871094,0.9545215435673607,,,1.5824300819250878,0.9354314320586924,,,0.0,0.0,,,58725.0,190223,,
1980-06-03,1.6474610567092896,0.9354311227798462,,,1.6691380914167988,0.9449764346011955,,,1.6257838824596371,0.9354311227798462,,,0.0,0.0,,,8775.0,19364,,
1980-06-04,1.7124929428100586,0.9449767470359802,,,1.7124929428100588,0.9449767470359802,,,1.6257844923673452,0.9354314320586924,,,0.0,0.0,,,4388.0,20503,,
1980-06-05,1.7124929428100586,0.9449767470359802,,,1.7341701251918349,0.9497489379233076,,,1.7124929428100588,0.9449767470359802,,,0.0,0.0,,,9788.0,26198,,
1980-06-06,1.7341705560684204,0.9449767470359802,,,1.7341705560684206,0.9497489379233076,,,1.690816320075156,0.9402040377027456,,,0.0,0.0,,,5063.0,14808,,
1980-06-09,1.7341705560684204,0.9545207023620605,,,1.7341705560684206,0.9545207023620607,,,1.7341705560684206,0.9449759142423639,,,0.0,0.0,,,4050.0,14808,,
1980-06-10,1.7124929428100586,0.9592939615249634,,,1.7124929428100588,0.9592939615249634,,,1.669138717588702,0.9592939615249634,,,0.0,0.0,,,4725.0,1139,,
1980-06-11,1.7124929428100586,0.9497486352920532,,,1.7124929428100588,0.9592938435386408,,,1.690815899970478,0.9449764459253531,,,0.0,0.0,,,5738.0,10252,,
1980-06-12,1.6691389083862305,0.9354311227798462,,,1.712493138563364,0.9402037268459472,,,1.6691389083862302,0.9354311227798462,,,0.0,0.0,,,15863.0,14808,,
1980-06-13,1.7124929428100586,0.9354311227798462,,,1.7124929428100588,0.9402037268459472,,,1.7124929428100588,0.930658518713745,,,0.0,0.0,,,3713.0,59231,,
1980-06-16,1.7124929428100586,0.9354311227798462,,,1.7558471680314156,0.9354311227798462,,,1.690815899970478,0.9354311227798462,,,0.0,0.9354311227798462,,,13500.0,0,,
1980-06-17,1.6691389083862305,0.9402039051055908,,,1.712493138563364,0.9497488039800337,,,1.6691389083862302,0.9402039051055908,,,0.0,0.0,,,10125.0,15947,,
1980-06-18,1.6691389083862305,0.9306583404541016,,,1.6908160932459029,0.9354309436060513,,,1.6474618630687694,0.9306583404541016,,,0.0,0.0,,,5400.0,4556,,
1980-06-19,1.6474610567092896,0.9163403511047363,,,1.6691380914167988,0.9258855566148407,,,1.6257838824596371,0.9163403511047363,,,0.0,0.0,,,9113.0,6834,,
1980-06-20,1.6908156871795654,0.8781589269638062,,,1.6908156871795654,0.9163400474178658,,,1.6474614674143824,0.8781589269638062,,,0.0,0.0,,,2700.0,494353,,
1980-06-23,1.6691389083862305,0.9163403511047363,,,1.6908160932459029,0.9163403511047363,,,1.6691389083862302,0.8877045271961856,,,0.0,0.0,,,3713.0,19364,,
1980-06-24,1.7124929428100586,0.90679532289505,,,1.7124929428100588,0.9163406350520882,,,1.669138717588702,0.90679532289505,,,0.0,0.0,,,4725.0,39867,,
1980-06-25,1.6908156871795654,0.9163403511047363,,,1.7341699069447485,0.9163403511047363,,,1.6908156871795654,0.9163403511047363,,,0.0,0.0,,,8775.0,345136,,
1980-06-26,1.6908156871795654,0.9354311227798462,,,1.6908156871795654,0.9354311227798462,,,1.6908156871795654,0.9115678950710463,,,0.0,0.0,,,2363.0,62648,,
1980-06-27,1.6908156871795654,0.9306583404541016,,,1.712492727291068,0.9354309436060513,,,1.6908156871795654,0.9306583404541016,,,0.0,0.0,,,4725.0,2278,,
1980-06-30,1.6691389083862305,0.9115678668022156,,,1.6908160932459029,0.9211131783275532,,,1.6691389083862302,0.9115678668022156,,,0.0,0.0,,,6075.0,233508,,
1980-07-01,1.7124929428100586,0.9163403511047363,,,1.7124929428100588,0.9163403511047363,,,1.690815899970478,0.9163403511047363,,,0.0,0.0,,,1688.0,23920,,
1980-07-02,1.6691389083862305,0.90679532289505,,,1.712493138563364,0.9163406350520882,,,1.6691389083862302,0.90679532289505,,,0.0,0.0,,,5400.0,29616,,
1980-07-03,1.6908156871795654,0.9163403511047363,,,1.6908156871795654,0.9163403511047363,,,1.6908156871795654,0.9115676446605654,,,0.0,0.0,,,675.0,234647,,
1980-07-07,1.7124929428100586,0.9258848428726196,,,1.7124929428100588,0.9258848428726196,,,1.7124929428100588,0.9211122437966486,,,0.0,0.0,,,1688.0,5695,,
1980-07-08,1.7124929428100586,0.9592939615249634,,,1.7124929428100588,0.9688392746347048,,,1.7124929428100588,0.9211133312209645,,,0.0,0.0,,,1688.0,63788,,
1980-07-09,1.6908156871795654,0.9545207023620605,,,1.712492727291068,0.9545207023620607,,,1.6908156871795654,0.9449759142423639,,,0.0,0.0,,,6750.0,68344,,
1980-07-10,1.6691389083862305,0.9640660285949707,,,1.712493138563364,0.9688387343327798,,,1.6691389083862302,0.9640660285949707,,,0.0,0.0,,,6075.0,5695,,
1980-07-11,1.7124929428100586,0.9640660285949707,,,1.7124929428100588,0.9640660285949707,,,1.669138717588702,0.9497482224488535,,,0.0,0.0,,,4388.0,13669,,
1980-07-14,1.7558472156524658,0.9736116528511047,,,1.7558472156524658,0.9736116528511047,,,1.7341701722249734,0.9640663419619145,,,0.0,0.0,,,4725.0,4556,,
1980-07-15,1.7775243520736694,0.9879303574562073,,,1.8208785807389918,0.9879303574562073,,,1.7558473075121115,0.97361243151596,,,0.0,0.0,,,23625.0,27338,,
1980-07-16,1.8208781480789185,1.0070199966430664,,,1.8642323664428162,1.0070199966430664,,,1.7775239297150207,0.9974747902845909,,,0.0,0.0,,,12488.0,15947,,
1980-07-17,1.8208781480789185,1.0261101722717285,,,1.8425553270319541,1.0261101722717285,,,1.7558468903041586,1.0165653799816172,,,0.0,0.0,,,105300.0,4556,,
1980-07-18,2.0810039043426514,1.1072443723678589,,,2.0810039043426514,1.1072443723678589,,,1.8425552277870798,1.0356553300884026,,,0.0,0.0,,,123525.0,61509,,
1980-07-21,2.015972852706909,1.088154673576355,,,2.1460361170488826,1.1072447808257764,,,2.015972852706909,1.088154673576355,,,0.0,0.0,,,23625.0,25059,,
1980-07-22,2.0593273639678955,1.088154673576355,,,2.0593273639678955,1.1072447808257764,,,2.0593273639678955,1.088154673576355,,,0.0,0.0,,,3713.0,28477,,
1980-07-23,2.0376486778259277,1.0786089897155762,,,2.0593262694258576,1.0881542992798467,,,2.0376486778259277,1.0786089897155762,,,0.0,0.0,,,5738.0,7973,,
1980-07-24,2.015972852706909,1.0642906427383423,,,2.015972852706909,1.0786085493951876,,,1.9726186173158895,1.0642906427383423,,,0.0,0.0,,,6413.0,26198,,
1980-07-25,1.9509398937225342,1.0786089897155762,,,1.9942940918764847,1.0881542992798467,,,1.9292627248745045,1.0786089897155762,,,0.0,0.0,,,8775.0,105933,,
1980-07-28,1.8859096765518188,1.0690631866455078,,,1.9292637583886112,1.078608387188562,,,1.8859096765518186,1.0690631866455078,,,0.0,0.0,,,3375.0,22781,,
1980-07-29,1.9726186990737915,1.0642906427383423,,,1.9726186990737915,1.0690633474166775,,,1.9075874130630646,1.0642906427383423,,,0.0,0.0,,,6413.0,4556,,
1980-07-30,1.9509398937225342,1.0642906427383423,,,2.037648290030435,1.0642906427383423,,,1.950939893722534,1.0642906427383423,,,0.0,0.0,,,13838.0,23920,,
1980-07-31,1.9292638301849365,1.0642906427383423,,,1.994295234444594,1.0690633474166775,,,1.9292638301849363,1.0595180417490873,,,0.0,0.0,,,4388.0,30755,,
1980-08-01,1.9726186990737915,1.049973487854004,,,1.9726186990737915,1.0642912996592648,,,1.9292644618858954,1.049973487854004,,,0.0,0.0,,,2363.0,41006,,
1980-08-04,1.8859096765518188,1.049973487854004,,,1.9942951602281664,1.049973487854004,,,1.842555455172843,1.049973487854004,,,0.0,0.0,,,37463.0,1139,,
1980-08-05,1.9509398937225342,1.0690631866455078,,,1.950939893722534,1.0690631866455078,,,1.842554468108712,1.049972681870335,,,0.0,0.0,,,4050.0,12530,,
1980-08-06,1.9075874090194702,1.0595184564590454,,,1.9509416461154665,1.0642910593163621,,,1.885910360242589,1.0595184564590454,,,0.0,0.0,,,7425.0,59231,,
1980-08-07,2.015972852706909,1.0595184564590454,,,2.015972852706909,1.0642910593163621,,,1.885910286076078,1.0595184564590454,,,0.0,0.0,,,58388.0,18225,,
1980-08-08,2.0810039043426514,1.0595184564590454,,,2.1460351586146564,1.0690637658627997,,,2.0593267265572055,1.0595184564590454,,,0.0,0.0,,,18563.0,21642,,
1980-08-11,2.0593273639678955,1.0547462701797485,,,2.1243587779108326,1.0547462701797485,,,2.037649760846219,1.0547462701797485,,,0.0,0.0,,,15188.0,9113,,
1980-08-12,2.0593273639678955,1.049973487854004,,,2.1026815934157836,1.0690640072834963,,,2.0593273639678955,1.049973487854004,,,0.0,0.0,,,9788.0,38728,,
1980-08-13,2.0810039043426514,1.0642906427383423,,,2.102680942585931,1.0642906427383423,,,2.015971952359816,1.0595180417490873,,,0.0,0.0,,,9788.0,6834,,
1980-08-14,2.0810039043426514,1.1072443723678589,,,2.102680942585931,1.1072443723678589,,,2.0810039043426514,1.0690637571970556,,,0.0,0.0,,,9788.0,31894,,
1980-08-15,2.0810039043426514,1.1311074495315552,,,2.102680942585931,1.1358801558679157,,,2.0810039043426514,1.1167895379007065,,,0.0,0.0,,,13838.0,41006,,
1980-08-18,2.015972852706909,1.116789698600769,,,2.059327646266843,1.1263350089578927,,,2.015972852706909,1.116789698600769,,,0.0,0.0,,,7763.0,18225,,
1980-08-19,1.9726186990737915,1.1072443723678589,,,2.0376501246267527,1.1072443723678589,,,1.9726186990737915,1.1072443723678589,,,0.0,0.0,,,19913.0,2278,,
1980-08-20,2.0376486778259277,1.088154673576355,,,2.0376486778259277,1.0976994679781698,,,1.9942944714210131,1.088154673576355,,,0.0,0.0,,,8438.0,5695,,
1980-08-21,2.1026813983917236,1.1072443723678589,,,2.1243585808762098,1.1072443723678589,,,2.0810043554494335,1.083381669342067,,,0.0,0.0,,,8100.0,18225,,
1980-08-22,2.0810039043426514,1.116789698600769,,,2.124358120371377,1.1215624056238964,,,2.0810039043426514,1.116789698600769,,,0.0,0.0,,,16538.0,13669,,
1980-08-25,2.0810039043426514,1.1072443723678589,,,2.102680942585931,1.1072443723678589,,,2.0810039043426514,1.1072443723678589,,,0.0,0.0,,,12825.0,11391,,
1980-08-26,2.0376486778259277,1.1072443723678589,,,2.102680475830772,1.1072443723678589,,,2.0376486778259277,1.1072443723678589,,,0.0,0.0,,,12150.0,1139,,
1980-08-27,2.1460366249084473,1.088154673576355,,,2.1677138175049793,1.0976994679781698,,,2.081005326203375,1.0786093607287486,,,0.0,0.0,,,27675.0,11391,,
1980-08-28,2.189389705657959,1.0738365650177002,,,2.254420969762063,1.0881544798960896,,,2.189389705657959,1.0738365650177002,,,0.0,0.0,,,34088.0,13669,,
1980-08-29,2.189389705657959,1.0833817720413208,,,2.2110667471785983,1.0833817720413208,,,2.1026812604910288,1.0738364618100915,,,0.0,0.0,,,18900.0,19364,,
1980-09-02,2.1243579387664795,1.0786089897155762,,,2.1893891874791613,1.0833816963422727,,,2.1243579387664795,1.0786089897155762,,,0.0,0.0,,,10800.0,13669,,
1980-09-03,2.1677117347717285,1.0738365650177002,,,2.1677117347717285,1.07860916874745,,,2.124357530775562,1.0738365650177002,,,0.0,0.0,,,11138.0,5695,,
1980-09-04,2.189389705657959,1.0833817720413208,,,2.2110667471785983,1.0833817720413208,,,2.16771266413732,1.0786090650811413,,,0.0,0.0,,,5400.0,5695,,
1980-09-05,2.1243579387664795,1.0833817720413208,,,2.1893891874791613,1.0833817720413208,,,2.1243579387664795,1.0786090650811413,,,0.0,0.0,,,4725.0,54675,,
1980-09-08,2.1026813983917236,1.0833817720413208,,,2.1460356238185,1.0833817720413208,,,2.0810043554494335,1.0786090650811413,,,0.0,0.0,,,9788.0,14808,,
1980-09-09,2.1243579387664795,1.0833817720413208,,,2.1243579387664795,1.0833817720413208,,,2.0376489559528514,1.0833817720413208,,,0.0,0.0,,,17213.0,39867,,
1980-09-10,2.0810039043426514,1.0833817720413208,,,2.124358120371377,1.0833817720413208,,,2.0593267265572055,1.069063858539042,,,0.0,0.0,,,5738.0,6834,,
1980-09-11,2.0810039043426514,1.0833817720413208,,,2.1460351586146564,1.0833817720413208,,,2.0810039043426514,1.0786090650811413,,,0.0,0.0,,,25988.0,3417,,
1980-09-12,2.1243579387664795,1.0833817720413208,,,2.1243579387664795,1.0833817720413208,,,2.081003726443974,1.0833817720413208,,,0.0,0.0,,,1350.0,86569,,
1980-09-15,2.189389705657959,1.0786089897155762,,,2.254420969762063,1.0833816963422727,,,2.124358441553855,1.0786089897155762,,,0.0,0.0,,,87075.0,14808,,
1980-09-16,2.297775983810425,1.0833817720413208,,,2.297775983810425,1.0833817720413208,,,2.2544217462936684,1.0738364618100915,,,0.0,0.0,,,35775.0,55814,,
1980-09-17,2.3844833374023438,1.030882477760315,,,2.3844833374023438,1.0786088102629965,,,2.3194522172195358,1.030882477760315,,,0.0,0.0,,,16538.0,222117,,
1980-09-18,2.341130495071411,1.0929266214370728,,,2.3844845981152503,1.1024715137927044,,,2.341130495071411,1.0404276915437265,,,0.0,0.0,,,13500.0,63788,,
1980-09-19,2.341130495071411,1.0929266214370728,,,2.3844845981152503,1.1072441155041641,,,2.341130495071411,1.088154019725613,,,0.0,0.0,,,13838.0,11391,,
1980-09-22,2.341130495071411,1.088154673576355,,,2.341130495071411,1.092927278155579,,,2.276099200963401,1.083382068997131,,,0.0,0.0,,,10800.0,9113,,
1980-09-23,2.2544209957122803,1.0595184564590454,,,2.341129441877295,1.0738363687201165,,,2.2544209957122803,1.0595184564590454,,,0.0,0.0,,,10463.0,96820,,
1980-09-24,2.2544209957122803,1.0595184564590454,,,2.2977752187947877,1.0595184564590454,,,2.2544209957122803,1.0595184564590454,,,0.0,0.0,,,16538.0,104794,,
1980-09-25,2.1677117347717285,1.0833817720413208,,,2.2544200032219344,1.0833817720413208,,,2.1677117347717285,1.069063858539042,,,0.0,0.0,,,24638.0,5695,,
1980-09-26,2.1243579387664795,1.0833817720413208,,,2.1460349751566556,1.0833817720413208,,,2.1026807628341495,1.0833817720413208,,,0.0,1.0833817720413208,,,12825.0,0,,
1980-09-29,2.0376486778259277,1.0547462701797485,,,2.0810034423993824,1.0690641880957625,,,2.015971504852403,1.0547462701797485,,,0.0,0.0,,,8100.0,9113,,
1980-09-30,2.0376486778259277,1.0547462701797485,,,2.0376486778259277,1.0547462701797485,,,2.015971504852403,1.0547462701797485,,,0.0,0.0,,,56700.0,85430,,
1980-10-01,1.9942963123321533,1.0595184564590454,,,2.0376505587568556,1.0595184564590454,,,1.994296312332153,1.0595184564590454,,,0.0,0.0,,,13500.0,2278,,
1980-10-02,2.015972852706909,1.049973487854004,,,2.015972852706909,1.049973487854004,,,1.9942958047825134,1.049973487854004,,,0.0,0.0,,,3713.0,11391,,
1980-10-03,2.0593273639678955,1.0452005863189697,,,2.1026815934157836,1.0499732930577448,,,2.01597257635117,1.0404279832693197,,,0.0,0.0,,,55688.0,92264,,
1980-10-06,2.1677117347717285,1.0452005863189697,,,2.2327429709949147,1.0547458961073948,,,2.0810033267793955,1.0452005863189697,,,0.0,0.0,,,39150.0,4556,,
1980-10-07,2.0810039043426514,1.0547462701797485,,,2.2327435906721074,1.0547462701797485,,,2.0810039043426514,1.0452009570060186,,,0.0,0.0,,,13838.0,6834,,
1980-10-08,2.1460366249084473,1.049973487854004,,,2.1677138175049793,1.049973487854004,,,2.081005326203375,1.049973487854004,,,0.0,0.0,,,12488.0,48980,,
1980-10-09,2.0593273639678955,1.0404280424118042,,,2.167713007358721,1.0452006457327498,,,2.037649760846219,1.0404280424118042,,,0.0,0.0,,,21600.0,44423,,
1980-10-10,2.0810039043426514,1.0404280424118042,,,2.124358120371377,1.0404280424118042,,,2.0593267265572055,1.0356554390908586,,,0.0,0.0,,,16538.0,19364,,
1980-10-13,2.1026813983917236,1.030882477760315,,,2.1026813983917236,1.0356551835929568,,,2.059327172964947,1.030882477760315,,,0.0,0.0,,,14850.0,15947,,
1980-10-14,2.0593273639678955,1.0642906427383423,,,2.1460358228636722,1.0642906427383423,,,2.0593273639678955,1.0404275341029872,,,0.0,0.0,,,8100.0,10252,,
1980-10-15,2.0376486778259277,1.049973487854004,,,2.0810034423993824,1.0642912996592648,,,2.0376486778259277,1.049973487854004,,,0.0,0.0,,,4050.0,10252,,
1980-10-16,1.9726186990737915,1.0547462701797485,,,2.0376501246267527,1.0595188749220326,,,1.9726186990737915,1.0499736654374645,,,0.0,0.0,,,19238.0,7973,,
1980-10-17,1.9726186990737915,1.035654902458191,,,1.9726186990737915,1.0452001041541614,,,1.9292644618858954,1.035654902458191,,,0.0,0.0,,,11138.0,4556,,
1980-10-20,1.8859096765518188,1.0213367938995361,,,1.9292637583886112,1.0308819937046139,,,1.8859096765518186,1.016564608753224,,,0.0,0.0,,,5400.0,85430,,
1980-10-21,1.9509398937225342,0.992702066898346,,,1.950939893722534,1.0308826843186931,,,1.864231497414633,0.9783841539097449,,,0.0,0.0,,,10125.0,82013,,
1980-10-22,1.9726186990737915,0.9831564426422119,,,1.9726186990737915,1.007019551683423,,,1.9509416502509607,0.9831564426422119,,,0.0,0.0,,,14850.0,27338,,
1980-10-23,1.9075874090194702,1.0070199966430664,,,1.9726186948923476,1.0070199966430664,,,1.9075874090194702,0.9879294802369873,,,0.0,0.0,,,76613.0,9113,,
1980-10-24,1.9075874090194702,0.9879303574562073,,,1.9075874090194702,0.9974756759794455,,,1.864233171923474,0.9879303574562073,,,0.0,0.0,,,9113.0,27338,,
1980-10-27,1.9075874090194702,0.9545207023620605,,,1.9075874090194702,0.9736112118032647,,,1.885910360242589,0.9545207023620607,,,0.0,0.0,,,1688.0,293878,,
1980-10-28,1.9075874090194702,0.9545207023620605,,,1.9075874090194702,0.9592933038000891,,,1.864233171923474,0.9354306076772169,,,0.0,0.0,,,14513.0,89986,,
1980-10-29,1.8642325401306152,0.9640660285949707,,,1.885909721103282,0.9736113363814854,,,1.8425554987001351,0.9640660285949707,,,0.0,0.0,,,5400.0,51258,,
1980-10-30,1.7992010116577148,0.9736116528511047,,,1.8642322659260824,0.9736116528511047,,,1.7992010116577148,0.9736116528511047,,,0.0,0.0,,,9113.0,20503,,
