Price,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume
1987-07-14,,0.10730263590812683,,,,,,,0.10797749525346097,,,,,,,0.10662777656279271,,,,,,,0.0,,,,,,,28350,,,,,
1987-07-15,,0.1079774796962738,,,,,,,0.1079774796962738,,,,,,,0.10730262044817208,,,,,,,0.0,,,,,,,2950,,,,,
1987-07-16,,0.1079774796962738,,,,,,,0.1079774796962738,,,,,,,0.10662776120007038,,,,,,,0.0,,,,,,,7850,,,,,
1987-07-17,,0.10730263590812683,,,,,,,0.10730263590812684,,,,,,,0.10662777656279271,,,,,,,0.0,,,,,,,800,,,,,
1987-07-20,,0.1059529259800911,,,,,,,0.10730264478238524,,,,,,,0.1059529259800911,,,,,,,0.0,,,,,,,750,,,,,
1987-07-21,,0.10606382042169571,,,,,,,0.10675704800615124,,,,,,,0.10606382042169571,,,,,,,0.0,,,,,,,2000,,,,,
1987-07-22,,0.10606382042169571,,,,,,,0.10606382042169571,,,,,,,0.10537059283724018,,,,,,,0.0,,,,,,,1400,,,,,
1987-07-23,,0.10675706714391708,,,,,,,0.10675706714391708,,,,,,,0.10537061172646361,,,,,,,0.0,,,,,,,1150,,,,,
1987-07-24,,0.10675706714391708,,,,,,,0.10814352256137055,,,,,,,0.10675706714391708,,,,,,,0.0,,,,,,,1350,,,,,
1987-07-27,,0.10745032876729965,,,,,,,0.10814355669483061,,,,,,,0.10675710083976868,,,,,,,0.0,,,,,,,600,,,,,
1987-07-28,,0.10745032876729965,,,,,,,0.10745032876729965,,,,,,,0.10745032876729965,,,,,,,0.0,,,,,,,300,,,,,
1987-07-29,,0.10745032876729965,,,,,,,0.10745032876729965,,,,,,,0.10745032876729965,,,,,,,0.0,,,,,,,400,,,,,
1987-07-30,,0.10398414731025696,,,,,,,0.10675705790519714,,,,,,,0.10398414731025696,,,,,,,0.0,,,,,,,1500,,,,,
1987-07-31,,0.10398414731025696,,,,,,,0.104677374958992,,,,,,,0.10329091966152192,,,,,,,0.0,,,,,,,2000,,,,,
1987-08-03,,0.10398414731025696,,,,,,,0.10537060260772706,,,,,,,0.10398414731025696,,,,,,,0.0,,,,,,,10650,,,,,
1987-08-04,,0.10329094529151917,,,,,,,0.10398417311226762,,,,,,,0.10259771747077072,,,,,,,0.0,,,,,,,500,,,,,
1987-08-05,,0.10259773582220078,,,,,,,0.10259773582220078,,,,,,,0.10259773582220078,,,,,,,0.0,,,,,,,15250,,,,,
1987-08-06,,0.10259773582220078,,,,,,,0.10259773582220078,,,,,,,0.10190450787745618,,,,,,,0.0,,,,,,,2700,,,,,
1987-08-07,,0.10190446674823761,,,,,,,0.10259769441319161,,,,,,,0.10190446674823761,,,,,,,0.0,,,,,,,2850,,,,,
1987-08-10,,0.10190446674823761,,,,,,,0.10190446674823761,,,,,,,0.10121123908328362,,,,,,,0.0,,,,,,,5650,,,,,
1987-08-11,,0.10190446674823761,,,,,,,0.10329092207814561,,,,,,,0.09982478375337563,,,,,,,0.0,,,,,,,7200,,,,,
1987-08-12,,0.10259773582220078,,,,,,,0.10259773582220078,,,,,,,0.10121127993271158,,,,,,,0.0,,,,,,,1800,,,,,
1987-08-13,,0.10259773582220078,,,,,,,0.10259773582220078,,,,,,,0.10190450787745618,,,,,,,0.0,,,,,,,1400,,,,,
1987-08-14,,0.10259773582220078,,,,,,,0.10259773582220078,,,,,,,0.10190450787745618,,,,,,,0.0,,,,,,,1450,,,,,
1987-08-17,,0.10259773582220078,,,,,,,0.10259773582220078,,,,,,,0.10190450787745618,,,,,,,0.0,,,,,,,850,,,,,
1987-08-18,,0.10259773582220078,,,,,,,0.10259773582220078,,,,,,,0.10190450787745618,,,,,,,0.0,,,,,,,2650,,,,,
1987-08-19,,0.10190446674823761,,,,,,,0.10259769441319161,,,,,,,0.10190446674823761,,,,,,,0.0,,,,,,,4050,,,,,
1987-08-20,,0.10398414731025696,,,,,,,0.10398414731025696,,,,,,,0.10259769201278687,,,,,,,0.0,,,,,,,950,,,,,
1987-08-21,,0.10606382042169571,,,,,,,0.10675704800615124,,,,,,,0.10467736525278466,,,,,,,0.0,,,,,,,2850,,,,,
1987-08-24,,0.10814353078603745,,,,,,,0.10814353078603745,,,,,,,0.10537061974024162,,,,,,,0.0,,,,,,,2000,,,,,
1987-08-25,,0.10883675515651703,,,,,,,0.10883675515651703,,,,,,,0.10814352741666661,,,,,,,0.0,,,,,,,200,,,,,
1987-08-26,,0.10675706714391708,,,,,,,0.10952997797882402,,,,,,,0.10675706714391708,,,,,,,0.0,,,,,,,600,,,,,
1987-08-27,,0.10675706714391708,,,,,,,0.10745029485264382,,,,,,,0.10675706714391708,,,,,,,0.0,,,,,,,1600,,,,,
1987-08-28,,0.10467739403247833,,,,,,,0.10606384958257738,,,,,,,0.10467739403247833,,,,,,,0.0,,,,,,,700,,,,,
1987-08-31,,0.1053706556558609,,,,,,,0.1053706556558609,,,,,,,0.10467742765812497,,,,,,,0.0,,,,,,,600,,,,,
1987-09-01,,0.10814353078603745,,,,,,,0.10952998630893536,,,,,,,0.10675707526313953,,,,,,,0.0,,,,,,,1675,,,,,
1987-09-02,,0.10259773582220078,,,,,,,0.10953001526964677,,,,,,,0.10259773582220078,,,,,,,0.0,,,,,,,2000,,,,,
1987-09-03,,0.10259773582220078,,,,,,,0.10398419171168997,,,,,,,0.10259773582220078,,,,,,,0.0,,,,,,,800,,,,,
1987-09-04,,0.10398414731025696,,,,,,,0.10537060260772706,,,,,,,0.10259769201278687,,,,,,,0.0,,,,,,,1400,,,,,
1987-09-08,,0.10259773582220078,,,,,,,0.10259773582220078,,,,,,,0.10121127993271158,,,,,,,0.0,,,,,,,1125,,,,,
1987-09-09,,0.1053706556558609,,,,,,,0.1053706556558609,,,,,,,0.10398419966038905,,,,,,,0.0,,,,,,,1175,,,,,
1987-09-10,,0.10121122747659683,,,,,,,0.1039841378184214,,,,,,,0.10121122747659683,,,,,,,0.0,,,,,,,850,,,,,
1987-09-11,,0.1053706556558609,,,,,,,0.1053706556558609,,,,,,,0.1025977436649172,,,,,,,0.0,,,,,,,425,,,,,
1987-09-14,,0.10121122747659683,,,,,,,0.1039841378184214,,,,,,,0.10121122747659683,,,,,,,0.0,,,,,,,250,,,,,
1987-09-15,,0.10121122747659683,,,,,,,0.10259768264750913,,,,,,,0.10121122747659683,,,,,,,0.0,,,,,,,525,,,,,
1987-09-16,,0.10121122747659683,,,,,,,0.10259768264750913,,,,,,,0.09982477230568455,,,,,,,0.0,,,,,,,425,,,,,
1987-09-17,,0.10121122747659683,,,,,,,0.10121122747659683,,,,,,,0.10121122747659683,,,,,,,0.0,,,,,,,100,,,,,
1987-09-18,,0.10121122747659683,,,,,,,0.1039841378184214,,,,,,,0.10121122747659683,,,,,,,0.0,,,,,,,3275,,,,,
1987-09-21,,0.09982477873563766,,,,,,,0.09982477873563766,,,,,,,0.09982477873563766,,,,,,,0.0,,,,,,,300,,,,,
