Price,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume
2001-07-13,,,13.100000381469727,,,13.270000457763672,,,12.739999771118164,,,13.0600004196167,,,100800
2001-07-16,,,12.890000343322754,,,12.960000038146973,,,12.020000457763672,,,12.800000190734863,,,9600
2001-07-17,,,12.25,,,12.819999694824219,,,12.199999809265137,,,12.300000190734863,,,4200
2001-07-18,,,12.199999809265137,,,12.680000305175781,,,12.15999984741211,,,12.15999984741211,,,3700
2001-07-19,,,12.430000305175781,,,12.5,,,12.079999923706055,,,12.15999984741211,,,12200
2001-07-20,,,12.399999618530273,,,12.399999618530273,,,12.180000305175781,,,12.289999961853027,,,9400
2001-07-23,,,12.0,,,12.130000114440918,,,11.75,,,11.949999809265137,,,25000
2001-07-24,,,10.020000457763672,,,12.020000457763672,,,10.0,,,12.020000457763672,,,31200
2001-07-25,,,9.899999618530273,,,10.350000381469727,,,9.75,,,10.0,,,28600
2001-07-26,,,9.0,,,9.899999618530273,,,8.949999809265137,,,9.899999618530273,,,46000
2001-07-27,,,10.479999542236328,,,10.479999542236328,,,9.0,,,9.239999771118164,,,25300
2001-07-30,,,9.199999809265137,,,10.229999542236328,,,9.0,,,9.899999618530273,,,385200
2001-07-31,,,8.0600004196167,,,9.1899995803833,,,7.75,,,8.739999771118164,,,1043700
2001-08-01,,,8.069999694824219,,,8.390000343322754,,,8.050000190734863,,,8.390000343322754,,,360300
2001-08-02,,,8.899999618530273,,,8.979999542236328,,,7.920000076293945,,,8.050000190734863,,,163900
2001-08-03,,,9.100000381469727,,,9.199999809265137,,,8.5,,,8.949999809265137,,,104700
2001-08-06,,,9.0,,,9.100000381469727,,,8.75,,,9.0,,,70500
2001-08-07,,,9.15999984741211,,,9.199999809265137,,,8.800000190734863,,,9.029999732971191,,,412300
2001-08-08,,,8.949999809265137,,,9.130000114440918,,,8.949999809265137,,,8.970000267028809,,,14200
2001-08-09,,,9.020000457763672,,,9.09000015258789,,,8.949999809265137,,,8.949999809265137,,,108700
2001-08-10,,,9.1899995803833,,,9.279999732971191,,,8.949999809265137,,,9.100000381469727,,,92300
2001-08-13,,,9.3100004196167,,,9.399999618530273,,,9.100000381469727,,,9.319999694824219,,,73700
2001-08-14,,,9.390000343322754,,,9.800000190734863,,,9.100000381469727,,,9.210000038146973,,,124100
2001-08-15,,,9.649999618530273,,,9.9399995803833,,,9.25,,,9.300000190734863,,,36900
2001-08-16,,,9.989999771118164,,,10.050000190734863,,,9.300000190734863,,,9.40999984741211,,,64000
2001-08-17,,,9.869999885559082,,,10.100000381469727,,,9.600000381469727,,,9.989999771118164,,,32900
2001-08-20,,,10.5,,,10.5,,,9.949999809265137,,,9.949999809265137,,,38100
2001-08-21,,,10.649999618530273,,,11.039999961853027,,,10.5,,,10.5,,,20300
2001-08-22,,,10.869999885559082,,,10.949999809265137,,,10.40999984741211,,,10.75,,,48700
2001-08-23,,,10.949999809265137,,,10.949999809265137,,,10.84000015258789,,,10.9399995803833,,,77000
2001-08-24,,,10.5,,,11.0,,,10.399999618530273,,,10.9399995803833,,,123900
2001-08-27,,,10.300000190734863,,,10.40999984741211,,,10.199999809265137,,,10.350000381469727,,,80900
2001-08-28,,,10.199999809265137,,,10.619999885559082,,,10.199999809265137,,,10.210000038146973,,,48000
2001-08-29,,,9.649999618530273,,,10.100000381469727,,,9.59000015258789,,,10.039999961853027,,,311100
2001-08-30,,,10.0,,,10.0,,,9.600000381469727,,,9.630000114440918,,,59400
2001-08-31,,,9.850000381469727,,,10.079999923706055,,,9.539999961853027,,,9.539999961853027,,,152500
2001-09-04,,,10.050000190734863,,,10.050000190734863,,,9.729999542236328,,,9.75,,,38700
2001-09-05,,,10.100000381469727,,,10.100000381469727,,,9.9399995803833,,,10.100000381469727,,,31100
2001-09-06,,,9.850000381469727,,,10.0,,,9.800000190734863,,,10.0,,,22800
2001-09-07,,,9.949999809265137,,,10.079999923706055,,,9.649999618530273,,,9.649999618530273,,,61900
2001-09-10,,,9.75,,,10.0,,,9.75,,,9.75,,,56900
2001-09-17,,,9.039999961853027,,,9.600000381469727,,,8.550000190734863,,,8.5600004196167,,,20000
2001-09-18,,,8.920000076293945,,,8.920000076293945,,,8.5,,,8.5600004196167,,,52200
2001-09-19,,,8.199999809265137,,,9.149999618530273,,,8.0,,,8.449999809265137,,,78000
2001-09-20,,,8.050000190734863,,,8.289999961853027,,,7.949999809265137,,,8.199999809265137,,,82300
2001-09-21,,,8.199999809265137,,,8.199999809265137,,,7.800000190734863,,,7.800000190734863,,,49600
2001-09-24,,,8.079999923706055,,,8.199999809265137,,,7.849999904632568,,,7.860000133514404,,,18700
2001-09-25,,,9.039999961853027,,,9.039999961853027,,,8.100000381469727,,,8.180000305175781,,,33000
2001-09-26,,,8.479999542236328,,,9.050000190734863,,,8.479999542236328,,,8.760000228881836,,,3700
2001-09-27,,,9.020000457763672,,,9.020000457763672,,,8.390000343322754,,,9.010000228881836,,,28000
2001-09-28,,,9.260000228881836,,,9.359999656677246,,,8.489999771118164,,,8.65999984741211,,,55300
2001-10-01,,,8.5600004196167,,,9.300000190734863,,,8.5600004196167,,,9.300000190734863,,,33400
2001-10-02,,,8.729999542236328,,,8.970000267028809,,,8.529999732971191,,,8.529999732971191,,,4200
2001-10-03,,,8.600000381469727,,,8.970000267028809,,,8.529999732971191,,,8.970000267028809,,,3600
2001-10-04,,,9.100000381469727,,,9.25,,,8.600000381469727,,,8.970000267028809,,,232400
2001-10-05,,,9.180000305175781,,,9.1899995803833,,,8.9399995803833,,,9.1899995803833,,,35400
2001-10-08,,,8.970000267028809,,,9.100000381469727,,,8.970000267028809,,,9.100000381469727,,,9100
2001-10-09,,,8.770000457763672,,,9.239999771118164,,,8.75,,,9.239999771118164,,,14600
2001-10-10,,,9.0,,,9.0,,,8.819999694824219,,,8.850000381469727,,,11500
2001-10-11,,,9.239999771118164,,,9.25,,,8.930000305175781,,,9.100000381469727,,,92100
2001-10-12,,,9.0600004196167,,,9.229999542236328,,,8.899999618530273,,,9.149999618530273,,,60400
2001-10-15,,,8.869999885559082,,,9.289999961853027,,,8.869999885559082,,,9.239999771118164,,,166200
2001-10-16,,,8.850000381469727,,,9.1899995803833,,,8.779999732971191,,,8.779999732971191,,,1400
2001-10-17,,,8.449999809265137,,,8.779999732971191,,,8.34000015258789,,,8.779999732971191,,,77900
2001-10-18,,,8.630000114440918,,,8.9399995803833,,,8.449999809265137,,,8.460000038146973,,,11500
2001-10-19,,,8.5,,,8.859999656677246,,,8.279999732971191,,,8.859999656677246,,,58700
2001-10-22,,,8.510000228881836,,,9.0,,,8.5,,,9.0,,,12500
2001-10-23,,,8.289999961853027,,,8.470000267028809,,,8.020000457763672,,,8.470000267028809,,,351400
2001-10-24,,,8.289999961853027,,,8.300000190734863,,,8.069999694824219,,,8.300000190734863,,,123100
2001-10-25,,,8.199999809265137,,,8.5,,,8.119999885559082,,,8.119999885559082,,,4600
2001-10-26,,,7.960000038146973,,,8.510000228881836,,,7.449999809265137,,,8.149999618530273,,,80800
2001-10-29,,,8.0,,,8.050000190734863,,,7.349999904632568,,,7.75,,,33100
2001-10-30,,,7.510000228881836,,,7.889999866485596,,,7.510000228881836,,,7.889999866485596,,,62200
2001-10-31,,,8.100000381469727,,,8.100000381469727,,,7.360000133514404,,,7.519999980926514,,,236700
2001-11-01,,,8.15999984741211,,,8.350000381469727,,,7.75,,,8.0,,,46300
2001-11-02,,,8.0,,,8.050000190734863,,,7.650000095367432,,,8.050000190734863,,,13300
2001-11-05,,,8.0,,,8.0,,,7.46999979019165,,,7.75,,,42000
2001-11-06,,,7.329999923706055,,,7.559999942779541,,,7.300000190734863,,,7.539999961853027,,,108100
2001-11-07,,,7.099999904632568,,,7.440000057220459,,,7.059999942779541,,,7.369999885559082,,,92800
2001-11-08,,,7.199999809265137,,,7.420000076293945,,,6.800000190734863,,,7.25,,,321500
2001-11-09,,,7.0,,,7.199999809265137,,,6.800000190734863,,,7.199999809265137,,,84900
2001-11-12,,,6.889999866485596,,,7.039999961853027,,,6.75,,,6.949999809265137,,,37500
2001-11-13,,,7.150000095367432,,,7.170000076293945,,,6.929999828338623,,,6.949999809265137,,,362100
2001-11-14,,,7.519999980926514,,,7.800000190734863,,,7.099999904632568,,,7.099999904632568,,,268800
2001-11-15,,,7.400000095367432,,,7.519999980926514,,,7.380000114440918,,,7.519999980926514,,,42900
2001-11-16,,,7.550000190734863,,,7.599999904632568,,,7.349999904632568,,,7.400000095367432,,,72300
2001-11-19,,,7.840000152587891,,,7.840000152587891,,,7.349999904632568,,,7.550000190734863,,,66600
2001-11-20,,,8.050000190734863,,,8.050000190734863,,,7.610000133514404,,,7.739999771118164,,,70500
2001-11-21,,,7.75,,,7.929999828338623,,,7.71999979019165,,,7.920000076293945,,,90000
2001-11-23,,,8.039999961853027,,,8.050000190734863,,,7.71999979019165,,,7.71999979019165,,,72300
2001-11-26,,,8.529999732971191,,,8.649999618530273,,,8.0,,,8.050000190734863,,,48700
2001-11-27,,,8.970000267028809,,,9.199999809265137,,,8.199999809265137,,,8.25,,,107100
2001-11-28,,,8.4399995803833,,,8.649999618530273,,,8.350000381469727,,,8.600000381469727,,,67300
2001-11-29,,,8.699999809265137,,,8.920000076293945,,,8.350000381469727,,,8.350000381469727,,,88300
2001-11-30,,,9.0600004196167,,,9.15999984741211,,,8.550000190734863,,,8.899999618530273,,,71900
2001-12-03,,,8.600000381469727,,,9.199999809265137,,,8.550000190734863,,,9.0,,,44000
2001-12-04,,,9.050000190734863,,,9.399999618530273,,,8.550000190734863,,,8.550000190734863,,,84700
2001-12-05,,,9.0,,,9.229999542236328,,,8.880000114440918,,,9.020000457763672,,,50000
2001-12-06,,,8.949999809265137,,,9.369999885559082,,,8.75,,,9.369999885559082,,,81500
2001-12-07,,,8.899999618530273,,,9.0600004196167,,,8.699999809265137,,,8.779999732971191,,,49700
2001-12-10,,,8.729999542236328,,,8.90999984741211,,,8.729999542236328,,,8.90999984741211,,,19100
2001-12-11,,,8.550000190734863,,,8.789999961853027,,,8.550000190734863,,,8.729999542236328,,,47500
2001-12-12,,,8.75,,,8.789999961853027,,,8.5,,,8.600000381469727,,,48100
2001-12-13,,,8.550000190734863,,,8.6899995803833,,,8.550000190734863,,,8.630000114440918,,,39200
2001-12-14,,,9.020000457763672,,,9.25,,,8.550000190734863,,,8.550000190734863,,,57000
2001-12-17,,,9.1899995803833,,,9.1899995803833,,,8.699999809265137,,,9.1899995803833,,,80000
2001-12-18,,,9.9399995803833,,,10.220000267028809,,,9.210000038146973,,,9.25,,,101900
2001-12-19,,,10.100000381469727,,,10.239999771118164,,,10.029999732971191,,,10.0600004196167,,,136200
2001-12-20,,,10.100000381469727,,,10.649999618530273,,,9.699999809265137,,,10.119999885559082,,,117900
2001-12-21,,,10.399999618530273,,,10.5,,,10.0,,,10.180000305175781,,,108400
2001-12-24,,,10.390000343322754,,,10.489999771118164,,,10.199999809265137,,,10.449999809265137,,,31600
2001-12-26,,,10.180000305175781,,,10.300000190734863,,,10.100000381469727,,,10.300000190734863,,,29000
2001-12-27,,,10.850000381469727,,,11.199999809265137,,,10.09000015258789,,,10.149999618530273,,,137900
2001-12-28,,,10.1899995803833,,,11.75,,,10.149999618530273,,,11.0,,,381100
2001-12-31,,,10.260000228881836,,,11.109999656677246,,,10.149999618530273,,,10.319999694824219,,,434000
2002-01-02,,,10.25,,,10.399999618530273,,,10.0,,,10.399999618530273,,,160700
2002-01-03,,,10.739999771118164,,,11.0600004196167,,,10.1899995803833,,,10.239999771118164,,,148100
2002-01-04,,,11.1899995803833,,,11.460000038146973,,,11.0,,,11.170000076293945,,,149000
2002-01-07,,,10.989999771118164,,,11.5,,,10.949999809265137,,,11.5,,,20900
2002-01-08,,,10.649999618530273,,,11.09000015258789,,,10.649999618530273,,,11.09000015258789,,,44200
2002-01-09,,,11.699999809265137,,,11.899999618530273,,,10.75,,,10.800000190734863,,,246100
2002-01-10,,,11.800000190734863,,,12.079999923706055,,,11.699999809265137,,,11.710000038146973,,,50200
2002-01-11,,,11.850000381469727,,,11.949999809265137,,,11.649999618530273,,,11.880000114440918,,,67700
2002-01-14,,,11.600000381469727,,,12.15999984741211,,,11.25,,,12.149999618530273,,,213300
2002-01-15,,,11.609999656677246,,,11.800000190734863,,,11.350000381469727,,,11.800000190734863,,,17900
2002-01-16,,,10.760000228881836,,,11.539999961853027,,,10.6899995803833,,,11.399999618530273,,,28800
2002-01-17,,,10.600000381469727,,,10.800000190734863,,,10.430000305175781,,,10.680000305175781,,,59600
2002-01-18,,,10.84000015258789,,,11.0600004196167,,,10.4399995803833,,,10.850000381469727,,,66600
2002-01-22,,,10.319999694824219,,,10.84000015258789,,,9.850000381469727,,,10.84000015258789,,,134400
2002-01-23,,,10.170000076293945,,,10.600000381469727,,,10.130000114440918,,,10.390000343322754,,,72600
2002-01-24,,,10.100000381469727,,,10.199999809265137,,,10.069999694824219,,,10.199999809265137,,,158100
2002-01-25,,,9.949999809265137,,,10.0,,,9.5,,,10.0,,,71200
2002-01-28,,,9.899999618530273,,,10.039999961853027,,,9.710000038146973,,,10.039999961853027,,,64400
2002-01-29,,,10.010000228881836,,,10.130000114440918,,,9.90999984741211,,,9.949999809265137,,,61000
2002-01-30,,,10.020000457763672,,,10.0600004196167,,,9.850000381469727,,,10.0600004196167,,,43800
2002-01-31,,,10.319999694824219,,,10.75,,,10.149999618530273,,,10.300000190734863,,,316100
2002-02-01,,,9.789999961853027,,,10.350000381469727,,,9.75,,,10.3100004196167,,,160600
2002-02-04,,,8.850000381469727,,,9.550000190734863,,,8.800000190734863,,,9.5,,,224900
2002-02-05,,,8.039999961853027,,,8.880000114440918,,,7.949999809265137,,,8.800000190734863,,,441700
2002-02-06,,,8.1899995803833,,,8.75,,,8.0,,,8.739999771118164,,,180900
2002-02-07,,,7.900000095367432,,,8.210000038146973,,,7.900000095367432,,,8.0,,,80000
2002-02-08,,,7.929999828338623,,,8.0,,,7.269999980926514,,,7.900000095367432,,,75200
2002-02-11,,,8.0600004196167,,,8.0600004196167,,,7.710000038146973,,,7.71999979019165,,,20100
2002-02-12,,,9.069999694824219,,,9.350000381469727,,,7.880000114440918,,,8.0,,,151900
2002-02-13,,,9.0,,,9.890000343322754,,,8.800000190734863,,,9.739999771118164,,,144800
2002-02-14,,,9.020000457763672,,,9.079999923706055,,,8.670000076293945,,,8.970000267028809,,,133800
2002-02-15,,,8.630000114440918,,,9.010000228881836,,,8.399999618530273,,,8.949999809265137,,,83000
2002-02-19,,,8.979999542236328,,,9.010000228881836,,,8.449999809265137,,,8.449999809265137,,,90000
2002-02-20,,,8.949999809265137,,,9.0,,,8.8100004196167,,,8.970000267028809,,,64000
2002-02-21,,,8.569999694824219,,,8.859999656677246,,,8.569999694824219,,,8.859999656677246,,,50400
2002-02-22,,,8.3100004196167,,,8.5,,,8.149999618530273,,,8.5,,,56000
2002-02-25,,,7.960000038146973,,,8.199999809265137,,,7.849999904632568,,,8.149999618530273,,,86200
2002-02-26,,,8.029999732971191,,,8.029999732971191,,,7.78000020980835,,,7.889999866485596,,,43400
2002-02-27,,,8.149999618530273,,,8.239999771118164,,,7.900000095367432,,,7.900000095367432,,,19200
2002-02-28,,,8.149999618530273,,,8.229999542236328,,,8.100000381469727,,,8.109999656677246,,,32600
2002-03-01,,,8.149999618530273,,,8.1899995803833,,,7.949999809265137,,,8.050000190734863,,,31500
2002-03-04,,,8.300000190734863,,,8.670000076293945,,,7.960000038146973,,,8.100000381469727,,,50800
2002-03-05,,,8.239999771118164,,,8.239999771118164,,,8.039999961853027,,,8.100000381469727,,,73100
2002-03-06,,,8.399999618530273,,,8.5,,,8.079999923706055,,,8.149999618530273,,,30000
2002-03-07,,,8.600000381469727,,,8.600000381469727,,,8.149999618530273,,,8.3100004196167,,,35700
2002-03-08,,,8.430000305175781,,,8.5,,,8.260000228881836,,,8.399999618530273,,,23600
2002-03-11,,,8.739999771118164,,,9.0,,,8.130000114440918,,,8.319999694824219,,,56800
2002-03-12,,,9.279999732971191,,,9.289999961853027,,,8.510000228881836,,,8.75,,,87000
2002-03-13,,,9.640000343322754,,,9.699999809265137,,,9.15999984741211,,,9.170000076293945,,,57100
2002-03-14,,,10.09000015258789,,,10.100000381469727,,,9.510000228881836,,,9.600000381469727,,,63700
2002-03-15,,,10.449999809265137,,,10.619999885559082,,,10.180000305175781,,,10.239999771118164,,,47000
2002-03-18,,,10.369999885559082,,,10.550000190734863,,,9.960000038146973,,,10.550000190734863,,,96500
2002-03-19,,,11.399999618530273,,,11.399999618530273,,,10.149999618530273,,,10.5,,,41300
2002-03-20,,,11.399999618530273,,,11.5,,,10.529999732971191,,,11.489999771118164,,,39600
2002-03-21,,,11.0,,,11.5,,,10.850000381469727,,,11.220000267028809,,,67200
2002-03-22,,,10.119999885559082,,,10.899999618530273,,,10.109999656677246,,,10.760000228881836,,,36700
2002-03-25,,,10.0,,,10.5,,,9.699999809265137,,,10.489999771118164,,,52800
2002-03-26,,,10.0,,,10.0,,,9.760000228881836,,,9.880000114440918,,,33600
2002-03-27,,,10.050000190734863,,,10.050000190734863,,,9.899999618530273,,,10.010000228881836,,,78800
2002-03-28,,,9.729999542236328,,,10.229999542236328,,,9.5,,,10.0,,,200000
2002-04-01,,,9.539999961853027,,,9.699999809265137,,,9.399999618530273,,,9.579999923706055,,,154700
2002-04-02,,,9.670000076293945,,,9.75,,,9.399999618530273,,,9.529999732971191,,,68800
