Price,Close,Close,Close,Close,High,High,High,High,Low,Low,Low,Low,Open,Open,Open,Open,Volume,Volume,Volume,Volume
2022-10-21,22.160999298095703,2.3499999046325684,,,22.160999298095703,2.3499999046325684,,,22.160999298095703,2.25,,,22.160999298095703,2.25,,,500.0,8600.0,,
2022-10-24,22.090999603271484,2.319999933242798,,,22.1200008392334,2.3399999141693115,,,22.090999603271484,2.2699999809265137,,,22.1200008392334,2.2699999809265137,,,200.0,4500.0,,
2022-10-25,22.145000457763672,2.549999952316284,,,22.190000534057617,2.559999942779541,,,22.145000457763672,2.299999952316284,,,22.190000534057617,2.319999933242798,,,100.0,39400.0,,
2022-10-26,22.283000946044922,2.5399999618530273,,,22.283000946044922,2.549999952316284,,,22.283000946044922,2.440000057220459,,,22.283000946044922,2.440000057220459,,,0.0,12600.0,,
2022-10-27,22.242000579833984,2.690000057220459,,,22.242000579833984,2.7100000381469727,,,22.229999542236328,2.4000000953674316,,,22.229999542236328,2.4000000953674316,,,300.0,18200.0,,
2022-10-28,22.01799964904785,2.8499999046325684,,,22.020000457763672,2.880000114440918,,,21.479999542236328,2.680000066757202,,,21.8799991607666,2.75,,,2700.0,71700.0,,
2022-10-31,21.850000381469727,2.9600000381469727,,,21.850000381469727,2.9700000286102295,,,21.850000381469727,2.6500000953674316,,,21.850000381469727,2.9700000286102295,,,100.0,57500.0,,
2022-11-01,22.065000534057617,2.9600000381469727,,,22.065000534057617,2.9600000381469727,,,22.065000534057617,2.7300000190734863,,,22.065000534057617,2.7300000190734863,,,100.0,27000.0,,
2022-11-02,21.915000915527344,3.0399999618530273,,,22.0,3.0799999237060547,,,21.915000915527344,2.9000000953674316,,,22.0,3.0,,,400.0,62700.0,,
2022-11-03,21.83799934387207,3.0,,,21.83799934387207,3.109999895095825,,,21.83799934387207,2.8499999046325684,,,21.83799934387207,3.109999895095825,,,100.0,26400.0,,
2022-11-04,22.503000259399414,3.0,,,22.509000778198242,3.0450000762939453,,,22.389999389648438,2.861999988555908,,,22.389999389648438,2.9200000762939453,,,800.0,68400.0,,
2022-11-07,22.41900062561035,3.059999942779541,,,22.41900062561035,3.0799999237060547,,,22.41900062561035,2.884999990463257,,,22.41900062561035,2.9000000953674316,,,100.0,86800.0,,
2022-11-08,22.922000885009766,3.0299999713897705,,,23.0,3.0799999237060547,,,22.922000885009766,3.0,,,22.959999084472656,3.0799999237060547,,,43500.0,6700.0,,
2022-11-09,22.825000762939453,3.069999933242798,,,22.93000030517578,3.069999933242798,,,22.825000762939453,2.9600000381469727,,,22.93000030517578,2.9600000381469727,,,3900.0,11400.0,,
2022-11-10,23.493999481201172,2.5199999809265137,,,23.493999481201172,2.8499999046325684,,,22.530000686645508,2.059999942779541,,,23.451000213623047,2.640000104904175,,,1500.0,144100.0,,
2022-11-11,23.665000915527344,2.4100000858306885,,,23.665000915527344,2.5399999618530273,,,23.610000610351562,2.2200000286102295,,,23.611000061035156,2.4000000953674316,,,1100.0,15000.0,,
2022-11-14,23.729000091552734,2.319999933242798,,,23.729000091552734,2.359999895095825,,,23.719999313354492,2.309999942779541,,,23.719999313354492,2.319999933242798,,,400.0,10000.0,,
2022-11-15,23.808000564575195,2.390000104904175,,,23.809999465942383,2.4800000190734863,,,23.808000564575195,2.3299999237060547,,,23.809999465942383,2.4800000190734863,,,500.0,4900.0,,
2022-11-16,23.75,2.2899999618530273,,,23.75,2.3399999141693115,,,23.75,2.2300000190734863,,,23.75,2.3299999237060547,,,100.0,4000.0,,
2022-11-17,23.57900047302246,2.25,,,23.57900047302246,2.2899999618530273,,,23.54199981689453,2.2300000190734863,,,23.54199981689453,2.2899999618530273,,,3500.0,7400.0,,
2022-11-18,23.420000076293945,2.200000047683716,,,23.530000686645508,2.25,,,23.420000076293945,2.140000104904175,,,23.510000228881836,2.2300000190734863,,,1200.0,9800.0,,
2022-11-21,23.280000686645508,2.2100000381469727,,,23.280000686645508,2.5799999237060547,,,23.260000228881836,2.171999931335449,,,23.260000228881836,2.259999990463257,,,100.0,2700.0,,
2022-11-22,23.299999237060547,2.180000066757202,,,23.299999237060547,2.203000068664551,,,23.299999237060547,2.130000114440918,,,23.299999237060547,2.190000057220459,,,100.0,14200.0,,
2022-11-23,23.514999389648438,2.25,,,24.0,2.25,,,23.450000762939453,2.1500000953674316,,,24.0,2.1500000953674316,,,500.0,7500.0,,
2022-11-25,23.474000930786133,2.380000114440918,,,23.474000930786133,2.430000066757202,,,23.474000930786133,2.369999885559082,,,23.474000930786133,2.430000066757202,,,0.0,5800.0,,
2022-11-28,23.295000076293945,2.430000066757202,,,23.409000396728516,2.430000066757202,,,23.295000076293945,2.319999933242798,,,23.409000396728516,2.3989999294281006,,,1400.0,12900.0,,
2022-11-29,23.405000686645508,2.3299999237060547,,,23.405000686645508,2.4749999046325684,,,23.399999618530273,2.319999933242798,,,23.399999618530273,2.4749999046325684,,,400.0,8100.0,,
2022-11-30,23.69499969482422,2.3299999237060547,,,23.69499969482422,2.549999952316284,,,23.610000610351562,2.259999990463257,,,23.610000610351562,2.259999990463257,,,700.0,10100.0,,
2022-12-01,24.13800048828125,2.4100000858306885,,,24.15999984741211,2.444999933242798,,,24.079999923706055,2.369999885559082,,,24.079999923706055,2.430000066757202,,,700.0,1700.0,,
2022-12-02,24.065000534057617,2.440000057220459,,,24.065000534057617,2.450000047683716,,,23.885000228881836,2.4200000762939453,,,23.905000686645508,2.424999952316284,,,1200.0,8000.0,,
2022-12-05,23.663999557495117,2.380000114440918,,,23.950000762939453,2.440000057220459,,,23.663999557495117,2.380000114440918,,,23.950000762939453,2.440000057220459,,,2400.0,11600.0,,
2022-12-06,23.715999603271484,2.4000000953674316,,,23.760000228881836,2.430000066757202,,,23.670000076293945,2.3499999046325684,,,23.760000228881836,2.3499999046325684,,,300.0,13800.0,,
2022-12-07,23.924999237060547,2.4200000762939453,,,23.940000534057617,2.440000057220459,,,23.860000610351562,2.375,,,23.860000610351562,2.440000057220459,,,600.0,4500.0,,
2022-12-08,24.0049991607666,2.4000000953674316,,,24.0049991607666,2.4000000953674316,,,24.0049991607666,2.4000000953674316,,,24.0049991607666,2.4000000953674316,,,100.0,600.0,,
2022-12-09,24.033000946044922,2.4100000858306885,,,24.09000015258789,2.4100000858306885,,,24.033000946044922,2.4100000858306885,,,24.09000015258789,2.4100000858306885,,,4500.0,600.0,,
2022-12-12,23.834999084472656,2.4000000953674316,,,23.940000534057617,2.450000047683716,,,23.834999084472656,2.4000000953674316,,,23.940000534057617,2.450000047683716,,,700.0,4600.0,,
2022-12-13,24.238000869750977,2.369999885559082,,,24.290000915527344,2.4100000858306885,,,24.238000869750977,2.369999885559082,,,24.290000915527344,2.4000000953674316,,,1900.0,4300.0,,
2022-12-14,24.187999725341797,2.319999933242798,,,24.25,2.3499999046325684,,,24.110000610351562,2.253999948501587,,,24.25,2.3499999046325684,,,900.0,3900.0,,
2022-12-15,23.799999237060547,2.244999885559082,,,23.81999969482422,2.319999933242798,,,23.790000915527344,2.240000009536743,,,23.80500030517578,2.319999933242798,,,700.0,2400.0,,
2022-12-16,24.0,2.2300000190734863,,,24.0,2.299999952316284,,,23.950000762939453,2.140000104904175,,,23.950000762939453,2.190000057220459,,,300.0,8300.0,,
2022-12-19,23.924999237060547,2.200000047683716,,,23.969999313354492,2.2019999027252197,,,23.924999237060547,2.140000104904175,,,23.969999313354492,2.140000104904175,,,5300.0,7100.0,,
2022-12-20,24.344999313354492,2.1500000953674316,,,24.350000381469727,2.2209999561309814,,,24.34000015258789,2.1500000953674316,,,24.34000015258789,2.2209999561309814,,,500.0,5200.0,,
2022-12-21,24.290000915527344,2.140000104904175,,,24.3799991607666,2.259999990463257,,,24.290000915527344,2.0799999237060547,,,24.3799991607666,2.259999990463257,,,700.0,5500.0,,
2022-12-22,23.989999771118164,1.9800000190734863,,,24.030000686645508,2.140000104904175,,,23.989999771118164,1.9479999542236328,,,24.030000686645508,2.140000104904175,,,500.0,31100.0,,
2022-12-23,24.051000595092773,1.9800000190734863,,,24.1200008392334,2.0,,,24.051000595092773,1.9600000381469727,,,24.1200008392334,1.9600000381469727,,,300.0,3400.0,,
2022-12-27,24.264999389648438,2.0199999809265137,,,24.450000762939453,2.0989999771118164,,,24.264999389648438,1.9800000190734863,,,24.450000762939453,1.9800000190734863,,,7100.0,15000.0,,
2022-12-28,24.1560001373291,2.049999952316284,,,24.18000030517578,2.1700000762939453,,,24.149999618530273,1.9800000190734863,,,24.18000030517578,2.007999897003174,,,200.0,12400.0,,
2022-12-29,24.290000915527344,2.069999933242798,,,24.34000015258789,2.1050000190734863,,,24.290000915527344,2.009999990463257,,,24.34000015258789,2.049999952316284,,,200.0,16500.0,,
2022-12-30,24.40999984741211,2.1500000953674316,,,24.40999984741211,2.1500000953674316,,,24.3700008392334,2.059999942779541,,,24.3700008392334,2.0899999141693115,,,400.0,12600.0,,
2023-01-03,24.604999542236328,2.200000047683716,,,24.790000915527344,2.25,,,24.56999969482422,2.119999885559082,,,24.790000915527344,2.25,,,1400.0,15500.0,,
2023-01-04,24.83099937438965,2.1500000953674316,,,24.93000030517578,2.1989998817443848,,,24.780000686645508,2.0199999809265137,,,24.850000381469727,2.1500000953674316,,,56500.0,5500.0,,
2023-01-05,24.547000885009766,2.1600000858306885,,,24.549999237060547,2.178999900817871,,,24.5,2.119999885559082,,,24.511999130249023,2.1500000953674316,,,2800.0,19300.0,,
2023-01-06,24.989999771118164,2.3299999237060547,,,24.989999771118164,2.3499999046325684,,,24.90999984741211,2.200000047683716,,,24.90999984741211,2.200000047683716,,,1000.0,7700.0,,
2023-01-09,25.04800033569336,2.25,,,25.25,2.2799999713897705,,,25.04800033569336,2.25,,,25.25,2.2750000953674316,,,8700.0,3000.0,,
2023-01-10,25.13599967956543,2.380000114440918,,,25.14900016784668,2.4100000858306885,,,25.1200008392334,2.2899999618530273,,,25.1200008392334,2.2899999618530273,,,1200.0,14600.0,,
2023-01-11,25.1200008392334,2.380000114440918,,,25.149999618530273,2.4200000762939453,,,25.1200008392334,2.3299999237060547,,,25.1299991607666,2.3299999237060547,,,1400.0,12800.0,,
2023-01-12,25.4060001373291,2.390000104904175,,,25.489999771118164,2.444000005722046,,,25.299999237060547,2.3499999046325684,,,25.489999771118164,2.3550000190734863,,,800.0,9300.0,,
2023-01-13,25.70800018310547,2.440000057220459,,,25.709999084472656,2.450000047683716,,,25.6299991607666,2.3299999237060547,,,25.6299991607666,2.381999969482422,,,2700.0,4500.0,,
2023-01-17,25.54400062561035,2.380000114440918,,,25.700000762939453,2.3949999809265137,,,25.540000915527344,2.359999895095825,,,25.700000762939453,2.359999895095825,,,700.0,1200.0,,
2023-01-18,25.489999771118164,2.259999990463257,,,25.639999389648438,2.38700008392334,,,25.489999771118164,2.259999990463257,,,25.639999389648438,2.369999885559082,,,200.0,8000.0,,
2023-01-19,25.899999618530273,2.2100000381469727,,,25.899999618530273,2.309999942779541,,,25.649999618530273,2.2100000381469727,,,25.649999618530273,2.309999942779541,,,1600.0,2800.0,,
2023-01-20,25.80500030517578,2.259999990463257,,,25.850000381469727,2.3299999237060547,,,25.739999771118164,2.1600000858306885,,,25.739999771118164,2.259999990463257,,,1100.0,5000.0,,
2023-01-23,25.847000122070312,2.299999952316284,,,25.860000610351562,2.361999988555908,,,25.760000228881836,2.200000047683716,,,25.760000228881836,2.2699999809265137,,,1200.0,9700.0,,
2023-01-24,25.930999755859375,2.200000047683716,,,25.930999755859375,2.309999942779541,,,25.780000686645508,2.109999895095825,,,25.850000381469727,2.200000047683716,,,1000.0,18200.0,,
2023-01-25,26.049999237060547,2.2200000286102295,,,26.049999237060547,2.2699999809265137,,,25.969999313354492,2.200000047683716,,,25.969999313354492,2.200000047683716,,,600.0,2000.0,,
2023-01-26,25.825000762939453,2.2100000381469727,,,25.858999252319336,2.25,,,25.790000915527344,2.200000047683716,,,25.850000381469727,2.200000047683716,,,1400.0,15400.0,,
2023-01-27,25.812999725341797,2.200000047683716,,,25.84000015258789,2.25,,,25.739999771118164,2.1500000953674316,,,25.739999771118164,2.1500000953674316,,,9100.0,15200.0,,
2023-01-30,25.725000381469727,2.200000047683716,,,25.81999969482422,2.299999952316284,,,25.725000381469727,2.1500000953674316,,,25.81999969482422,2.299999952316284,,,100.0,9200.0,,
2023-01-31,25.802000045776367,2.299999952316284,,,25.81999969482422,2.299999952316284,,,25.749000549316406,2.190999984741211,,,25.749000549316406,2.200000047683716,,,3800.0,9600.0,,
2023-02-01,26.12700080871582,2.2699999809265137,,,26.12700080871582,2.299999952316284,,,25.75,2.2300000190734863,,,25.75,2.299999952316284,,,1200.0,10700.0,,
2023-02-02,25.590999603271484,2.299999952316284,,,26.0,2.299999952316284,,,25.590999603271484,2.25,,,26.0,2.2699999809265137,,,400.0,11700.0,,
2023-02-03,24.9689998626709,2.25,,,25.209999084472656,2.299999952316284,,,24.94499969482422,2.2200000286102295,,,25.209999084472656,2.299999952316284,,,39100.0,10700.0,,
2023-02-06,25.016000747680664,2.2669999599456787,,,25.1299991607666,2.2899999618530273,,,24.989999771118164,2.240000009536743,,,25.059999465942383,2.2699999809265137,,,3800.0,8400.0,,
2023-02-07,25.045000076293945,2.3480000495910645,,,26.0,2.3480000495910645,,,25.020000457763672,2.25,,,25.1200008392334,2.2699999809265137,,,8800.0,17700.0,,
2023-02-08,25.094999313354492,2.369999885559082,,,25.138999938964844,2.4000000953674316,,,25.06999969482422,2.299999952316284,,,25.111000061035156,2.3380000591278076,,,2400.0,4500.0,,
2023-02-09,24.905000686645508,2.299999952316284,,,24.905000686645508,2.384999990463257,,,24.905000686645508,2.2799999713897705,,,24.905000686645508,2.384999990463257,,,100.0,25800.0,,
2023-02-10,24.954999923706055,2.299999952316284,,,24.979999542236328,2.299999952316284,,,24.920000076293945,2.2750000953674316,,,24.920000076293945,2.299999952316284,,,1500.0,2800.0,,
2023-02-13,24.81100082397461,2.299999952316284,,,24.81100082397461,2.305999994277954,,,24.81100082397461,2.2300000190734863,,,24.81100082397461,2.2300000190734863,,,200.0,1500.0,,
2023-02-14,24.829999923706055,2.299999952316284,,,24.889999389648438,2.3299999237060547,,,24.68000030517578,2.299999952316284,,,24.68000030517578,2.3299999237060547,,,1000.0,4500.0,,
2023-02-15,24.590999603271484,2.299999952316284,,,24.590999603271484,2.299999952316284,,,24.549999237060547,2.259999990463257,,,24.549999237060547,2.299999952316284,,,800.0,3700.0,,
2023-02-16,24.586999893188477,2.3259999752044678,,,24.690000534057617,2.3399999141693115,,,24.48699951171875,2.309999942779541,,,24.530000686645508,2.309999942779541,,,2200.0,1100.0,,
2023-02-17,24.659000396728516,2.3499999046325684,,,24.659000396728516,2.4600000381469727,,,24.469999313354492,2.299999952316284,,,24.469999313354492,2.3010001182556152,,,2000.0,12700.0,,
2023-02-21,24.56800079345703,2.2699999809265137,,,24.6299991607666,2.371000051498413,,,24.540000915527344,2.25,,,24.6200008392334,2.359999895095825,,,500.0,9700.0,,
2023-02-22,24.420000076293945,2.0399999618530273,,,24.530000686645508,2.259999990463257,,,24.420000076293945,2.0,,,24.530000686645508,2.259999990463257,,,200.0,47000.0,,
2023-02-23,24.405000686645508,2.009999990463257,,,24.40999984741211,2.0490000247955322,,,24.368000030517578,1.9500000476837158,,,24.368000030517578,1.9900000095367432,,,2086000.0,15700.0,,
2023-02-24,24.25,2.0,,,24.3700008392334,2.0399999618530273,,,24.25,1.8990000486373901,,,24.25,2.009999990463257,,,124200.0,7400.0,,
2023-02-27,24.31599998474121,1.9500000476837158,,,24.360000610351562,2.059999942779541,,,24.09000015258789,1.9500000476837158,,,24.34000015258789,1.9900000095367432,,,2000.0,2900.0,,
2023-02-28,24.45400047302246,1.9600000381469727,,,24.45400047302246,1.9700000286102295,,,24.450000762939453,1.850000023841858,,,24.450000762939453,1.9500000476837158,,,100.0,6400.0,,
2023-03-01,24.594999313354492,1.9199999570846558,,,25.459999084472656,1.940000057220459,,,24.594999313354492,1.8200000524520874,,,25.459999084472656,1.940000057220459,,,300.0,23300.0,,
2023-03-02,24.584999084472656,1.8799999952316284,,,24.915000915527344,1.899999976158142,,,24.540000915527344,1.8200000524520874,,,24.600000381469727,1.8200000524520874,,,3000.0,15100.0,,
2023-03-03,24.809999465942383,1.909000039100647,,,24.809999465942383,1.9299999475479126,,,24.690000534057617,1.8700000047683716,,,24.690000534057617,1.9199999570846558,,,300.0,14300.0,,
2023-03-06,24.709999084472656,2.0399999618530273,,,24.81999969482422,2.0999999046325684,,,24.700000762939453,1.9299999475479126,,,24.81999969482422,1.940000057220459,,,2800.0,32500.0,,
2023-03-07,24.280000686645508,1.940000057220459,,,24.38800048828125,2.0399999618530273,,,24.280000686645508,1.940000057220459,,,24.38800048828125,2.009999990463257,,,900.0,2200.0,,
2023-03-08,24.277999877929688,1.899999976158142,,,24.329999923706055,1.9620000123977661,,,24.277999877929688,1.871999979019165,,,24.329999923706055,1.9559999704360962,,,4200.0,7800.0,,
2023-03-09,24.5,1.8799999952316284,,,24.5,1.9229999780654907,,,24.5,1.8650000095367432,,,24.5,1.9229999780654907,,,300.0,9400.0,,
2023-03-10,25.016000747680664,1.8450000286102295,,,25.020000457763672,1.899999976158142,,,24.829999923706055,1.8300000429153442,,,24.889999389648438,1.899999976158142,,,44300.0,4900.0,,
2023-03-13,25.614999771118164,1.7999999523162842,,,25.614999771118164,1.8250000476837158,,,25.489999771118164,1.75,,,25.520000457763672,1.8200000524520874,,,5700.0,12700.0,,
2023-03-14,25.461000442504883,1.7200000286102295,,,25.540000915527344,1.7999999523162842,,,25.461000442504883,1.7100000381469727,,,25.510000228881836,1.781000018119812,,,26900.0,13100.0,,
2023-03-15,25.670000076293945,1.75,,,25.920000076293945,1.9900000095367432,,,25.65999984741211,1.75,,,25.690000534057617,1.9900000095367432,,,6100.0,16600.0,,
2023-03-16,25.704999923706055,1.7699999809265137,,,25.860000610351562,1.7699999809265137,,,25.649999618530273,1.75,,,25.860000610351562,1.75,,,4900.0,900.0,,
2023-03-17,26.451000213623047,1.75,,,26.510000228881836,1.774999976158142,,,26.219999313354492,1.7230000495910645,,,26.219999313354492,1.774999976158142,,,3000.0,12900.0,,
2023-03-20,26.488000869750977,1.7799999713897705,,,26.488000869750977,1.840000033378601,,,26.350000381469727,1.7300000190734863,,,26.3700008392334,1.7300000190734863,,,800.0,9800.0,,
2023-03-21,25.959999084472656,1.8200000524520874,,,26.100000381469727,1.8600000143051147,,,25.959999084472656,1.7829999923706055,,,26.04599952697754,1.8600000143051147,,,5000.0,20100.0,,
2023-03-22,26.40999984741211,1.8700000047683716,,,26.450000762939453,1.9199999570846558,,,26.059999465942383,1.8559999465942383,,,26.100000381469727,1.8589999675750732,,,1300.0,4500.0,,
2023-03-23,26.733999252319336,1.8700000047683716,,,26.739999771118164,1.9199999570846558,,,26.5,1.840000033378601,,,26.5,1.909999966621399,,,400.0,3200.0,,
2023-03-24,26.45400047302246,1.8799999952316284,,,26.709999084472656,1.8799999952316284,,,26.45400047302246,1.8200000524520874,,,26.709999084472656,1.8229999542236328,,,500.0,2700.0,,
2023-03-27,26.19300079345703,1.9500000476837158,,,26.209999084472656,1.9500000476837158,,,26.100000381469727,1.9249999523162842,,,26.100000381469727,1.9500000476837158,,,400.0,4200.0,,
2023-03-28,26.402999877929688,2.1500000953674316,,,27.045000076293945,2.2699999809265137,,,26.299999237060547,1.9600000381469727,,,26.299999237060547,1.9600000381469727,,,8800.0,24800.0,,
2023-03-29,26.274999618530273,2.075000047683716,,,26.319000244140625,2.1500000953674316,,,26.274999618530273,2.009999990463257,,,26.290000915527344,2.1500000953674316,,,12100.0,17300.0,,
2023-03-30,26.520000457763672,2.0,,,26.520000457763672,2.0899999141693115,,,26.510000228881836,1.9500000476837158,,,26.517000198364258,2.0899999141693115,,,500.0,1700.0,,
2023-03-31,26.360000610351562,1.9500000476837158,,,26.520000457763672,2.0,,,26.34000015258789,1.899999976158142,,,26.5,1.899999976158142,,,24000.0,6000.0,,
2023-04-03,26.55699920654297,1.9900000095367432,,,26.610000610351562,2.049999952316284,,,26.55699920654297,1.899999976158142,,,26.59000015258789,1.9500000476837158,,,300.0,15100.0,,
2023-04-04,27.05500030517578,1.9299999475479126,,,27.05500030517578,1.9900000095367432,,,27.0,1.8899999856948853,,,27.030000686645508,1.9900000095367432,,,400600.0,2900.0,,
2023-04-05,27.040000915527344,1.940000057220459,,,27.200000762939453,1.9500000476837158,,,27.040000915527344,1.940000057220459,,,27.200000762939453,1.9500000476837158,,,900.0,1900.0,,
2023-04-06,26.850000381469727,1.9199999570846558,,,26.90999984741211,1.9299999475479126,,,26.850000381469727,1.8799999952316284,,,26.874000549316406,1.8799999952316284,,,4200.0,5800.0,,
2023-04-10,26.649999618530273,1.8639999628067017,,,26.649999618530273,1.940000057220459,,,26.485000610351562,1.8639999628067017,,,26.590999603271484,1.940000057220459,,,1400.0,3000.0,,
2023-04-11,26.809999465942383,1.7799999713897705,,,26.850000381469727,1.8899999856948853,,,26.75,1.7799999713897705,,,26.809999465942383,1.8200000524520874,,,3300.0,9700.0,,
2023-04-12,26.937000274658203,1.7589999437332153,,,27.020000457763672,1.8200000524520874,,,26.809999465942383,1.7489999532699585,,,27.020000457763672,1.7489999532699585,,,1500.0,3500.0,,
2023-04-13,27.216999053955078,1.7400000095367432,,,27.309999465942383,1.7799999713897705,,,27.211000442504883,1.6990000009536743,,,27.229999542236328,1.7760000228881836,,,5900.0,44600.0,,
2023-04-14,26.81999969482422,1.715000033378601,,,27.100000381469727,1.7400000095367432,,,26.700000762939453,1.7100000381469727,,,27.100000381469727,1.7109999656677246,,,2900.0,6600.0,,
2023-04-17,26.69499969482422,1.7999999523162842,,,26.729999542236328,1.8109999895095825,,,26.559999465942383,1.7100000381469727,,,26.70400047302246,1.7100000381469727,,,3600.0,11200.0,,
2023-04-18,26.801000595092773,1.7599999904632568,,,26.8700008392334,1.8899999856948853,,,26.68000030517578,1.7599999904632568,,,26.68000030517578,1.8300000429153442,,,1800.0,6100.0,,
2023-04-19,26.673999786376953,1.7999999523162842,,,26.68000030517578,1.809999942779541,,,26.618000030517578,1.7400000095367432,,,26.638999938964844,1.7400000095367432,,,3200.0,2100.0,,
2023-04-20,26.777000427246094,1.7999999523162842,,,26.860000610351562,1.850000023841858,,,26.760000228881836,1.75,,,26.808000564575195,1.850000023841858,,,4500.0,19100.0,,
2023-04-21,26.525999069213867,1.75,,,26.525999069213867,2.180000066757202,,,26.450000762939453,1.7300000190734863,,,26.450000762939453,2.180000066757202,,,10300.0,95100.0,,
2023-04-24,26.594999313354492,1.840000033378601,,,26.600000381469727,1.940000057220459,,,26.589000701904297,1.75,,,26.589000701904297,1.75,,,800.0,68300.0,,
2023-04-25,26.729999542236328,1.7799999713897705,,,26.729999542236328,1.8919999599456787,,,26.56999969482422,1.7799999713897705,,,26.56999969482422,1.8380000591278076,,,5200.0,18900.0,,
2023-04-26,26.58099937438965,1.906999945640564,,,26.589000701904297,1.9500000476837158,,,26.58099937438965,1.7999999523162842,,,26.589000701904297,1.7999999523162842,,,700.0,31100.0,,
2023-04-27,26.589000701904297,1.9550000429153442,,,26.649999618530273,1.9600000381469727,,,26.489999771118164,1.850000023841858,,,26.5,1.8899999856948853,,,5500.0,13400.0,,
2023-04-28,26.597000122070312,1.909999966621399,,,26.65999984741211,1.9600000381469727,,,26.51099967956543,1.8899999856948853,,,26.51099967956543,1.9600000381469727,,,5700.0,10600.0,,
2023-05-01,26.482999801635742,1.8799999952316284,,,26.559999465942383,1.9199999570846558,,,26.482999801635742,1.8799999952316284,,,26.559999465942383,1.899999976158142,,,4300.0,1600.0,,
2023-05-02,26.98900032043457,1.9299999475479126,,,26.98900032043457,1.9600000381469727,,,26.56999969482422,1.8300000429153442,,,26.739999771118164,1.8700000047683716,,,5900.0,16700.0,,
2023-05-03,27.216999053955078,1.940000057220459,,,27.216999053955078,2.0199999809265137,,,27.0,1.909999966621399,,,27.0,1.909999966621399,,,6000.0,5500.0,,
2023-05-04,27.417999267578125,1.781000018119812,,,27.531999588012695,1.9160000085830688,,,27.309999465942383,1.781000018119812,,,27.309999465942383,1.9160000085830688,,,60600.0,19600.0,,
2023-05-05,26.990999221801758,1.7899999618530273,,,26.990999221801758,1.8940000534057617,,,26.770000457763672,1.7699999809265137,,,26.788000106811523,1.7799999713897705,,,1600.0,13800.0,,
2023-05-08,27.02199935913086,1.7300000190734863,,,27.209999084472656,1.8220000267028809,,,27.02199935913086,1.7300000190734863,,,27.209999084472656,1.7899999618530273,,,1500.0,13200.0,,
2023-05-09,27.135000228881836,1.7999999523162842,,,27.135000228881836,1.8300000429153442,,,27.079999923706055,1.7699999809265137,,,27.100000381469727,1.7799999713897705,,,1100.0,14500.0,,
2023-05-10,27.160999298095703,1.7999999523162842,,,27.270000457763672,1.8200000524520874,,,27.06999969482422,1.7699999809265137,,,27.270000457763672,1.7699999809265137,,,900.0,14400.0,,
2023-05-11,26.950000762939453,1.9800000190734863,,,26.969999313354492,2.01200008392334,,,26.94700050354004,1.7200000286102295,,,26.959999084472656,1.7200000286102295,,,1200.0,45300.0,,
2023-05-12,26.899999618530273,1.8899999856948853,,,26.950000762939453,1.9800000190734863,,,26.899999618530273,1.8899999856948853,,,26.950000762939453,1.9800000190734863,,,1500.0,4700.0,,
2023-05-15,26.950000762939453,1.7610000371932983,,,27.0,1.8300000429153442,,,26.950000762939453,1.7599999904632568,,,27.0,1.8300000429153442,,,1600.0,3000.0,,
2023-05-16,26.625,1.75,,,26.6299991607666,1.8049999475479126,,,26.6200008392334,1.75,,,26.6200008392334,1.8049999475479126,,,900.0,1900.0,,
2023-05-17,26.520000457763672,1.7799999713897705,,,26.549999237060547,1.7799999713897705,,,26.479000091552734,1.7790000438690186,,,26.549999237060547,1.7790000438690186,,,2200.0,2300.0,,
2023-05-18,26.18000030517578,1.7300000190734863,,,26.18000030517578,1.7899999618530273,,,26.1200008392334,1.7100000381469727,,,26.18000030517578,1.7899999618530273,,,24800.0,5800.0,,
2023-05-19,26.424999237060547,1.7300000190734863,,,28.799999237060547,1.7580000162124634,,,26.100000381469727,1.7100000381469727,,,26.100000381469727,1.7100000381469727,,,500.0,1400.0,,
2023-05-22,26.3700008392334,1.7100000381469727,,,26.3700008392334,1.7999999523162842,,,26.3700008392334,1.7100000381469727,,,26.3700008392334,1.7999999523162842,,,1100.0,6100.0,,
2023-05-23,26.415000915527344,1.7599999904632568,,,26.415000915527344,1.809999942779541,,,26.299999237060547,1.7200000286102295,,,26.350000381469727,1.7699999809265137,,,1400.0,4500.0,,
2023-05-24,26.207000732421875,1.7949999570846558,,,26.3700008392334,1.8300000429153442,,,26.207000732421875,1.7200000286102295,,,26.3700008392334,1.7200000286102295,,,202200.0,5300.0,,
2023-05-25,25.93899917602539,1.7899999618530273,,,25.93899917602539,1.7999999523162842,,,25.93899917602539,1.7699999809265137,,,25.93899917602539,1.7899999618530273,,,200.0,5500.0,,
2023-05-26,25.979999542236328,1.850000023841858,,,26.040000915527344,1.8899999856948853,,,25.940000534057617,1.7899999618530273,,,26.040000915527344,1.7899999618530273,,,7000.0,3600.0,,
2023-05-30,26.21500015258789,1.8049999475479126,,,26.225000381469727,1.8450000286102295,,,26.15999984741211,1.7400000095367432,,,26.15999984741211,1.75,,,900.0,6400.0,,
2023-05-31,26.09000015258789,1.774999976158142,,,26.3700008392334,1.7799999713897705,,,24.520000457763672,1.7599999904632568,,,26.1299991607666,1.7699999809265137,,,97400.0,1300.0,,
2023-06-01,26.440000534057617,1.7899999618530273,,,26.459999084472656,1.7899999618530273,,,26.170000076293945,1.7300000190734863,,,26.170000076293945,1.7300000190734863,,,6600.0,3000.0,,
