Price,Close,Close,Close,Close,High,High,High,High,Low,Low,Low,Low,Open,Open,Open,Open,Volume,Volume,Volume,Volume
Ticker,BOH,BOOM,FEZ,FFIN,BOH,BOOM,FEZ,FFIN,BOH,BOOM,FEZ,FFIN,BOH,BOOM,FEZ,FFIN,BOH,BOOM,FEZ,FFIN
Date,,,,,,,,,,,,,,,,,,,,
2005-12-13,25.91375732421875,27.262887954711914,22.706829071044922,4.104868412017822,26.049012039119784,28.20888965120868,22.77117102979043,4.184079929777183,25.708370959578843,27.02863953916037,22.562064777189963,4.080996456266911,25.813568434187157,28.03770950473359,22.58887290400277,4.184079929777183,90400,1453300.0,356800.0,235200.0
2005-12-14,25.888717651367188,26.96556854248047,22.72290802001953,4.191674709320068,26.018961906325686,27.569208128065345,22.781887106573755,4.214461349035801,25.698358899402013,26.12768057996653,22.690737051354965,4.084251535739212,25.988906568767,27.001605829004912,22.72290802001953,4.125485108950156,176900,796900.0,197400.0,176400.0
2005-12-15,25.372745513916016,27.578214645385742,22.594221115112305,4.098358154296875,25.853649990325,28.00166259339038,22.680008300284914,4.218802318688587,25.292594767847852,26.79438356379045,22.52451838799461,4.0538698755296565,25.83862232260738,26.956555630219416,22.680008300284914,4.218802318688587,239400,946700.0,466500.0,120600.0
2005-12-16,25.407808303833008,27.244857788085938,22.814062118530273,4.0723161697387695,25.507995291214524,28.650346012979487,22.94810478908019,4.149356748794764,25.347693818270944,26.5601323148214,22.814062118530273,4.014806908897203,25.377751061051974,27.78543071102467,22.846233095780633,4.0820818288459835,325800,957800.0,68300.0,714600.0
2005-12-19,25.763479232788086,26.479045867919922,22.804399490356445,3.995274782180786,25.893723473846478,27.47009592442061,22.901028466624048,4.0809960054114285,25.202424030549363,26.15470349407953,22.77755856313355,3.96055185662153,25.432857178315068,27.20882007553713,22.836609831722804,4.014806408405076,407400,678400.0,282200.0,132600.0
2005-12-20,26.174251556396484,27.1457576751709,22.680927276611328,3.9887659549713135,26.324533958263466,27.479111588254252,22.756082684312776,4.056040891965931,25.84863809323101,26.154709123784574,22.637980159164062,3.9605533538582947,25.873686752662522,26.397965526916433,22.750715318547506,4.056040891965931,376400,660500.0,799700.0,96000.0
2005-12-21,26.514890670776367,27.0106143951416,22.772184371948242,3.978999614715576,26.64513489957461,27.749396780038815,22.79365792835453,4.063635851394815,26.174249566603404,26.65924270438177,22.713135163577533,3.960552678330536,26.174249566603404,27.51515013182177,22.79365792835453,4.014807241370456,360900,616800.0,73300.0,105000.0
2005-12-22,26.264419555664062,27.28090476989746,22.92786979675293,4.041934490203857,26.514890845028823,27.614256995684027,22.92786979675293,4.079912751947539,26.094099002458258,26.89349403309054,22.83124081878729,4.000701525422446,26.514890845028823,27.010617370099062,22.863451160719677,4.020233158541371,177500,469900.0,111900.0,28200.0
2005-12-23,26.40468406677246,27.533172607421875,22.938594818115234,4.005040645599365,26.50988155446214,27.56921161694138,22.93859481811523,4.072315555399218,26.199297676592636,27.09170505141524,22.868806803620405,3.9887643425796084,26.199297676592636,27.25387715738391,22.911753904180443,4.072315555399218,96400,320400.0,78500.0,19800.0
2005-12-27,26.179258346557617,28.560260772705078,22.868804931640625,3.914978265762329,26.615079766314555,29.3711178297256,23.045958635203746,4.007210755360905,26.159222095708515,27.938601633534635,22.863437568425212,3.9117232534315796,26.369617061706247,27.947611385515017,23.019117723466085,3.994189774703906,104100,2228400.0,63500.0,103800.0
2005-12-28,26.454782485961914,27.803455352783203,22.92249870300293,3.920403242111206,26.539941820662,28.98370350288852,23.110387214144527,3.9562108523965738,26.264423740648457,27.53316798209642,22.90102514520641,3.9073822646942915,26.284461905617157,28.668370814738672,23.083546290814468,3.9497005189104115,192100,825700.0,309900.0,46800.0
2005-12-29,26.074047088623047,27.55118751525879,22.9439640045166,3.8965346813201904,26.484819633654702,28.10978004056796,22.997645831859554,3.922576658786327,26.04399177275549,27.479111226680278,22.92249045444724,3.874833033431744,26.404668939769092,27.929588459904544,22.960068143153396,3.911725679619674,100300,362000.0,429900.0,148800.0
2005-12-30,25.818578720092773,27.046649932861328,22.750707626342773,3.804300308227539,25.95884201843176,27.758402974023973,22.750707626342773,3.903043146773668,25.788521480044082,26.803391846535824,22.546712983103088,3.804300308227539,25.948822938415532,27.731375443388277,22.58429067424848,3.903043146773668,132700,518500.0,243700.0,194400.0
2006-01-03,26.249387741088867,28.253929138183594,23.518369674682617,3.981170892715454,26.314508890151423,28.48817747682406,23.534473814357977,3.981170892715454,25.79353014293107,27.06466966388126,23.115749800154024,3.75004842380649,25.86366178711781,27.398021813090885,23.23385023749095,3.89870463198525,138000,953100.0,974700.0,184800.0
2006-01-04,26.384645462036133,29.92069435119629,23.797531127929688,3.9692327976226807,26.464798111440867,30.15494441633547,23.802898494455416,3.9985300815653773,26.209316318824136,28.307986892926564,23.593536386815472,3.9497014819573266,26.209316318824136,28.57827252150635,23.63648146251598,3.9497014819573266,139200,2263100.0,685400.0,64800.0
2006-01-05,26.434736251831055,29.587331771850586,23.711631774902344,3.9572982788085938,26.51488697629538,29.749503779266078,23.776052446328375,4.0007018772852545,26.289462466569475,28.893596726099215,23.6633193430795,3.9453626074334363,26.289462466569475,29.578323743379514,23.717001188103406,3.960553603022184,176600,861800.0,617300.0,102600.0
2006-01-06,26.489843368530273,30.037822723388672,24.022987365722656,3.996358633041382,26.549955941257412,30.938777210068753,24.028354730010268,4.006124599316282,26.349578150907966,29.7314980604427,23.840466262483268,3.926914038346948,26.484832872752207,29.749517562600534,23.920991061612387,3.9876782915380287,113600,1396500.0,268800.0,96600.0
2006-01-09,26.489843368530273,30.3981876373291,23.83510398864746,3.9724888801574707,26.55997502186931,31.154989089121802,23.856575498214273,4.014807152785724,26.399673553967446,29.803558170696736,23.75994653775461,3.9431915906113932,26.46479662247265,30.34412916332014,23.845838719515292,4.010466514646941,111100,849400.0,53500.0,129000.0
2006-01-10,26.549957275390625,30.83966064453125,23.72774314880371,3.9920191764831543,26.549957275390625,31.064899185700952,23.72774314880371,4.012635182864961,26.274439233023553,29.76752642583574,23.545221968896314,3.9366799392586023,26.364609052117405,30.181964516739814,23.545221968896314,3.9410196446135486,107400,765300.0,443700.0,45000.0
2006-01-11,26.625089645385742,31.28114128112793,23.904890060424805,3.9236607551574707,26.62508964538574,31.722607060653477,23.93173303117988,4.014807647974823,26.44475007346048,30.857691567124167,23.765316032521714,3.906299131795117,26.45977773413971,31.001844149379053,23.776052811257514,4.014807647974823,168200,793500.0,349900.0,147000.0
2006-01-12,26.21933937072754,30.42524528503418,23.6203670501709,3.8845975399017334,26.575008207074955,31.803705087074494,23.743836904920745,3.9431918118364813,26.209320288034633,30.200006575583412,23.588156721519805,3.8845975399017334,26.575008207074955,31.425305704894782,23.625734414364075,3.9269158149041714,109000,805800.0,310200.0,68400.0
2006-01-13,26.329545974731445,30.965791702270508,23.636484146118164,3.916064500808716,26.499866549599762,31.26310820734399,23.641853561085078,3.923660462699936,26.18928073540519,30.380173594708364,23.470069143116124,3.9030435170910667,26.18928073540519,30.380173594708364,23.486173292353275,3.9193198243493135,88700,412700.0,375000.0,48000.0
2006-01-17,26.209312438964844,31.722604751586914,23.480806350708008,3.9062976837158203,26.36961389215562,32.236148503293734,23.480806350708008,3.926914623218636,26.10912355298459,30.434239637833052,23.35196701098073,3.8607240989790625,26.249388757734565,30.920755856355854,23.362703793277323,3.926914623218636,86800,707900.0,28600.0,109200.0
2006-01-18,26.209312438964844,30.515321731567383,23.223115921020508,3.890022039413452,26.51488768127978,31.16400993911834,23.330481641830612,3.906298344604912,26.049010985774064,29.79455896588186,23.094278694313015,3.880256380476456,26.09910447329216,31.0468849156732,23.244589474748686,3.880256380476456,109800,732900.0,210700.0,59400.0
2006-01-19,26.144197463989258,31.803695678710938,23.389528274536133,3.9062976837158203,26.304498966768357,32.04695382538005,23.459316286464038,3.9062976837158203,26.10913162969037,30.830666528903425,23.244584887222974,3.881341038481878,26.139188878065692,31.06491320521316,23.282162574915603,3.905212369227229,151300,676600.0,74500.0,102600.0
2006-01-20,25.848636627197266,30.416213989257812,22.965444564819336,3.890022039413452,26.284458052121167,32.31722800799913,23.351960427196172,3.906298344604912,25.748449638931106,30.263053416346157,22.938603640561226,3.8694054068672488,26.023967678551667,31.80368436008588,23.351960427196172,3.906298344604912,191900,801300.0,81400.0,158400.0
2006-01-23,27.055910110473633,31.100954055786133,23.303632736206055,3.9062976837158203,27.196175343749612,31.17302863858721,23.362683964803196,3.9062976837158203,26.124158440914186,30.27207401392435,23.22310796124085,3.8835110465697653,26.124158440914186,31.073926516844374,23.287528600345052,3.9062976837158203,513500,448800.0,631400.0,52800.0
2006-01-24,26.16923713684082,31.39826774597168,23.346595764160156,3.916064500808716,26.950706216704194,31.44331822734755,23.405644985231245,3.93559613160756,26.109122660740564,30.551371623890898,23.28217508108562,3.8987031891851838,26.424716971962923,31.254115141428798,23.346595764160156,3.9062988406316643,545800,406100.0,302200.0,118200.0
2006-01-25,25.923776626586914,31.155004501342773,23.523740768432617,3.878086566925049,26.309502614402085,31.920814359212567,23.588159385178514,3.9355958296544973,25.898729881600296,30.77660186981931,23.405638264539395,3.8596396314620662,25.988899692307434,31.713595261634485,23.50226721357369,3.9355958296544973,313500,345000.0,138400.0,314400.0
2006-01-26,26.304489135742188,31.53339195251465,23.974687576293945,4.035423278808594,26.384639857176246,31.66853643562936,23.97468757629395,4.054954909199957,26.02396256619494,30.965789935046633,23.797535776697057,3.9008734269780208,26.02396256619494,31.66853643562936,23.797535776697057,3.9008734269780208,255900,271300.0,135800.0,190200.0
2006-01-27,26.28946304321289,33.17314147949219,23.824373245239258,4.076655387878418,26.47481123930013,34.092115400594565,24.08204985579703,4.112463312269087,26.149199750059736,31.623498776825226,23.824373245239258,3.977912888094368,26.19929323734471,31.956854386871356,24.049839511540437,4.0495281159864644,165100,1123600.0,557300.0,96000.0
2006-01-30,26.28946304321289,33.569557189941406,23.937105178833008,4.0202317237854,26.48984081424086,34.677734052379414,23.963946107119263,4.089677264189423,26.17424649370222,32.713653316594865,23.861949760498867,3.9800834673816476,26.249388635573723,33.173138517687555,23.899527469665937,4.070145638041021,167000,708800.0,67500.0,112800.0
2006-01-31,26.15420150756836,34.08311080932617,24.15184211730957,3.9746601581573486,26.33955156621906,34.36240450820984,24.18941983490418,4.014808434982969,26.054012648205948,32.65960103189421,23.94247791492701,3.917150875455686,26.249381783887248,33.551547510228865,23.958584113776144,3.9790007976823887,156100,601500.0,168300.0,204000.0
2006-02-01,26.334543228149414,33.875892639160156,24.167930603027344,4.056041240692139,26.41970443440956,34.353400929086796,24.221612436843284,4.069062227402033,26.079063431256394,32.99295751611558,24.049828111235442,3.939937675362525,26.099099676014337,34.353400929086796,24.06056488756477,3.939937675362525,200300,408400.0,87700.0,111000.0
2006-02-02,26.319528579711914,32.74068832397461,23.894145965576172,3.9171500205993652,26.424726082741607,34.32636681197906,24.162559208292656,4.026743228346634,26.174254745464435,32.47941068090691,23.851200911613407,3.9171500205993652,26.36461349685959,33.8939090425233,24.11961415432989,4.026743228346634,152800,678500.0,125500.0,153000.0
2006-02-03,26.2393741607666,33.04700469970703,23.733102798461914,3.933424234390259,26.47982638163153,33.740739937841745,23.8297317474544,3.9670612162330174,26.084081265419833,32.524449544929716,23.534477535679983,3.9171479349464695,26.199297835150254,32.623555069930106,23.572055232751406,3.9171479349464695,137400,431800.0,209500.0,100800.0
2006-02-06,26.640140533447266,32.01992416381836,23.636484146118164,4.006124973297119,26.660178705786485,33.60560259184899,23.733113137204676,4.006124973297119,26.254414315171058,31.1910442260599,23.62037999688101,3.920403760142249,26.29949924746166,33.33531692577054,23.733113137204676,3.9659773423457088,200100,773900.0,89200.0,97800.0
2006-02-07,26.299489974975586,29.100830078125,23.523740768432617,3.981170892715454,26.680205560464362,31.947846201299665,23.69015774684299,4.037595486817817,26.299489974975586,28.713421081078454,23.496899848774405,3.94210792710641,26.600054810311743,31.920818665711742,23.62573708226619,3.975745868881377,201900,1327700.0,26600.0,49200.0
2006-02-08,26.224340438842773,26.632213592529297,23.711631774902344,4.00938081741333,26.374624725209618,29.722489411107905,23.711631774902344,4.024572428560412,25.963852007280163,25.857393918595925,23.523743269487554,3.952957183662572,26.374624725209618,29.19092613752093,23.631109007366486,3.996359835573296,180300,2574400.0,151600.0,64800.0
2006-02-09,26.544952392578125,27.073688507080078,23.883424758911133,3.995274782180786,26.940695641635823,28.596302457081315,24.017631456246853,4.0658050165211295,26.13417765333444,26.7042972112861,23.85121441433115,3.9529568278433804,26.16423490087264,27.434071767943735,23.9210024703386,3.9789987891793226,233200,1225400.0,285600.0,236400.0
2006-02-10,26.434736251831055,26.02857208251953,23.792152404785156,4.0310821533203125,26.56498046248158,27.434062184678677,23.937095818248793,4.099442369966605,26.379632270459837,25.433942315619177,23.65257840357801,3.9627219366740207,26.48984023320228,27.02863201704928,23.937095818248793,3.987678579996237,226800,937100.0,74500.0,242400.0
2006-02-13,26.264419555664062,24.686153411865234,23.759933471679688,3.9648921489715576,26.37462753448673,25.839375811782872,23.851195016518837,4.064719348295403,26.244381393888258,24.352801203036865,23.609622748215234,3.9648921489715576,26.324532130047206,25.81234655764772,23.609622748215234,4.048443046265469,125600,884500.0,608500.0,98400.0
2006-02-14,26.569990158081055,25.875415802001953,24.017623901367188,4.078826904296875,26.750329760434717,26.199760011769733,24.028358631685496,4.08859287480325,26.32452749688991,24.803281052486536,23.641844857464257,3.963808060927931,26.32452749688991,25.379891453465216,23.6847899222306,4.001786317711494,200400,1084500.0,143000.0,176400.0
2006-02-15,26.685209274291992,26.740331649780273,23.797531127929688,4.074486255645752,26.730294179227,27.20882843400077,24.02299738297838,4.1319958280246905,26.424718924772407,25.983529680942382,23.706269514339816,4.032167984784182,26.48483149437104,25.983529680942382,23.888790693687998,4.080996591692688,129100,941000.0,418300.0,169200.0
2006-02-16,26.865543365478516,26.83944320678711,24.022987365722656,4.062549591064453,26.89059010507833,27.380014689681506,24.02298736572266,4.12874011773188,26.65013796522136,26.668261320705305,23.85657040317681,4.053869247949863,26.67017612127871,27.028642882113182,23.87804395598867,4.074485567319585,117000,652400.0,62200.0,172800.0
2006-02-17,26.845518112182617,26.623205184936523,24.173301696777344,4.044104099273682,26.920660278041385,26.983588365062154,24.19477525274898,4.094017397854165,26.745329194685812,26.1366906412619,24.017623535560535,4.027827794190486,26.800433194856286,26.758349736700815,24.060568599672788,4.094017397854165,89100,433200.0,607400.0,90000.0
2006-02-21,26.745323181152344,28.307987213134766,24.15719223022461,3.987680196762085,26.825473914939423,28.434120278774213,24.275294714211483,4.053870432322899,26.61507895535243,26.758346269442487,24.092773624336566,3.973573897773535,26.785399503517997,26.830422552441334,24.275294714211483,4.053870432322899,101200,873700.0,147000.0,55800.0
2006-02-22,27.116025924682617,28.794504165649414,24.46319580078125,4.047358989715576,27.1310535925391,29.587345065132755,24.463195800781246,4.069060313580362,26.69523402620014,28.289970141345467,24.221623344164815,3.9920197446153103,26.700242611837457,29.163895362533374,24.237729539826987,3.9931044382749517,211500,830400.0,241800.0,124200.0
2006-02-23,27.04088020324707,28.39808464050293,24.35581398010254,3.9920191764831543,27.2913514929151,29.190925517823224,24.46854908408929,4.063634404289947,26.840504318079223,28.028693453944918,24.318236294717046,3.9789981977505904,27.010822960546967,29.037761474345356,24.425601987745715,4.028911483891822,140700,570100.0,154700.0,46800.0
2006-02-24,27.20227813720703,28.271953582763672,24.37729263305664,4.005040645599365,27.262805567261278,28.53323123228633,24.452448019565715,4.005040645599365,26.9046822135862,27.25387567721363,24.318241387133597,3.9431907562132205,26.985386095035967,28.3890786389064,24.318241387133597,3.9952746775207157,120700,570100.0,38900.0,62400.0
2006-02-27,27.212373733520508,27.6142520904541,24.388038635253906,4.005040645599365,27.37882469228689,28.470159460125767,24.473930830589783,4.032167299891196,27.166977667650976,27.47910927377809,24.33435678110578,3.955126422012694,27.177065896081185,28.326006893213467,24.33435678110578,4.014806303233356,96500,668900.0,26800.0,73200.0
2006-02-28,26.934953689575195,29.461212158203125,24.12498664855957,3.9692327976226807,27.197239927393756,31.17302360661946,24.2860362667027,4.005040727083606,26.778589037988965,28.47016188736298,24.119619283609246,3.939935824124649,27.136712482061228,30.713538334434208,24.275299488971093,3.9931044401519653,176100,5034700.0,388300.0,95400.0
2006-03-01,27.237598419189453,29.235973358154297,24.36119270324707,4.067977428436279,27.28803764660875,29.992775253516733,24.382664211796182,4.0690627436334035,26.909737668564453,28.515208748153064,24.221616634607077,3.9692351661926843,26.909737668564453,29.398145438365432,24.334351781687396,3.988766803957859,138600,1256000.0,121500.0,63000.0
2006-03-02,27.252721786499023,29.551301956176758,24.334354400634766,3.987680196762085,27.288029620133756,30.09187662763085,24.334354400634766,4.060381079616807,27.081225769930622,28.78549213436857,24.124990275142277,3.965978866968392,27.237590407550602,28.87558619451021,24.226988655009936,4.0310837876837216,156200,801100.0,442400.0,69000.0
2006-03-03,27.19220733642578,29.506267547607422,24.22699546813965,3.9692327976226807,27.388923053257837,29.64141213249696,24.264573182501277,4.023486728199479,27.187164182411372,29.03777067335847,24.08205197795973,3.9366805013655353,27.202295568588134,29.326075913377892,24.108892909956342,3.939935824124649,170000,535000.0,526300.0,39600.0
2006-03-06,26.894603729248047,29.686447143554688,24.0981502532959,3.905214309692383,27.111495849978517,30.344143420448027,24.307512338798823,3.9822555335417653,26.763460595941094,29.02875086666135,24.076676693800383,3.8867679900009433,27.111495849978517,29.44318905151992,24.307512338798823,3.96923454721049,112300,790600.0,328600.0,132000.0
2006-03-07,26.763469696044922,28.650346755981445,23.883424758911133,3.8802545070648193,26.88452464116116,29.911684181693957,23.942473985560234,3.9193174343976738,26.55162065589101,27.992650513259402,23.781426358323703,3.8628928955834447,26.682765757922873,29.70446510003096,23.80826728822451,3.8845951427685756,293400,657900.0,375200.0,152400.0
2006-03-08,27.02068519592285,27.944276809692383,23.92636489868164,3.8845975399017334,27.07616945727438,28.514567397957006,23.953205823042364,3.957297489577638,26.692824701099283,27.084312975313093,23.71163340813331,3.8618105853959643,26.76344225817594,28.514567397957006,23.75458052537548,3.957297489577638,117900,434600.0,942000.0,163200.0
2006-03-09,26.990436553955078,28.252050399780273,23.942459106445312,3.8704898357391357,27.187154122127676,28.958125995980325,24.049824807157485,3.917148421735512,26.87946988949816,27.971431342022388,23.92635496807913,3.833596596000159,27.086273761967252,27.971431342022388,24.001510344228528,3.8845961292472087,155700,380000.0,268200.0,112200.0
2006-03-10,27.237598419189453,28.605093002319336,24.345088958740234,3.959467649459839,27.237598419189453,28.876659647039187,24.35045837229043,3.9594676494598393,27.05601412186688,27.699868551148334,23.990783434183893,3.852044468138689,27.17707096145966,28.396891792928873,24.012256992722158,3.8639801357173793,194800,214300.0,598800.0,42600.0
2006-03-13,27.4040584564209,28.568878173828125,24.511499404907227,4.029449939727783,27.605817342675724,28.994332969525992,24.51149940490723,4.044758397501431,27.30317805122664,28.31541647706272,24.43634401797068,4.001019186952488,27.35866237029017,28.605087974267935,24.468554347156648,4.005393389568129,200800,190700.0,1303300.0,75600.0
2006-03-14,27.353612899780273,29.818090438842773,24.822858810424805,4.083031177520752,27.383877593719266,30.15302595250905,24.83359353857147,4.088499089193804,27.177073662136248,28.306367351096906,24.506131086501764,3.9824319892034477,27.36370113109327,28.478358743648776,24.506131086501764,3.9900863772858686,199900,725600.0,281900.0,216000.0
2006-03-15,27.58564567565918,30.31597328186035,24.924869537353516,4.145358562469482,27.625998614410232,30.442704172972483,24.973184033301195,4.170508823954162,27.187170988229703,29.917672249041896,24.801399613894297,4.025076729888568,27.29813772152704,30.31597328186035,24.94634310173733,4.090685087526883,143700,358000.0,118800.0,216000.0
2006-03-16,27.409099578857422,31.085405349731445,25.09664535522461,4.140983581542969,27.62599176049907,31.863898869096793,25.166433391637195,4.197843826049181,27.399011346672516,30.560373551775477,24.97854283942348,4.118020742362349,27.56546429152317,30.58753263132432,24.9892796179355,4.155198329824302,86600,1042200.0,440300.0,175200.0
2006-03-17,27.58057975769043,31.682844161987305,25.133726119995117,4.171600818634033,27.62597581425226,31.682844161987305,25.155222208204933,4.202218357066653,27.373775927604857,30.77762004307338,25.010126687758365,4.127862237783029,27.383864153966645,31.393172720187327,25.117605078827655,4.166133535133313,242200,575900.0,55900.0,784200.0
2006-03-20,27.676427841186523,31.221181869506836,25.117599487304688,4.181440353393555,27.726868996358967,31.773365690037917,25.20895476688977,4.183627766489299,27.46458076186226,31.00392655817767,25.06923432458925,4.110364757192862,27.489800377381815,31.52895821288214,25.20358177102332,4.1530102400513265,139000,368700.0,62500.0,157200.0
2006-03-21,27.454483032226562,29.392637252807617,24.93489646911621,4.016330242156982,27.81765152728712,31.547068829723894,25.07998996309196,4.191285606017367,27.43935165297659,29.139172073697388,24.89727933364396,4.007582145476264,27.61084767296267,29.392637252807617,25.010130740060713,4.016330242156982,91000,883200.0,448500.0,136200.0
2006-03-22,27.64615821838379,30.91341209411621,25.160602569580078,4.097246170043945,27.666332751317917,31.003933145394807,25.160602569580078,4.122395808312738,27.368736744044984,29.41979057592208,24.9993859607792,4.017422425761876,27.489793562313995,29.41979057592208,24.9993859607792,4.033824594996788,144700,637100.0,549600.0,62400.0
2006-03-23,27.459531784057617,31.139720916748047,24.843534469604492,4.120208263397217,27.59571999747969,31.592333119298704,25.058491246469437,4.1267689416822355,27.388916100979444,30.59658420179302,24.76292721576495,4.016328302314661,27.59571999747969,30.723315066002076,24.988629986491365,4.077562759586127,60300,291900.0,138000.0,43200.0
2006-03-24,27.419166564941406,32.11735534667969,24.983240127563477,4.191285610198975,27.49987043575267,32.50660204280974,25.01548218734618,4.191285610198975,27.31324309527639,31.04919047634462,24.811273592149448,4.125677231368838,27.414121490691425,31.230236013430574,24.86501377508457,4.1486400857480294,116700,875600.0,429800.0,45600.0
2006-03-27,27.454483032226562,32.62428283691406,24.714557647705078,4.191285610198975,27.48979086656493,33.21267652820835,24.82740901299639,4.191285610198975,27.36369090846142,31.99062517054166,24.63932135419815,4.123490441830548,27.36369090846142,32.27124593150619,24.752174769468848,4.17051017104893,83200,873700.0,743200.0,33600.0
2006-03-28,26.934953689575195,31.55612564086914,24.504989624023438,4.122394561767578,27.318296742191613,32.75102166744617,24.784432743505512,4.18581643048235,26.86433609186565,31.10351340494883,24.483495576356127,4.083029555214344,27.3132535901359,31.94537244001319,24.73606754878783,4.159573092780193,235700,833000.0,627000.0,54000.0
2006-03-29,26.84416961669922,31.945362091064453,24.741437911987305,4.21424674987793,27.030797084900936,32.497549392507025,24.84354128150522,4.237209593209307,26.758420612952456,31.338860095770478,24.585594308528137,4.154105999519111,26.869389232812956,31.682846250516967,24.601715353720355,4.154105999519111,188200,561300.0,49500.0,110400.0
2006-03-30,26.733198165893555,32.37987518310547,25.18745994567871,4.1628546714782715,26.965221688182936,32.76912192708383,25.284190275957016,4.235024030785664,26.672670708803537,31.981577715080626,25.07460857701384,4.127863855652265,26.78363739277971,32.27124922876357,25.07460857701384,4.235024030785664,234400,452800.0,517300.0,28200.0
2006-03-31,26.889556884765625,32.2621955871582,25.058494567871094,4.188003063201904,27.09636074775064,32.99542856074157,25.155224925283562,4.203312145560357,26.748323617364893,31.77337360476929,25.004754341541933,4.1606666451681535,26.748323617364893,32.49755585415593,25.155224925283562,4.203312145560357,261900,616900.0,752100.0,124800.0
2006-04-03,26.899660110473633,33.058799743652344,25.20358657836914,4.10599422454834,27.05097976607565,33.49330709701855,25.305689919141717,4.225182995200743,26.813911087014407,32.26220120256889,25.015498887497884,4.098340149529817,26.88957187688232,32.2803061072705,25.06923910630956,4.225182995200743,307700,686900.0,597700.0,69600.0
2006-04-04,26.95513153076172,33.64718246459961,25.418542861938477,4.135516166687012,26.985396219209473,33.84633289720892,25.493777122907254,4.188003154125182,26.829031548428965,32.67859282934653,25.294943426064073,4.133329691180194,26.85929623687672,33.05878879585918,25.343308600969696,4.1344233982014895,201800,554900.0,219300.0,40200.0
2006-04-05,26.758420944213867,33.63814163208008,25.526023864746094,4.121301174163818,26.970269955285325,33.918762464795954,25.558268001304917,4.174880922867066,26.723113096390854,33.40278478601577,25.391676370721115,4.109272275622135,26.884520950477018,33.68340216557429,25.47228568712813,4.135515609382021,152100,394100.0,144700.0,78000.0
2006-04-06,26.748336791992188,35.68394470214844,25.370174407958984,4.133329391479492,26.818952498407246,36.100350556518535,25.391670494023103,4.134423098421485,26.314552396432607,33.402782220217574,25.225078901995587,4.07318802347929,26.733205404655727,33.6743488534801,25.391670494023103,4.113646733511677,201900,1196300.0,1296300.0,81000.0
2006-04-07,26.687803268432617,34.75156021118164,24.827417373657227,4.016330242156982,26.970267954192273,36.63442840655743,25.203590767951138,4.150827496835932,26.526395426322317,34.13600741293622,24.80054828477482,3.9900868906511104,26.713022882987367,36.20897188193457,25.203590767951138,4.150827496835932,162700,982800.0,516100.0,199200.0
2006-04-10,26.682762145996094,34.61577224731445,24.891902923583984,4.026168346405029,26.818948459783513,35.64772720291188,24.988633280927914,4.050224577160187,26.62727783527279,34.47998724656489,24.859658787809334,3.996644833138952,26.707981762470308,35.08648575609264,24.956389145153263,3.996644833138952,189900,437500.0,1992600.0,190200.0
2006-04-11,26.354900360107422,33.16741180419922,24.66619873046875,4.041476726531982,26.682761134240558,35.09554018155725,24.9456396914853,4.057878886611744,26.35490036010742,32.58806890942551,24.58558942057327,4.01632710230089,26.581880748035488,34.76965893995803,24.934893696813816,4.01632710230089,184200,728200.0,519900.0,316800.0
2006-04-12,26.60710334777832,33.936866760253906,24.58021354675293,3.9966442584991455,27.31830736029862,34.04549272932355,24.66619584392213,4.040382512297789,26.32463861954985,32.63334131878898,24.510352289684313,3.9955505518780647,26.329683697699284,32.96827340442881,24.623203670347696,4.02835455507219,173400,376000.0,58300.0,55800.0
2006-04-13,26.597009658813477,34.371376037597656,24.617830276489258,4.0425705909729,26.682758652559198,34.597682166993145,24.623203273109546,4.05569225697949,26.41038221237841,33.75582308938932,24.483482811206038,3.9966449163724356,26.506217512086547,34.13601572925815,24.483482811206038,3.9966449163724356,188700,247700.0,53900.0,36000.0
2006-04-17,26.63231658935547,34.86924743652344,24.838157653808594,4.029449939727783,26.73319696272065,35.24038933575642,24.908016853066062,4.042571609038884,26.531436215990283,34.57957587873952,24.789792488949107,3.970402584250466,26.531436215990283,34.679151124194746,24.82740961161988,4.018515058879229,162800,317700.0,138700.0,82800.0
2006-04-18,26.87947654724121,35.68394470214844,25.160602569580078,4.2208075523376465,26.929915777748235,36.02793094596475,25.160602569580078,4.2208075523376465,26.58692362272721,34.742513937048834,24.838169351978326,4.027262687579232,26.60710008458334,34.87829552710155,24.913403632753372,4.041478064538722,205600,504800.0,454900.0,144600.0
2006-04-19,27.086280822753906,36.14560317993164,25.526023864746094,4.264547348022461,27.212380824792675,36.19991787596601,25.542144908035468,4.264547348022461,26.844169049735473,35.07743833001669,25.192842653558568,4.195658493732901,26.844169049735473,35.93740202486772,25.192842653558568,4.220808129730638,318800,364900.0,409800.0,169200.0
2006-04-20,27.056015014648438,35.30376052856445,25.622756958007812,4.159574031829834,27.298126777689895,37.005583797851266,25.66037409634959,4.24705153107368,27.030795400106605,34.57052733598819,25.515278541325475,4.137704578807539,27.061060092036755,36.1727753435866,25.536774634658002,4.245958449479232,429200,494000.0,161000.0,27000.0
2006-04-21,26.894603729248047,35.87404251098633,25.81621742248535,4.030542373657227,27.28803505330192,36.6344311148468,25.83233846732253,4.317032576863079,26.894603729248047,35.02312939883479,25.69261796211303,3.9933647858491352,27.06105662735269,35.21322913966758,25.79472132938227,4.317032576863079,217100,484700.0,179300.0,212400.0
