Price,Close,Close,Close,Close,High,High,High,High,Low,Low,Low,Low,Open,Open,Open,Open,Volume,Volume,Volume,Volume
2018-01-16,59.93046951293945,32.789024353027344,87.19711303710938,54.47447204589844,60.12917083723433,33.06063909536327,87.82303425976446,54.63120440627854,59.93046951293945,32.77416885344652,87.19711303710938,54.47447204589844,60.12917083723433,32.94180805032919,87.82303425976446,54.63120440627854,800,53000.0,1400.0,500.0
2018-01-17,60.00215530395508,33.255859375,87.8406753540039,54.97799301147461,60.00215530395508,33.33013039125986,87.92883205367244,54.97799301147461,59.80436078127913,33.01819730361307,87.8406753540039,54.86359725937687,59.80436078127913,33.03941528118526,87.92883205367244,54.86359725937687,500,82000.0,300.0,10400.0
2018-01-18,60.02937698364258,33.23930740356445,87.69081115722656,54.955474853515625,60.02937698364258,33.27962577045349,87.79659650991528,54.955474853515625,60.002151077966076,33.17522282940223,87.69081115722656,54.757309597882,60.002151077966076,33.22190691338924,87.79659650991528,54.757309597882,400,114800.0,400.0,1500.0
2018-01-19,60.07292938232422,33.489280700683594,88.10514068603516,54.957279205322266,60.07292938232422,33.5232301132992,88.13158701989342,54.973490883333284,60.07292938232422,33.304665187178195,88.09632299944101,54.957279205322266,60.07292938232422,33.42562029043701,88.13070592382643,54.964484777342,300,47800.0,3700.0,900.0
2018-01-22,60.07292938232422,33.769386291503906,88.62530517578125,55.432884216308594,60.07292938232422,33.769386291503906,88.62530517578125,55.432884216308594,60.07292938232422,33.49777152842416,88.096358110033,55.243725055406365,60.07292938232422,33.540210728048486,88.096358110033,55.27975291738747,0,220400.0,800.0,2300.0
2018-01-23,60.07292938232422,33.89754867553711,89.10132598876953,55.64005661010742,60.07292938232422,33.93277381937784,89.10132598876953,55.739140957553595,60.07292938232422,33.77362442420736,89.01316929867409,55.6202404278449,60.07292938232422,33.77362442420736,89.01316929867409,55.73013141534927,0,21200.0,1000.0,7400.0
2018-01-24,60.90314483642578,34.21075439453125,89.30412292480469,55.66708755493164,61.02745087010997,34.25319358584848,89.30412292480469,55.72113450867989,60.90314483642578,33.98157887593492,89.14102593021337,55.54098143231987,60.977547089031326,34.10889968778935,89.14102593021337,55.62295041201752,600,57400.0,2200.0,1400.0
2018-01-25,60.9730110168457,34.18954086303711,88.933837890625,55.66708755493164,61.03199010547628,34.422961324590524,88.98673729394022,55.97334675390345,60.9730110168457,34.13012533426051,88.84127570519284,55.66708755493164,60.9730110168457,34.22773841033834,88.95147326703854,55.97334675390345,700,39800.0,1200.0,700.0
2018-01-26,60.9730110168457,34.62667465209961,89.87711334228516,56.333641052246094,60.9730110168457,34.64365098191847,89.87711334228516,56.36066280536692,60.9730110168457,34.35930474273623,89.42310000339178,56.108450613216775,60.9730110168457,34.448428045857355,89.42310000339178,56.108450613216775,0,43600.0,1100.0,3100.0
2018-01-29,61.57185363769531,34.142005920410156,89.60383605957031,56.21653366088867,61.57185363769531,34.23198077554918,89.60383605957031,56.21653366088867,61.57185363769531,34.09192850895269,89.60383605957031,56.16429069543065,61.57185363769531,34.18953833992365,89.60383605957031,56.18050237071551,2000,66800.0,200.0,1300.0
2018-01-30,60.73711013793945,33.765140533447266,88.64289855957031,55.45989990234375,61.335948654037395,33.79060664289087,88.77513021891473,55.757152925059316,60.67359685710439,33.58731812219063,88.64289855957031,55.45989990234375,61.335948654037395,33.79060664289087,88.7575015729767,55.757152925059316,2300,197800.0,21400.0,8600.0
2018-01-31,60.882259368896484,33.92216873168945,88.3608169555664,55.5319709777832,60.89133466943411,34.1793553876807,88.38550110208602,55.5319709777832,60.882259368896484,33.82922471859328,88.3608169555664,55.504045517885636,60.89133466943411,34.15983083101915,88.38550110208602,55.5319709777832,1400,29000.0,700.0,1500.0
2018-02-01,60.76432418823242,33.701904296875,88.14042663574219,55.45088195800781,60.764324188232415,33.92174172031049,88.31674005594662,55.590498897947576,60.365093928326765,33.65479604628861,88.14042663574219,55.32927722517487,60.365093928326765,33.71845321905158,88.31674005594662,55.32927722517487,400,34000.0,2600.0,1800.0
2018-02-02,59.36704635620117,32.801753997802734,86.38606262207031,54.248374938964844,59.67191018807034,33.30678914953542,87.36461741671043,54.9104353740158,59.330752053964794,32.801753997802734,86.38606262207031,54.248374938964844,59.67191018807034,33.30678914953542,87.36461741671043,54.9104353740158,2100,88600.0,5600.0,600.0
2018-02-05,59.01044464111328,31.961441040039062,85.71607208251953,52.24417495727539,59.01044464111328,33.09034228780036,86.13040925376326,54.17180431109014,59.01044464111328,31.872317768568855,85.71607208251953,52.24417495727539,59.01044464111328,32.79326147833032,85.71607208251953,53.955623442397936,400,321000.0,1300.0,1700.0
2018-02-06,57.688453674316406,32.73385238647461,84.24382781982422,52.016300201416016,57.69752551596438,32.96387627642017,84.33199124783536,52.47838807115774,55.87378075789823,31.73651664293014,81.75777115582044,52.016300201416016,55.87378075789823,31.73651664293014,82.04869432603662,52.47838807115774,2300,77400.0,17100.0,489500.0
2018-02-07,58.033241271972656,31.804418563842773,83.95731353759766,53.207096099853516,58.14212414322625,32.41555008557967,84.69343239609911,53.207096099853516,58.033241271972656,31.804418563842773,83.95731353759766,52.90173723395788,58.14212414322625,32.12695903107228,84.21737815254413,52.90173723395788,700,68400.0,2000.0,400.0
2018-02-08,56.91720962524414,30.76039695739746,81.57263946533203,51.7397575378418,56.91720962524414,31.95720029645573,83.62672356590065,52.847694160552166,56.91720962524414,30.74766228576578,81.57263946533203,51.7397575378418,56.91720962524414,31.95720029645573,83.58264185221842,52.847694160552166,300,86400.0,1200.0,1500.0
2018-02-09,55.474544525146484,31.159330368041992,81.14066314697266,51.046180725097656,56.26392618961282,31.375774462941656,81.14066314697266,51.374960365930434,55.17512532602347,30.31902333262454,81.0348710746099,50.03732825048728,56.127827812270915,31.18055158362343,81.0348710746099,51.374960365930434,33700,53400.0,19000.0,3400.0
2018-02-12,56.935367584228516,31.689836502075195,82.98845672607422,52.469364166259766,56.935367584228516,31.91476719812552,82.98845672607422,52.469364166259766,56.717605292844624,31.418221710100795,82.22500371558372,51.79379295381865,56.717605292844624,31.545542560421676,82.22500371558372,51.96493642396256,700,78000.0,1000.0,4700.0
2018-02-13,56.508907318115234,31.893539428710938,83.41513061523438,52.32975769042969,56.508907318115234,31.98054187513736,83.60026167158492,52.35227467367203,56.463541192418226,31.704682276023416,83.25644589180192,51.856856372604106,56.463541192418226,31.711047992795812,83.26525685215866,51.856856372604106,3600,57400.0,1300.0,1400.0
2018-02-14,56.76297378540039,32.61501693725586,83.16830444335938,53.090904235839844,56.76297378540039,32.6871638893644,83.23002153769798,53.090904235839844,56.76297378540039,31.753488688928414,83.16830444335938,52.04602058725697,56.76297378540039,31.753488688928414,83.23002153769798,52.04602058725697,300,119400.0,400.0,24500.0
2018-02-15,56.76297378540039,33.132781982421875,85.44277954101562,53.5313720703125,56.76297378540039,33.2664685106125,85.44277954101562,53.5313720703125,56.76297378540039,32.86541216394337,84.93146124220792,53.359324867691186,56.76297378540039,33.149758306470105,84.93146124220792,53.359324867691186,0,35600.0,400.0,600.0
2018-02-16,56.76297378540039,33.19644546508789,85.67198181152344,53.72593307495117,56.76297378540039,33.34498426689949,86.01403543027737,54.045703072460576,56.76297378540039,32.9630250351675,85.67198181152344,53.41516918272188,56.76297378540039,33.10307729311973,85.73369216924067,53.41516918272188,0,31000.0,1500.0,2000.0
2018-02-20,58.151187896728516,32.66594696044922,85.09896087646484,53.68539810180664,58.151187896728516,32.77204656562781,85.09896087646484,53.964635477030086,58.151187896728516,32.55984735527063,85.09896087646484,53.54578113226158,58.151187896728516,32.653215525892264,85.09896087646484,53.57640738864953,1000,47200.0,200.0,6200.0
2018-02-21,58.364418029785156,32.678672790527344,84.72870635986328,54.027687072753906,58.38710282694035,33.24736502255894,84.72870635986328,54.027687072753906,58.364418029785156,32.674427900435376,84.72870635986328,53.71242184801111,58.38710282694035,32.96726379663511,84.72870635986328,53.71242184801111,600,72200.0,200.0,2900.0
2018-02-22,58.364418029785156,32.73385238647461,84.91382598876953,53.3341178894043,58.364418029785156,32.96430044175544,85.29290583931459,54.955488823277534,58.364418029785156,32.69353725220409,84.91382598876953,53.3341178894043,58.364418029785156,32.78902625909285,85.29290583931459,54.955488823277534,0,22200.0,2200.0,4700.0
2018-02-23,58.949649810791016,33.175228118896484,85.9100112915039,53.61604309082031,59.13111433042453,33.20069422925159,85.9100112915039,53.63135793803507,58.41431770974506,32.971094498128856,85.57501314523186,53.60433274769535,58.41431770974506,33.018202754906525,85.61909485765516,53.60433274769535,32300,21200.0,11400.0,1400.0
2018-02-26,59.258140563964844,33.4383544921875,86.34201049804688,54.424015045166016,59.26721586662663,33.463817363232195,86.3684568412408,54.43302458553655,59.20370259284942,33.187957721269456,86.34201049804688,54.16279678867916,59.258140563964844,33.31952344344127,86.3684568412408,54.16279678867916,700,24600.0,400.0,7900.0
2018-02-27,59.194644927978516,32.63199234008789,86.0687026977539,54.126773834228516,60.32881581367477,33.2516136083833,86.0687026977539,54.82036079584931,59.194644927978516,32.63199234008789,86.0687026977539,54.126773834228516,60.32881581367477,33.2516136083833,86.0687026977539,54.71317061463762,600,87800.0,200.0,2100.0
2018-02-28,58.858917236328125,32.19062042236328,85.02843475341797,53.568302154541016,58.940574192998376,32.63199518022927,85.4692249941841,54.31593261721579,58.858917236328125,32.16303672605502,85.02843475341797,53.568302154541016,58.940574192998376,32.63199518022927,85.4692249941841,54.31593261721579,400,185800.0,400.0,5400.0
2018-03-01,58.17842102050781,32.17789077758789,83.75895690917969,52.75761795043945,58.2237836937261,32.56409492641961,84.86974338671867,53.57731104476892,58.17842102050781,31.924524847760583,83.47685144610116,52.46757391753936,58.2237836937261,32.436774094564406,84.86974338671867,53.57731104476892,300,40000.0,3400.0,5500.0
2018-03-02,57.761043548583984,32.26276397705078,83.73250579833984,52.80265426635742,57.761043548583984,32.283985191576335,83.73250579833984,52.80265426635742,57.01702786846939,31.694071692276513,83.40631864284823,52.289220329712265,57.19849586730045,31.82987904669296,83.40631864284823,52.289220329712265,8300,43400.0,5400.0,19400.0
2018-03-05,58.214717864990234,32.37141418457031,84.64936065673828,53.65838623046875,58.214717864990234,32.390087171016965,84.64936065673828,53.65838623046875,58.214717864990234,31.93598099272949,83.98817525044679,52.96479915355106,58.214717864990234,31.93598099272949,83.98817525044679,52.96479915355106,100,44600.0,700.0,1000.0
2018-03-06,58.486907958984375,32.691410064697266,85.05487823486328,53.73044204711914,58.486907958984375,32.82721743078654,85.05487823486328,53.811510745512344,58.46876427547329,32.61501821890311,84.97553250298377,53.49173728686494,58.46876427547329,32.7525254840744,84.97553250298377,53.66288422576922,2300,23000.0,400.0,2600.0
2018-03-07,58.2591667175293,32.682926177978516,84.64936065673828,53.784481048583984,58.2591667175293,32.682926177978516,84.64936065673828,53.784481048583984,58.2591667175293,32.373113878764045,84.64936065673828,53.275551917841334,58.2591667175293,32.453750621964375,84.64936065673828,53.56830016173869,100,43000.0,200.0,8700.0
2018-03-08,58.2591667175293,32.655338287353516,85.31053924560547,53.95562744140625,58.2591667175293,32.738095854780525,85.31053924560547,54.07272398890459,58.2591667175293,32.534386413992436,85.31053924560547,53.838527457774696,58.2591667175293,32.68292522246358,85.31053924560547,54.07272398890459,0,39600.0,500.0,3200.0
2018-03-09,59.43053436279297,33.234642028808594,86.28909301757812,54.914939880371094,59.43053436279297,33.24313181114818,86.28909301757812,54.914939880371094,59.43053436279297,32.865417444618004,85.69843572350356,54.306926390176706,59.43053436279297,32.865417444618004,85.69843572350356,54.34745901932743,100,35400.0,8700.0,8200.0
2018-03-12,59.43053436279297,33.395912170410156,86.73869323730469,54.97349166870117,59.43053436279297,33.41713014832813,86.73869323730469,54.97349166870117,59.43053436279297,33.259253239232706,86.73869323730469,54.91494338858757,59.43053436279297,33.26859135129061,86.73869323730469,54.93295903696104,0,28400.0,500.0,9400.0
2018-03-13,59.43053436279297,33.0903434753418,85.88356018066406,54.5483283996582,59.43053436279297,33.56142595423522,86.51036254804413,55.126619335161564,59.43053436279297,33.03771784107514,85.8800357961621,54.5483283996582,59.43053436279297,33.56142595423522,86.51036254804413,55.126619335161564,0,26000.0,2200.0,7800.0
2018-03-14,59.08576583862305,33.11580276489258,85.67198181152344,54.27090072631836,59.19918292121394,33.251610107509585,85.76013850455882,54.73028775168794,59.03948939836914,32.963019099710635,85.67198181152344,54.21685377904335,59.19918292121394,33.251610107509585,85.7072458339225,54.73028775168794,900,36800.0,1300.0,22400.0
2018-03-15,59.22638702392578,33.0394172668457,85.7389907836914,54.288909912109375,59.22638702392578,33.187956070389674,85.7389907836914,54.45104729849762,59.22638702392578,32.92822443736333,85.7389907836914,54.16009958269946,59.22638702392578,33.18371441736205,85.7389907836914,54.29791601751614,100,29200.0,200.0,3900.0
2018-03-16,59.22638702392578,32.992733001708984,85.89590454101562,54.46907043457031,59.22638702392578,33.04366197889253,85.90119784383423,54.46907043457031,59.22638702392578,32.89936482915735,85.89590454101562,54.34206062155211,59.22638702392578,33.0394170879848,85.90119784383423,54.37809192039985,0,407000.0,200.0,3600.0
2018-03-19,58.519248962402344,32.54414749145508,84.4570541381836,53.54127883911133,58.519248962402344,32.856928958409945,85.41217218126971,54.23486582040111,58.519248962402344,32.37735985020961,84.4570541381836,53.478225789551665,58.519248962402344,32.856928958409945,85.3679511294437,54.23486582040111,3800,54200.0,3100.0,11900.0
2018-03-20,58.6557502746582,32.90785217285156,84.80196380615234,53.68539810180664,58.6557502746582,32.97151258013867,84.80196380615234,53.71242329046267,58.49193253300289,32.831460331687595,84.80196380615234,53.621444788231805,58.49193253300289,32.831460331687595,84.80196380615234,53.648466540754505,400,89600.0,100.0,2600.0
2018-03-21,58.68305587768555,33.00546646118164,84.97881317138672,53.784481048583984,58.68305587768555,33.064885223825556,84.97881317138672,53.89257492813987,58.54653994302961,32.75507292661788,84.62507180501684,53.784481048583984,58.58294465517045,32.784780688988214,84.76656700212799,53.89257492813987,700,33200.0,5000.0,5400.0
2018-03-22,57.745662689208984,31.938522338867188,82.70245361328125,53.09872817993164,57.936782250299416,32.364196442558416,83.79376338841847,53.143902518492176,57.745662689208984,31.914756133756406,82.70245361328125,53.09872817993164,57.927682806709626,32.23729980161883,83.79376338841847,53.143902518492176,4600,57000.0,2100.0,4100.0
2018-03-23,55.6788330078125,31.26968002319336,81.75089263916016,51.21311950683594,55.716147323372304,32.06754799707192,82.86342250682647,52.5475908696185,55.6788330078125,31.269680023193356,81.75089263916016,51.166139161044136,55.716147323372304,31.995401032828823,82.59545804795519,52.5475908696185,300,94400.0,800.0,27200.0
2018-03-26,57.07218551635742,32.34341049194336,82.41592407226562,52.475318908691406,57.10859023179563,32.34341049194336,82.44953179683951,52.529526741365174,57.07218551635742,31.84983416339302,82.41592407226562,51.77058606469959,57.10859023179563,32.14394267150596,82.44953179683951,51.815760407454874,200,63400.0,500.0,3100.0
2018-03-27,57.22691345214844,31.791696548461914,83.42234802246094,51.60795593261719,57.22691345214844,32.3888243167347,83.44887795523073,52.782506083058564,57.22691345214844,31.687717739329706,83.42234802246094,51.60795593261719,57.22691345214844,32.31794983745544,83.43118683526063,52.782506083058564,300,26600.0,700.0,6700.0
2018-03-28,56.24400329589844,31.59815788269043,82.40972900390625,51.535682678222656,56.27130857124349,31.774707763563665,82.40972900390625,51.72541700512296,56.24400329589844,31.44919169464555,82.40972900390625,51.248368728012615,56.27130857124349,31.651631845251803,82.40972900390625,51.263726696417116,300,31600.0,200.0,2600.0
2018-03-29,57.07218551635742,32.13969802856445,83.31619262695312,52.214195251464844,57.07218551635742,32.2670156286874,83.51959995289889,52.29460742632426,57.07218551635742,31.74924896963854,83.29850826030624,51.56277081524355,57.07218551635742,31.77895673345757,83.40462795455358,51.770575506804086,100,48600.0,8000.0,7900.0
2018-04-02,55.247440338134766,31.53705406188965,81.33521270751953,50.966468811035156,55.52501673057023,32.076042013919256,82.95360551178621,51.101995279941285,55.247440338134766,31.29090537269186,81.12296657247597,50.623137617299236,55.52501673057023,32.076042013919256,82.95360551178621,51.047784003062574,39400,66000.0,9500.0,5700.0
2018-04-03,55.93456268310547,31.851102828979492,82.4406967163086,51.50315475463867,56.03649310617787,31.876565698140727,82.4406967163086,51.50315475463867,55.93456268310547,31.554021991185426,82.14000841355977,50.92129940082706,56.03649310617787,31.80866039650677,82.14000841355977,51.17427849092706,700,70400.0,900.0,3200.0
2018-04-04,56.84465789794922,31.81247901916504,83.28083801269531,52.24944305419922,56.84465789794922,31.81247901916504,83.28083801269531,52.24944305419922,56.84465789794922,31.023521913581114,81.87469773414198,51.281791205534326,56.84465789794922,31.023521913581114,81.87469773414198,51.281791205534326,300,135800.0,800.0,1300.0
2018-04-05,57.4908332824707,31.957197189331055,84.18289184570312,52.47712326049805,57.571832564780614,32.09724618463509,84.18289184570312,52.47712326049805,57.4908332824707,31.85958414372888,84.1563619168421,52.47712326049805,57.571832564780614,31.93597597657766,84.17404628702134,52.47712326049805,700,120400.0,1000.0,200.0
2018-04-06,57.4908332824707,31.278167724609375,82.49375915527344,51.22848892211914,57.4908332824707,31.685593128360427,83.79377982685985,52.45725039062002,57.4908332824707,31.161884894402654,82.4672292227407,51.20138155821469,57.4908332824707,31.65588212538165,83.7495587745151,52.45725039062002,0,32400.0,9800.0,8500.0
2018-04-09,57.4908332824707,31.350313186645508,83.20125579833984,51.553749084472656,57.4908332824707,31.647390792454914,83.29853671608758,52.31268977944617,57.4908332824707,31.350313186645508,83.20125579833984,51.553749084472656,57.4908332824707,31.49885198955021,83.29853671608758,51.770587313561364,0,32800.0,1100.0,5100.0
2018-04-10,57.31792068481445,31.906274795532227,84.36861419677734,52.502418518066406,57.31792068481445,31.93725505269738,84.51895496931931,52.59276719616534,57.31792068481445,31.68558903177746,84.2624877264734,52.16812427320296,57.31792068481445,31.757735989360448,84.2624877264734,52.29461380117394,1000,37000.0,900.0,3700.0
2018-04-11,57.381629943847656,31.935983657836914,83.9971694946289,52.25847244262695,57.381629943847656,31.969936311247675,84.35975640803062,52.46627715749669,57.16320855173379,31.74924730198099,83.9971694946289,52.186190743586465,57.16320855173379,31.757312918960412,84.20941565728317,52.186190743586465,1100,34600.0,2200.0,10700.0
2018-04-12,57.745662689208984,31.957197189331055,84.41282653808594,52.773468017578125,57.83667101208681,32.012367809426436,84.41282653808594,52.80960886746292,57.65465089458617,31.812900065993382,84.41282653808594,52.65601197874312,57.65465089458617,31.85958414372888,84.41282653808594,52.65601197874312,800,45400.0,300.0,2800.0
2018-04-13,57.745662689208984,31.583738327026367,84.39513397216797,52.6650505065918,57.745662689208984,31.855353131507076,84.55432028487635,53.08065995308754,57.745662689208984,31.49291836122898,84.39513397216797,52.4753162088326,57.745662689208984,31.855353131507076,84.54547472661922,53.08065995308754,0,34200.0,2300.0,3100.0
2018-04-16,57.91858673095703,31.597314834594727,84.66928100585938,53.00837707519531,57.91858673095703,31.60834637082871,84.66928100585938,53.152034025049325,57.91858673095703,31.481877109377837,84.66928100585938,52.95416924651309,57.91858673095703,31.549779177579435,84.66928100585938,53.0535548612054,100,96600.0,200.0,3200.0
2018-04-17,58.45553970336914,31.668615341186523,85.36795043945312,53.57757568359375,58.45553970336914,31.71869275519064,85.36795043945312,53.57757568359375,58.45553970336914,31.453443708558193,85.36795043945312,53.426691274758525,58.45553970336914,31.46914754005438,85.36795043945312,53.426691274758525,100,50800.0,300.0,14300.0
2018-04-18,58.45553970336914,31.91900634765625,85.55367279052734,53.71311569213867,58.45553970336914,31.96144554416046,85.73938907496002,53.740219609419036,58.45553970336914,31.70256223621071,85.55367279052734,53.71311569213867,58.45553970336914,31.75773610577901,85.64741818765387,53.740219609419036,200,125200.0,1100.0,600.0
2018-04-19,58.45553970336914,31.75349235534668,84.96998596191406,53.26136016845703,58.45553970336914,32.008130781421706,85.46522934019882,53.487235314679,58.45553970336914,31.613440087739278,84.93461047101016,53.161974552666365,58.45553970336914,31.91900749419061,85.46522934019882,53.487235314679,0,50200.0,1600.0,2300.0
2018-04-20,57.454437255859375,31.347761154174805,84.34209442138672,52.78792953491211,57.62735447417484,31.558263682414246,84.85502222165388,53.29750662046379,57.454437255859375,31.235720008160694,84.34209442138672,52.78702653054001,57.62735447417484,31.541287358726937,84.81965347447876,53.29750662046379,3600,56200.0,3500.0,2600.0
2018-04-23,57.51813507080078,31.10416030883789,84.2713394165039,52.818634033203125,57.51813507080078,31.333335842112078,84.38276918219636,52.999334807570165,57.41802383840058,31.070207658448467,84.2713394165039,52.818634033203125,57.41802383840058,31.29513830094824,84.32439928192355,52.999334807570165,500,33000.0,500.0,3500.0
2018-04-24,56.80826187133789,31.01078987121582,83.53730010986328,51.9783935546875,56.80826187133789,31.366858795267344,84.51894795030152,53.25232938879029,56.80826187133789,30.858006193540334,83.53730010986328,51.96032312731096,56.80826187133789,31.341820093545127,84.51894795030152,53.25232938879029,2700,125600.0,1600.0,18500.0
2018-04-25,57.06309127807617,30.700990676879883,83.62574005126953,52.211490631103516,57.07219072189331,30.81133521053311,83.62574005126953,52.211490631103516,56.79006283087625,30.543965279889164,82.9889947416918,51.97838800203627,56.79006283087625,30.777382548193025,83.44886935291333,51.97838800203627,600,52600.0,4800.0,500.0
2018-04-26,57.554542541503906,31.044748306274414,84.23596954345703,52.91802215576172,57.82301952147859,31.053234850881626,84.48359126151537,52.95416300167526,57.199601753710084,30.832549074157573,84.03256213380295,52.57469101274462,57.82301952147859,30.832549074157573,84.03256213380295,52.57469101274462,1000,62200.0,1100.0,20700.0
2018-04-27,57.60004806518555,31.286651611328125,84.22711181640625,52.768043518066406,57.60914750889787,31.307869589295304,84.22711181640625,53.03548096665704,57.55454390313388,31.142354466797794,84.22711181640625,52.768043518066406,57.563643346846206,31.307869589295304,84.22711181640625,53.03548096665704,1100,163600.0,300.0,2000.0
2018-04-30,57.1814079284668,31.11264419555664,83.80260467529297,52.768043518066406,57.32702333952417,31.40548011382795,84.6339049270025,52.768043518066406,57.1814079284668,31.082936438478587,83.80260467529297,52.768043518066406,57.32702333952417,31.40548011382795,84.31553232092358,52.768043518066406,1900,18200.0,900.0,0.0
2018-05-01,57.00847625732422,30.959863662719727,83.85567474365234,52.768043518066406,57.135889283482896,30.959863662719727,83.85567474365234,52.768043518066406,56.83100761778255,30.612708653866473,83.85567474365234,52.768043518066406,56.94476974424488,30.942890575154355,83.85567474365234,52.768043518066406,2800,134200.0,300.0,0.0
2018-05-02,57.07218551635742,30.734935760498047,83.5196304321289,52.457252502441406,57.18139966267206,31.040503170402786,84.06793371165658,52.484356420855455,57.07218551635742,30.70692465907934,83.5196304321289,52.43737261925064,57.15409439022102,31.040503170402786,84.0060282850265,52.484356420855455,1100,73600.0,1600.0,3900.0
2018-05-03,57.07218551635742,30.641563415527344,83.36044311523438,52.01451873779297,57.07218551635742,30.743421363584233,83.39581860820917,52.168115600925034,57.07218551635742,30.297801745068202,82.91825957382751,51.4552524483315,57.07218551635742,30.743421363584233,83.39581860820917,51.99644831586093,0,216800.0,1300.0,42000.0
2018-05-04,57.07218551635742,30.777381896972656,84.2801742553711,52.76443099975586,57.07218551635742,30.925923982091486,84.47472931955596,52.76443099975586,57.07218551635742,30.34874168613908,83.11281013433951,52.43917026570695,57.07218551635742,30.365718016949916,83.11281013433951,52.448203754283455,0,58800.0,2500.0,3000.0
2018-05-07,57.70924758911133,30.546077728271484,84.5101089477539,53.005672454833984,57.70924758911133,30.675519384771075,84.62153870473038,53.026451894445366,57.70014814715858,30.478599825441066,84.47473345784609,52.8809889240028,57.70924758911133,30.569419772489546,84.47473345784609,52.93520020375854,600,49400.0,700.0,17400.0
2018-05-08,57.57274627685547,30.730701446533203,84.5366439819336,52.82767868041992,57.60915099739928,30.73918799310036,84.66930039030031,52.84574910515298,57.57274627685547,30.548209935250625,84.32439777685798,52.6650483044035,57.60915099739928,30.684017345653654,84.32439777685798,52.826775676170435,11200,47600.0,600.0,32500.0
2018-05-09,58.30992889404297,30.688251495361328,85.12918090820312,53.3336296081543,58.30992889404297,30.807082545666564,85.28836725977992,53.4239817196586,58.091507504347625,30.5859726066136,84.86386807317992,52.96771303465862,58.091507504347625,30.807082545666564,84.86386807317992,53.134861856006104,700,176000.0,500.0,80200.0
2018-05-10,58.30992889404297,31.22341537475586,85.71286010742188,53.874839782714844,58.30992889404297,31.305748770740145,85.71286010742188,53.93898755452366,58.30992889404297,31.027768327447593,85.71286010742188,53.63179720670781,58.30992889404297,31.082938955659653,85.71286010742188,53.63179720670781,0,38400.0,200.0,4900.0
2018-05-11,58.30992889404297,31.19965362548828,85.95164489746094,53.94801712036133,58.30992889404297,31.371534489770617,86.26559145520436,54.05643966811483,58.30992889404297,31.176311579850964,85.95164489746094,53.87122040063841,58.30992889404297,31.35031650876613,86.22579655304294,53.99319145863475,0,23600.0,4000.0,14400.0
2018-05-14,59.13811492919922,31.23360252380371,86.17272186279297,53.9471321105957,59.22002033853181,31.43943601841967,86.50435948480533,54.21456965904667,59.13811492919922,31.210260480973975,86.17272186279297,53.9471321105957,59.22002033853181,31.380020498108156,86.42034354101266,54.21456965904667,15100,36000.0,2200.0,4200.0
2018-05-15,58.491943359375,30.64581871032715,85.55367279052734,53.53963851928711,58.71037168433751,30.75616323923229,85.70402032789386,53.65890057200232,58.45554558203844,30.548208857679644,85.50503232932934,53.52698956591703,58.65576113135162,30.671281587034507,85.70402032789386,53.604692741319866,2400,44600.0,1500.0,13500.0
2018-05-16,58.84688186645508,31.01078987121582,85.73053741455078,53.76731491088867,58.95608907470988,31.07445027656439,85.73053741455078,53.875737455799296,58.792271318837834,30.91317681796098,85.70400748463402,53.66793274792543,58.792271318837834,30.91317681796098,85.70400748463402,53.66793274792543,2600,218800.0,500.0,3500.0
2018-05-17,58.92879104614258,30.573665618896484,85.96929931640625,53.64082336425781,59.0197993733459,30.76464363180924,86.01352035707889,53.94801367008403,58.90148924233061,30.476052547870054,85.96929931640625,53.64082336425781,59.0197993733459,30.709472997344143,86.00467479950765,53.7582793935216,5700,33200.0,1300.0,1100.0
2018-05-18,58.92879104614258,30.25960922241211,85.47406768798828,53.676971435546875,58.92879104614258,30.357219047661406,85.67835219070209,53.79442748061899,58.92879104614258,30.183217375828594,85.47406768798828,53.58120128018965,58.92879104614258,30.297803526752347,85.53597310505072,53.79442748061899,0,40600.0,900.0,6800.0
2018-05-21,59.210914611816406,30.488784790039062,86.16386413574219,53.976932525634766,59.210914611816406,30.560934991359552,86.17182581255517,54.11064953701194,59.20909541749407,30.39117495433437,85.94277241895615,53.952537623798854,59.20909541749407,30.48454313659339,85.98699346118686,54.047404771726704,1000,40800.0,700.0,1800.0
2018-05-22,59.247314453125,30.594884872436523,85.88970947265625,54.13774490356445,59.27461625269291,30.717960820198734,85.88970947265625,54.18292268299014,59.247314453125,30.594884872436523,85.88970947265625,54.06546666032856,59.27461625269291,30.607619546676844,85.88970947265625,54.18292268299014,1100,24000.0,500.0,1600.0
2018-05-23,58.9833869934082,30.6924991607666,85.09380340576172,54.03836441040039,58.9833869934082,30.692499160766598,85.45639040807275,54.03836441040039,58.637552617554064,30.352130737410757,85.09380340576172,53.6218485701824,58.637552617554064,30.386931724989036,85.30604962046051,53.649858932150245,700,96800.0,1000.0,1200.0
2018-05-24,59.056209564208984,30.563053131103516,85.4033203125,53.98415756225586,59.1472178998438,30.607616391592373,85.57135220040364,53.98415756225586,58.910597615891454,30.297804108416095,85.35026045197662,53.74382746505315,59.1472178998438,30.54820086954264,85.49175566243387,53.74382746505315,60000,28000.0,42600.0,2000.0
