Price,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume
1992-08-17,19.25,,6569.2763671875,19.5,,6569.2763671875,19.25,,6569.2763671875,19.5,,6569.2763671875,6400,,0.0
1992-08-18,19.25,,6481.68603515625,19.375,,6481.68603515625,19.125,,6306.505331503378,19.25,,6306.505331503378,14800,,9.0
1992-08-19,19.25,,6306.50537109375,19.25,,6306.50537109375,19.0,,6306.50537109375,19.25,,6306.50537109375,6200,,2.0
1992-08-20,19.125,,6481.68603515625,19.25,,6481.68603515625,19.0,,6481.68603515625,19.25,,6481.68603515625,19100,,1.0
1992-08-21,18.875,,6481.68603515625,19.25,,6481.68603515625,18.875,,6218.9149796769425,19.25,,6218.9149796769425,43100,,10.0
1992-08-24,18.5,,6218.9150390625,18.75,,6218.9150390625,18.5,,6218.9150390625,18.75,,6218.9150390625,10100,,1.0
1992-08-25,17.75,,6218.9150390625,18.375,,6218.9150390625,17.75,,6218.9150390625,18.375,,6218.9150390625,31800,,1.0
1992-08-26,16.75,,6218.9150390625,17.5,,6218.9150390625,15.875,,6218.9150390625,17.5,,6218.9150390625,311600,,0.0
1992-08-27,16.75,,6481.68603515625,17.25,,6481.68603515625,16.375,,6394.095683329814,16.75,,6394.095683329814,201000,,2.0
1992-08-28,16.75,,6481.68603515625,16.875,,6481.68603515625,16.75,,6306.505331503378,16.875,,6306.505331503378,100300,,4.0
1992-08-31,16.0,,6218.9150390625,16.5,,6481.686097051056,15.625,,6218.9150390625,16.5,,6481.686097051056,246800,,4.0
1992-09-01,17.0,,6218.9150390625,17.375,,6481.686097051056,16.125,,6218.9150390625,16.125,,6481.686097051056,164000,,3.0
1992-09-02,17.625,,6481.68603515625,17.75,,6481.68603515625,17.0,,6394.095683329814,17.0,,6394.095683329814,91200,,3.0
1992-09-03,18.25,,6481.68603515625,18.25,,6481.68603515625,17.625,,6481.68603515625,17.625,,6481.68603515625,325800,,0.0
1992-09-04,18.125,,6394.095703125,18.25,,6394.095703125,18.0,,6306.505351027397,18.25,,6306.505351027397,59300,,1.0
1992-09-08,17.25,,6481.68603515625,18.125,,6481.68603515625,17.25,,6218.9149796769425,18.0,,6218.9149796769425,53900,,9.0
1992-09-09,16.875,,6481.68603515625,17.375,,6481.68603515625,16.875,,6218.9149796769425,17.375,,6481.68603515625,99800,,8.0
1992-09-10,16.375,,6218.9150390625,16.75,,6481.686097051056,15.75,,6218.9150390625,16.75,,6218.9150390625,272300,,6.0
1992-09-11,16.0,,6218.9150390625,16.375,,6481.686097051056,16.0,,6218.9150390625,16.375,,6218.9150390625,34400,,4.0
1992-09-14,15.5,,6394.095703125,15.875,,6481.686055222603,15.0,,6218.914998929795,15.875,,6306.505351027397,74100,,19.0
1992-09-15,14.625,,6306.50537109375,15.625,,6306.50537109375,14.625,,6131.324666341146,15.5,,6218.915018717448,147600,,10.0
1992-09-16,16.125,,6218.9150390625,16.25,,6218.9150390625,14.625,,6043.734333736796,14.625,,6043.734333736796,121000,,13.0
1992-09-17,16.625,,6131.32470703125,17.5,,6131.32470703125,16.25,,6131.32470703125,16.25,,6131.32470703125,173400,,3.0
1992-09-18,17.375,,6131.32470703125,17.375,,6131.32470703125,16.625,,6131.32470703125,16.75,,6131.32470703125,71500,,2.0
1992-09-21,17.125,,6218.9150390625,17.5,,6306.505391725352,17.125,,6131.324686399647,17.5,,6131.324686399647,38400,,14.0
1992-09-22,16.75,,6306.50537109375,17.125,,6306.50537109375,16.75,,6043.734313964844,17.125,,6306.50537109375,48000,,72.0
1992-09-23,16.25,,6043.734375,16.625,,6306.505434782609,16.0,,6043.734375,16.625,,6131.32472826087,44700,,33.0
1992-09-24,16.375,,6043.734375,16.375,,6131.32472826087,16.125,,6043.734375,16.25,,6131.32472826087,9100,,9.0
1992-09-25,16.25,,6131.32470703125,16.25,,6306.505412946429,16.0,,6131.32470703125,16.125,,6218.915059988839,11600,,9.0
1992-09-28,16.375,,6131.32470703125,16.375,,6131.32470703125,16.125,,6131.32470703125,16.25,,6131.32470703125,5500,,0.0
1992-09-29,16.375,,6218.9150390625,16.375,,6218.9150390625,16.25,,6043.734333736796,16.25,,6043.734333736796,15100,,19.0
1992-09-30,16.5,,6043.734375,16.5,,6043.734375,16.25,,6043.734375,16.375,,6043.734375,50900,,2.0
1992-10-01,16.75,,6043.734375,16.75,,6043.734375,16.375,,6043.734375,16.5,,6043.734375,34500,,2.0
1992-10-02,17.0,,5956.14404296875,17.0,,6131.32475011489,16.75,,5956.14404296875,16.75,,6131.32475011489,7900,,18.0
1992-10-05,17.0,,5956.14404296875,17.0,,5956.14404296875,16.375,,5605.78262867647,16.875,,5693.372982249541,49900,,24.0
1992-10-06,16.75,,5868.5537109375,17.0,,5868.5537109375,16.75,,5868.5537109375,17.0,,5868.5537109375,8900,,1.0
1992-10-07,16.625,,5956.14404296875,16.875,,5956.14404296875,16.5,,5956.14404296875,16.875,,5956.14404296875,60700,,3.0
1992-10-08,16.625,,5956.14404296875,17.0,,5956.14404296875,16.5,,5956.14404296875,16.75,,5956.14404296875,25200,,0.0
1992-10-09,16.5,,5693.373046875,16.75,,5780.963401442308,16.375,,5693.373046875,16.625,,5780.963401442308,47800,,3.0
1992-10-12,16.375,,5693.373046875,16.5,,5693.373046875,16.375,,5693.373046875,16.375,,5693.373046875,14700,,7.0
1992-10-13,15.5,,6043.734375,16.25,,6043.734375,15.5,,6043.734375,16.25,,6043.734375,66000,,0.0
1992-10-14,15.875,,5780.96337890625,15.875,,5780.96337890625,15.5,,5780.96337890625,15.5,,5780.96337890625,266800,,3.0
1992-10-15,16.25,,5518.1923828125,16.375,,5868.553803943452,15.75,,5518.1923828125,15.875,,5868.553803943452,89600,,36.0
1992-10-16,16.375,,5605.78271484375,16.375,,5605.78271484375,16.25,,5518.192359924316,16.375,,5518.192359924316,10100,,7.0
1992-10-19,16.75,,5605.78271484375,16.75,,5605.78271484375,16.0,,5605.78271484375,16.375,,5605.78271484375,50400,,0.0
1992-10-20,16.875,,5605.78271484375,17.125,,5605.78271484375,16.75,,5605.78271484375,16.875,,5605.78271484375,55100,,0.0
1992-10-21,18.25,,5518.1923828125,18.375,,5693.373093377976,17.0,,5518.1923828125,17.0,,5693.373093377976,68700,,10.0
1992-10-22,18.25,,5605.78271484375,19.125,,5605.78271484375,18.25,,5518.192359924316,18.5,,5605.78271484375,90200,,9.0
1992-10-23,18.625,,5693.373046875,18.875,,5780.963401442308,18.25,,5518.192337740385,18.5,,5605.782692307693,49800,,22.0
1992-10-26,18.625,,5693.373046875,18.625,,5780.963401442308,18.25,,5605.782692307693,18.5,,5605.782692307693,86400,,21.0
1992-10-27,19.0,,5956.14404296875,19.25,,6131.32475011489,18.625,,5605.78262867647,18.625,,5605.78262867647,122600,,37.0
1992-10-28,19.125,,6131.32470703125,19.25,,6306.505412946429,19.0,,6043.734354073661,19.125,,6218.915059988839,30000,,23.0
1992-10-29,19.125,,6306.50537109375,19.125,,6481.6860758463545,19.0,,6218.915018717448,19.125,,6306.50537109375,10700,,34.0
1992-10-30,18.75,,6306.50537109375,19.125,,6481.6860758463545,18.625,,6218.915018717448,19.125,,6394.095723470053,29200,,23.0
1992-11-02,18.75,,6394.095703125,19.0,,6394.095703125,18.75,,6394.095703125,18.875,,6394.095703125,31200,,13.0
1992-11-03,18.75,,6569.2763671875,19.0,,6569.2763671875,18.75,,6306.5053125,18.875,,6394.0956640625,3400,,41.0
1992-11-04,18.875,,6481.68603515625,19.0,,6569.276386982686,18.875,,6481.68603515625,19.0,,6481.68603515625,122600,,13.0
1992-11-05,18.75,,6656.86669921875,19.0,,6656.86669921875,18.75,,6394.095645302221,19.0,,6569.27634791324,15900,,44.0
1992-11-06,18.25,,6569.2763671875,19.0,,6656.8667187500005,18.25,,6481.686015625,18.75,,6569.2763671875,16000,,12.0
1992-11-09,18.0,,6656.86669921875,18.375,,7007.22810444079,17.875,,6569.27634791324,18.375,,6569.27634791324,98500,,127.0
1992-11-10,18.75,,7094.818359375,18.75,,7094.818359375,18.25,,6656.8666087962965,18.25,,6832.047309027777,22000,,145.0
1992-11-11,20.375,,7094.818359375,20.375,,7094.818359375,18.875,,7007.228009259259,18.875,,7094.818359375,117600,,3.0
1992-11-12,21.125,,7357.58935546875,21.25,,7357.58935546875,20.5,,6832.047258649553,20.5,,7094.818307059152,138700,,26.0
1992-11-13,20.875,,7269.9990234375,21.875,,7532.7700724774095,20.875,,7094.81832407756,21.25,,7357.58937311747,123000,,26.0
1992-11-16,20.875,,7182.40869140625,21.25,,7357.589391196647,20.875,,7182.40869140625,21.125,,7357.589391196647,71200,,5.0
1992-11-17,21.0,,7007.22802734375,21.125,,7007.22802734375,20.75,,6832.047326660156,21.0,,7007.22802734375,12800,,13.0
1992-11-18,20.625,,7007.22802734375,21.0,,7007.22802734375,20.625,,6919.637677001953,21.0,,7007.22802734375,46500,,8.0
1992-11-19,20.875,,7007.22802734375,21.125,,7007.22802734375,20.625,,6832.047326660156,20.625,,7007.22802734375,19600,,52.0
1992-11-20,21.0,,7357.58935546875,21.25,,7357.58935546875,20.875,,7007.227957589286,20.875,,7182.408656529018,58000,,28.0
1992-11-23,21.0,,7532.77001953125,21.25,,7532.77001953125,21.0,,7182.408623273983,21.0,,7182.408623273983,54800,,17.0
1992-11-24,21.125,,7532.77001953125,21.5,,7532.77001953125,21.0,,7182.408623273983,21.25,,7357.589321402616,23100,,76.0
1992-11-25,21.375,,7445.1796875,21.375,,7707.950735294118,21.125,,7445.1796875,21.125,,7707.950735294118,51400,,8.0
1992-11-27,21.0,,7707.951171875,21.125,,7707.951171875,21.0,,7707.951171875,21.125,,7707.951171875,14900,,1.0
1992-11-30,20.75,,7707.951171875,21.0,,7707.951171875,20.375,,7620.360817649147,21.0,,7707.951171875,65400,,9.0
1992-12-01,20.5,,7883.1318359375,20.625,,7883.1318359375,20.375,,7883.1318359375,20.625,,7883.1318359375,24200,,3.0
1992-12-02,20.375,,7883.1318359375,20.5,,7883.1318359375,20.25,,7532.770421006944,20.25,,7883.1318359375,22300,,10.0
1992-12-03,20.25,,8058.3125,20.5,,8058.3125,20.25,,7795.541440217391,20.5,,7883.131793478261,122700,,4.0
1992-12-04,20.25,,8583.8544921875,20.625,,8583.8544921875,20.25,,8058.312380420918,20.5,,8058.312380420918,29100,,51.0
1992-12-07,20.25,,8759.03515625,20.375,,8759.03515625,20.0,,8408.67375,20.25,,8759.03515625,14300,,37.0
1992-12-08,19.875,,8759.03515625,20.25,,8759.03515625,19.875,,8496.2641015625,20.25,,8759.03515625,19200,,21.0
1992-12-09,19.875,,8583.8544921875,20.0,,8671.444844148597,19.875,,8408.673788265305,20.0,,8583.8544921875,12500,,22.0
1992-12-10,19.375,,8408.673828125,20.0,,8934.215942382812,19.375,,8408.673828125,20.0,,8408.673828125,13300,,12.0
1992-12-11,19.375,,8408.673828125,19.375,,8934.215942382812,19.0,,8408.673828125,19.375,,8408.673828125,31800,,3.0
1992-12-14,19.25,,8671.4443359375,19.375,,8759.034682765152,19.125,,8408.673295454546,19.25,,8496.263642282198,12800,,13.0
1992-12-15,19.25,,8934.2158203125,19.25,,8934.2158203125,19.0,,8846.625469132965,19.25,,8934.2158203125,14100,,2.0
1992-12-16,19.5,,9810.119140625,19.5,,10160.480538504464,19.25,,8583.854248046875,19.25,,8583.854248046875,8500,,50.0
1992-12-17,20.25,,10160.48046875,20.375,,10160.48046875,19.625,,9634.938375538793,19.625,,10160.48046875,72200,,15.0
1992-12-18,20.5,,11211.5654296875,20.5,,11211.5654296875,20.25,,9634.939041137695,20.25,,10160.481170654297,49500,,40.0
1992-12-21,20.375,,11912.2880859375,20.5,,12087.468793083639,20.125,,11386.745964499081,20.5,,11386.745964499081,79600,,28.0
1992-12-22,19.5,,11474.3359375,20.375,,11912.287690839696,19.5,,11386.745586832061,20.375,,11912.287690839696,58900,,22.0
1992-12-23,20.125,,10598.4326171875,20.125,,11737.107195893595,19.75,,10598.4326171875,19.75,,11386.74578706095,44700,,39.0
1992-12-24,20.5,,10335.6611328125,20.5,,10861.20322431144,20.0,,10335.6611328125,20.125,,10861.20322431144,57600,,2.0
1992-12-28,20.25,,10861.203125,20.5,,10861.203125,20.125,,10335.66103830645,20.5,,10861.203125,32800,,6.0
1992-12-29,20.25,,10510.841796875,20.25,,10861.203190104166,20.25,,10160.480403645834,20.25,,10861.203190104166,6400,,8.0
1992-12-30,20.0,,10686.0224609375,20.25,,11036.383853099385,19.875,,10335.661068775615,20.25,,11036.383853099385,17800,,7.0
1992-12-31,19.875,,11211.5654296875,20.0,,11211.5654296875,19.875,,10160.481170654297,20.0,,10510.842590332031,10900,,15.0
1993-01-04,20.0,,11561.9267578125,20.0,,11737.107466264204,19.875,,11211.56534090909,20.0,,11737.107466264204,82800,,14.0
1993-01-05,19.625,,11211.5654296875,19.875,,11561.926849365234,19.5,,11211.5654296875,19.875,,11386.746139526367,3700,,17.0
1993-01-06,20.0,,11386.74609375,20.0,,11386.74609375,19.5,,11211.565384615385,19.625,,11211.565384615385,16000,,2.0
1993-01-07,20.25,,11211.5654296875,20.25,,11211.5654296875,20.125,,11211.5654296875,20.125,,11211.5654296875,14600,,1.0
1993-01-08,19.875,,10861.203125,20.25,,11211.564516129032,19.75,,10861.203125,20.25,,10948.793472782258,17500,,7.0
1993-01-11,19.875,,11123.974609375,19.875,,11386.745663139764,19.75,,11123.974609375,19.75,,11386.745663139764,7100,,1.0
1993-01-12,19.875,,11386.74609375,19.875,,11386.74609375,19.875,,10861.203966346155,19.875,,10861.203966346155,2700,,4.0
1993-01-13,19.875,,11211.5654296875,19.875,,11211.5654296875,19.75,,11036.384719848633,19.875,,11211.5654296875,1200,,9.0
1993-01-14,19.875,,11036.384765625,19.875,,11036.384765625,19.75,,10686.023344494048,19.875,,11036.384765625,2200,,5.0
1993-01-15,19.875,,10686.0224609375,19.875,,11036.383853099385,19.625,,10686.0224609375,19.875,,10686.0224609375,15700,,9.0
1993-01-18,19.25,,10861.203125,19.75,,11036.383820564515,19.125,,10510.841733870968,19.75,,11036.383820564515,11800,,6.0
1993-01-19,19.125,,10510.841796875,19.25,,10686.022493489583,19.125,,10510.841796875,19.25,,10686.022493489583,1100,,5.0
1993-01-20,20.25,,10335.6611328125,20.25,,10423.251481395657,19.125,,10335.6611328125,19.125,,10423.251481395657,34100,,3.0
1993-01-21,20.25,,10510.841796875,20.375,,10686.022493489583,20.125,,10335.661100260417,20.25,,10335.661100260417,25300,,6.0
1993-01-22,20.25,,9810.119140625,20.375,,10510.84193638393,20.125,,9810.119140625,20.125,,10160.480538504464,42100,,16.0
1993-01-25,20.375,,9985.2998046875,20.5,,9985.2998046875,20.125,,9459.757709703948,20.25,,9459.757709703948,40000,,6.0
1993-01-26,20.5,,9810.119140625,20.5,,10160.480538504464,20.375,,9810.119140625,20.5,,9810.119140625,5900,,22.0
1993-01-27,20.75,,9810.119140625,20.75,,9810.119140625,20.375,,9810.119140625,20.375,,9810.119140625,15700,,3.0
1993-01-28,20.375,,9634.9384765625,20.75,,9985.299875710227,20.375,,9634.9384765625,20.75,,9985.299875710227,26900,,1.0
1993-01-29,20.625,,9634.9384765625,20.625,,9634.9384765625,20.5,,9634.9384765625,20.5,,9634.9384765625,12000,,0.0
1993-02-01,20.375,,9459.7578125,20.625,,9810.119212962964,20.375,,9459.7578125,20.5,,9634.938512731482,15000,,6.0
1993-02-02,20.625,,9459.7578125,20.625,,9459.7578125,20.5,,9459.7578125,20.5,,9459.7578125,18100,,0.0
1993-02-03,20.25,,9810.119140625,20.625,,9985.299839564732,20.125,,9459.757742745536,20.625,,9459.757742745536,34500,,1.0
1993-02-04,20.25,,9810.119140625,20.25,,9810.119140625,20.0,,9459.757742745536,20.25,,9810.119140625,19200,,2.0
1993-02-05,19.75,,9810.119140625,20.25,,9810.119140625,19.625,,9459.757742745536,20.25,,9810.119140625,21900,,6.0
1993-02-08,19.5,,9459.7578125,19.875,,9459.7578125,19.5,,9459.7578125,19.875,,9459.7578125,17300,,0.0
1993-02-09,19.875,,9109.396484375,19.875,,9634.938589242789,19.375,,9109.396484375,19.375,,9459.757887620193,13100,,34.0
1993-02-10,20.0,,9634.9384765625,20.125,,9634.9384765625,19.625,,8934.215678267046,19.75,,8934.215678267046,13400,,8.0
1993-02-11,20.625,,9810.119140625,20.625,,9810.119140625,20.125,,9459.757742745536,20.25,,9634.938441685268,53600,,19.0
1993-02-12,21.0,,9810.119140625,21.0,,9810.119140625,20.625,,9810.119140625,20.625,,9810.119140625,16400,,0.0
1993-02-16,20.625,,9897.7099609375,21.0,,9985.300314574115,20.25,,9459.758192754425,21.0,,9459.758192754425,56400,,6.0
1993-02-17,20.0,,9459.7578125,20.625,,9547.34816261574,19.875,,9459.7578125,20.5,,9459.7578125,47200,,3.0
1993-02-18,20.0,,9372.16796875,20.125,,9985.300452686915,19.875,,9372.16796875,19.875,,9985.300452686915,10300,,25.0
1993-02-19,20.125,,9810.119140625,20.25,,9810.119140625,20.0,,9810.119140625,20.125,,9810.119140625,23600,,0.0
1993-02-22,20.25,,9810.119140625,20.5,,9810.119140625,20.25,,9810.119140625,20.375,,9810.119140625,41900,,0.0
1993-02-23,20.375,,9634.9384765625,20.375,,9810.119176136364,20.25,,9547.348126775569,20.25,,9547.348126775569,37000,,5.0
1993-02-24,20.375,,9459.7578125,20.375,,9810.119212962964,20.25,,9459.7578125,20.25,,9459.7578125,28300,,12.0
1993-02-25,20.625,,9459.7578125,20.625,,9810.119212962964,20.375,,9459.7578125,20.375,,9810.119212962964,4700,,4.0
1993-02-26,20.5,,9459.7578125,20.875,,9810.119212962964,20.5,,9284.577112268518,20.75,,9459.7578125,42100,,8.0
1993-03-01,21.0,,9459.7578125,21.0,,9634.938512731482,20.625,,9109.396412037036,20.625,,9196.986762152777,17400,,13.0
1993-03-02,21.375,,9284.5771484375,21.375,,9634.93855026533,20.875,,9109.396447523584,20.875,,9634.93855026533,32200,,11.0
1993-03-03,21.5,,9021.806640625,21.75,,9021.806640625,21.375,,9021.806640625,21.375,,9021.806640625,9700,,1.0
1993-03-04,21.625,,9196.9873046875,21.625,,9459.758370535714,21.25,,8934.216238839286,21.5,,9459.758370535714,27200,,11.0
1993-03-05,21.625,,9284.5771484375,21.75,,9284.5771484375,21.5,,9284.5771484375,21.625,,9284.5771484375,28900,,0.0
1993-03-08,22.0,,9109.396484375,22.125,,9284.577185997596,21.625,,9109.396484375,21.625,,9284.577185997596,36200,,2.0
1993-03-09,23.125,,8934.2158203125,23.25,,9284.577225030636,22.25,,8934.2158203125,22.25,,9284.577225030636,39100,,2.0
1993-03-10,22.75,,9109.396484375,23.125,,9284.577185997596,22.5,,9109.396484375,23.0,,9284.577185997596,15700,,41.0
1993-03-11,23.625,,9459.7578125,23.875,,9459.7578125,22.75,,9196.986762152777,22.75,,9284.577112268518,19700,,11.0
1993-03-12,23.125,,9109.396484375,23.625,,9459.757887620193,23.0,,9109.396484375,23.625,,9459.757887620193,15100,,16.0
1993-03-15,23.375,,9109.396484375,23.375,,9459.757887620193,23.125,,8934.215782752404,23.125,,9459.757887620193,6800,,43.0
1993-03-16,23.25,,9109.396484375,23.5,,9284.577185997596,23.25,,8759.035081129809,23.25,,9284.577185997596,4200,,32.0
1993-03-17,23.25,,9109.396484375,23.25,,9109.396484375,23.125,,8846.625431941105,23.125,,9109.396484375,8200,,7.0
1993-03-18,23.625,,8846.6259765625,23.75,,9109.397045173268,23.25,,8759.03562035891,23.25,,9109.397045173268,29300,,11.0
1993-03-19,25.0,,8759.03515625,25.0,,9109.3965625,23.75,,8496.2641015625,23.75,,9109.3965625,27100,,30.0
1993-03-22,24.5,,9109.396484375,24.75,,9109.396484375,24.5,,9109.396484375,24.75,,9109.396484375,8000,,1.0
1993-03-23,23.625,,8846.6259765625,24.375,,8846.6259765625,23.625,,8846.6259765625,24.375,,8846.6259765625,15800,,1.0
1993-03-24,23.5,,8759.03515625,23.625,,9109.3965625,23.5,,8583.854453125,23.625,,9109.3965625,25100,,8.0
1993-03-25,23.5,,8759.03515625,23.5,,8934.215859375001,23.5,,8759.03515625,23.5,,8934.215859375001,7600,,6.0
1993-03-26,23.375,,8934.2158203125,23.5,,8934.2158203125,23.375,,8759.035117953432,23.5,,8934.2158203125,2100,,2.0
1993-03-29,23.0,,8671.4443359375,23.5,,8934.215376420454,23.0,,8671.4443359375,23.375,,8934.215376420454,54400,,17.0
1993-03-30,23.375,,8934.2158203125,23.375,,8934.2158203125,22.75,,8583.854415594362,22.875,,8934.2158203125,97000,,3.0
1993-03-31,23.75,,8934.2158203125,23.875,,8934.2158203125,23.625,,8759.035117953432,23.625,,8934.2158203125,57400,,6.0
1993-04-01,23.75,,8583.8544921875,23.875,,8934.215900031888,23.75,,8583.8544921875,23.875,,8934.215900031888,3300,,1.0
1993-04-02,23.75,,8934.2158203125,24.0,,8934.2158203125,23.625,,8671.444766773897,23.875,,8934.2158203125,27400,,7.0
1993-04-05,23.75,,8759.03515625,23.875,,8934.215859375001,23.75,,8408.67375,23.75,,8934.215859375001,10200,,9.0
1993-04-06,23.75,,8583.8544921875,23.875,,8934.215900031888,23.75,,8583.8544921875,23.75,,8934.215900031888,3500,,7.0
1993-04-07,23.625,,8583.8544921875,24.0,,8759.035196109693,23.625,,8408.673788265305,23.75,,8759.035196109693,9600,,12.0
1993-04-08,23.125,,8408.673828125,23.375,,8759.035237630209,23.0,,8408.673828125,23.375,,8759.035237630209,6500,,3.0
