Price,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume
1995-08-22,1.7363306283950806,,,0.36859583854675293,,,0.3356269896030426,1.8483519592592792,,,0.36859583854675293,,,0.3384393171915339,1.7363306283950806,,,0.35651147116806947,,,0.3309389091077463,1.8483519592592792,,,0.35651147116806947,,,0.33281381085612144,33500,,,174277.0,,,217044800.0
1995-08-23,1.7363306283950806,,,0.3595319390296936,,,0.3412516415119171,1.8483519592592792,,,0.36859582341292946,,,0.3440639690734752,1.7363306283950806,,,0.3565114565304065,,,0.3346895355235911,1.8483519592592792,,,0.3565114565304065,,,0.33656441221993944,1600,,,252872.0,,,253803200.0
1995-08-24,1.7363306283950806,,,0.36255332827568054,,,0.34312647581100464,1.7363306283950806,,,0.36255332827568054,,,0.3468762537744439,1.7363306283950806,,,0.3565115494079909,,,0.34125159934631905,1.7363306283950806,,,0.36255332827568054,,,0.3421890500956959,700,,,174277.0,,,287929600.0
1995-08-25,1.7363306283950806,,,0.36255332827568054,,,0.3356269896030426,1.7923412938271799,,,0.36255332827568054,,,0.3440639723685165,1.7363306283950806,,,0.3565115494079909,,,0.33468953872885504,1.7923412938271799,,,0.3565115494079909,,,0.3440639723685165,4500,,,61509.0,,,134344000.0
1995-08-28,1.7923409938812256,,,0.36255332827568054,,,0.32250189781188965,1.8483516499400139,,,0.3685959194387067,,,0.3375018364599822,1.7363303378224373,,,0.3565115494079909,,,0.32250189781188965,1.7363303378224373,,,0.3565115494079909,,,0.33656438566872693,79200,,,295587.0,,,243040000.0
1995-08-29,1.8483515977859497,,,0.35046887397766113,,,0.32343918085098267,1.8483515977859497,,,0.3685958308129282,,,0.32437663122858634,1.7363302888292256,,,0.35046887397766113,,,0.31875112787310167,1.7923409433075876,,,0.3685958308129282,,,0.3225017555074372,60200,,,394685.0,,,317060800.0
1995-08-30,1.904362440109253,,,0.35046887397766113,,,0.32531416416168213,2.072394420118893,,,0.3625532411027921,,,0.3281264909741236,1.736330460099613,,,0.35046887397766113,,,0.3234392629306781,1.736330460099613,,,0.3625532411027921,,,0.32437671354618014,58300,,,194780.0,,,153473600.0
1995-08-31,1.904362440109253,,,0.34744757413864136,,,0.32250189781188965,2.072394420118893,,,0.3565114585738288,,,0.32625167594284143,1.904362440109253,,,0.3444262793269122,,,0.32250189781188965,2.072394420118893,,,0.3444262793269122,,,0.3253142251515862,1100,,,394685.0,,,87864000.0
1995-09-01,2.016383409500122,,,0.34442630410194397,,,0.3220330476760864,2.0723940597640143,,,0.3565114842181633,,,0.3262515622496186,2.016383409500122,,,0.34442630410194397,,,0.321564334960832,2.0723940597640143,,,0.34442630410194397,,,0.3225017854254014,18800,,,257998.0,,,98380800.0
1995-09-05,1.904362440109253,,,0.34442630410194397,,,0.3262515366077423,2.0163837601156795,,,0.35046889416005367,,,0.3262515366077423,1.904362440109253,,,0.34442630410194397,,,0.3206260081384691,1.904362440109253,,,0.34442630410194397,,,0.3262515366077423,7800,,,83721.0,,,179972800.0
1995-09-06,1.9603734016418457,,,0.34442630410194397,,,0.328126460313797,2.0163840702601843,,,0.3565114842181633,,,0.3312907657782489,1.9043627330235073,,,0.34442630410194397,,,0.32625158429204704,1.9043627330235073,,,0.34442630410194397,,,0.3290639108417031,1200,,,104224.0,,,200760000.0
1995-09-07,2.1284048557281494,,,0.34744757413864136,,,0.3356269896030426,2.3524474721205864,,,0.3565114585738288,,,0.33984548098577955,1.9043622393357127,,,0.3444262793269122,,,0.328126581519255,1.9043622393357127,,,0.3565114585738288,,,0.3300014582335587,23400,,,1180638.0,,,262326400.0
1995-09-08,2.2404263019561768,,,0.34442630410194397,,,0.3356269896030426,2.352447617053986,,,0.3565114842181633,,,0.33656441544315874,2.128404986858368,,,0.34442630410194397,,,0.3337512366962376,2.2404263019561768,,,0.3565114842181633,,,0.3356269896030426,17900,,,174277.0,,,174776000.0
1995-09-11,2.1284048557281494,,,0.35046887397766113,,,0.33187633752822876,2.296436818022477,,,0.3565114636877972,,,0.34125162169201795,2.1284048557281494,,,0.3383836699423847,,,0.33187633752822876,2.296436818022477,,,0.3565114636877972,,,0.33656439267227456,9300,,,343427.0,,,172491200.0
1995-09-12,2.352447509765625,,,0.3383837640285492,,,0.3220330476760864,2.352447509765625,,,0.3504689714240661,,,0.3365642683816982,2.2404261997767856,,,0.3383837640285492,,,0.3196886079076957,2.2964368547712053,,,0.3504689714240661,,,0.33375109086399246,66000,,,497201.0,,,326256000.0
1995-09-13,2.2404263019561768,,,0.34140488505363464,,,0.31781381368637085,2.4644689321517945,,,0.3444261789851697,,,0.325314221011168,2.2404263019561768,,,0.33838356650710283,,,0.315001486382468,2.2404263019561768,,,0.33838356650710283,,,0.3215644429279413,20000,,,464738.0,,,322750400.0
1995-09-14,2.5764904022216797,,,0.3323410451412201,,,0.3000016212463379,2.5764904022216797,,,0.34442624790045134,,,0.3121892353782963,2.240426436714504,,,0.32629845606910535,,,0.2981267192294599,2.240426436714504,,,0.34442624790045134,,,0.31031433336141834,91500,,,606551.0,,,550558400.0
1995-09-15,2.352447509765625,,,0.32629841566085815,,,0.26906418800354004,2.576490129743304,,,0.32629841566085815,,,0.29906408914986277,2.2404261997767856,,,0.31421323901323656,,,0.26625100961650966,2.576490129743304,,,0.31421323901323656,,,0.28031352195244597,31600,,,215283.0,,,1211963200.0
1995-09-18,2.2404263019561768,,,0.3323410451412201,,,0.2751576006412506,2.576490247249603,,,0.33838363421333484,,,0.2760950264305537,2.2404263019561768,,,0.3142132779248758,,,0.26906420784042967,2.2404263019561768,,,0.3142132779248758,,,0.2728139860998525,22200,,,2063981.0,,,621488000.0
1995-09-19,2.352447509765625,,,0.3383837640285492,,,0.2756263017654419,2.520479474748884,,,0.3444263800338132,,,0.2784386290813927,2.2404261997767856,,,0.3323411726382963,,,0.27093907288281116,2.2964368547712053,,,0.3444263800338132,,,0.2756263017654419,24300,,,341719.0,,,490022400.0
1995-09-20,2.352447509765625,,,0.3383837640285492,,,0.27468886971473694,2.352447509765625,,,0.3444263800338132,,,0.28031354976428735,2.352447509765625,,,0.3323411726382963,,,0.2737514439015375,2.352447509765625,,,0.3444263800338132,,,0.27937609891701715,3500,,,1175513.0,,,321809600.0
1995-09-21,2.520479679107666,,,0.35046887397766113,,,0.2775011658668518,2.520479679107666,,,0.35046887397766113,,,0.28125094379816407,2.520479679107666,,,0.3383836699423847,,,0.2728139622282625,2.520479679107666,,,0.3383836699423847,,,0.2737514129696075,500,,,358805.0,,,347334400.0
1995-09-22,2.4644687175750732,,,0.34442630410194397,,,0.2779698669910431,2.520479370247234,,,0.35046889416005367,,,0.27937603040005143,2.24042610688643,,,0.3383836894288286,,,0.27281392614665756,2.24042610688643,,,0.3383836894288286,,,0.2765637035820347,22700,,,275084.0,,,398641600.0
1995-09-25,2.2404263019561768,,,0.3323410451412201,,,0.28136852383613586,2.520479589700699,,,0.34442624790045134,,,0.2869932026501631,2.2404263019561768,,,0.3323410451412201,,,0.2803134881903164,2.520479589700699,,,0.33838363421333484,,,0.28687644376984556,3300,,,216991.0,,,315212800.0
1995-09-26,2.4644687175750732,,,0.34442630410194397,,,0.28031355142593384,2.520479370247234,,,0.35046889416005367,,,0.2840641559275114,2.24042610688643,,,0.33234109937071893,,,0.2784386497202794,2.24042610688643,,,0.35046889416005367,,,0.28312673010875505,7500,,,25629.0,,,250902400.0
1995-09-27,2.5764904022216797,,,0.3323410451412201,,,0.27187636494636536,2.5764904022216797,,,0.34442624790045134,,,0.2812507922048236,2.240426436714504,,,0.3323410451412201,,,0.2606262110919868,2.240426436714504,,,0.3323410451412201,,,0.2812507922048236,7900,,,52966.0,,,451236800.0
1995-09-28,2.2404263019561768,,,0.3323410451412201,,,0.28312668204307556,2.2404263019561768,,,0.33838363421333484,,,0.2840641077026876,2.2404263019561768,,,0.32025586699699055,,,0.27375139905022294,2.2404263019561768,,,0.3323410451412201,,,0.27375139905022294,800,,,304130.0,,,331184000.0
1995-09-29,2.352447509765625,,,0.32025593519210815,,,0.2793760299682617,2.4644688197544644,,,0.3262985255509287,,,0.28687643598562046,2.2404261997767856,,,0.32025593519210815,,,0.27656370315459156,2.2404261997767856,,,0.32025593519210815,,,0.2850015347537973,36600,,,131562.0,,,283416000.0
1995-10-02,2.352447509765625,,,0.32629841566085815,,,0.2821893095970154,2.352447509765625,,,0.3383835923084797,,,0.288751416204224,2.2404261997767856,,,0.3202558273370473,,,0.2812510074848911,2.2404261997767856,,,0.3202558273370473,,,0.2831267605506376,13200,,,372473.0,,,392000000.0
1995-10-03,2.352447509765625,,,0.3142133057117462,,,0.2821893095970154,2.352447509765625,,,0.3383836641376661,,,0.288751416204224,2.2404261997767856,,,0.3142133057117462,,,0.27843867965809793,2.2404261997767856,,,0.3202558953182262,,,0.2859390883774308,2600,,,463029.0,,,289822400.0
1995-10-04,2.352447509765625,,,0.3142133057117462,,,0.272814005613327,2.352447509765625,,,0.32629848492470614,,,0.2775012099973131,2.352447509765625,,,0.3021281018837824,,,0.270001677976121,2.352447509765625,,,0.3142133057117462,,,0.2746888823601071,0,,,312673.0,,,266772800.0
1995-10-05,2.352447509765625,,,0.3081706762313843,,,0.2737514078617096,2.352447509765625,,,0.31421329015367183,,,0.27468883355149537,2.352447509765625,,,0.3021280869240993,,,0.26906417927651083,2.352447509765625,,,0.3021280869240993,,,0.2718765064140031,0,,,244329.0,,,244070400.0
1995-10-06,2.352447509765625,,,0.3142133057117462,,,0.26765716075897217,2.352447509765625,,,0.3323410745311861,,,0.2775011567590801,2.1284048897879466,,,0.3081706914902624,,,0.26718844792071705,2.1284048897879466,,,0.3081706914902624,,,0.27562628037199266,16200,,,322924.0,,,309041600.0
1995-10-09,2.1284048557281494,,,0.3142133057117462,,,0.2610950767993927,2.3524474721205864,,,0.32629848492470614,,,0.2681258951076013,2.1284048557281494,,,0.3142133057117462,,,0.2578140115661826,2.3524474721205864,,,0.32629848492470614,,,0.26531356778431786,13800,,,73470.0,,,372568000.0
1995-10-10,2.352447509765625,,,0.29608550667762756,,,0.26015764474868774,2.352447509765625,,,0.3202558892614324,,,0.2625012593648875,2.1284048897879466,,,0.2719151240938228,,,0.25218852392245444,2.2404261997767856,,,0.314213299769232,,,0.257814030132488,13900,,,625345.0,,,400265600.0
1995-10-11,2.2404263019561768,,,0.2779576778411865,,,0.26156383752822876,2.296436959505081,,,0.2960854686015911,,,0.26718851823789735,2.2404263019561768,,,0.2779576778411865,,,0.2559391818526338,2.2404263019561768,,,0.2900428798864563,,,0.2643761653660262,3300,,,1438636.0,,,332875200.0
1995-10-12,2.352447509765625,,,0.2900428771972656,,,0.2648448646068573,2.352447509765625,,,0.2960854658563753,,,0.2653135774998787,2.2404261997767856,,,0.2840002639231559,,,0.26062637346745454,2.352447509765625,,,0.2960854658563753,,,0.2625012500736102,18000,,,299004.0,,,162052800.0
1995-10-13,2.2404263019561768,,,0.2840002477169037,,,0.2700016498565674,2.4644689321517945,,,0.2900428606461964,,,0.27656375533798927,2.2404263019561768,,,0.2840002477169037,,,0.2662510205611033,2.352447617053986,,,0.2900428606461964,,,0.26812589711262275,10000,,,205031.0,,,235188800.0
1995-10-16,2.352447509765625,,,0.2900428771972656,,,0.27093905210494995,2.576490129743304,,,0.2960854658563753,,,0.27750115701695477,2.2404261997767856,,,0.27795767526404624,,,0.26906417571612024,2.2404261997767856,,,0.2840002639231559,,,0.2718765028163984,11500,,,1009779.0,,,182067200.0
1995-10-17,2.5764904022216797,,,0.2840002477169037,,,0.27468886971473694,2.6325010631395425,,,0.2960854489604905,,,0.27656377140927735,2.3524477585502295,,,0.2840002477169037,,,0.2690642146992573,2.5764904022216797,,,0.2840002477169037,,,0.2737514439015375,40400,,,457903.0,,,178617600.0
1995-10-18,2.352447509765625,,,0.2900428771972656,,,0.28031355142593384,2.688511439732143,,,0.2900428771972656,,,0.2967205059798413,2.352447509765625,,,0.27795767526404624,,,0.27562632219586863,2.688511439732143,,,0.2840002639231559,,,0.27750119886745217,15000,,,222117.0,,,512400000.0
1995-10-19,2.352447509765625,,,0.2658725678920746,,,0.26062628626823425,2.520479474748884,,,0.2779577483896857,,,0.27093899286119527,2.352447509765625,,,0.24774477253065152,,,0.26062628626823425,2.520479474748884,,,0.2779577483896857,,,0.2690641168823275,28100,,,1057620.0,,,944899200.0
1995-10-20,2.4644687175750732,,,0.24774481356143951,,,0.2634386420249939,2.4644687175750732,,,0.2658726119251367,,,0.264376067601557,2.24042610688643,,,0.24774481356143951,,,0.25968886461654817,2.4644687175750732,,,0.2658726119251367,,,0.264376067601557,4500,,,474989.0,,,386332800.0
1995-10-23,2.4644687175750732,,,0.24774481356143951,,,0.2634386420249939,2.4644687175750732,,,0.25983002067557454,,,0.2634386420249939,2.24042610688643,,,0.24774481356143951,,,0.2606263152271757,2.24042610688643,,,0.24774481356143951,,,0.2634386420249939,5600,,,743238.0,,,197803200.0
1995-10-24,2.1284048557281494,,,0.25378739833831787,,,0.2634386420249939,2.1284048557281494,,,0.2719151962396773,,,0.2662509688228121,2.1284048557281494,,,0.24774480724286804,,,0.26156374080373884,2.1284048557281494,,,0.24774480724286804,,,0.2662509688228121,8000,,,521121.0,,,213494400.0
1995-10-25,2.352447509765625,,,0.25982990860939026,,,0.26062628626823425,2.352447509765625,,,0.27795767453946374,,,0.26531348873243443,2.352447509765625,,,0.2537872953510325,,,0.26062628626823425,2.352447509765625,,,0.2537872953510325,,,0.2643760382259697,2900,,,95681.0,,,133302400.0
1995-10-26,2.352447509765625,,,0.25378739833831787,,,0.26156383752822876,2.352447509765625,,,0.2719151962396773,,,0.2625012884855191,2.1284048897879466,,,0.25378739833831787,,,0.25875150969043126,2.1284048897879466,,,0.25983001404877765,,,0.26156383752822876,1200,,,543333.0,,,125865600.0
1995-10-27,2.1284048557281494,,,0.25982990860939026,,,0.26062628626823425,2.1284048557281494,,,0.2658724972527481,,,0.2615637117406373,2.1284048557281494,,,0.2537872953510325,,,0.2559390587699724,2.1284048557281494,,,0.2537872953510325,,,0.2615637117406373,2500,,,138396.0,,,154212800.0
1995-10-30,2.2404263019561768,,,0.2658725678920746,,,0.2643760144710541,2.352447617053986,,,0.2658725678920746,,,0.2643760144710541,2.128404986858368,,,0.25378736277945707,,,0.25968881242801195,2.128404986858368,,,0.25378736277945707,,,0.2615636882384169,19600,,,187945.0,,,175638400.0
1995-10-31,2.2404263019561768,,,0.25378739833831787,,,0.2723451852798462,2.352447617053986,,,0.25983001404877765,,,0.2746887992800454,2.128404986858368,,,0.2417022161474182,,,0.2634386409754049,2.128404986858368,,,0.25378739833831787,,,0.26437606654823315,4800,,,389559.0,,,289217600.0
1995-11-01,2.1284048557281494,,,0.25378739833831787,,,0.27468886971473694,2.1284048557281494,,,0.25983001404877765,,,0.27843864806974694,2.1284048557281494,,,0.24774480724286804,,,0.26625103603311207,2.1284048557281494,,,0.25983001404877765,,,0.27468886971473694,300,,,191363.0,,,193233600.0
1995-11-02,2.2404263019561768,,,0.2417021542787552,,,0.27468886971473694,2.352447617053986,,,0.25982994753993116,,,0.27656377140927735,2.128404986858368,,,0.23565956473003105,,,0.27187654220699714,2.128404986858368,,,0.25982994753993116,,,0.27656377140927735,13000,,,589465.0,,,152756800.0
1995-11-03,2.352447509765625,,,0.25378739833831787,,,0.2737514078617096,2.352447509765625,,,0.25378739833831787,,,0.2765637349992019,2.1284048897879466,,,0.23565962505196836,,,0.26906417927651083,2.1284048897879466,,,0.23565962505196836,,,0.27562628427534863,800,,,350262.0,,,179435200.0
1995-11-06,2.1284048557281494,,,0.2417021542787552,,,0.2859390079975128,2.3524474721205864,,,0.2537873333762034,,,0.2906262113798637,2.1284048557281494,,,0.23565956473003105,,,0.27281394731416114,2.3524474721205864,,,0.23565956473003105,,,0.27375139800425796,6200,,,117893.0,,,311774400.0
1995-11-07,2.1284048557281494,,,0.2568085789680481,,,0.29718923568725586,2.1284048557281494,,,0.27191507456175196,,,0.3037513419598148,2.1284048557281494,,,0.2537872847723071,,,0.2812509931418488,2.1284048557281494,,,0.2537872847723071,,,0.28312674611193694,1000,,,541624.0,,,736388800.0
1995-11-08,2.1284048557281494,,,0.25378739833831787,,,0.29156363010406494,2.1284048557281494,,,0.2658726051442275,,,0.30750101607632785,2.1284048557281494,,,0.25378739833831787,,,0.2906261795167466,2.1284048557281494,,,0.25378739833831787,,,0.2981265853053354,0,,,169151.0,,,358825600.0
1995-11-09,2.2404263019561768,,,0.25378739833831787,,,0.29531440138816833,2.352447617053986,,,0.2658726051442275,,,0.30000163155738824,2.2404263019561768,,,0.25378739833831787,,,0.2915637711010266,2.352447617053986,,,0.25378739833831787,,,0.29812672947606994,2100,,,155482.0,,,260108800.0
1995-11-10,2.2404263019561768,,,0.2779576778411865,,,0.2981266975402832,2.352447617053986,,,0.2779576778411865,,,0.30187647626716196,2.2404263019561768,,,0.21753174145983842,,,0.29156373986827394,2.2404263019561768,,,0.25378729836564723,,,0.29531436975364245,19900,,,1219936.0,,,223115200.0
1995-11-13,2.016383409500122,,,0.2658725678920746,,,0.3065636456012726,2.3524473110834756,,,0.2900429535023032,,,0.3093768239927579,2.016383409500122,,,0.25982997764326904,,,0.30000154037920285,2.3524473110834756,,,0.25982997764326904,,,0.3018764168566221,15300,,,198197.0,,,317374400.0
1995-11-14,2.016383409500122,,,0.2840002477169037,,,0.31125158071517944,2.016383409500122,,,0.2840002477169037,,,0.31875113380751696,2.016383409500122,,,0.26587248277402137,,,0.3075009530110159,2.016383409500122,,,0.26587248277402137,,,0.3075009530110159,9500,,,164025.0,,,407276800.0
1995-11-15,2.1284048557281494,,,0.2840002477169037,,,0.30750104784965515,2.1284048557281494,,,0.28702156648904936,,,0.31500145441324257,2.016383547531931,,,0.2719150710883155,,,0.30093894312850794,2.016383547531931,,,0.2779576594026096,,,0.31500145441324257,5500,,,172568.0,,,248136000.0
1995-11-16,2.1284048557281494,,,0.2900428771972656,,,0.29953280091285706,2.1284048557281494,,,0.2960854658563753,,,0.3112516988372565,2.1284048557281494,,,0.27795767526404624,,,0.29625176083606963,2.1284048557281494,,,0.27795767526404624,,,0.30656364399294694,0,,,134979.0,,,226228800.0
1995-11-17,2.016383409500122,,,0.2779576778411865,,,0.3009389042854309,2.016383409500122,,,0.2960854686015911,,,0.3028138054117976,2.016383409500122,,,0.2779576778411865,,,0.2981265776299441,2.016383409500122,,,0.2960854686015911,,,0.3000014787563107,1000,,,63218.0,,,128531200.0
1995-11-20,2.016383409500122,,,0.2900428771972656,,,0.28968870639801025,2.016383409500122,,,0.2900428771972656,,,0.30187631305391743,2.016383409500122,,,0.27795767526404624,,,0.2887512559646167,2.016383409500122,,,0.27795767526404624,,,0.30187631305391743,0,,,29046.0,,,148456000.0
1995-11-21,2.016383409500122,,,0.2900428771972656,,,0.29059118032455444,2.016383409500122,,,0.2960854658563753,,,0.2915315261069143,2.016383409500122,,,0.27795767526404624,,,0.284948980070151,2.016383409500122,,,0.27795767526404624,,,0.2915315261069143,1000,,,97390.0,,,191609600.0
1995-11-22,2.016383409500122,,,0.2900428771972656,,,0.29059118032455444,2.016383409500122,,,0.302128054515485,,,0.2952929845725003,2.016383409500122,,,0.2840002639231559,,,0.28965080943014576,2.016383409500122,,,0.2840002639231559,,,0.29059118032455444,600,,,111059.0,,,98806400.0
1995-11-24,2.016383409500122,,,0.29608550667762756,,,0.30234667658805847,2.016383409500122,,,0.29608550667762756,,,0.30375722081296125,2.016383409500122,,,0.29608550667762756,,,0.291531616904467,2.016383409500122,,,0.29608550667762756,,,0.29247198809175445,0,,,5126.0,,,109950400.0
1995-11-27,2.016383409500122,,,0.29608550667762756,,,0.2962343692779541,2.016383409500122,,,0.314213299769232,,,0.305638007964965,2.016383409500122,,,0.29608550667762756,,,0.2962343692779541,2.016383409500122,,,0.314213299769232,,,0.305638007964965,0,,,350262.0,,,115875200.0
1995-11-28,2.016383409500122,,,0.2900428771972656,,,0.3009360730648041,2.016383409500122,,,0.3142132564487044,,,0.30187641895474304,2.016383409500122,,,0.2840002639231559,,,0.29529301835515165,2.016383409500122,,,0.2900428771972656,,,0.296234243166902,2900,,,216991.0,,,176288000.0
1995-11-29,2.016383409500122,,,0.32629841566085815,,,0.2952931523323059,2.2404260105556912,,,0.3383835923084797,,,0.3018765559188466,2.016383409500122,,,0.29004286110299476,,,0.2934124345870776,2.016383409500122,,,0.29004286110299476,,,0.3018765559188466,7300,,,316090.0,,,105268800.0
1995-11-30,2.016383409500122,,,0.3081706762313843,,,0.28682973980903625,2.016383409500122,,,0.33838364738281157,,,0.2934122862577413,2.016383409500122,,,0.3081706762313843,,,0.28588936885577826,2.016383409500122,,,0.33838364738281157,,,0.2924719153044833,7000,,,63218.0,,,174854400.0
1995-12-01,1.9603734016418457,,,0.32629841566085815,,,0.28306838870048523,2.030386737414769,,,0.32629841566085815,,,0.2877702201418599,1.9603734016418457,,,0.30817062607442713,,,0.2793060747597576,2.0163840702601843,,,0.30817062607442713,,,0.28588947752048605,16800,,,82013.0,,,204209600.0
1995-12-04,1.9603734016418457,,,0.3142133057117462,,,0.29717469215393066,1.9603734016418457,,,0.3142133057117462,,,0.3018764981736361,1.9603734016418457,,,0.3081706914902624,,,0.2934123784609477,1.9603734016418457,,,0.3081706914902624,,,0.3018764981736361,0,,,93973.0,,,480681600.0
1995-12-05,1.904362440109253,,,0.32025593519210815,,,0.29717469215393066,1.904362440109253,,,0.32025593519210815,,,0.2999957807881656,1.904362440109253,,,0.3021281395006396,,,0.2877702011924778,1.904362440109253,,,0.30817072985946015,,,0.28965091857794834,1000,,,119602.0,,,363596800.0
1995-12-06,1.904362440109253,,,0.3081706762313843,,,0.29153162240982056,1.904362440109253,,,0.3202558794609568,,,0.2999957668410608,1.904362440109253,,,0.3021280869240993,,,0.2887105339067409,1.904362440109253,,,0.3202558794609568,,,0.29905539563601513,3500,,,117893.0,,,201107200.0
1995-12-07,1.904362440109253,,,0.32025593519210815,,,0.29012104868888855,1.904362440109253,,,0.32025593519210815,,,0.2915315927971507,1.904362440109253,,,0.30817072985946015,,,0.2849490452545759,1.904362440109253,,,0.30817072985946015,,,0.2915315927971507,0,,,75178.0,,,141926400.0
1995-12-08,2.1284048557281494,,,0.3081706762313843,,,0.2962343692779541,2.1284048557281494,,,0.3202558794609568,,,0.2962343692779541,1.9043622393357127,,,0.3081706762313843,,,0.2849491339761805,1.9043622393357127,,,0.3081706762313843,,,0.29153168356829434,11100,,,184528.0,,,141355200.0
1995-12-11,1.904362440109253,,,0.3081706762313843,,,0.29059118032455444,1.904362440109253,,,0.3202558794609568,,,0.2981149259533395,1.904362440109253,,,0.3081706762313843,,,0.288710438535737,1.904362440109253,,,0.3202558794609568,,,0.29717458017097964,1500,,,182820.0,,,111652800.0
1995-12-12,1.904362440109253,,,0.3081706762313843,,,0.2858894467353821,2.128405080122106,,,0.3202558794609568,,,0.2905912776704549,1.904362440109253,,,0.3081706762313843,,,0.2858894467353821,1.904362440109253,,,0.3081706762313843,,,0.2905912776704549,12500,,,300713.0,,,177553600.0
1995-12-13,1.904362440109253,,,0.3051494061946869,,,0.2887105643749237,1.904362440109253,,,0.3111919959894383,,,0.29341239578428796,1.904362440109253,,,0.3021281112973112,,,0.27648498405742633,1.904362440109253,,,0.30817070109206257,,,0.2877702181826987,800,,,639014.0,,,684902400.0
1995-12-14,1.9603734016418457,,,0.3021281361579895,,,0.2877700626850128,2.0163840702601843,,,0.3021281361579895,,,0.29623417832381255,1.9043627330235073,,,0.3021281361579895,,,0.2858893210927093,1.9043627330235073,,,0.3021281361579895,,,0.2924718664416791,26800,,,92264.0,,,333502400.0
1995-12-15,2.016383409500122,,,0.3021281361579895,,,0.2651996910572052,2.016383409500122,,,0.3021281361579895,,,0.2755445515816097,1.9043621089723375,,,0.3021281361579895,,,0.258617143612672,1.9043621089723375,,,0.3021281361579895,,,0.2670804332482457,1600,,,146939.0,,,726880000.0
1995-12-18,2.016383409500122,,,0.2779576778411865,,,0.2426293045282364,2.016383409500122,,,0.3051493516742932,,,0.2651997474559809,1.9043621089723375,,,0.2779576778411865,,,0.2398082157537823,1.9043621089723375,,,0.3021280573167258,,,0.26425940127253594,39000,,,779119.0,,,666534400.0
1995-12-19,1.9603734016418457,,,0.27191516757011414,,,0.24639157950878143,2.0163840702601843,,,0.2900429635601569,,,0.25015303898489405,1.9603734016418457,,,0.27191516757011414,,,0.24262926622277753,2.0163840702601843,,,0.28097905325763184,,,0.24639157950878143,2200,,,155482.0,,,430864000.0
1995-12-20,1.9603734016418457,,,0.25982990860939026,,,0.24545122683048248,1.9603734016418457,,,0.27795767453946374,,,0.2529741463487626,1.9603734016418457,,,0.25982990860939026,,,0.24451088072474061,1.9603734016418457,,,0.2719150858961059,,,0.2520337751309632,1500,,,92264.0,,,365736000.0
1995-12-21,1.9603734016418457,,,0.25982990860939026,,,0.24451082944869995,2.0163840702601843,,,0.27795767453946374,,,0.24639154637783856,1.9603734016418457,,,0.25982990860939026,,,0.2379274287188599,1.9603734016418457,,,0.25982990860939026,,,0.24639154637783856,10500,,,275084.0,,,332875200.0
1995-12-22,2.016383409500122,,,0.2658725678920746,,,0.2426293045282364,2.0723940597640143,,,0.2779577483896857,,,0.24733198970372572,2.016383409500122,,,0.25982997764326904,,,0.24168895834479143,2.016383409500122,,,0.25982997764326904,,,0.2454512471127166,3000,,,659517.0,,,234662400.0
1995-12-26,1.9603734016418457,,,0.2658725678920746,,,0.241218701004982,1.9603734016418457,,,0.28400033863849117,,,0.24451084098615888,1.9603734016418457,,,0.2658725678920746,,,0.23886778589858954,1.9603734016418457,,,0.2658725678920746,,,0.24451084098615888,1000,,,218700.0,,,139507200.0
1995-12-27,1.9603734016418457,,,0.24774481356143951,,,0.24357053637504578,2.0163840702601843,,,0.27191520317469897,,,0.25109345672317424,1.9603734016418457,,,0.24170222231187727,,,0.23980822239093183,1.9603734016418457,,,0.2658726119251367,,,0.2416889650339941,2600,,,459612.0,,,268564800.0
1995-12-28,1.9603734016418457,,,0.27191516757011414,,,0.24074847996234894,1.9603734016418457,,,0.27191516757011414,,,0.24639150881121677,1.9603734016418457,,,0.2356596002050359,,,0.2398081090851292,1.9603734016418457,,,0.2477447811217262,,,0.24168885083956868,4000,,,695398.0,,,249995200.0
1995-12-29,2.0723941326141357,,,0.2779576778411865,,,0.23980826139450073,2.0723941326141357,,,0.2900428798864563,,,0.24357057599053564,2.0723941326141357,,,0.25378729836564723,,,0.23792754355760978,2.0723941326141357,,,0.25378729836564723,,,0.2407486328689784,2900,,,246038.0,,,304136000.0
1996-01-02,2.016383409500122,,,0.2840002477169037,,,0.24168893694877625,2.0723940597640143,,,0.2900428606461964,,,0.24262928304897513,1.9603727592362297,,,0.2719150710883155,,,0.23886782331200754,1.9603727592362297,,,0.2719150710883155,,,0.24262928304897513,34500,,,30755.0,,,139294400.0
1996-01-03,1.9603734016418457,,,0.2900428771972656,,,0.24168893694877625,1.9603734016418457,,,0.2900428771972656,,,0.2473319678081495,1.9603734016418457,,,0.2900428771972656,,,0.23980819452426377,1.9603734016418457,,,0.2900428771972656,,,0.24074856573652,200,,,11960.0,,,429833600.0
1996-01-04,2.016383409500122,,,0.2779576778411865,,,0.2374572902917862,2.016383409500122,,,0.2900428798864563,,,0.24357051960273984,1.9603727592362297,,,0.2719150891260518,,,0.23604674596264996,1.9603727592362297,,,0.2900428798864563,,,0.24357051960273984,8500,,,73470.0,,,300182400.0
