Price,Adj Close,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
2025-01-15,,9.930000305175781,,9.930000305175781,,9.930000305175781,,9.930000305175781,,2100,
2025-01-16,,9.930000305175781,,9.930000305175781,,9.930000305175781,,9.930000305175781,,0,
2025-01-17,,9.944999694824219,,9.944999694824219,,9.930000305175781,,9.930000305175781,,70600,
2025-01-21,,9.92199993133545,,9.92199993133545,,9.90999984741211,,9.90999984741211,,1900,
2025-01-22,,9.90999984741211,,9.90999984741211,,9.90999984741211,,9.90999984741211,,1400,
2025-01-23,,9.9399995803833,,9.949999809265137,,9.9399995803833,,9.949999809265137,,3400,
2025-01-24,,9.930000305175781,,9.949999809265137,,9.90999984741211,,9.949999809265137,,2700,
2025-01-27,,9.994999885559082,,10.010000228881836,,9.949999809265137,,9.989999771118164,,123900,
2025-01-28,,10.010000228881836,,10.010000228881836,,9.989999771118164,,10.0,,157800,
2025-01-29,,10.0,,10.050000190734863,,10.0,,10.050000190734863,,1600,
2025-01-30,,10.010000228881836,,10.010000228881836,,10.010000228881836,,10.010000228881836,,146100,
2025-01-31,,10.010000228881836,,10.010000228881836,,10.010000228881836,,10.010000228881836,,300,
2025-02-03,,10.010000228881836,,10.010000228881836,,10.001999855041504,,10.010000228881836,,900,
2025-02-04,,10.010000228881836,,10.010000228881836,,10.010000228881836,,10.010000228881836,,100,
2025-02-05,,10.020000457763672,,10.020000457763672,,10.010000228881836,,10.020000457763672,,10800,
2025-02-06,,10.020000457763672,,10.020000457763672,,10.020000457763672,,10.020000457763672,,3000,
2025-02-07,,10.020000457763672,,10.020000457763672,,10.020000457763672,,10.020000457763672,,100,
2025-02-10,,10.029999732971191,,10.029999732971191,,10.020000457763672,,10.020000457763672,,167800,
2025-02-11,,10.029999732971191,,10.029999732971191,,10.029999732971191,,10.029999732971191,,0,
2025-02-12,,10.015000343322754,,10.039999961853027,,10.015000343322754,,10.039999961853027,,400,
2025-02-13,,10.029999732971191,,10.029999732971191,,10.029999732971191,,10.029999732971191,,155700,
2025-02-14,,10.010000228881836,,10.039999961853027,,10.010000228881836,,10.039999961853027,,400,
2025-02-18,,10.0,,10.005999565124512,,10.0,,10.005999565124512,,4300,
2025-02-19,,10.020000457763672,,10.020000457763672,,10.0,,10.010000228881836,,273300,
2025-02-20,,10.020000457763672,,10.020000457763672,,10.020000457763672,,10.020000457763672,,0,
2025-02-21,,10.020000457763672,,10.038999557495117,,10.020000457763672,,10.020000457763672,,141900,
2025-02-24,,10.020000457763672,,10.020000457763672,,10.020000457763672,,10.020000457763672,,1600,
2025-02-25,,10.020000457763672,,10.020000457763672,,10.020000457763672,,10.020000457763672,,0,
2025-02-26,,10.020000457763672,,10.020000457763672,,10.020000457763672,,10.020000457763672,,0,
2025-02-27,,10.020000457763672,,10.020000457763672,,10.020000457763672,,10.020000457763672,,2200,
2025-02-28,,10.020000457763672,,10.020000457763672,,10.020000457763672,,10.020000457763672,,0,
2025-03-03,,10.020000457763672,,10.020000457763672,,10.020000457763672,,10.020000457763672,,138500,
2025-03-04,,10.020000457763672,,10.140000343322754,,10.0,,10.039999961853027,,19000,
2025-03-05,,10.020000457763672,,10.300000190734863,,10.015000343322754,,10.300000190734863,,2400,
2025-03-06,,10.020000457763672,,10.020000457763672,,10.020000457763672,,10.020000457763672,,600,
2025-03-07,,10.020000457763672,,10.350000381469727,,10.020000457763672,,10.350000381469727,,17100,
2025-03-10,,10.050000190734863,,10.25,,10.050000190734863,,10.170000076293945,,1300,
2025-03-11,,10.050000190734863,,10.050000190734863,,10.050000190734863,,10.050000190734863,,0,
2025-03-12,,10.029999732971191,,10.050000190734863,,10.0,,10.050000190734863,,7100,
2025-03-13,,10.050000190734863,,10.050000190734863,,10.020000457763672,,10.020000457763672,,1100,
2025-03-14,,10.020000457763672,,10.079999923706055,,10.020000457763672,,10.020000457763672,,6500,
2025-03-17,,10.130000114440918,,10.130000114440918,,10.130000114440918,,10.130000114440918,,100,
2025-03-18,,10.130000114440918,,10.130000114440918,,10.130000114440918,,10.130000114440918,,0,
2025-03-19,,10.109999656677246,,10.109999656677246,,10.0,,10.029999732971191,,900,
2025-03-20,,10.130000114440918,,10.130000114440918,,10.130000114440918,,10.130000114440918,,1,
