Price,Adj Close,Close,Close,Close,Close,High,High,High,High,Low,Low,Low,Low,Open,Open,Open,Open,Volume,Volume,Volume,Volume
2024-10-25,,,44.345638275146484,66.66999816894531,37.61990737915039,,44.370872001571854,68.69999694824219,38.006567621486475,,43.972970639706865,65.76499938964844,37.61990737915039,,44.370872001571854,67.93000030517578,37.99136837639676,,1000,2437800.0,1300.0
2024-10-28,,,46.209957122802734,69.58999633789062,38.78083419799805,,46.25459742430175,69.81999969482422,38.78083419799805,,45.88969313191896,68.30999755859375,38.78083419799805,,45.88969313191896,68.8550033569336,38.78083419799805,,1900,1169600.0,200.0
2024-10-29,,,48.243133544921875,72.48999786376953,39.645355224609375,,48.75264308406357,73.58999633789062,39.75840731580338,,47.369693380562225,70.80999755859375,39.47340152616496,,47.369693380562225,71.0999984741211,39.75840731580338,,11500,1940800.0,2200.0
2024-10-30,,,47.76759338378906,71.7300033569336,39.28244400024414,,47.77729666996691,72.4000015258789,39.28244400024414,,47.76759338378906,71.29000091552734,39.28244400024414,,47.77729666996691,71.69000244140625,39.28244400024414,,700,874900.0,100.0
2024-10-31,,,46.50983428955078,69.86000061035156,37.197147369384766,,46.50983428955078,71.9000015258789,38.50437664927766,,46.50983428955078,69.70999908447266,37.197147369384766,,46.50983428955078,71.83999633789062,38.49487802727494,,300,2062200.0,3000.0
2024-11-01,,,45.7421760559082,69.08000183105469,36.87889099121094,,46.49624837839656,71.52999877929688,37.84886301750872,,45.7421760559082,68.61699676513672,36.813339264839186,,46.49624837839656,70.02999877929688,37.240849735949546,,300,1784800.0,5400.0
2024-11-04,,,44.574676513671875,67.13999938964844,36.50173568725586,,44.7794488060071,68.6500015258789,36.50173568725586,,44.49218562168075,67.0,36.50173568725586,,44.7794488060071,68.44999694824219,36.50173568725586,,1000,1869700.0,300.0
2024-11-05,,,46.02070617675781,69.33999633789062,37.2322998046875,,46.40890426624621,70.38999938964844,37.2322998046875,,46.02070617675781,68.5999984741211,37.1581953336723,,46.32155988121789,69.19999694824219,37.1581953336723,,1400,1675900.0,900.0
2024-11-06,,,50.67033004760742,76.08999633789062,41.8902587890625,,50.67033004760742,76.46499633789062,41.8902587890625,,48.786607920802496,73.44000244140625,39.777407818470415,,49.33008449102481,74.19999694824219,39.98641375350056,,15800,3138200.0,4200.0
2024-11-07,,,50.814937591552734,76.44999694824219,42.457420349121094,,50.814937591552734,76.87000274658203,42.457420349121094,,49.7085778290599,74.45999908447266,42.2284640534073,,49.7085778290599,74.87999725341797,42.2284640534073,,1300,1422000.0,300.0
2024-11-08,,,50.86540222167969,76.76000213623047,43.472991943359375,,50.86540222167969,77.29000091552734,43.472991943359375,,50.27049190479745,75.62999725341797,42.38996777160585,,50.27049190479745,76.16000366210938,42.71297529862402,,1400,1352000.0,2400.0
2024-11-11,,,57.721927642822266,86.93000030517578,48.59360885620117,,57.721927642822266,87.48999786376953,48.80261115488965,,54.75513201316911,81.56999969482422,46.142551259201426,,54.75513201316911,81.81999969482422,46.142551259201426,,4200,2957500.0,32600.0
2024-11-12,,,59.4959831237793,89.55999755859375,49.582584381103516,,59.4959831237793,89.91999816894531,49.705135093049584,,56.66699944524282,85.18000030517578,48.35610601753351,,56.66699944524282,86.04000091552734,48.35610601753351,,10700,2096300.0,9600.0
2024-11-13,,,59.47074890136719,89.56999969482422,48.40170669555664,,61.96588175737534,93.4260025024414,50.56015536037246,,59.47074890136719,89.23999786376953,48.40170669555664,,60.199587496089705,89.91999816894531,50.32264993853538,,9400,3025900.0,13100.0
2024-11-14,,,58.04218673706055,87.27999877929688,47.2379264831543,,60.539263275016054,91.73999786376953,48.64681022519191,,58.04218673706055,87.19999694824219,47.2379264831543,,60.539263275016054,91.20999908447266,48.64681022519191,,2000,4235000.0,5300.0
2024-11-15,,,60.52761459350586,91.5,48.45965576171875,,60.52761459350586,91.5,48.45965576171875,,58.75355697012113,87.62999725341797,46.921571124220684,,59.20968546288585,89.22000122070312,47.01657546852847,,3000,1470600.0,4700.0
2024-11-18,,,60.53731918334961,91.51000213623047,49.685184478759766,,60.97598473215436,92.62000274658203,49.857138173805886,,59.782276889927125,89.58000183105469,48.0995994857319,,59.782276889927125,90.4000015258789,48.0995994857319,,6000,1706300.0,4900.0
2024-11-19,,,61.34476852416992,92.44000244140625,49.73743438720703,,62.22791936765663,94.08000183105469,50.10414425787446,,60.62660686748872,91.06999969482422,49.30612591349727,,60.65572042861241,91.5,49.30612591349727,,5800,1893000.0,2800.0
2024-11-20,,,62.39581298828125,94.30000305175781,49.457176208496094,,62.89755546489549,94.94000244140625,50.08514348815834,,61.86883678342929,93.0999984741211,49.30612601045409,,62.89755546489549,94.47000122070312,50.07564124201472,,7100,1686900.0,10500.0
2024-11-21,,,64.97732543945312,98.11000061035156,50.2798957824707,,65.14909693991963,99.01000213623047,50.91166105804862,,63.4216231164428,95.48500061035156,49.49612718579574,,64.38240770509033,97.22000122070312,50.91166105804862,,22600,2355000.0,7200.0
2024-11-22,,,65.58387756347656,98.9800033569336,50.68270492553711,,65.66345857744744,99.70999908447266,50.78815738843505,,64.45034419998288,97.05999755859375,50.066142516942364,,64.63473255045896,97.5999984741211,50.075641139021386,,2900,2537200.0,1400.0
2024-11-25,,,62.59379196166992,94.69999694824219,50.922115325927734,,64.30476895241671,97.29000091552734,51.10166864630864,,62.39289951008198,94.19999694824219,49.8096385409717,,64.30476895241671,97.22000122070312,50.7596602508906,,3000,2607900.0,8600.0
2024-11-26,,,60.024898529052734,90.76000213623047,49.16267395019531,,61.723258674846335,94.69000244140625,50.23714899614754,,60.024898529052734,90.4800033569336,49.16267395019531,,61.59709744383622,92.0199966430664,49.581631697424704,,1800,1748500.0,4800.0
2024-11-27,,,63.84864044189453,96.62000274658203,51.377174377441406,,64.27565909646142,97.30999755859375,51.377174377441406,,63.208112460044184,94.12000274658203,50.3416505975811,,63.208112460044184,94.41999816894531,50.3416505975811,,6200,1955700.0,1100.0
2024-11-29,,,64.25624084472656,96.97000122070312,51.01141357421875,,64.39598889491019,98.87000274658203,51.747681822322875,,64.25624084472656,96.95999908447266,51.01141357421875,,64.39598889491019,97.31999969482422,51.747681822322875,,600,1200800.0,3700.0
2024-12-02,,,62.99460983276367,95.63999938964844,50.92401123046875,,64.14948973811562,97.37000274658203,51.65267621411614,,62.99460983276367,94.25,50.82615839145499,,63.935980413219134,95.91999816894531,50.97816171084146,,1700,1772800.0,5300.0
2024-12-03,,,63.01983642578125,95.4800033569336,51.18526840209961,,63.47014888857252,96.31099700927734,51.18526840209961,,61.91736018637083,93.47000122070312,50.25615017990969,,62.09204896164516,94.08000183105469,50.25615017990969,,7300,1298900.0,2900.0
2024-12-04,,,65.26555633544922,98.87000274658203,53.78452682495117,,65.26555633544922,99.20999908447266,53.78452682495117,,62.616111162394716,94.4800033569336,51.633677761783844,,63.38280037068329,95.70999908447266,51.633677761783844,,1700,1613100.0,8300.0
2024-12-05,,,65.24614715576172,98.95999908447266,53.037811279296875,,68.2449623529349,103.66999816894531,55.20576224599289,,65.09086496087585,97.69999694824219,53.037811279296875,,67.93440536742574,102.7699966430664,55.20576224599289,,5000,2393300.0,4600.0
2024-12-06,,,66.7795181274414,101.4749984741211,55.291263580322266,,67.28417785671378,102.0199966430664,55.57626936507773,,65.10057196922922,98.55000305175781,54.037235228162075,,65.10057196922922,99.26000213623047,54.037235228162075,,9500,2355900.0,7700.0
2024-12-09,,,63.25857925415039,96.08000183105469,52.03078842163086,,65.944897664909,100.4000015258789,54.597746660997856,,63.25857925415039,95.91000366210938,52.03078842163086,,65.25584955496733,98.9800033569336,54.17593680660241,,4300,1707600.0,2100.0
2024-12-10,,,63.36824417114258,96.37000274658203,51.19382095336914,,64.30865220371484,98.25599670410156,52.5171990520546,,63.16929162577007,94.0999984741211,50.702657728050404,,64.30865220371484,97.95999908447266,52.5171990520546,,700,1254800.0,11100.0
2024-12-11,,,66.61259460449219,101.5,53.35036849975586,,66.61259460449219,101.70999908447266,53.35036849975586,,66.24478046640627,98.33999633789062,52.7357014622522,,66.43984575885884,98.55000305175781,52.7357014622522,,700,1565000.0,1400.0
2024-12-12,,,65.5867919921875,100.0199966430664,52.87725830078125,,66.76982293301471,102.5,53.61447606945978,,65.46936037986833,99.11000061035156,52.87725830078125,,66.60386378052279,101.31999969482422,53.61447606945978,,2300,1096500.0,2400.0
2024-12-13,,,66.7610855102539,101.55000305175781,53.20216369628906,,67.0221450161062,101.9000015258789,53.44821823923038,,65.69742610492152,99.58999633789062,52.837356443087764,,66.02253989023174,100.36000061035156,53.44821823923038,,1200,1170200.0,2000.0
2024-12-16,,,69.59394836425781,105.69999694824219,54.72789764404297,,70.46739224264898,107.78800201416016,55.36251505686414,,68.45847502448075,104.16000366210938,54.36974051308016,,68.56522968763205,104.18000030517578,54.46474485585943,,3500,1843200.0,2200.0
2024-12-17,,,70.15974426269531,106.52999877929688,54.43149185180664,,70.98175071639042,108.27999877929688,55.015756794997735,,69.89479752493592,105.5530014038086,54.094234581396165,,70.82647592004713,107.5999984741211,55.015756794997735,,3000,1643500.0,2900.0
2024-12-18,,,66.30883026123047,100.31999969482422,50.51930236816406,,69.75892791718928,104.8499984741211,53.52422293040611,,66.30883026123047,99.79000091552734,50.332149426187335,,69.75892791718928,104.5,53.43872083211293,,1600,1454600.0,7800.0
2024-12-19,,,63.29254913330078,96.16999816894531,48.54705810546875,,67.04155692076633,102.62000274658203,51.24416661905673,,63.29254913330078,95.29000091552734,48.38460304028881,,67.04155692076633,102.1500015258789,51.24416661905673,,1500,1338600.0,15200.0
2024-12-20,,,63.39250564575195,96.30000305175781,49.269073486328125,,63.39250564575195,97.62999725341797,49.63863185497663,,61.50004644563878,94.70999908447266,47.85259011512716,,61.519456720250304,94.9800033569336,47.85259011512716,,900,1124800.0,9600.0
2024-12-23,,,60.81100082397461,92.87000274658203,48.198402404785156,,62.465687003835306,95.41999816894531,48.242101141921204,,60.694542873711434,92.19000244140625,47.87159325588364,,62.465687003835306,95.30999755859375,48.10909868273287,,2500,1091700.0,2300.0
2024-12-24,,,64.68000030517578,98.7699966430664,50.02054214477539,,64.68000030517578,98.9800033569336,50.09464299539768,,63.400001525878906,96.36000061035156,49.02111747703865,,63.400001525878906,96.58999633789062,49.391628978240355,,3500,895000.0,3500.0
2024-12-26,,,62.459999084472656,95.37000274658203,48.9071159362793,,62.47999954223633,96.4000015258789,49.21112258572579,,62.279998779296875,94.92500305175781,48.9071159362793,,62.47999954223633,95.48999786376953,49.0401183924065,,900,925600.0,1500.0
2024-12-27,,,61.608001708984375,94.27999877929688,48.167999267578125,,62.959999084472656,96.18000030517578,48.85011341839148,,61.36000061035156,93.05000305175781,48.167999267578125,,62.959999084472656,96.08000183105469,48.793114436545906,,2000,1723300.0,1100.0
2024-12-30,,,61.84000015258789,94.0999984741211,47.882999420166016,,62.36000061035156,94.7300033569336,47.91999816894531,,59.849998474121094,90.94000244140625,46.88999938964844,,59.849998474121094,92.68000030517578,47.33000183105469,,800,1419900.0,6800.0
2024-12-31,,,60.97600173950195,93.2699966430664,47.01599884033203,,62.439998626708984,96.02999877929688,48.13999938964844,,60.97600173950195,92.9000015258789,47.01599884033203,,62.422000885009766,95.61000061035156,48.13999938964844,,1400,1081400.0,4400.0
2025-01-02,,,63.59199905395508,97.2699966430664,48.64099884033203,,63.59199905395508,97.7300033569336,48.7599983215332,,62.86000061035156,95.77999877929688,48.04999923706055,,63.150001525878906,96.30999755859375,48.7599983215332,,1900,1533700.0,2300.0
2025-01-03,,,64.26000213623047,98.23999786376953,50.44300079345703,,64.5,98.91000366210938,50.44300079345703,,63.310001373291016,96.5,49.16999816894531,,63.380001068115234,96.88999938964844,49.16999816894531,,1900,1355200.0,4200.0
2025-01-06,,,66.70099639892578,102.08000183105469,51.98699951171875,,66.78500366210938,102.51000213623047,52.400001525878906,,65.83000183105469,98.70999908447266,50.7400016784668,,65.83000183105469,98.91000366210938,50.7400016784668,,1400,1323000.0,2400.0
2025-01-07,,,62.81999969482422,96.19000244140625,48.790000915527344,,65.77999877929688,100.66999816894531,50.02000045776367,,62.81999969482422,95.78500366210938,48.790000915527344,,65.77999877929688,100.62000274658203,50.02000045776367,,2200,2118700.0,1200.0
2025-01-08,,,61.099998474121094,93.75,47.933998107910156,,62.0,95.83999633789062,48.4900016784668,,61.099998474121094,92.20999908447266,47.933998107910156,,62.0,95.20999908447266,48.4900016784668,,900,864600.0,3800.0
2025-01-10,,,61.68000030517578,94.58999633789062,47.38600158691406,,61.90999984741211,95.69999694824219,47.849998474121094,,60.95000076293945,92.01000213623047,46.685001373291016,,61.35499954223633,94.25,47.849998474121094,,11800,908200.0,5100.0
2025-01-13,,,60.86000061035156,93.45999908447266,46.29100036621094,,60.86000061035156,93.55000305175781,46.29100036621094,,58.47100067138672,89.0,44.68000030517578,,58.47100067138672,90.72000122070312,45.689998626708984,,6000,1038600.0,5100.0
2025-01-14,,,62.7599983215332,96.30000305175781,47.38100051879883,,63.0,97.08000183105469,47.79999923706055,,62.75,95.16500091552734,47.06999969482422,,62.90999984741211,96.61000061035156,47.59000015258789,,8400,601300.0,1500.0
2025-01-15,,,64.802001953125,99.4000015258789,49.76900100708008,,64.82099914550781,100.62000274658203,50.2400016784668,,64.26000213623047,98.44000244140625,49.09000015258789,,64.26000213623047,98.5199966430664,49.09000015258789,,900,1151200.0,4800.0
2025-01-16,,,65.2699966430664,100.25,49.88800048828125,,65.2699966430664,100.51000213623047,49.93000030517578,,63.880001068115234,97.11000061035156,49.0,,64.19999694824219,99.25,49.650001525878906,,500,827400.0,3100.0
2025-01-17,,,68.15499877929688,104.62000274658203,51.67100143432617,,68.58499908447266,105.91000366210938,51.67100143432617,,67.7699966430664,102.26499938964844,51.310001373291016,,67.7699966430664,102.62000274658203,51.310001373291016,,800,1430200.0,2000.0
2025-01-21,,,69.08000183105469,106.08000183105469,51.82600021362305,,69.68000030517578,107.13999938964844,52.150001525878906,,68.0,102.54000091552734,50.52000045776367,,68.44000244140625,105.01000213623047,51.84000015258789,,3000,1370300.0,4200.0
2025-01-22,,,67.71099853515625,104.1500015258789,51.40800094604492,,68.3290023803711,104.97000122070312,51.68000030517578,,67.54000091552734,103.11699676513672,51.37799835205078,,68.3290023803711,104.4800033569336,51.59000015258789,,1400,704700.0,1200.0
2025-01-23,,,66.97699737548828,103.1500015258789,51.369998931884766,,68.33000183105469,106.70999908447266,52.09000015258789,,66.97699737548828,102.05000305175781,51.290000915527344,,67.19000244140625,102.22000122070312,51.56999969482422,,1300,2235300.0,2300.0
2025-01-24,,,68.41100311279297,104.73999786376953,52.069000244140625,,68.9800033569336,107.0999984741211,53.119998931884766,,68.41100311279297,104.55000305175781,52.069000244140625,,68.4800033569336,105.18000030517578,52.66999816894531,,1100,912600.0,2400.0
2025-01-27,,,65.80000305175781,101.12000274658203,49.53300094604492,,66.05999755859375,102.12999725341797,50.220001220703125,,65.2699966430664,98.51000213623047,48.5620002746582,,65.2699966430664,100.58999633789062,49.79999923706055,,1700,1564000.0,8700.0
2025-01-28,,,65.69499969482422,101.01000213623047,50.369998931884766,,66.76799774169922,103.58000183105469,50.59000015258789,,65.69499969482422,100.94999694824219,49.75,,66.76799774169922,102.31999969482422,49.75,,1400,818800.0,4300.0
2025-01-29,,,67.7490005493164,104.12999725341797,51.38199996948242,,67.7490005493164,104.625,51.54999923706055,,66.30999755859375,101.18000030517578,50.369998931884766,,66.30999755859375,101.97000122070312,50.70000076293945,,300,889900.0,2100.0
2025-01-30,,,68.2300033569336,104.77999877929688,52.63999938964844,,68.6500015258789,106.37000274658203,52.900001525878906,,68.2300033569336,104.58999633789062,52.599998474121094,,68.6500015258789,104.73999786376953,52.900001525878906,,500,735400.0,2800.0
2025-01-31,,,65.75499725341797,101.33000183105469,51.512001037597656,,65.80999755859375,105.94999694824219,53.349998474121094,,65.75499725341797,101.20600128173828,51.512001037597656,,65.80999755859375,104.54000091552734,52.630001068115234,,400,1199200.0,4600.0
2025-02-03,,,65.77999877929688,101.06999969482422,49.507999420166016,,65.87000274658203,102.0,49.67499923706055,,61.130001068115234,94.29299926757812,46.869998931884766,,61.130001068115234,94.69000244140625,46.869998931884766,,4000,2026100.0,3800.0
2025-02-04,,,63.93000030517578,98.58000183105469,48.930999755859375,,64.86000061035156,100.76000213623047,49.810001373291016,,63.89099884033203,97.80000305175781,48.930999755859375,,64.33999633789062,99.12000274658203,49.09000015258789,,4200,1287900.0,4800.0
2025-02-05,,,63.03900146484375,97.1500015258789,48.85200119018555,,63.52000045776367,99.02999877929688,49.04999923706055,,63.03900146484375,96.30000305175781,48.85200119018555,,63.52000045776367,98.55000305175781,49.04999923706055,,300,798900.0,500.0
2025-02-06,,,62.66699981689453,96.79000091552734,48.29399871826172,,63.42499923706055,98.81900024414062,49.54999923706055,,62.66699981689453,95.4800033569336,48.23500061035156,,63.42499923706055,98.13999938964844,49.45100021362305,,1400,776200.0,1800.0
2025-02-07,,,61.92599868774414,95.58999633789062,47.91299819946289,,63.779998779296875,100.08499908447266,48.93000030517578,,61.92599868774414,95.41000366210938,47.91299819946289,,63.779998779296875,99.55000305175781,48.93000030517578,,1400,960200.0,2200.0
2025-02-10,,,62.941001892089844,97.2300033569336,48.83000183105469,,63.220001220703125,97.86000061035156,49.02000045776367,,62.7400016784668,96.66000366210938,48.70000076293945,,63.220001220703125,97.5,49.02000045776367,,1200,456100.0,4900.0
2025-02-11,,,61.479000091552734,95.08000183105469,47.57500076293945,,62.63999938964844,97.13999938964844,48.470001220703125,,61.25,94.58000183105469,47.57500076293945,,62.619998931884766,96.72000122070312,48.38999938964844,,2200,705400.0,3600.0
2025-02-12,,,62.779998779296875,96.80000305175781,48.28099822998047,,62.779998779296875,97.48999786376953,48.28099822998047,,61.209999084472656,94.27999877929688,48.099998474121094,,61.209999084472656,94.51000213623047,48.099998474121094,,1100,586100.0,1200.0
2025-02-13,,,62.15399932861328,96.06999969482422,49.70100021362305,,62.15399932861328,96.29000091552734,49.70100021362305,,62.0,94.9749984741211,48.84000015258789,,62.0,95.76000213623047,49.18000030517578,,500,534300.0,1400.0
2025-02-14,,,62.909000396728516,97.13999938964844,49.6870002746582,,62.915000915527344,98.87000274658203,50.060001373291016,,62.22999954223633,96.09100341796875,49.439998626708984,,62.915000915527344,96.47000122070312,49.59000015258789,,600,698300.0,2100.0
2025-02-18,,,60.7599983215332,93.95999908447266,48.23099899291992,,61.709999084472656,96.43000030517578,48.61899948120117,,60.540000915527344,93.06999969482422,48.23099899291992,,61.709999084472656,96.36000061035156,48.61899948120117,,1500,924400.0,300.0
2025-02-19,,,62.11199951171875,95.95999908447266,48.38399887084961,,62.11199951171875,96.52999877929688,48.61899948120117,,61.79999923706055,95.18000030517578,48.33000183105469,,61.79999923706055,96.12999725341797,48.61899948120117,,600,546600.0,500.0
2025-02-20,,,63.672000885009766,98.30999755859375,48.38100051879883,,63.672000885009766,98.61000061035156,49.060001373291016,,62.66999816894531,96.61499786376953,47.84000015258789,,63.2599983215332,97.61000061035156,49.060001373291016,,500,602100.0,5200.0
2025-02-21,,,61.10200119018555,94.66000366210938,45.0099983215332,,61.250999450683594,99.19000244140625,48.189998626708984,,61.10200119018555,94.44999694824219,45.005001068115234,,61.250999450683594,98.94000244140625,48.189998626708984,,1300,1746900.0,6300.0
2025-02-24,,,60.63100051879883,93.79000091552734,44.36399841308594,,61.13999938964844,95.5999984741211,45.4900016784668,,60.63100051879883,93.43000030517578,43.9370002746582,,61.11000061035156,95.22000122070312,45.4900016784668,,1300,1041600.0,3400.0
2025-02-25,,,56.7599983215332,87.86000061035156,41.875,,57.400001525878906,88.94000244140625,42.459999084472656,,55.7599983215332,85.5,40.7400016784668,,57.400001525878906,88.93000030517578,42.459999084472656,,1900,2573800.0,3800.0
2025-02-26,,,54.369998931884766,84.12000274658203,41.34199905395508,,56.62099838256836,88.12000274658203,42.349998474121094,,54.31999969482422,81.9729995727539,40.81399917602539,,56.62099838256836,85.5199966430664,41.83000183105469,,1100,2565000.0,3100.0
2025-02-27,,,53.7400016784668,83.08999633789062,40.65299987792969,,54.93000030517578,86.12000274658203,41.880001068115234,,53.7400016784668,82.33999633789062,40.65299987792969,,54.93000030517578,86.01000213623047,41.880001068115234,,700,1088700.0,2800.0
2025-02-28,,,54.31100082397461,84.05999755859375,41.051998138427734,,54.31100082397461,85.0,41.051998138427734,,54.31100082397461,80.88999938964844,39.5099983215332,,54.31100082397461,81.5999984741211,39.61000061035156,,700,2105500.0,3300.0
2025-03-03,,,55.29600143432617,85.83999633789062,39.97999954223633,,60.09000015258789,93.08999633789062,43.650001525878906,,55.150001525878906,84.93000030517578,39.7400016784668,,60.09000015258789,93.0199966430664,43.650001525878906,,1600,2017500.0,8000.0
2025-03-04,,,56.159000396728516,86.6500015258789,39.854000091552734,,56.159000396728516,88.66000366210938,40.779998779296875,,53.0,81.25,37.84000015258789,,53.220001220703125,82.58000183105469,39.97999954223633,,2200,1331600.0,18500.0
2025-03-05,,,58.237998962402344,90.2699966430664,41.435001373291016,,58.237998962402344,90.37000274658203,41.435001373291016,,56.81999969482422,87.36000061035156,40.08000183105469,,57.77000045776367,89.56999969482422,40.59000015258789,,2400,1048000.0,5100.0
2025-03-06,,,57.382999420166016,88.86000061035156,40.28300094604492,,57.790000915527344,91.2699966430664,41.79999923706055,,57.382999420166016,87.61000061035156,40.189998626708984,,57.790000915527344,89.7699966430664,40.75,,700,953200.0,13900.0
2025-03-07,,,56.18199920654297,86.88999938964844,39.915000915527344,,56.39500045776367,90.91000366210938,40.869998931884766,,55.63999938964844,86.31999969482422,39.11000061035156,,55.650001525878906,88.88999938964844,40.25,,500,1440100.0,33800.0
2025-03-10,,,50.792999267578125,79.05000305175781,35.52000045776367,,51.09000015258789,82.68000030517578,38.02000045776367,,50.2400016784668,77.16000366210938,35.439998626708984,,51.040000915527344,82.33999633789062,37.75,,2500,1940700.0,17000.0
2025-03-11,,,53.470001220703125,82.88999938964844,36.9010009765625,,53.470001220703125,83.37999725341797,36.9010009765625,,52.45000076293945,78.82099914550781,35.779998779296875,,52.45000076293945,81.23999786376953,36.220001220703125,,400,982200.0,3800.0
2025-03-12,,,53.290000915527344,82.73999786376953,36.986000061035156,,53.290000915527344,83.58999633789062,37.36000061035156,,53.290000915527344,80.37999725341797,36.33000183105469,,53.290000915527344,83.19999694824219,37.36000061035156,,400,736800.0,3600.0
2025-03-13,,,51.5,79.97000122070312,35.5099983215332,,51.5,82.91000366210938,36.119998931884766,,51.40999984741211,79.66500091552734,35.459999084472656,,51.40999984741211,82.7300033569336,36.099998474121094,,400,933300.0,2000.0
2025-03-14,,,54.439998626708984,84.43000030517578,37.34700012207031,,54.439998626708984,85.17500305175781,37.34700012207031,,53.58000183105469,82.55000305175781,36.74100112915039,,53.58000183105469,83.19000244140625,36.74100112915039,,800,1119500.0,4000.0
2025-03-17,,,54.30699920654297,84.36000061035156,37.915000915527344,,54.30699920654297,84.58999633789062,38.18000030517578,,53.50600051879883,82.2699966430664,36.56999969482422,,53.6150016784668,82.77999877929688,36.56999969482422,,1800,926500.0,2800.0
2025-03-18,,,52.810001373291016,82.12999725341797,36.904998779296875,,52.810001373291016,82.29000091552734,37.599998474121094,,52.5,80.87999725341797,36.599998474121094,,52.5,82.19000244140625,37.369998931884766,,80500,1410300.0,9900.0
2025-03-19,,,54.840999603271484,85.2699966430664,38.70500183105469,,54.840999603271484,85.81999969482422,38.97999954223633,,54.474998474121094,83.43299865722656,38.2400016784668,,54.474998474121094,83.77999877929688,38.2400016784668,,400,875000.0,3400.0
2025-03-20,,,54.018699645996094,84.0,38.389801025390625,,54.018699645996094,86.3499984741211,38.389801025390625,,54.018699645996094,83.37999725341797,38.244998931884766,,54.65999984741211,84.9800033569336,38.20000076293945,,17,568000.0,12.0
