Price,Close,Close,Close,Close,High,High,High,High,Low,Low,Low,Low,Open,Open,Open,Open,Volume,Volume,Volume,Volume
2017-05-22,166.60000610351562,176.39999389648438,9.997658729553223,36.23723220825195,169.3000030517578,187.1999969482422,10.036409308974488,36.251468335425905,164.0,163.8000030517578,9.987971777612923,36.23723220825195,165.10000610351562,187.1999969482422,10.036409308974488,36.23723220825195,245.0,1137.0,5900.0,1500
2017-05-23,158.60000610351562,201.60000610351562,10.031572341918945,36.20161056518555,169.1999969482422,221.39999389648438,10.036416283198456,36.20161056518555,158.60000610351562,176.39999389648438,10.002509618129219,36.030779908587455,169.1999969482422,178.1999969482422,10.002509618129219,36.137549408368905,480.0,1291.0,4200.0,2600
2017-05-24,162.0,199.8000030517578,10.050458908081055,36.22299575805664,162.0,207.0,10.065474841288559,36.30840980507503,158.0,183.60000610351562,10.026724254533969,36.22299575805664,159.8000030517578,201.60000610351562,10.055786963628195,36.230115179211936,555.0,262.0,8300.0,3800
2017-05-25,164.60000610351562,219.60000610351562,10.099381446838379,36.294166564941406,168.0,237.60000610351562,10.099381446838379,36.30839997287044,162.0,198.0,10.050942982626662,36.294166564941406,162.0,198.0,10.050942982626662,36.30839997287044,185.0,503.0,2600.0,1000
2017-05-26,160.60000610351562,250.1999969482422,10.113911628723145,36.294166564941406,167.60000610351562,250.1999969482422,10.157506151061819,36.32263609606234,159.89999389648438,216.0,10.092114367553808,36.294166564941406,164.8000030517578,223.1999969482422,10.09889662052054,36.294166564941406,210.0,337.0,6400.0,3100
2017-05-30,164.1999969482422,252.0,10.109070777893066,36.37246322631836,164.39999389648438,266.3999938964844,10.157508325182048,36.37246322631836,157.1999969482422,250.1999969482422,10.099382898880473,36.25146024523929,157.1999969482422,250.1999969482422,10.157508325182048,36.35111039795453,180.0,441.0,15000.0,5500
2017-05-31,164.39999389648438,237.60000610351562,10.075166702270508,36.32262420654297,164.39999389648438,266.3999938964844,10.104230349407333,36.614457848293554,157.1999969482422,216.0,10.075166702270508,36.26568244767704,157.1999969482422,259.20001220703125,10.104230349407333,36.37956868067088,780.0,210.0,1800.0,8800
2017-06-01,168.0,226.8000030517578,10.094056129455566,36.35763931274414,168.0,239.39999389648438,10.11391508291006,36.40049529564402,160.1999969482422,198.0,10.089212189331727,36.286208133209534,160.66000366210938,237.60000610351562,10.104228126549494,36.286208133209534,245.0,426.0,7100.0,3900
2017-06-02,167.60000610351562,217.8000030517578,10.113911628723145,36.52190399169922,168.39999389648438,234.0,10.123599505662138,36.53619021863009,162.33999633789062,216.0,10.104224675670947,36.46475908397573,162.33999633789062,228.60000610351562,10.109068614140444,36.4790453109066,430.0,214.0,8700.0,5200
2017-06-05,168.60000610351562,228.60000610351562,10.123603820800781,36.47190475463867,170.8000030517578,234.0,10.1478235234718,36.49333273332736,168.39999389648438,216.0,10.103743941776704,36.39333186635448,170.8000030517578,225.0,10.1478235234718,36.39333186635448,175.0,137.0,13300.0,7800
2017-06-06,168.8000030517578,234.0,10.113911628723145,36.52190399169922,170.60000610351562,252.0,10.138131321070627,36.529045742755066,168.39999389648438,225.0,10.113911628723145,36.421903128002285,169.9199981689453,225.0,10.138131321070627,36.421903128002285,420.0,158.0,5000.0,1900
2017-06-07,168.60000610351562,228.60000610351562,10.113911628723145,36.500492095947266,169.60000610351562,234.0,10.128443444131634,36.536209044087364,168.39999389648438,199.8000030517578,10.110036847502265,36.39334942598871,169.5800018310547,230.39999389648438,10.128443444131634,36.51477833023919,285.0,330.0,10900.0,16300
2017-06-08,168.60000610351562,226.8000030517578,10.12844467163086,36.48619842529297,170.60000610351562,230.39999389648438,10.12844467163086,36.48619842529297,168.0,199.8000030517578,10.09163147391061,36.429053504039786,169.5800018310547,226.8000030517578,10.099381961178471,36.429053504039786,665.0,162.0,3300.0,1300
2017-06-09,169.8000030517578,212.39999389648438,10.123603820800781,36.43619918823242,170.8000030517578,226.8000030517578,10.15218242323155,36.464771651941966,167.1999969482422,198.0,10.105197216325685,36.36477075377867,167.1999969482422,225.0,10.105197216325685,36.36477075377867,620.0,183.0,7300.0,2000
2017-06-12,164.60000610351562,216.0,10.109070777893066,36.457611083984375,169.60000610351562,230.39999389648438,10.109070777893066,36.457611083984375,164.60000610351562,201.60000610351562,10.084851080361583,36.42903863502002,169.60000610351562,217.8000030517578,10.099382898880473,36.45046660933393,735.0,251.0,6900.0,1200
2017-06-13,166.60000610351562,208.8000030517578,10.133294105529785,36.46477127075195,168.60000610351562,225.0,10.133294105529785,36.48620198072014,164.60000610351562,208.8000030517578,10.100840712528447,36.371912127076705,168.1999969482422,216.0,10.106652888215852,36.371912127076705,250.0,64.0,3300.0,9600
2017-06-14,166.39999389648438,208.8000030517578,10.133294105529785,36.493350982666016,168.1999969482422,219.60000610351562,10.147825930579407,36.614779889050894,164.39999389648438,207.0,10.10035567163894,36.48620922780481,164.39999389648438,219.60000610351562,10.147825930579407,36.571923910242404,280.0,74.0,2400.0,2500
2017-06-15,165.8000030517578,205.1999969482422,10.109070777893066,36.407615661621094,166.39999389648438,216.0,10.123601672524964,36.507616521913626,161.0,203.39999389648438,10.084851080361583,36.407615661621094,166.39999389648438,212.39999389648438,10.123601672524964,36.507616521913626,270.0,118.0,2500.0,800
2017-06-16,157.1999969482422,212.39999389648438,10.109070777893066,36.55046844482422,167.60000610351562,216.0,10.11391379351237,36.55046844482422,156.8000030517578,199.8000030517578,10.089695019867879,36.47189829527448,164.8800048828125,203.39999389648438,10.11391379351237,36.47189829527448,1230.0,138.0,12800.0,2100
2017-06-19,160.0,210.60000610351562,10.147825241088867,36.55046844482422,164.4199981689453,214.1999969482422,10.147825241088867,36.55046844482422,158.60000610351562,210.60000610351562,10.120214867759305,36.44332584553705,158.60000610351562,212.39999389648438,10.120214867759305,36.53618494477429,475.0,91.0,15500.0,2400
2017-06-20,162.60000610351562,205.1999969482422,10.119543075561523,36.48619842529297,163.60000610351562,212.39999389648438,10.152702174937383,36.507626408353005,160.1999969482422,205.1999969482422,10.119543075561523,36.400481043413194,163.60000610351562,212.39999389648438,10.152702174937383,36.50048193078644,930.0,100.0,22500.0,6900
2017-06-21,162.8000030517578,205.1999969482422,10.094182014465332,36.45048522949219,166.8000030517578,212.39999389648438,10.14294543290705,36.50763015661247,160.1999969482422,205.1999969482422,10.094182014465332,36.41477101245206,163.60000610351562,208.8000030517578,10.14294543290705,36.4433434760122,1355.0,42.0,8000.0,3600
2017-06-22,162.60000610351562,199.8000030517578,10.094182014465332,36.493350982666016,163.0,207.0,10.118563723686192,36.493350982666016,162.0,189.0,10.060046319412507,36.350491362056275,162.66000366210938,201.60000610351562,10.069799375141885,36.47192299326177,345.0,276.0,11900.0,6700
2017-06-23,146.39999389648438,214.1999969482422,10.094182014465332,36.53621292114258,164.1999969482422,216.0,10.103934140092123,36.53621292114258,139.1999969482422,198.0,10.084428958735954,36.407639523692225,163.1999969482422,201.60000610351562,10.084916332491646,36.50049596921236,4855.0,154.0,3200.0,1400
2017-06-26,145.39999389648438,205.1999969482422,10.128313064575195,36.557621002197266,151.0,214.1999969482422,10.137577813048189,36.557621002197266,144.39999389648438,199.8000030517578,10.11856001242302,36.47904811045705,149.0,214.1999969482422,10.137577813048189,36.529048546142754,2630.0,124.0,7500.0,5000
2017-06-27,138.0,210.60000610351562,10.108811378479004,36.46477127075195,155.8000030517578,214.1999969482422,10.128317491308795,36.521916197573674,138.0,201.60000610351562,10.099058322064108,36.350484141928604,144.60000610351562,207.0,10.128317491308795,36.521916197573674,1755.0,91.0,5500.0,3000
2017-06-28,149.8000030517578,207.0,10.159036636352539,36.514774322509766,152.1999969482422,214.1999969482422,10.166839265857085,36.514774322509766,138.39999389648438,201.60000610351562,10.136117051628377,36.39334543158687,138.39999389648438,207.0,10.137580102791881,36.45048763766227,1470.0,93.0,2700.0,2500
2017-06-29,147.1999969482422,216.0,10.078572273254395,36.45048522949219,153.8000030517578,216.0,10.123435751605824,36.45048522949219,145.1999969482422,205.1999969482422,10.074671424737636,36.37905679541193,149.1999969482422,207.0,10.123435751605824,36.4433434760122,275.0,129.0,10500.0,1800
2017-06-30,160.1999969482422,212.39999389648438,10.127822875976562,36.35763931274414,160.1999969482422,243.0,10.133187704733366,36.46478199481472,147.36000061035156,207.0,10.079546857981905,36.35763931274414,147.36000061035156,212.39999389648438,10.106367281357636,36.46478199481472,1000.0,165.0,5400.0,2200
2017-07-03,158.0,214.1999969482422,10.191710472106934,36.45295715332031,164.8000030517578,216.0,10.191710472106934,36.45295715332031,156.0,207.0,10.143434424149413,36.331111401229606,159.39999389648438,207.0,10.152699176648351,36.331111401229606,385.0,77.0,4000.0,2900
2017-07-05,158.60000610351562,210.60000610351562,10.147817611694336,36.42427062988281,160.1999969482422,216.0,10.181952362015354,36.438605578538464,149.60000610351562,207.0,10.147817611694336,36.35976472798833,160.1999969482422,216.0,10.181952362015354,36.3669335693721,1050.0,50.0,8700.0,5600
2017-07-06,149.39999389648438,219.60000610351562,10.120512962341309,36.32392883300781,159.1999969482422,230.39999389648438,10.14782077110009,36.36693367910453,146.0,208.8000030517578,10.094180831082117,36.23792187492628,159.1999969482422,212.39999389648438,10.14782077110009,36.35259873040562,1435.0,294.0,4900.0,4600
2017-07-07,145.0,219.60000610351562,10.162450790405273,36.3167839050293,154.0399932861328,225.0,10.186832497817234,36.33111886316731,145.0,216.0,10.11856297298173,36.26661291860311,154.0399932861328,225.0,10.186832497817234,36.309617793017146,340.0,157.0,7000.0,1700
2017-07-10,143.39999389648438,234.0,10.184394836425781,36.38844299316406,151.0,234.0,10.184394836425781,36.39560910208386,143.39999389648438,216.0,10.145383545979174,36.31676823340352,146.27999877929688,221.39999389648438,10.145383545979174,36.374108041211954,1145.0,168.0,11900.0,30800
2017-07-11,149.0,250.1999969482422,10.210722923278809,36.42427062988281,151.0,252.0,10.225839873720904,36.42427062988281,145.4199981689453,226.8000030517578,10.191705124368482,36.323928723405146,148.0,226.8000030517578,10.220963348084535,36.37409967664398,635.0,566.0,3500.0,13000
2017-07-12,143.1999969482422,257.3999938964844,10.269733428955078,36.48162841796875,152.67999267578125,259.20001220703125,10.279486485692907,36.510295595307376,142.60000610351562,226.8000030517578,10.201463891995642,36.40278752853272,150.0,239.39999389648438,10.201463891995642,36.510295595307376,710.0,404.0,4500.0,34700
2017-07-13,147.8000030517578,264.6000061035156,10.278512954711914,36.48162841796875,150.0,264.6000061035156,10.399448651272756,36.517464440226966,143.39999389648438,226.8000030517578,10.230724268859333,36.409953639339065,143.39999389648438,243.0,10.274612103243138,36.517464440226966,820.0,294.0,10400.0,5500
2017-07-14,145.1999969482422,264.6000061035156,10.29460334777832,36.56046676635742,154.3800048828125,270.0,10.298992502299866,36.56046676635742,145.0,252.0,10.293140296271138,36.43145763236922,150.39999389648438,264.6000061035156,10.298992502299866,36.51746463306577,750.0,188.0,2400.0,4500
2017-07-17,151.39999389648438,262.79998779296875,10.33069133758545,36.51746368408203,157.60000610351562,270.0,10.3472713523512,36.589135727114396,147.60000610351562,252.0,10.313623948886272,36.49595988388177,147.60000610351562,270.0,10.342882196641586,36.5389647501691,380.0,184.0,21300.0,7000
2017-07-18,145.1999969482422,262.79998779296875,10.357508659362793,36.63930892944336,157.22000122070312,266.3999938964844,10.357508659362793,36.65364388574314,145.0,261.0,10.318497364096183,36.56046803685123,157.22000122070312,262.79998779296875,10.342879074849321,36.65364388574314,525.0,78.0,19400.0,9600
2017-07-19,151.8000030517578,250.1999969482422,10.380427360534668,36.55329513549805,153.39999389648438,270.0,10.391642537276299,36.62496716956957,142.60000610351562,250.1999969482422,10.36726082860943,36.55329513549805,145.1999969482422,264.6000061035156,10.36726082860943,36.62496716956957,1055.0,147.0,16800.0,4600
2017-07-20,143.39999389648438,259.20001220703125,10.391716003417969,36.58194351196289,154.60000610351562,259.20001220703125,10.480072736775277,36.71095528465025,142.39999389648438,250.1999969482422,10.386807191980335,36.58194351196289,152.8000030517578,252.0,10.480072736775277,36.71095528465025,2190.0,122.0,10800.0,4200
2017-07-21,144.60000610351562,255.60000610351562,10.386807441711426,36.62498092651367,145.66000366210938,259.20001220703125,10.391716253267083,36.710990680641586,142.0,239.39999389648438,10.372081007044455,36.62498092651367,145.66000366210938,255.60000610351562,10.391716253267083,36.68232076259895,60.0,202.0,26600.0,7400
2017-07-24,145.39999389648438,241.1999969482422,10.396627426147461,36.57480239868164,147.60000610351562,257.3999938964844,10.411352927898877,36.732484181303,142.55999755859375,234.0,10.342631423031515,36.57480239868164,143.0,234.0,10.342631423031515,36.732484181303,515.0,114.0,6600.0,13800
2017-07-25,141.39999389648438,230.39999389648438,10.413803100585938,36.58194351196289,143.8000030517578,243.0,10.426074658591666,36.68945149979486,140.60000610351562,225.0,10.401531542580209,36.58194351196289,143.8000030517578,243.0,10.421165848137402,36.68945149979486,425.0,122.0,4500.0,8500
2017-07-26,141.39999389648438,241.1999969482422,10.453075408935547,36.73247146606445,144.63999938964844,250.1999969482422,10.475164593684228,36.73247146606445,141.39999389648438,219.60000610351562,10.433440161932225,36.60345964023514,142.0,230.39999389648438,10.475164593684228,36.68946661275056,485.0,107.0,10000.0,6500
2017-07-27,137.39999389648438,221.39999389648438,10.401538848876953,36.61781311035156,143.5800018310547,241.1999969482422,10.435899609932783,36.74682500142706,137.0,216.0,10.401538848876953,36.61781311035156,143.5800018310547,241.1999969482422,10.421173168225776,36.7324900430727,315.0,225.0,19000.0,18700
2017-07-28,140.39999389648438,225.0,10.425091743469238,36.83281707763672,144.39999389648438,234.0,10.440799372583271,36.83998592096301,139.13999938964844,216.0,10.410365314528747,36.675135333809976,142.39999389648438,221.39999389648438,10.42607294364278,36.675135333809976,440.0,164.0,2800.0,19800
2017-07-31,137.8000030517578,243.0,10.430990219116211,36.6966438293457,142.1199951171875,243.0,10.430990219116211,36.81132073023907,137.8000030517578,225.0,10.367668114921168,36.6966438293457,141.60000610351562,234.0,10.381903019068277,36.81132073023907,350.0,212.0,6200.0,1500
2017-08-01,137.39999389648438,246.60000610351562,10.416255950927734,36.75273132324219,141.89999389648438,250.1999969482422,10.43098238075408,36.88216788703059,137.39999389648438,230.39999389648438,10.41527475069517,36.75273132324219,137.39999389648438,235.8000030517578,10.43098238075408,36.8534035966079,250.0,48.0,13200.0,1500
2017-08-02,130.0,243.0,10.445713996887207,36.88935089111328,137.60000610351562,261.0,10.445713996887207,36.89654333397008,130.0,217.8000030517578,10.381900372215954,36.74553220822266,137.39999389648438,241.1999969482422,10.381900372215954,36.74553220822266,460.0,288.0,11700.0,9200
2017-08-03,133.60000610351562,243.0,10.438344955444336,36.874969482421875,136.24000549316406,268.20001220703125,10.445708638365987,36.946880196855005,130.0,216.0,10.421656125428004,36.774297225328766,130.10000610351562,243.0,10.435400418535425,36.774297225328766,635.0,185.0,3500.0,10100
2017-08-04,151.60000610351562,239.39999389648438,10.457003593444824,36.75273132324219,153.1999969482422,259.20001220703125,10.457003593444824,36.89655003224194,132.94000244140625,216.0,10.445714167422228,36.74553887907966,133.60000610351562,232.1999969482422,10.445714167422228,36.79587501576251,505.0,110.0,1500.0,8700
2017-08-07,153.1999969482422,243.0,10.435896873474121,36.874969482421875,153.60000610351562,255.60000610351562,10.607701569963853,36.874969482421875,147.66000366210938,216.0,10.426079248243788,36.759915082442134,150.39999389648438,235.8000030517578,10.607701569963853,36.85339763964857,505.0,219.0,4400.0,3100
2017-08-08,156.39999389648438,234.0,10.406440734863281,36.759918212890625,158.60000610351562,250.1999969482422,10.455526968687249,36.87497262266831,152.1999969482422,232.1999969482422,10.406440734863281,36.73115666778133,155.0,243.0,10.455526968687249,36.87497262266831,760.0,165.0,6500.0,4500
2017-08-09,150.39999389648438,237.60000610351562,10.353428840637207,36.8534049987793,158.0399932861328,268.20001220703125,10.393189936981484,36.88935899161876,150.0,228.60000610351562,10.35244763999275,36.76711486734183,154.39999389648438,268.20001220703125,10.381899575749129,36.88935899161876,1015.0,178.0,3700.0,6200
2017-08-10,153.39999389648438,234.0,10.136953353881836,36.702392578125,155.60000610351562,252.0,10.33281051682571,36.85340097744142,150.0,225.0,10.136953353881836,36.702392578125,150.0,252.0,10.33281051682571,36.85340097744142,615.0,130.0,38200.0,5100
2017-08-11,153.60000610351562,234.0,10.185548782348633,36.723960876464844,156.39999389648438,234.0,10.186039382526623,36.85339741855468,151.1999969482422,219.60000610351562,10.087374443677463,36.723960876464844,155.5399932861328,230.39999389648438,10.136461613013049,36.85339741855468,910.0,145.0,14000.0,2800
2017-08-14,152.8000030517578,225.0,10.239546775817871,36.803070068359375,153.60000610351562,243.0,10.2591810856572,36.86778835484051,148.0,216.0,10.22432974096886,36.752733928108924,153.60000610351562,237.60000610351562,10.234637964293023,36.803070068359375,370.0,180.0,20100.0,2000
2017-08-15,139.60000610351562,201.60000610351562,10.239546775817871,36.84620666503906,152.8000030517578,225.0,10.2591810856572,36.84620666503906,138.0,190.8000030517578,10.234637964293023,36.70957768389953,152.8000030517578,225.0,10.234637964293023,36.70957768389953,745.0,429.0,8500.0,3400
2017-08-16,146.0,217.8000030517578,10.283727645874023,36.82464599609375,149.97999572753906,239.39999389648438,10.293544335052593,36.88217458739032,141.55999755859375,198.0,10.240039868053294,36.80307414591464,143.8000030517578,203.39999389648438,10.240039868053294,36.80307414591464,915.0,328.0,800.0,2900
2017-08-17,145.39999389648438,214.1999969482422,10.215001106262207,36.83181381225586,150.0,232.1999969482422,10.259179466754416,36.9396757341387,142.39999389648438,205.1999969482422,10.210092295511972,36.7670955618812,150.0,232.1999969482422,10.259179466754416,36.846195950462715,255.0,100.0,6200.0,10200
2017-08-18,141.8000030517578,214.1999969482422,10.211080551147461,36.91092300415039,145.0,216.0,10.218443303554979,36.91811270341238,141.0,208.8000030517578,10.162483950980592,36.79586587105424,144.8000030517578,216.0,10.210098413904902,36.91811270341238,250.0,164.0,11200.0,2100
2017-08-21,140.0,216.0,10.207618713378906,36.88935089111328,145.0,217.8000030517578,10.229857571070088,36.98283344645917,139.0,198.0,10.20020513241247,36.8030607786242,145.0,214.1999969482422,10.229857571070088,36.92530487605763,430.0,185.0,3600.0,12700
2017-08-22,145.0,219.60000610351562,10.25456428527832,36.8534049987793,145.1999969482422,221.39999389648438,10.25456428527832,36.93969513021676,138.5800018310547,199.8000030517578,10.205144509840554,36.81745100593984,138.5800018310547,210.60000610351562,10.205144509840554,36.81745100593984,535.0,37.0,11700.0,1900
2017-08-23,146.39999389648438,216.0,10.294098854064941,36.997222900390625,147.0,219.60000610351562,10.299040925358746,36.997222900390625,141.55999755859375,207.0,10.217993029868534,36.86059389024318,142.8000030517578,219.60000610351562,10.217993029868534,36.975648310669904,575.0,68.0,4900.0,5200
2017-08-24,144.8000030517578,216.0,10.299047470092773,36.8677864074707,145.39999389648438,219.60000610351562,10.299047470092773,36.975648383832684,142.0,198.0,10.273843173258916,36.8677864074707,142.0,216.0,10.299047470092773,36.889358254120346,345.0,438.0,3700.0,3400
2017-08-25,142.1999969482422,216.0,10.313870429992676,37.025978088378906,143.16000366210938,216.0,10.313870429992676,37.025978088378906,138.0,192.60000610351562,10.30892835712205,36.88934911182192,140.1999969482422,216.0,10.30892835712205,36.88934911182192,595.0,380.0,9200.0,4100
2017-08-28,143.8000030517578,205.1999969482422,10.312883377075195,36.939697265625,144.8000030517578,216.0,10.333145596479662,36.9972258519848,142.0,196.1999969482422,10.289161800338462,36.90374327070711,144.39999389648438,196.1999969482422,10.294103874042296,36.90374327070711,510.0,263.0,2000.0,2200
2017-08-29,144.8000030517578,207.0,10.299535751342773,36.918113708496094,145.0,207.0,10.323257318588167,37.08350422715496,143.0,198.0,10.299535751342773,36.88934942443896,145.0,205.1999969482422,10.323257318588167,37.069122085126395,535.0,234.0,1500.0,11300
2017-08-30,146.0,203.39999389648438,10.323751449584961,37.11946105957031,146.0,207.0,10.33363559323565,37.11946105957031,143.1999969482422,196.1999969482422,10.284215817586029,37.004406657624514,144.97999572753906,201.60000610351562,10.284215817586029,37.09069951641885,85.0,409.0,3700.0,5600
2017-08-31,144.39999389648438,201.60000610351562,10.343520164489746,37.10509490966797,148.72000122070312,205.1999969482422,10.358345437974839,37.15543106077082,144.0,196.1999969482422,10.343520164489746,37.10509490966797,144.0,205.1999969482422,10.349944952388677,37.13385920833088,550.0,172.0,3800.0,4500
2017-09-01,160.39999389648438,201.60000610351562,10.402826309204102,37.18227005004883,163.8000030517578,205.1999969482422,10.422594603338169,37.18227005004883,150.60000610351562,190.8000030517578,10.378116884140663,37.15341237024738,159.8000030517578,198.0,10.422594603338169,37.15341237024738,1335.0,176.0,9600.0,3200
2017-09-05,152.8000030517578,201.60000610351562,10.349946975708008,37.189476013183594,161.0,201.60000610351562,10.378115754919508,37.2327625246441,152.8000030517578,194.39999389648438,10.349946975708008,37.08126386256126,161.0,198.0,10.378115754919508,37.196691807769994,775.0,330.0,2300.0,6800
2017-09-06,148.60000610351562,198.0,10.378116607666016,37.2255744934082,154.0,201.60000610351562,10.383058681067876,37.2255744934082,148.1999969482422,194.39999389648438,10.318812669447826,37.131791109994424,154.0,198.0,10.336110397656393,37.21836144546151,215.0,213.0,3900.0,1200
2017-09-07,148.8000030517578,196.1999969482422,10.392948150634766,37.2255744934082,148.8000030517578,201.60000610351562,10.392948150634766,37.2255744934082,143.0,194.39999389648438,10.353412485775765,37.175074901717295,145.0800018310547,198.0,10.378121922835915,37.18229070168534,1170.0,113.0,5300.0,2300
2017-09-08,150.8000030517578,192.60000610351562,10.348465919494629,37.203914642333984,157.60000610351562,201.60000610351562,10.358349124467463,37.23277232423627,147.1999969482422,190.8000030517578,10.343523845706116,37.17505696043169,150.39999389648438,198.0,10.353407993283142,37.18948580138284,1345.0,283.0,2000.0,6000
2017-09-11,152.1999969482422,190.8000030517578,10.407769203186035,37.2327766418457,153.89999389648438,198.0,10.447304851966635,37.30491810294713,151.0,181.8000030517578,10.383059776174743,37.211134753919346,153.89999389648438,196.1999969482422,10.447304851966635,37.22556084452336,520.0,169.0,16800.0,5000
2017-09-12,152.39999389648438,207.0,10.427533149719238,37.14619445800781,153.39999389648438,208.8000030517578,10.44730049456278,37.24719357205636,148.0,189.0,10.426050433900302,37.14619445800781,153.39999389648438,189.0,10.427533149719238,37.2111228530418,305.0,816.0,9300.0,1700
2017-09-13,149.39999389648438,201.60000610351562,10.43642807006836,37.254417419433594,155.0,207.0,10.462126277124002,37.254417419433594,149.1999969482422,194.39999389648438,10.43642807006836,37.160631321180695,151.8000030517578,203.39999389648438,10.442852857483217,37.17506016337501,310.0,242.0,4800.0,8700
2017-09-14,150.39999389648438,194.39999389648438,10.479427337646484,37.189476013183594,153.60000610351562,201.60000610351562,10.479427337646484,37.25440440436471,147.0,194.39999389648438,10.476956772110464,37.124547622002474,149.39999389648438,201.60000610351562,10.476956772110464,37.131763416588875,675.0,138.0,400.0,5100
2017-09-15,146.60000610351562,196.1999969482422,10.486838340759277,37.23998260498047,152.39999389648438,201.60000610351562,10.486838340759277,37.27605332867138,146.60000610351562,192.60000610351562,10.464599483987993,37.15341231771832,150.1999969482422,194.39999389648438,10.4818962678541,37.15341231771832,785.0,687.0,3300.0,2200
2017-09-18,144.1999969482422,194.39999389648438,10.481898307800293,37.189476013183594,149.0,198.0,10.496724529401247,37.312119752978724,144.1999969482422,190.8000030517578,10.472509027275969,37.13897645915598,146.60000610351562,196.1999969482422,10.494253963769859,37.203904850337096,205.0,195.0,5400.0,13400
2017-09-19,142.60000610351562,183.60000610351562,10.546143531799316,37.081275939941406,144.1999969482422,198.0,10.546143531799316,37.21113276459804,142.3800048828125,167.39999389648438,10.504631245565776,37.081275939941406,144.0,194.39999389648438,10.504631245565776,37.21113276459804,355.0,594.0,5800.0,27600
2017-09-20,139.39999389648438,189.0,10.551121711730957,37.04520797729492,142.1999969482422,190.8000030517578,10.590919405887261,37.08849450930152,139.39999389648438,180.0,10.54664513531885,36.6844951333017,142.1999969482422,181.8000030517578,10.590919405887261,37.081281463310724,155.0,110.0,10800.0,26300
2017-09-21,136.0,189.0,10.57200813293457,37.11734390258789,141.13999938964844,196.1999969482422,10.585936936149768,37.138985787744524,135.0,181.8000030517578,10.526241387492806,37.001915928385905,140.1999969482422,189.0,10.526241387492806,37.11734390258789,495.0,155.0,2600.0,6400
2017-09-22,135.1999969482422,196.1999969482422,10.615787506103516,37.12456130981445,137.60000610351562,198.0,10.615787506103516,37.167847837234696,134.0,180.0,10.526244629949968,37.12456130981445,137.0,194.39999389648438,10.526244629949968,37.167847837234696,100.0,127.0,2400.0,2600
2017-09-25,132.60000610351562,185.39999389648438,10.588919639587402,37.160640716552734,135.8000030517578,198.0,10.589417774515681,37.1678565154844,131.0,181.8000030517578,10.576483345292255,37.03799965492397,135.8000030517578,196.1999969482422,10.576483345292255,37.1678565154844,975.0,238.0,1000.0,8700
2017-09-26,130.8000030517578,187.1999969482422,10.604841232299805,37.16783142089844,133.0,198.0,10.630709147160749,37.18947329903959,130.8000030517578,180.0,10.604841232299805,37.05240348411381,133.0,189.0,10.608323433361305,37.16783142089844,195.0,150.0,5000.0,5600
2017-09-27,132.17999267578125,185.39999389648438,10.575987815856934,37.1029167175293,132.72000122070312,194.39999389648438,10.605835116606372,37.1029167175293,131.67999267578125,172.8000030517578,10.573998122317448,36.97305989675469,132.72000122070312,181.8000030517578,10.605835116606372,37.05963019326439,80.0,219.0,33500.0,4300
2017-09-28,131.72000122070312,180.0,10.59588623046875,37.15342330932617,131.72000122070312,187.1999969482422,10.59588623046875,37.15342330932617,130.9600067138672,169.1999969482422,10.585937762273346,37.06685299645274,130.9600067138672,169.1999969482422,10.585937762273346,37.09570793273013,75.0,402.0,15100.0,4200
2017-09-29,142.1999969482422,185.39999389648438,10.636678695678711,37.19669723510742,143.0,187.1999969482422,10.655582209247719,37.20391027872697,131.0,169.1999969482422,10.595886653548568,37.07405347741744,131.0,169.1999969482422,10.595886653548568,37.12455303881341,845.0,208.0,26000.0,3700
2017-10-02,147.0,194.39999389648438,10.700357437133789,37.054080963134766,148.8000030517578,198.0,10.700357437133789,37.17713756471277,139.60000610351562,183.60000610351562,10.665535412627081,37.054080963134766,142.0,183.60000610351562,10.665535412627081,37.169897479234535,300.0,144.0,1500.0,3100
2017-10-03,146.8000030517578,198.0,10.710301399230957,37.169925689697266,148.0,198.0,10.719752680138907,37.206120621991815,146.0,190.8000030517578,10.685427859525918,37.140973609661536,146.0,196.1999969482422,10.692392260877625,37.162688360009746,420.0,119.0,6600.0,4700
2017-10-04,147.0,187.1999969482422,10.695380210876465,37.198883056640625,148.1999969482422,198.0,10.695380210876465,37.213360478284265,147.0,187.1999969482422,10.695380210876465,37.09030653624212,147.10000610351562,194.39999389648438,10.695380210876465,37.09030653624212,350.0,142.0,500.0,5500
2017-10-05,145.1999969482422,183.60000610351562,10.698363304138184,37.198883056640625,145.60000610351562,194.39999389648438,10.715277122975328,37.20612314810536,145.0,181.8000030517578,10.67000756106918,37.198883056640625,145.0,194.39999389648438,10.695378289324896,37.198883056640625,70.0,81.0,13600.0,3900
2017-10-06,145.0,183.60000610351562,10.694387435913086,37.126487731933594,146.1999969482422,192.60000610351562,10.694387435913086,37.191634729423996,145.0,181.8000030517578,10.694387435913086,37.02514857167853,146.0,187.1999969482422,10.694387435913086,37.02514857167853,120.0,87.0,500.0,3100
2017-10-09,145.0,189.0,10.72672176361084,37.16267395019531,145.3000030517578,190.8000030517578,10.734681489556507,37.18438869212363,145.0,181.8000030517578,10.695381943848604,37.061334806150356,145.0,187.1999969482422,10.705331364073453,37.061334806150356,55.0,53.0,9100.0,137700
