Price,Adj Close,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume
2020-11-06,,,21.392208099365234,,,21.508977499215227,,,21.33771581175547,,,21.508977499215227,,,30600,
2020-11-09,,,21.54790496826172,,,21.65688956040405,,,21.44670371715495,,,21.62575174185069,,,19100,
2020-11-10,,,21.571258544921875,,,21.64132049456819,,,21.508981421325565,,,21.571258544921875,,,8200,
2020-11-11,,,21.50897979736328,,,21.664673337000817,,,21.50897979736328,,,21.63353551995549,,,3300,
2020-11-12,,,21.524551391601562,,,21.688029771460755,,,21.524551391601562,,,21.602398168448616,,,7500,
2020-11-13,,,21.649105072021484,,,21.664674723942714,,,21.57904312317969,,,21.594612775100916,,,16500,
2020-11-16,,,21.882648468017578,,,21.882648468017578,,,21.58683097920633,,,21.58683097920633,,,13500,
2020-11-17,,,21.60239601135254,,,21.81258184241046,,,21.586826360577074,,,21.80479701702273,,,50000,
2020-11-18,,,21.58683204650879,,,21.695818145840164,,,21.57904721907055,,,21.58683204650879,,,12200,
2020-11-19,,,21.60239601135254,,,21.711380597173555,,,21.60239601135254,,,21.66467312965078,,,7200,
2020-11-20,,,21.60239601135254,,,21.711380597173555,,,21.501196250919257,,,21.711380597173555,,,17600,
2020-11-23,,,21.641321182250977,,,21.66467566114312,,,21.55569106258738,,,21.66467566114312,,,9800,
2020-11-24,,,21.540119171142578,,,21.656888583858848,,,21.493411703016797,,,21.656888583858848,,,14400,
2020-11-25,,,21.571258544921875,,,21.594613023071897,,,21.4934132540293,,,21.540120725525593,,,5800,
2020-11-27,,,21.62575340270996,,,21.664676050091852,,,21.579044444087106,,,21.602398923398532,,,2600,
2020-11-30,,,21.62575340270996,,,21.641321570780423,,,21.50119914932332,,,21.641321570780423,,,9900,
2020-12-01,,,21.62575340270996,,,21.633538229147103,,,21.485629496449036,,,21.633538229147103,,,7000,
2020-12-02,,,21.610179901123047,,,21.64131771652224,,,21.571255775869613,,,21.602395076072362,,,4800,
2020-12-03,,,21.649105072021484,,,21.664674723942714,,,21.625752078943375,,,21.664674723942714,,,8100,
2020-12-04,,,21.672460556030273,,,21.69581503499633,,,21.6413212507422,,,21.649106077064218,,,13500,
2020-12-07,,,21.734737396240234,,,21.74252222245997,,,21.641320966407168,,,21.74252222245997,,,8700,
2020-12-08,,,21.79701805114746,,,21.79701805114746,,,21.641324471146227,,,21.703601606185916,,,18400,
2020-12-09,,,21.937137603759766,,,21.937137603759766,,,21.797013706648432,,,21.797013706648432,,,6300,
2020-12-10,,,21.890432357788086,,,21.929355006584306,,,21.81258557539177,,,21.913785353144267,,,16000,
2020-12-11,,,21.921567916870117,,,22.007199517146585,,,21.859290794342794,,,21.890430098008316,,,8400,
2020-12-14,,,22.04612922668457,,,22.04612922668457,,,21.890437112876032,,,21.968282427378202,,,33800,
2020-12-15,,,21.92935562133789,,,21.991632752040008,,,21.812586186871915,,,21.9449252752144,,,32000,
2020-12-16,,,21.890432357788086,,,21.983847308820565,,,21.84372339746797,,,21.983847308820565,,,12300,
2020-12-17,,,22.014986038208008,,,22.030554206435788,,,21.851507650983685,,,21.867077304015304,,,9600,
2020-12-18,,,22.014986038208008,,,22.014986038208008,,,21.851507650983685,,,21.94492408436956,,,5600,
2020-12-21,,,21.968276977539062,,,22.007201109938137,,,21.937139156423633,,,21.976061804018876,,,9900,
2020-12-22,,,21.913785934448242,,,22.092832499346603,,,21.867078457693,,,21.952710069080872,,,16700,
2020-12-23,,,21.99163246154785,,,22.131756374977662,,,21.874863028624304,,,21.91378567799752,,,19200,
2020-12-24,,,22.100616455078125,,,22.100616455078125,,,22.03055450030511,,,22.069478633403374,,,3100,
2020-12-28,,,22.0772647857666,,,22.14732674474685,,,22.046125477418073,,,22.061695131592337,,,11100,
2020-12-29,,,22.092830657958984,,,22.225169735071937,,,22.030553532541347,,,22.147324441902736,,,20300,
2020-12-30,,,22.342836380004883,,,22.350723195333906,,,22.129896878889948,,,22.256082915641862,,,24800,
2020-12-31,,,22.39804458618164,,,22.453250794165847,,,22.279745354178864,,,22.3507251942318,,,87300,
2021-01-04,,,22.26396942138672,,,22.398042271603348,,,22.13778338638944,,,22.398042271603348,,,5300,
2021-01-05,,,22.200878143310547,,,22.200878143310547,,,22.122011489194055,,,22.200878143310547,,,10100,
2021-01-06,,,21.916959762573242,,,22.24819699416274,,,21.680359805965537,,,22.22453805148136,,,23000,
2021-01-07,,,21.7513427734375,,,21.90907610054697,,,21.491083836686418,,,21.90907610054697,,,5700,
2021-01-08,,,21.775001525878906,,,21.775001525878906,,,21.577835634494292,,,21.64881547573326,,,11000,
2021-01-11,,,21.443763732910156,,,21.798661450815036,,,21.443763732910156,,,21.798661450815036,,,4600,
2021-01-12,,,21.3885555267334,,,21.53840051388728,,,21.222935403752395,,,21.53840051388728,,,36100,
2021-01-13,,,21.61726951599121,,,21.648816782560154,,,21.396443162778006,,,21.396443162778006,,,5700,
2021-01-14,,,21.775001525878906,,,21.775001525878906,,,21.49896897708917,,,21.64881547573326,,,10100,
2021-01-15,,,21.7513427734375,,,21.845983070554478,,,21.538403233116664,,,21.845983070554478,,,7400,
2021-01-19,,,21.775001525878906,,,21.80654728628713,,,21.72768062888201,,,21.74345426121431,,,6400,
2021-01-20,,,21.798660278320312,,,21.845981174900846,,,21.743454069899386,,,21.78288815038316,,,10200,
2021-01-21,,,21.743452072143555,,,21.79077146012009,,,21.743452072143555,,,21.782886149004188,,,4900,
2021-01-22,,,21.861753463745117,,,21.877527096054727,,,21.814434071072665,,,21.830207703382275,,,2600,
2021-01-25,,,21.75922966003418,,,21.853868453198324,,,21.75922966003418,,,21.84598314064839,,,3700,
2021-01-26,,,21.909072875976562,,,21.909072875976562,,,21.75133957208223,,,21.759226387702572,,,40600,
2021-01-27,,,21.656702041625977,,,21.909075660786765,,,21.60149582952271,,,21.845982632060686,,,11300,
2021-01-28,,,21.704023361206055,,,21.767116391152612,,,21.62515669770874,,,21.65670246055377,,,4300,
2021-01-29,,,21.790769577026367,,,21.790769577026367,,,21.577831597405307,,,21.767110637210745,,,30500,
2021-02-01,,,21.727678298950195,,,21.79077131725734,,,21.54628605934918,,,21.79077131725734,,,3600,
2021-02-02,,,21.814434051513672,,,21.885413892586897,,,21.79866041921821,,,21.822320867661407,,,21700,
2021-02-03,,,21.78289031982422,,,21.877529113898003,,,21.711910472140627,,,21.877529113898003,,,3200,
2021-02-04,,,21.80654525756836,,,21.830205703865616,,,21.688246034594545,,,21.830205703865616,,,6000,
2021-02-05,,,21.798660278320312,,,21.82232072661058,,,21.656700597091437,,,21.82232072661058,,,3800,
2021-02-08,,,21.71979522705078,,,21.79866037987302,,,21.71979522705078,,,21.727680538927913,,,3300,
2021-02-09,,,21.82231903076172,,,21.82231903076172,,,21.82231903076172,,,21.82231903076172,,,1100,
2021-02-10,,,21.78289031982422,,,21.83020971686111,,,21.759229869177517,,,21.83020971686111,,,5500,
2021-02-11,,,21.633045196533203,,,21.79077703153558,,,21.62515837914459,,,21.79077703153558,,,7500,
2021-02-12,,,21.680356979370117,,,21.751336806672743,,,21.4831911266975,,,21.57783139785303,,,7700,
2021-02-16,,,21.3885555267334,,,21.625153983270486,,,21.35700826359176,,,21.49896793921653,,,13100,
2021-02-17,,,21.357011795043945,,,21.40433119332452,,,21.325466030942412,,,21.3412381608649,,,11200,
2021-02-18,,,21.39644432067871,,,21.39644432067871,,,21.27814507315616,,,21.325465975570417,,,8100,
2021-02-19,,,21.38067054748535,,,21.39644267615465,,,21.317577520038867,,,21.317577520038867,,,5300,
2021-02-22,,,21.27025604248047,,,21.357009516954914,,,21.262369226232213,,,21.349122700706655,,,15500,
2021-02-23,,,21.246597290039062,,,21.372783342638996,,,21.215050024760878,,,21.222936841080426,,,4900,
2021-02-24,,,20.978450775146484,,,21.199275606888687,,,20.95479032706424,,,21.19139029511762,,,16300,
2021-02-25,,,20.91535758972168,,,21.080976212249794,,,20.83649093431272,,,21.080976212249794,,,13000,
2021-02-26,,,21.00210952758789,,,21.00210952758789,,,20.87592348081185,,,20.87592348081185,,,18000,
2021-03-01,,,21.13618278503418,,,21.13618278503418,,,21.025770368107292,,,21.025770368107292,,,5900,
2021-03-02,,,21.207162857055664,,,21.246596938000003,,,21.096750438924268,,,21.096750438924268,,,9400,
2021-03-03,,,21.317577362060547,,,21.317577362060547,,,21.065203749888447,,,21.065203749888447,,,6300,
2021-03-04,,,21.293912887573242,,,21.42798573259117,,,21.207159427780425,,,21.33334545788481,,,13200,
2021-03-05,,,21.341232299804688,,,21.37277955949877,,,21.230819899387658,,,21.230819899387658,,,3700,
2021-03-08,,,21.443763732910156,,,21.443763732910156,,,21.341236622394025,,,21.341236622394025,,,7000,
2021-03-09,,,21.5305118560791,,,21.538398671189764,,,21.49107928478197,,,21.506852915003293,,,4300,
2021-03-10,,,21.60149574279785,,,21.60149574279785,,,21.506856952216907,,,21.530515897733917,,,19100,
2021-03-11,,,21.80654525756836,,,21.80654525756836,,,21.648813461688682,,,21.66458558829729,,,9100,
2021-03-12,,,21.727678298950195,,,21.727678298950195,,,21.609379077656325,,,21.609379077656325,,,5200,
2021-03-15,,,21.798660278320312,,,21.814433910513824,,,21.625154836960775,,,21.625154836960775,,,13000,
2021-03-16,,,21.845983505249023,,,21.86964245180667,,,21.83020987137291,,,21.845983505249023,,,3700,
2021-03-17,,,21.95639419555664,,,21.95639419555664,,,21.735567851543713,,,21.845981775678375,,,6900,
2021-03-18,,,21.625150680541992,,,21.845976976038585,,,21.625150680541992,,,21.845976976038585,,,3200,
2021-03-19,,,21.664583206176758,,,21.767110291268644,,,21.609377008476233,,,21.609377008476233,,,2100,
2021-03-22,,,21.71979522705078,,,21.775001435728896,,,21.68824796251679,,,21.7671146195954,,,3000,
2021-03-23,,,21.853864669799805,,,21.88541193156397,,,21.790771650527706,,,21.822318912291873,,,2700,
2021-03-24,,,22.011594772338867,,,22.09046141103557,,,21.90118238071709,,,21.90118238071709,,,10000,
2021-03-25,,,21.845983505249023,,,21.924848666116535,,,21.806549420558746,,,21.909076536496947,,,42800,
2021-03-26,,,21.885412216186523,,,21.995824625284563,,,21.845979642724725,,,21.995824625284563,,,6600,
2021-03-29,,,21.80654525756836,,,21.90118553850115,,,21.735565422932822,,,21.90118553850115,,,8900,
2021-03-30,,,22.011962890625,,,22.011962890625,,,21.84411489188516,,,21.900063716634726,,,7400,
2021-03-31,,,22.091886520385742,,,22.091886520385742,,,22.019951889354825,,,22.019951889354825,,,9500,
2021-04-01,,,22.15582847595215,,,22.21177881971844,,,22.035937931149217,,,22.0599166499062,,,19700,
2021-04-05,,,22.163822174072266,,,22.179807987148063,,,22.075903251137483,,,22.09988044626013,,,22000,
2021-04-06,,,22.179807662963867,,,22.219770670578203,,,22.123858842507385,,,22.163821850121725,,,58100,
2021-04-07,,,22.163822174072266,,,22.18780089368596,,,22.115866259335924,,,22.18780089368596,,,18300,
2021-04-08,,,22.07590103149414,,,22.163819945589033,,,22.0679081257599,,,22.091885318471736,,,17600,
2021-04-09,,,22.107873916625977,,,22.163822739327106,,,22.01995346695787,,,22.027946373699614,,,10100,
2021-04-12,,,22.13184928894043,,,22.13184928894043,,,22.099877666809835,,,22.107870572342485,,,2600,
2021-04-13,,,22.091886520385742,,,22.131851051231234,,,22.067909326369417,,,22.067909326369417,,,6500,
2021-04-14,,,22.123857498168945,,,22.123857498168945,,,22.059915775176762,,,22.115864592233557,,,2600,
2021-04-15,,,22.123857498168945,,,22.123857498168945,,,22.07590158704754,,,22.123857498168945,,,6200,
2021-04-16,,,22.123857498168945,,,22.139843310039723,,,22.09987878036278,,,22.123857498168945,,,20100,
2021-04-19,,,22.067909240722656,,,22.18779978381189,,,21.995974609970926,,,22.075902146860734,,,8500,
2021-04-20,,,22.051923751831055,,,22.067909564341637,,,21.995974932535006,,,21.995974932535006,,,2400,
2021-04-21,,,22.13184928894043,,,22.155826481047523,,,21.995972943867113,,,22.019950135974206,,,41500,
2021-04-22,,,22.091886520385742,,,22.14783533907846,,,22.08389361421664,,,22.08389361421664,,,16600,
2021-04-23,,,22.05991554260254,,,22.099878547367233,,,22.05991554260254,,,22.06790844845366,,,24700,
2021-04-26,,,22.099878311157227,,,22.099878311157227,,,22.083892499625843,,,22.083892499625843,,,11200,
2021-04-27,,,22.07590103149414,,,22.091885318471736,,,22.051922314291414,,,22.091885318471736,,,1700,
2021-04-28,,,22.091886520385742,,,22.09987942655484,,,22.027944795523926,,,22.027944795523926,,,22600,
2021-04-29,,,22.051923751831055,,,22.09188675861652,,,22.051923751831055,,,22.067909564341637,,,1200,
2021-04-30,,,21.828126907348633,,,22.043930802345315,,,21.828126907348633,,,21.987981983158985,,,43400,
2021-05-03,,,21.96400260925293,,,22.027944332771487,,,21.86809078622056,,,21.908053791735558,,,9600,
2021-05-04,,,21.956010818481445,,,22.067909983690914,,,21.956010818481445,,,21.956010818481445,,,20000,
2021-05-05,,,21.788164138793945,,,21.995975129822458,,,21.708236600015134,,,21.971996410841516,,,15500,
2021-05-06,,,21.940025329589844,,,21.979988334947922,,,21.74020725381759,,,21.76418444723606,,,11000,
2021-05-07,,,22.00396728515625,,,22.00396728515625,,,21.940025561213723,,,22.00396728515625,,,7600,
2021-05-10,,,21.940025329589844,,,21.97199542897812,,,21.92403951765024,,,21.94801671106871,,,7800,
2021-05-11,,,21.85210609436035,,,21.85210609436035,,,21.724222640767906,,,21.82013446871673,,,8400,
2021-05-12,,,21.532394409179688,,,21.660277844650697,,,21.484436977509958,,,21.660277844650697,,,9600,
2021-05-13,,,21.70024299621582,,,21.804149250635902,,,21.580352454146528,,,21.580352454146528,,,8400,
2021-05-14,,,21.940025329589844,,,21.94801671106871,,,21.644293906670896,,,21.644293906670896,,,5200,
2021-05-17,,,21.924039840698242,,,21.948017034470016,,,21.748198955753466,,,21.804149298366504,,,13400,
2021-05-18,,,21.940025329589844,,,21.956009617038514,,,21.828126170503545,,,21.852104888412953,,,8300,
2021-05-19,,,21.85210609436035,,,21.85210609436035,,,21.82013446871673,,,21.82013446871673,,,1400,
2021-05-20,,,22.099878311157227,,,22.099878311157227,,,22.01195939671642,,,22.01195939671642,,,2000,
2021-05-21,,,22.011962890625,,,22.11586763308975,,,21.948019634349908,,,22.11586763308975,,,12100,
2021-05-24,,,21.924039840698242,,,22.01196028317063,,,21.900061122435513,,,21.995974470995478,,,4000,
2021-05-25,,,21.979990005493164,,,22.067910453352273,,,21.90805537078863,,,21.924041183943206,,,11000,
2021-05-26,,,21.932029724121094,,,22.01994862998557,,,21.900058104177102,,,21.971992724560334,,,5400,
2021-05-27,,,21.892066955566406,,,22.011959015484422,,,21.892066955566406,,,21.971994487348127,,,6800,
2021-05-28,,,22.04393196105957,,,22.059917774379077,,,21.884076876846613,,,21.916048503485634,,,15700,
2021-06-01,,,22.187795639038086,,,22.195788543683058,,,22.035933499765033,,,22.099875212434107,,,7800,
2021-06-02,,,22.171812057495117,,,22.203783679287394,,,22.15582624659898,,,22.195790773839324,,,9300,
2021-06-03,,,22.15582847595215,,,22.21177881971844,,,22.15582847595215,,,22.21177881971844,,,25300,
2021-06-04,,,22.219770431518555,,,22.251742056858863,,,22.147835798993867,,,22.155828705328943,,,17300,
2021-06-07,,,22.203786849975586,,,22.291705773477446,,,22.203786849975586,,,22.259735671610695,,,5100,
2021-06-08,,,22.147838592529297,,,22.15583149987253,,,22.099882672961098,,,22.099882672961098,,,6100,
2021-06-09,,,22.187795639038086,,,22.259730256352128,,,22.187795639038086,,,22.195788543683058,,,10100,
2021-06-10,,,22.235754013061523,,,22.30768863836832,,,22.18779810435394,,,22.299695732835247,,,6400,
2021-06-11,,,22.227760314941406,,,22.299694937683192,,,22.163818597447687,,,22.291702032435126,,,9900,
2021-06-14,,,22.339664459228516,,,22.347655841772713,,,22.18780227453944,,,22.267729820401645,,,9500,
2021-06-15,,,22.275718688964844,,,22.371630507018267,,,22.259732877792317,,,22.363637601432004,,,11700,
2021-06-16,,,22.275718688964844,,,22.379623412604527,,,22.235754161033533,,,22.235754161033533,,,6900,
2021-06-17,,,22.475542068481445,,,22.475542068481445,,,22.259738140107807,,,22.3636428883111,,,12100,
2021-06-18,,,22.459552764892578,,,22.475538577361156,,,22.38761813327495,,,22.443566952423996,,,6200,
2021-06-21,,,22.339664459228516,,,22.571452665288664,,,22.331671552193182,,,22.555466851217993,,,14700,
2021-06-22,,,22.59543228149414,,,22.59543228149414,,,22.331672436844027,,,22.37962835646463,,,12400,
2021-06-23,,,22.475542068481445,,,22.523497988845183,,,22.403607425690232,,,22.523497988845183,,,7800,
2021-06-24,,,22.411596298217773,,,22.4675451159844,,,22.355645955960203,,,22.435573491837214,,,15300,
2021-06-25,,,22.275718688964844,,,22.379623412604527,,,22.275718688964844,,,22.29969588123277,,,7600,
2021-06-28,,,22.339664459228516,,,22.339664459228516,,,22.227765285224972,,,22.323678645157848,,,6100,
2021-06-29,,,22.393924713134766,,,22.43442098362004,,,22.321032971036036,,,22.43442098362004,,,13400,
2021-06-30,,,22.11855697631836,,,22.474916444369637,,,22.037565977473776,,,22.45871793564576,,,361000,
2021-07-01,,,22.134754180908203,,,22.15905194256245,,,22.06186244072019,,,22.14285343479295,,,63100,
2021-07-02,,,22.150955200195312,,,22.175251419829582,,,22.12665743578614,,,22.142855945392252,,,30200,
2021-07-06,,,22.175249099731445,,,22.175249099731445,,,22.09425964972424,,,22.15095288263918,,,22400,
2021-07-07,,,22.199548721313477,,,22.215747230581805,,,22.13475622901503,,,22.15905399291752,,,24300,
2021-07-08,,,22.134754180908203,,,22.167151196447197,,,22.102358710143932,,,22.102358710143932,,,15700,
2021-07-09,,,22.14285659790039,,,22.167154363025574,,,22.134757342858663,,,22.14285659790039,,,12400,
2021-07-12,,,22.126657485961914,,,22.167153760069034,,,22.102361266272545,,,22.167153760069034,,,12400,
2021-07-13,,,22.045663833618164,,,22.150952588870766,,,22.021367616848117,,,22.118555573477742,,,37800,
2021-07-14,,,22.069961547851562,,,22.094259309344242,,,22.013268315810027,,,22.069961547851562,,,21800,
2021-07-15,,,22.08616065979004,,,22.094259913842528,,,22.029467426197378,,,22.06996215168506,,,14100,
2021-07-16,,,22.069961547851562,,,22.094259309344242,,,22.03756453252799,,,22.03756453252799,,,14900,
2021-07-19,,,21.988971710205078,,,22.04566494522679,,,21.948476983696654,,,21.988971710205078,,,37800,
2021-07-20,,,22.01326560974121,,,22.037561823472466,,,21.99706710407069,,,22.02946411541173,,,11300,
2021-07-21,,,22.01326560974121,,,22.02946411541173,,,21.97276934556491,,,21.99706710407069,,,29400,
2021-07-22,,,21.980873107910156,,,21.98897236240703,,,21.948477634697515,,,21.98897236240703,,,4800,
2021-07-23,,,21.997068405151367,,,21.997068405151367,,,21.9484744300401,,,21.972770645208428,,,23200,
2021-07-26,,,21.997068405151367,,,22.013266911779997,,,21.96467293666873,,,21.96467293666873,,,14600,
2021-07-27,,,21.988971710205078,,,21.997070964461724,,,21.94037772944001,,,21.997070964461724,,,28700,
2021-07-28,,,22.02946662902832,,,22.045663591772428,,,21.90797936741195,,,21.90797936741195,,,67800,
2021-07-29,,,22.102359771728516,,,22.102359771728516,,,22.005170265218208,,,22.021368773765726,,,12400,
2021-07-30,,,22.272441864013672,,,22.288640374297128,,,22.061865864653637,,,22.102362140362278,,,288700,
2021-08-02,,,22.159055709838867,,,22.353433201794914,,,22.159055709838867,,,22.272442193952813,,,42100,
2021-08-03,,,22.16714859008789,,,22.16714859008789,,,22.11855307249314,,,22.15904933715543,,,160900,
2021-08-04,,,22.14285659790039,,,22.167154363025574,,,22.11855883277521,,,22.126658087816935,,,9300,
2021-08-05,,,22.14285659790039,,,22.191450583375808,,,22.11855883277521,,,22.134757342858663,,,12200,
2021-08-06,,,22.11855697631836,,,22.13475548504224,,,22.086161503645418,,,22.13475548504224,,,40700,
2021-08-09,,,22.08616065979004,,,22.118556131225233,,,22.07806140573755,,,22.110456877172744,,,5600,
2021-08-10,,,21.997068405151367,,,22.029465418408623,,,21.92417667009716,,,21.956573683354414,,,10000,
2021-08-11,,,22.02946662902832,,,22.045663591772428,,,21.997069613990703,,,22.037564338013024,,,2900,
2021-08-12,,,22.078062057495117,,,22.0861613117867,,,21.97277329647934,,,22.078062057495117,,,8900,
2021-08-13,,,22.126657485961914,,,22.134756740783338,,,22.11855823114049,,,22.134756740783338,,,4900,
2021-08-16,,,22.08616065979004,,,22.110456877172744,,,22.07806140573755,,,22.110456877172744,,,9100,
2021-08-17,,,22.05376625061035,,,22.061865505620275,,,22.013271520335685,,,22.03756774059051,,,2900,
2021-08-18,,,22.045663833618164,,,22.045663833618164,,,21.956575130836793,,,21.956575130836793,,,5700,
2021-08-19,,,22.03757095336914,,,22.045670209559823,,,21.972778448618843,,,22.045670209559823,,,2900,
2021-08-20,,,22.05376625061035,,,22.09426252565996,,,22.013271520335685,,,22.09426252565996,,,7400,
2021-08-23,,,22.078062057495117,,,22.078062057495117,,,22.06186354891195,,,22.06186354891195,,,1800,
2021-08-24,,,22.078062057495117,,,22.0861613117867,,,21.997071059354088,,,22.053764294620365,,,6000,
2021-08-25,,,22.005170822143555,,,22.045665549762425,,,22.005170822143555,,,22.013270076622295,,,8700,
2021-08-26,,,21.988971710205078,,,22.0294679814883,,,21.9565762379533,,,22.0294679814883,,,32800,
2021-08-27,,,22.02946662902832,,,22.02946662902832,,,21.932277128690167,,,21.932277128690167,,,13200,
2021-08-30,,,22.02946662902832,,,22.094259114328857,,,22.021367375268916,,,22.02946662902832,,,15100,
2021-08-31,,,21.972774505615234,,,22.06186476295038,,,21.948478286178297,,,22.06186476295038,,,130300,
2021-09-01,,,22.03757095336914,,,22.06996797813187,,,21.99707621719089,,,21.99707621719089,,,21900,
2021-09-02,,,22.069961547851562,,,22.11045627223131,,,22.06186229402067,,,22.069961547851562,,,11700,
2021-09-03,,,22.005170822143555,,,22.06996331319865,,,21.972773804228588,,,22.06186405871991,,,49100,
2021-09-07,,,21.95657730102539,,,21.988972774845664,,,21.940378791727817,,,21.988972774845664,,,3900,
2021-09-08,,,21.92418098449707,,,21.98087422407916,,,21.891785509639412,,,21.972774969171013,,,3700,
2021-09-09,,,21.997068405151367,,,21.997068405151367,,,21.932275923411474,,,21.972770645208428,,,13000,
2021-09-10,,,21.988971710205078,,,22.021368727231653,,,21.948476983696654,,,22.021368727231653,,,596800,
2021-09-13,,,22.045663833618164,,,22.053763087466418,,,21.997069855303348,,,21.997069855303348,,,35000,
2021-09-14,,,21.997068405151367,,,22.045662380262634,,,21.96467293666873,,,22.029465418408623,,,13500,
2021-09-15,,,22.02946662902832,,,22.053762845531836,,,21.98087110647189,,,21.997069613990703,,,11800,
2021-09-16,,,22.045663833618164,,,22.094259356707695,,,21.98087134760684,,,21.98087134760684,,,44900,
2021-09-17,,,22.03757095336914,,,22.06996797813187,,,22.02137398576294,,,22.045670209559823,,,5400,
2021-09-20,,,22.005170822143555,,,22.021369331101038,,,21.94037833108846,,,21.98897231318607,,,20900,
2021-09-21,,,22.078062057495117,,,22.078062057495117,,,22.021368822228837,,,22.0375657860372,,,535400,
2021-09-22,,,22.102359771728516,,,22.175249970642746,,,22.05376424608596,,,22.07806200890724,,,27400,
2021-09-23,,,21.96467399597168,,,22.12665443574603,,,21.88368300369716,,,22.11045592833619,,,48000,
2021-09-24,,,21.899879455566406,,,21.95657268140489,,,21.883680949676968,,,21.90797716373658,,,5200,
2021-09-27,,,21.93227767944336,,,21.94847618736894,,,21.826990467476577,,,21.89988220836694,,,18500,
2021-09-28,,,21.75409698486328,,,21.916077416826028,,,21.608313514754578,,,21.916077416826028,,,21500,
2021-09-29,,,22.02260971069336,,,22.02260971069336,,,21.850173919136033,,,21.86659525677889,,,12300,
2021-09-30,,,22.02260971069336,,,22.04724406641911,,,21.915863968230394,,,22.006186806876194,,,42200,
2021-10-01,,,21.97333526611328,,,22.071869523935657,,,21.97333526611328,,,21.97333526611328,,,3600,
2021-10-04,,,21.817323684692383,,,21.95691520646609,,,21.80911223444993,,,21.95691520646609,,,8000,
2021-10-05,,,21.759843826293945,,,21.858379657265377,,,21.743420926769723,,,21.841956757741155,,,12500,
2021-10-06,,,21.768056869506836,,,21.83374690623842,,,21.71057828313845,,,21.735211068054035,,,17600,
2021-10-07,,,21.858379364013672,,,21.883012146795632,,,21.743420635060303,,,21.759843534364194,,,52200,
2021-10-08,,,21.718793869018555,,,21.841962515571304,,,21.69415951323828,,,21.841962515571304,,,17600,
2021-10-11,,,21.743423461914062,,,21.825536402935118,,,21.710579225210093,,,21.718790675929604,,,35800,
2021-10-12,,,21.817323684692383,,,21.866590819973105,,,21.75984509916921,,,21.776267999654113,,,51800,
2021-10-13,,,21.899438858032227,,,21.956917449427,,,21.841960266637454,,,21.841960266637454,,,34300,
2021-10-14,,,22.07187271118164,,,22.08008416154823,,,21.932281187297676,,,21.94870408803085,,,9700,
2021-10-15,,,21.924074172973633,,,22.071875600397426,,,21.924074172973633,,,22.071875600397426,,,18300,
2021-10-18,,,21.95691680908203,,,21.96512825992383,,,21.948705358240232,,,21.948705358240232,,,3100,
2021-10-19,,,21.90764808654785,,,21.96512667211133,,,21.833746600487952,,,21.96512667211133,,,21800,
2021-10-20,,,21.981548309326172,,,22.00618109248116,,,21.92406972706599,,,21.92406972706599,,,25600,
2021-10-21,,,22.014394760131836,,,22.030817661338983,,,21.96512762268446,,,21.981550523891606,,,19600,
2021-10-22,,,22.121145248413086,,,22.145778037609297,,,22.014397941315213,,,22.04724374847588,,,26200,
2021-10-25,,,22.195043563842773,,,22.21146489889271,,,22.08829627206082,,,22.121142074508825,,,18200,
2021-10-26,,,22.15398597717285,,,22.178620328637894,,,22.12935319188185,,,22.13756307619616,,,17100,
2021-10-27,,,22.211462020874023,,,22.219673470422038,,,22.145771990663768,,,22.145771990663768,,,12900,
2021-10-28,,,22.301786422729492,,,22.309997872285976,,,22.162194912617,,,22.162194912617,,,14800,
2021-10-29,,,22.334632873535156,,,22.334632873535156,,,22.2689428413378,,,22.2689428413378,,,30600,
2021-11-01,,,22.40032386779785,,,22.40032386779785,,,22.268943797760535,,,22.2935765820338,,,9800,
2021-11-02,,,22.433170318603516,,,22.449593220524246,,,22.35105737517399,,,22.35105737517399,,,5700,
2021-11-03,,,22.49886131286621,12.681920051574707,,22.49886131286621,12.778898814140229,,22.35926977297701,12.040363640705063,,22.40032702951748,12.040363640705063,,8700,3241700.0
2021-11-04,,,22.44959259033203,12.681920051574707,,22.49064827780724,12.898259370727722,,22.42495823814246,12.331302774147844,,22.44959259033203,12.555100794144037,,10900,681600.0
2021-11-05,,,22.539918899536133,12.711760520935059,,22.548128784790276,13.21903612676684,,22.44959449999837,12.570021016356197,,22.44959449999837,12.644620830496288,,7300,334300.0
2021-11-08,,,22.531702041625977,12.644620895385742,,22.548123374368185,12.79381910155847,,22.457800562677594,12.637160771646139,,22.548123374368185,12.696840338689853,,4900,239300.0
2021-11-09,,,22.580974578857422,12.644620895385742,,22.58918603028155,12.726679410775152,,22.507073082214497,12.219402379467029,,22.515284533638624,12.681920091210646,,24400,374500.0
2021-11-10,,,22.539918899536133,12.644620895385742,,22.580974590503725,12.872895274899776,,22.41674869428492,12.562560957123218,,22.580974590503725,12.644620895385742,,93300,241000.0
2021-11-11,,,22.441381454467773,12.413361549377441,,22.49064859336408,12.68938044117106,,22.424958552777635,12.312652011407058,,22.424958552777635,12.644621120808603,,7700,158500.0
2021-11-12,,,22.392112731933594,12.383523941040039,,22.466014218138575,12.644622615961863,,22.367478381140604,12.34622331726646,,22.367478381140604,12.361143566775892,,13300,91200.0
