Price,Adj Close,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
2021-07-27,,11.213603019714355,,11.335141473265503,,11.15603165957156,,11.335141473265503,,50400,
2021-07-28,,11.61020278930664,,11.61020278930664,,11.188013685702321,,11.25837894300102,,76800,
2021-07-29,,11.91085433959961,,11.923647025435303,,11.559029247096523,,11.559029247096523,,96000,
2021-07-30,,12.038788795471191,,12.038788795471191,,11.773321978743903,,11.898059501551394,,60800,
2021-08-02,,12.089964866638184,,12.147536226677412,,11.872473333177567,,12.000409959952316,,109800,
2021-08-03,,11.8276948928833,,12.025995549752457,,11.680568638435025,,12.025995549752457,,62200,
2021-08-04,,11.936441421508789,,11.936441421508789,,11.647945297445526,,11.808504797146226,,31800,
2021-08-05,,12.025995254516602,,12.051583065145863,,11.725345800186574,,11.859679365802265,,53500,
2021-08-06,,11.968424797058105,,12.153932777731791,,11.942838204606527,,12.025996155191729,,97100,
2021-08-09,,11.942839622497559,,12.096362855715956,,11.842410008530145,,12.038791490747283,,86100,
2021-08-10,,11.885266304016113,,12.121948678884564,,11.818100129290444,,12.057980370534118,,45400,
2021-08-11,,11.968424797058105,,11.994012609603741,,11.834092441475692,,11.834092441475692,,28100,
2021-08-12,,12.025995254516602,,12.057980017803178,,11.648583588392757,,11.955631215474064,,54300,
2021-08-13,,11.744537353515625,,12.025995966537984,,11.674172090213016,,12.025995966537984,,37200,
2021-08-16,,11.661378860473633,,11.706156314228995,,11.47587209204512,,11.706156314228995,,41000,
2021-08-17,,11.725348472595215,,11.7765228854233,,11.27117571125773,,11.61020573870846,,35800,
2021-08-18,,11.770127296447754,,11.981221926358868,,11.64027265111966,,11.674175413778043,,41600,
2021-08-19,,11.866076469421387,,11.971624370321583,,11.674172747904436,,11.674172747904436,,39500,
2021-08-20,,11.85319995880127,,11.96909238832748,,11.750184738786478,,11.898268964052953,,22400,
2021-08-23,,11.531277656555176,,12.046353781969573,,11.357439003713436,,11.859639147021236,,72700,
2021-08-24,,11.389631271362305,,11.750184535165998,,11.331685057603357,,11.62141489835983,,52100,
2021-08-25,,11.286616325378418,,11.43791924003125,,11.10633907510895,,11.383192941293446,,66600,
2021-08-26,,11.775938034057617,,11.782375410160734,,11.228668962429786,,11.363875965282334,,50500,
2021-08-27,,11.85319995880127,,12.027038603090586,,11.634292309260266,,11.717992943046214,,68500,
2021-08-30,,11.46689224243164,,11.795253715961536,,11.196476983526921,,11.7630619202979,,67500,
2021-08-31,,11.486207008361816,,11.656825720276453,,11.363875985535646,,11.460452591750759,,38300,
2021-09-01,,11.647170066833496,,11.7669246824176,,11.396070609736654,,11.473331414364138,,43500,
2021-09-02,,11.647170066833496,,11.911146734047701,,11.460454204246775,,11.782377088950765,,59600,
2021-09-03,,11.647170066833496,,11.87251633173396,,11.434701012050395,,11.717993494440647,,62300,
2021-09-07,,11.653608322143555,,11.846761555953686,,11.524838680911259,,11.653608322143555,,98400,
2021-09-08,,11.647170066833496,,11.80169290412681,,11.434701012050395,,11.653608671892178,,66500,
2021-09-09,,11.666485786437988,,11.878954839480548,,11.460454110363026,,11.653608576426114,,86500,
2021-09-10,,11.672924041748047,,11.91114753273975,,11.524839799583749,,11.550594221545417,,62400,
2021-09-13,,11.685798645019531,,11.808129665962179,,11.54415303995415,,11.653606852789538,,69600,
2021-09-14,,11.376753807067871,,11.878953905709354,,11.3316848036074,,11.595661447908652,,88200,
2021-09-15,,11.267301559448242,,11.396071211343017,,10.893871042599494,,11.383194000545856,,133400,
2021-09-16,,11.235109329223633,,11.38963216874281,,11.149476985944169,,11.170724505747717,,123900,
2021-09-17,,10.868114471435547,,11.460452542525708,,10.868114471435547,,11.235107538337742,,859200,
2021-09-20,,10.591262817382812,,10.977569275420304,,10.410985569737244,,10.720031227382549,,169900,
2021-09-21,,10.404546737670898,,10.707153783997892,,10.404546737670898,,10.591262585942072,,88900,
2021-09-22,,10.462493896484375,,10.687840164477866,,10.391670467905127,,10.41742488849335,,120800,
2021-09-23,,10.681401252746582,,10.913186119234295,,10.340162557977266,,10.494685392956297,,160900,
2021-09-24,,10.507563591003418,,10.726471268152526,,10.398109752428864,,10.423864174699792,,82500,
2021-09-27,,11.035515785217285,,11.132093630350878,,10.109022279532942,,10.391670033864337,,80500,
2021-09-28,,10.880992889404297,,11.106339146683805,,10.880992889404297,,10.880992889404297,,63400,
2021-09-29,,10.874554634094238,,11.038735992719452,,10.868116029046353,,10.868116029046353,,41800,
2021-09-30,,10.900306701660156,,11.019417799242287,,10.79729149920457,,10.87455228702722,,73900,
2021-10-01,,11.273737907409668,,11.286615115628313,,10.84879986049968,,10.93893786195387,,108500,
2021-10-04,,11.183599472045898,,11.331683676700347,,11.034870547378814,,11.318806468981322,,57800,
2021-10-05,,11.273737907409668,,11.415383513700275,,10.810169463881907,,11.080583468244475,,47300,
2021-10-06,,11.260862350463867,,11.363877575242672,,11.074147716066662,,11.351000365135734,,33900,
2021-10-07,,11.318806648254395,,11.39606866775415,,11.183599649177493,,11.260860440639112,,62800,
2021-10-08,,11.376753807067871,,11.428261415028159,,11.26729998664748,,11.26729998664748,,35100,
2021-10-11,,11.280179023742676,,11.408947450492825,,11.235110012978202,,11.318809428963878,,42100,
2021-10-12,,11.280179023742676,,11.363878439728351,,11.254424601569582,,11.327179738973976,,23200,
2021-10-13,,11.286616325378418,,11.376754336494004,,11.202915691023977,,11.376754336494004,,27000,
2021-10-14,,11.428261756896973,,11.428261756896973,,11.138530685929343,,11.26730032370124,,32700,
2021-10-15,,11.357438087463379,,11.42826150950863,,11.286615893456379,,11.42826150950863,,50600,
2021-10-18,,11.254423141479492,,11.389631384270142,,11.119216126727121,,11.331685169936762,,24000,
2021-10-19,,11.2479829788208,,11.363875391435384,,11.19003677251351,,11.235106999226602,,40000,
2021-10-20,,11.396069526672363,,11.428261320867968,,11.202915077384052,,11.235108099617886,,60000,
2021-10-21,,11.563467979431152,,11.595661000688615,,11.293053969097619,,11.299491345310917,,168300,
2021-10-22,,11.666485786437988,,11.68580037341746,,11.49264713539271,,11.55703195741374,,62300,
2021-10-25,,11.975529670715332,,11.981968274760076,,11.627852420528084,,11.724429025122935,,110300,
2021-10-26,,11.614978790283203,,11.975532093464706,,11.569908552851913,,11.911147268029836,,40600,
2021-10-27,,11.286616325378418,,11.589223382722382,,11.235108715021184,,11.58278477792294,,57500,
2021-10-28,,11.280179023742676,,11.331686640050425,,10.958256114809645,,11.254424601569582,,35200,
2021-10-29,,11.421822547912598,,11.495221163876996,,11.087022489849485,,11.087022489849485,,55600,
2021-11-01,,11.357438087463379,,11.557031144493042,,11.338123501842492,,11.383192505675561,,19000,
2021-11-02,,11.267301559448242,,11.49264783624489,,11.241547137853923,,11.428263010297503,,26500,
2021-11-03,,11.486207008361816,,11.499084216667343,,11.286615191778827,,11.29949117204618,,59600,
2021-11-04,,11.660046577453613,,11.672922558760185,,11.305930688699961,,11.40894590738219,,31400,
2021-11-05,,11.859638214111328,,12.03347685327847,,11.511960935777044,,11.692238179510182,,39900,
2021-11-08,,12.033478736877441,,12.059231931134317,,11.705117220842757,,11.859640070499353,,40700,
2021-11-09,,11.833884239196777,,12.027038699298327,,11.737307623165155,,11.904707664037842,,37400,
2021-11-10,,11.660046577453613,,11.846761200800799,,11.144969256004194,,11.267300288703693,,84300,
2021-11-11,,11.286616325378418,,11.685799998637409,,11.202915691023977,,11.685799998637409,,70500,
2021-11-12,,11.305931091308594,,11.51840014091158,,11.138531047979221,,11.202915868957952,,37300,
2021-11-15,,11.376753807067871,,11.415384206028525,,11.26729998664748,,11.31236899010795,,34200,
2021-11-16,,11.21579360961914,,11.331686047258527,,11.170724601212351,,11.286617038851738,,333600,
2021-11-17,,11.20935344696045,,11.582783900780795,,11.164284444815646,,11.26729965772897,,70400,
2021-11-18,,11.20935344696045,,11.295629271093505,,11.041953418966749,,11.20935344696045,,66800,
2021-11-19,,11.281673431396484,,11.367141357343463,,11.018697609189687,,11.110738833470158,,171400,
2021-11-22,,11.031845092773438,,11.367139687056804,,11.018695990103318,,11.314543276376323,,96600,
2021-11-23,,11.01212215423584,,11.261948851362343,,10.966101545867868,,11.261948851362343,,50700,
2021-11-24,,11.018696784973145,,11.110738002368782,,10.98582402592646,,11.025271336782481,,29300,
2021-11-26,,10.939804077148438,,11.015409546565238,,10.755721631252792,,10.979251390384032,,68300,
2021-11-29,,10.939804077148438,,11.012122897446078,,10.716274318017197,,10.933229524942504,,178900,
2021-11-30,,10.722847938537598,,11.018696492260824,,10.65053037849109,,10.939803126612128,,75700,
2021-12-01,,10.8411865234375,,10.962812584374777,,10.749145315589551,,10.818176221475513,,123200,
2021-12-02,,11.038419723510742,,11.077865777837399,,10.867485149471952,,11.012121517981331,,82200,
2021-12-03,,11.01212215423584,,11.176482186388613,,10.821463915034208,,11.176482186388613,,97500,
2021-12-06,,11.143610954284668,,11.219216420449282,,10.880633893229849,,11.012122423757258,,42000,
2021-12-07,,11.018696784973145,,11.186343467224846,,10.92008101576817,,11.130461657796792,,75500,
2021-12-08,,11.04499340057373,,11.143610420731308,,10.880633372267766,,10.979250392425346,,49200,
2021-12-09,,11.038419723510742,,11.071291226455045,,10.95492430031907,,10.998972415216627,,73100,
2021-12-10,,11.02527141571045,,11.137036289334201,,10.979250806683178,,10.979250806683178,,56700,
2021-12-13,,10.952953338623047,,11.064718219791349,,10.852365070968338,,10.979251547823885,,83700,
2021-12-14,,10.768868446350098,,10.98582363241677,,10.709699990120544,,10.952952128515076,,72000,
2021-12-15,,10.716273307800293,,10.82146362524375,,10.433574486416939,,10.716273307800291,,143300,
2021-12-16,,10.512467384338379,,10.714959312781236,,10.473021328189192,,10.617657703381223,,99100,
2021-12-17,,10.808316230773926,,10.949665960904442,,10.394128868176525,,10.407277344918274,,459600,
2021-12-20,,10.56506061553955,,10.742569716763452,,10.380977590813153,,10.742569716763452,,130000,
2021-12-21,,10.887207984924316,,11.012121958248184,,10.551913374823943,,10.551913374823943,,127300,
2021-12-22,,10.96610164642334,,11.077866519470772,,10.808316164585941,,10.887208278520868,,81900,
2021-12-23,,10.913506507873535,,11.104163495241327,,10.851048892417282,,11.025271381146911,,59700,
2021-12-27,,10.880634307861328,,10.985824634704748,,10.689977310695479,,10.926656173076982,,97800,
2021-12-28,,10.604508399963379,,10.913506053544314,,10.551913241434121,,10.854336343452964,,110300,
2021-12-29,,10.584785461425781,,10.762294582680493,,10.492743625184406,,10.63080606605461,,132500,
2021-12-30,,10.96610164642334,,11.097588920970734,,10.492744573927371,,10.6571039806035,,258500,
2021-12-31,,10.768868446350098,,11.031845493433636,,10.712986638923716,,10.952952128515076,,73100,
2022-01-03,,11.04499340057373,,11.097588559472937,,10.737969489666071,,10.834612764976898,,51900,
2022-01-04,,11.064717292785645,,11.163333061091466,,11.031845788006214,,11.031845788006214,,47000,
2022-01-05,,10.946378707885742,,11.150184811861328,,10.920081752840968,,11.058143588253184,,94200,
2022-01-06,,11.077866554260254,,11.143610818724188,,10.913506520084189,,10.913506520084189,,23600,
2022-01-07,,11.084440231323242,,11.16333233927979,,11.058142026026095,,11.058142026026095,,24500,
2022-01-10,,11.130460739135742,,11.176481344035214,,11.048280729253129,,11.176481344035214,,20000,
2022-01-11,,11.294821739196777,,11.412502831372384,,11.117312601491847,,11.209353819279197,,101500,
2022-01-12,,11.183056831359863,,11.390150824709364,,11.169907727725839,,11.36714052033359,,20900,
2022-01-13,,11.314544677734375,,11.406587153857648,,11.20935435128001,,11.20935435128001,,20700,
2022-01-14,,11.340842247009277,,11.393437407271488,,11.242226478263573,,11.242226478263573,,42900,
2022-01-18,,11.294821739196777,,11.416447813268285,,11.255375682140418,,11.373713853309495,,55000,
2022-01-19,,11.294821739196777,,11.406586612496081,,11.26194898001019,,11.367140555439722,,71500,
2022-01-20,,11.150184631347656,,11.413161701343723,,11.097589468141964,,11.307971374932338,,41600,
2022-01-21,,11.130460739135742,,11.39014987131698,,11.012121324269991,,11.09101468550297,,69500,
2022-01-24,,11.24880313873291,,11.26523889427697,,10.959529076079923,,11.018698799212755,,61800,
2022-01-25,,11.20935344696045,,11.452606840991344,,11.10087648016664,,11.24880075667411,,55100,
2022-01-26,,11.018696784973145,,11.275098035699585,,10.952952520847315,,11.215928323383093,,48700,
2022-01-27,,11.02527141571045,,11.077866576594124,,10.880633782804681,,11.018696863854046,,46500,
2022-01-28,,11.07129192352295,,11.077866475319247,,10.89378278692552,,10.959527050920961,,57900,
2022-01-31,,11.235651969909668,,11.275098026766898,,11.137036200782822,,11.176482257640053,,33300,
2022-02-01,,11.196206092834473,,11.3046830644256,,11.104163620066252,,11.176482437105376,,30200,
2022-02-02,,11.031845092773438,,11.261948119663293,,11.005546887433198,,11.261948119663293,,24400,
2022-02-03,,11.097587585449219,,11.104162136480516,,10.952951224662854,,10.952951224662854,,63200,
2022-02-04,,11.24880313873291,,11.307972861865743,,11.0055496931904,,11.025273352223934,,30000,
2022-02-07,,11.189630508422852,,11.326378166004307,,11.183055957119807,,11.248800216182806,,25900,
2022-02-08,,11.261948585510254,,11.31125709557911,,11.123886763665457,,11.123886763665457,,24500,
2022-02-09,,11.242225646972656,,11.393436564799488,,11.18305593930695,,11.2553747495578,,36400,
2022-02-10,,11.242225646972656,,11.268522598175503,,11.146896534181524,,11.18305593930695,,48900,
2022-02-11,,11.24880313873291,,11.268525543798674,,11.196207968611255,,11.196207968611255,,43500,
2022-02-14,,11.091014862060547,,11.229076678956769,,11.012121499571666,,11.215927576214046,,29100,
2022-02-15,,11.215928077697754,,11.24880083602436,,11.117312310652963,,11.17648202167334,,39400,
2022-02-16,,11.235651969909668,,11.255375625322053,,11.123887097174565,,11.15018405042354,,28300,
2022-02-17,,11.156759262084961,,11.202781127435784,,11.117313202894726,,11.143611411666624,,17900,
2022-02-18,,11.084440231323242,,11.18700097484071,,10.992397766750674,,11.104162631328656,,29000,
2022-02-22,,11.235651969909668,,11.78790178178105,,11.02527132804772,,11.02527132804772,,184100,
2022-02-23,,11.130460739135742,,11.472329881199592,,11.094301334152602,,11.275097105100862,,93200,
2022-02-24,,11.183056831359863,,11.242226543745435,,10.972676189085629,,11.123887118974293,,74200,
2022-02-25,,10.913506507873535,,11.097588943405535,,10.791880433830242,,10.847762243483158,,59700,
2022-02-28,,10.676827430725098,,10.952952332121761,,10.282363733718265,,10.946377780425706,,145000,
2022-03-01,,10.47301959991455,,10.650528704244328,,10.229766870523994,,10.650528704244328,,71000,
2022-03-02,,10.716273307800293,,10.762295168903364,,10.413851458642227,,10.413851458642227,,30800,
2022-03-03,,10.795165061950684,,10.867483864639048,,10.650528710541263,,10.749144461682564,,52100,
2022-03-04,,10.696551322937012,,10.77544343710352,,10.61765795480296,,10.709700426620612,,38200,
2022-03-07,,10.071983337402344,,10.788593232527882,,9.868177233109133,,10.782018680264535,,118700,
2022-03-08,,9.986513137817383,,10.321807682038155,,9.88789739045063,,10.019385262600846,,41100,
2022-03-09,,10.177173614501953,,10.24291788283717,,10.012813570647719,,10.098280868689978,,44700,
2022-03-10,,9.947067260742188,,10.111427260502666,,9.868174536095195,,10.111427260502666,,37600,
2022-03-11,,9.822154998779297,,10.032536260997636,,9.762985915357381,,10.032536260997636,,39800,
2022-03-14,,9.532882690429688,,9.901049470208818,,9.401394778717076,,9.901049470208818,,64800,
2022-03-15,,9.434266090393066,,9.572328542393386,,9.302777563167037,,9.46713759521581,,64500,
2022-03-16,,10.834612846374512,,10.933228613305465,,10.190321831526948,,10.190321831526948,,216500,
2022-03-17,,10.782017707824707,,10.9135062332973,,10.735997100099553,,10.83461286722024,,202200,
2022-03-18,,10.683402061462402,,11.01869667663671,,10.683402061462402,,10.854336644921903,,392200,
2022-03-21,,10.974151611328125,,11.075576047669532,,10.615784538768871,,10.771302738645312,,124000,
2022-03-22,,10.926820755004883,,11.122909124601128,,10.86258557686908,,10.879489435359371,,95900,
2022-03-23,,10.696925163269043,,10.953868467061953,,10.683402204819409,,10.838920418456029,,35800,
2022-03-24,,10.751018524169922,,10.845682459612359,,10.639451373922833,,10.751018524169922,,23800,
2022-03-25,,10.899776458740234,,11.041770438772863,,10.575217039811614,,10.696926257674004,,50300,
2022-03-28,,10.967391014099121,,10.980914617677486,,10.75642808597209,,10.764542119150926,,32800,
2022-03-29,,11.136432647705078,,11.156718053906747,,10.913298338214219,,11.001200475406243,,61300,
2022-03-30,,10.94710636138916,,11.278426894714833,,10.852442430666285,,11.149955246386344,,56800,
2022-03-31,,11.09586238861084,,11.183764519969271,,10.987676142078762,,11.007961546934197,,48100,
2022-04-01,,11.393376350402832,,11.460993083665427,,11.041770369182878,,11.041770369182878,,84000,
2022-04-04,,11.359566688537598,,11.562416876711174,,11.29195124882825,,11.359566688537598,,38000,
2022-04-05,,11.19052505493164,,11.542131001725256,,11.177002741348648,,11.32575850821589,,29700,
2022-04-06,,11.177003860473633,,11.264904711132429,,11.068817602886535,,11.190526175410579,,34600,
2022-04-07,,11.237857818603516,,11.433944909872201,,11.133051826404271,,11.291950942713685,,54000,
2022-04-08,,11.305473327636719,,11.542131230738917,,11.183764764884158,,11.183764764884158,,37800,
2022-04-11,,11.346043586730957,,11.427182624622015,,11.243266268365979,,11.339281785293077,,33100,
2022-04-12,,11.143193244934082,,11.440706055314468,,11.055292406928055,,11.406898338315628,,38000,
2022-04-13,,11.339282989501953,,11.386614314911853,,11.14319459602449,,11.14319459602449,,24900,
2022-04-14,,11.170241355895996,,11.494800108252424,,11.14995595024303,,11.39337565935127,,28100,
2022-04-18,,11.18376350402832,,11.31561539940666,,11.17700170302409,,11.19052401535088,,19300,
2022-04-19,,10.832159996032715,,11.325759971849346,,10.710450130284624,,11.170242383252099,,53000,
2022-04-20,,10.886252403259277,,10.9558965140514,,10.68340285543414,,10.886252403259277,,28400,
2022-04-21,,10.94710636138916,,11.10938572732326,,10.886251437953653,,10.974152277537298,,28600,
2022-04-22,,10.771305084228516,,11.112091935180613,,10.683403585998613,,11.089102064550877,,34000,
2022-04-25,,10.805110931396484,,11.129669657895498,,10.561691886522222,,10.784826172200512,,39900,
2022-04-26,,10.527884483337402,,10.80173165920431,,10.480553159289705,,10.737495830253204,,34900,
2022-04-27,,10.406174659729004,,10.609023547902808,,10.338557933777142,,10.59550058961697,,25900,
2022-04-28,,10.852441787719727,,10.852441787719727,,10.345318960430081,,10.51436011780691,,19000,
2022-04-29,,10.926820755004883,,10.953867960334739,,10.852442230029517,,10.94034435766981,,30100,
2022-05-02,,10.730734825134277,,10.879491255126004,,10.615786762618987,,10.85920584773556,,42600,
2022-05-03,,11.02824592590332,,11.03500772768354,,10.751018501323369,,10.811873427663537,,14100,
2022-05-04,,11.25137996673584,,11.285188974858116,,10.947106631726085,,10.947106631726085,,49400,
2022-05-05,,10.805110931396484,,11.318996226527458,,10.64959336949259,,11.318996226527458,,45500,
2022-05-06,,10.629308700561523,,10.913297266239379,,10.487314095302159,,10.872727747502918,,22000,
2022-05-09,,10.155994415283203,,10.636070747972882,,10.061331122234588,,10.615785986905653,,30200,
2022-05-10,,10.041044235229492,,10.189799978015133,,9.777339817824563,,10.189799978015133,,43800,
2022-05-11,,9.817911148071289,,10.277702677224982,,9.784102786188006,,10.14246987453272,,31900,
2022-05-12,,9.953143119812012,,10.068091153714061,,9.743531809508035,,9.885526401690518,,26300,
2022-05-13,,9.588016510009766,,9.905813483151668,,8.51697113218135,,9.128224266531655,,540300,
2022-05-16,,9.344594955444336,,9.91933514735494,,9.195839201524635,,9.872003829729657,,105900,
2022-05-17,,8.986227989196777,,9.669154426512403,,8.90508831023465,,9.43925834703262,,119300,
2022-05-18,,8.992990493774414,,9.229647748048986,,8.938897370235031,,8.986228692121767,,96700,
2022-05-19,,9.128223419189453,,9.249933271127736,,8.84423419456073,,9.047083732844232,,92300,
2022-05-20,,9.366046905517578,,9.373041205608207,,8.813457173750892,,8.9883273504755,,155300,
2022-05-23,,9.841693878173828,,10.072522470880225,,9.547911911624446,,9.617860253022613,,124400,
2022-05-24,,10.00956916809082,,10.100501072586313,,9.722781519096666,,9.722781519096666,,103900,
2022-05-25,,10.48521614074707,,10.59713295250279,,10.008170163623019,,10.03754889372419,,52500,
2022-05-26,,10.5341796875,,10.632106559054131,,10.478220617513207,,10.5341796875,,30900,
2022-05-27,,10.695058822631836,,10.772001451903751,,10.625110492692485,,10.737027954010788,,40300,
2022-05-31,,10.702054977416992,,10.723039211898241,,10.54117406752266,,10.702054977416992,,40900,
2022-06-01,,9.890657424926758,,10.74402340611878,,9.38703112972652,,10.422262254612626,,107800,
2022-06-02,,10.219412803649902,,10.289361140595586,,9.666823076424688,,9.932625822910799,,42000,
2022-06-03,,10.296354293823242,,10.310343558501858,,9.932624073105947,,10.142468379898489,,32400,
2022-06-06,,9.876666069030762,,10.61811580433096,,9.848686871495472,,10.352313094207368,,34200,
2022-06-07,,9.820710182189941,,9.876668591552415,,9.477964758075583,,9.78993325716364,,60600,
2022-06-08,,9.617859840393066,,9.778740084799145,,9.582885671194461,,9.750760882855618,,13900,
2022-06-09,,9.345060348510742,,9.582883853457368,,9.268117724530168,,9.582883853457368,,20200,
2022-06-10,,9.233144760131836,,9.338067261440923,,9.093248758796472,,9.282108860906778,,43400,
2022-06-13,,9.065269470214844,,9.13521780373946,,8.802964220112651,,9.13521780373946,,93100,
2022-06-14,,9.00231647491455,,9.240140018219304,,8.848430535056751,,9.163197381828791,,64300,
2022-06-15,,8.995321273803711,,9.177186410078443,,8.900891889305885,,9.121228009236487,,41700,
2022-06-16,,8.715529441833496,,8.918378815663557,,8.603612637937845,,8.918378815663557,,52500,
2022-06-17,,9.00931167602539,,9.00931167602539,,8.53366457705897,,8.694545488152762,,90700,
2022-06-21,,8.953351974487305,,9.484957400149359,,8.911382844218533,,9.058273799544189,,62700,
2022-06-22,,8.778482437133789,,9.107238534891186,,8.540658905440214,,8.988326769044399,,75900,
2022-06-23,,8.995321273803711,,9.135217942985356,,8.70153933584507,,8.743508470014914,,65000,
2022-06-24,,9.596874237060547,,10.142468930688523,,9.058273842613376,,9.058273842613376,,337800,
2022-06-27,,9.2471342086792,,9.617858759538095,,9.170190911673794,,9.61086379306911,,37500,
2022-06-28,,8.960349082946777,,9.338068677363923,,8.918379942644048,,9.233146160145527,,40400,
2022-06-29,,8.813456535339355,,9.02330019854722,,8.687549803753248,,8.939362599848726,,42400,
2022-06-30,,9.065269470214844,,9.08625370344153,,8.638586503529574,,8.687549936750756,,27100,
2022-07-01,,9.380035400390625,,9.58288476200477,,9.212160204656863,,9.219155171248286,,40100,
2022-07-05,,9.310088157653809,,9.512937528461393,,8.855425314756285,,9.338067358210829,,57800,
2022-07-06,,9.093249320983887,,9.460476430577517,,9.072265086255426,,9.268119500233576,,33600,
2022-07-07,,9.198169708251953,,9.28210796805586,,9.100242850275212,,9.198169708251953,,23100,
2022-07-08,,9.428999900817871,,9.442989835585976,,9.18418204606728,,9.233145483602037,,23400,
2022-07-11,,9.359050750732422,,9.477962509181976,,9.303092354647537,,9.303092354647537,,19100,
2022-07-12,,9.603870391845703,,9.69410387301781,,9.310089090111527,,9.310089090111527,,23600,
2022-07-13,,10.044544219970703,,10.107497599781741,,9.512939309839807,,9.652835338821621,,33700,
2022-07-14,,9.953611373901367,,9.981591246042449,,9.883663694779264,,9.960606341936638,,19800,
2022-07-15,,9.813713073730469,,10.331329248048673,,9.673817080837729,,10.142469157335942,,59700,
2022-07-18,,9.925630569458008,,10.107495706608768,,9.806719467403637,,9.862677868515139,,20200,
2022-07-19,,10.184438705444336,,10.313842254010973,,10.037547740127652,,10.0865111728743,,17600,
2022-07-20,,10.387287139892578,,10.45723479939783,,10.142468663932501,,10.163452895076409,,19100,
2022-07-21,,10.373299598693848,,10.464232177378792,,10.282367020008902,,10.35231536271327,,11800,
2022-07-22,,10.450241088867188,,10.57614782501104,,10.373298454044145,,10.373298454044145,,30000,
2022-07-25,,10.5341796875,,10.55516392182206,,10.42925718173614,,10.4922105517791,,8200,
2022-07-26,,10.890914916992188,,10.915396636179356,,10.541174546714192,,10.604127920096522,,20600,
2022-07-27,,10.918892860412598,,11.030810326336153,,10.869929427686301,,11.00982542624482,,38000,
2022-07-28,,10.834957122802734,,10.904905467638002,,10.709051036006848,,10.904905467638002,,21500,
2022-07-29,,9.897651672363281,,10.806976718920135,,9.876667438072284,,10.74402334897036,,55500,
2022-08-01,,10.359309196472168,,10.422261897523114,,9.883662119131055,,9.93262555341849,,19800,
2022-08-02,,10.289360046386719,,10.478219468733206,,10.254385881633159,,10.373297641549236,,9500,
2022-08-03,,10.422261238098145,,10.485214602242742,,10.219411879785953,,10.219411879785953,,11300,
2022-08-04,,10.317340850830078,,10.39428349160387,,10.219413307691497,,10.280967820556619,,20300,
2022-08-05,,10.240396499633789,,10.380991586364559,,10.212417301564162,,10.366302557408757,,16900,
2022-08-08,,10.324336051940918,,10.457237101208284,,10.317341084327682,,10.338325320090565,,16700,
