Price,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume
2011-02-28,26.90972328186035,36.53279495239258,,,0.6423675417900085,26.95773696899414,8.11700439453125,27.27423152013173,36.70624248347957,,,0.6423675417900085,26.984253382747543,8.220706540086193,26.449290028062787,36.14253284470333,,,0.5717071030039662,26.940059359825206,7.966165890889588,27.13354377093603,36.44606774502007,,,0.5893722318445214,26.984253382747543,8.173569282931073,4292279.0,9034332.0,,,122600.0,2100.0,6397300.0
2011-03-01,26.014442443847656,35.18857192993164,,,0.6423675417900085,26.780961990356445,7.4947943687438965,27.1719185072967,36.72793731177615,,,0.6945598739299754,26.90470355827349,8.069867230263352,25.995257437402646,35.14520831289727,,,0.6238994734320222,26.780961990356445,7.4665123769035615,26.84577851327856,36.70625378234393,,,0.6463823542414318,26.90470355827349,8.069867230263352,5719777.0,12405535.0,,,252300.0,7500.0,10971500.0
2011-03-02,26.513246536254883,35.08014678955078,,,0.6287171840667725,26.816312789916992,7.513648986816406,26.583590429600587,35.6221762389252,,,0.6423674995584842,26.816312789916992,7.617350669813602,25.80980760279785,34.97174296477289,,,0.6102491169229426,26.816312789916992,7.268536449181568,25.944100955143963,35.10183030796902,,,0.6423674995584842,26.816312789916992,7.4853669957025355,4721465.0,8397462.0,,,48700.0,10000.0,8529800.0
2011-03-03,27.382949829101562,36.05581283569336,,,0.6327320337295532,27.072641372680664,7.881319522857666,27.58758705334641,36.35934776763438,,,0.6439734932050556,27.072641372680664,8.154714553341275,26.9353070733788,35.47041961316934,,,0.6295201991045779,27.072641372680664,7.749336273080484,26.9353070733788,35.49209969635674,,,0.6343379510420408,27.072641372680664,7.909602418440026,6092484.0,7964336.0,,,28600.0,100.0,10080800.0
2011-03-04,29.896141052246094,35.94740676879883,,,0.6110520362854004,27.046123504638672,7.805898666381836,29.934511062145276,36.42439270808383,,,0.6495940841074721,27.046123504638672,7.853035916957091,27.72187686851263,35.49210091344467,,,0.6022194732898198,27.01076828607121,7.5513589517846995,27.72187686851263,36.359349014461806,,,0.6094461192214842,27.01076828607121,7.843608287028385,18664139.0,7741906.0,,,74100.0,900.0,9106100.0
2011-03-07,29.333396911621094,35.23193359375,,,0.6174758076667786,27.320117950439453,7.824754238128662,29.92812367925107,36.31599298303985,,,0.6263083721375011,27.320117950439453,7.890745852123435,29.020049146083274,34.863351473966716,,,0.6030225516776692,27.320117950439453,7.5513592527767734,29.582800329537164,35.94741086325657,,,0.6230965374732547,27.320117950439453,7.721052102915949,10355405.0,8885310.0,,,33000.0,200.0,9013100.0
2011-03-08,29.397342681884766,35.75226974487305,,,0.6214905381202698,27.072641372680664,8.748639106750488,29.550819319090433,35.88235711049281,,,0.6222935158738725,27.090318984014683,8.767494364506854,29.21189046637453,34.81997810520768,,,0.603022509244447,26.82516155732363,7.85303504189116,29.422920416236753,35.210240202066984,,,0.603022509244447,26.842839168657648,7.85303504189116,5445350.0,8164295.0,,,15800.0,11900.0,17391800.0
2011-03-09,29.448503494262695,35.34032440185547,,,0.6222935318946838,27.028444290161133,8.418681144714355,29.448503494262695,35.94739757308903,,,0.6222935318946838,27.090314233150178,8.578947257590784,28.52124235583636,35.1451933709059,,,0.6118550505576319,26.94005793482128,8.248987401887955,29.192705671762077,35.405368078838656,,,0.6214905541204085,27.090314233150178,8.578947257590784,4869653.0,8431377.0,,,4600.0,900.0,9208600.0
2011-03-10,28.70029640197754,34.25627517700195,,,0.6182786822319031,26.506969451904297,8.569522857666016,29.231071869331444,34.90671213221993,,,0.6182786822319031,26.710256910608503,8.805208300840247,28.597978650483338,34.25627517700195,,,0.6022195105978609,26.506969451904297,8.30555541305009,29.00724965646015,34.84166843669813,,,0.6174757427942437,26.710256910608503,8.352691782430043,6788269.0,12570287.0,,,31000.0,300.0,12794400.0
2011-03-11,28.99446678161621,34.75493240356445,,,0.638352632522583,26.53348731994629,8.654367446899414,29.09678455425366,34.97174696155575,,,0.6407615272857088,26.53348731994629,8.842915571207689,28.073601712331584,33.432382185692575,,,0.6022194790922796,26.53348731994629,8.644939815916906,28.821806819177414,33.56246954375587,,,0.603022456776016,26.53348731994629,8.776923952466888,6208798.0,9494840.0,,,41700.0,1000.0,7020900.0
2011-03-14,28.674720764160156,34.9500732421875,,,0.6238994598388672,26.285999298095703,8.3621187210083,29.03923080790908,35.01511693946024,,,0.6359438586426314,26.480447914132135,8.663795775498802,28.20789465445562,34.47308727613061,,,0.6094462042472031,26.285999298095703,8.333836721916951,28.83459526563285,34.58149458552841,,,0.6094462042472031,26.480447914132135,8.569522145504791,7917853.0,7415065.0,,,66600.0,2000.0,6065400.0
2011-03-15,28.022451400756836,34.77662658691406,,,0.6174758076667786,26.12691307067871,8.40925407409668,28.246273728368045,34.97175768383586,,,0.6182787471887955,26.12691307067871,8.673221436775476,27.229483304624353,33.45407252172069,,,0.6022195738675629,25.68498286867074,7.9378833340646615,27.721890720185954,33.54079974823911,,,0.614263973002532,25.76453043989857,8.013302580544318,9660599.0,12633999.0,,,33000.0,7700.0,7721400.0
2011-03-16,27.069608688354492,33.952735900878906,,,0.6503971219062805,25.349109649658203,8.060441017150879,27.98407948561294,34.906707685795055,,,0.662441481854993,25.88826488653488,8.494102197578542,26.769048046355188,33.605833941064716,,,0.6174757616206183,25.234206884833927,8.022731388377537,27.875365553984263,34.819980474926936,,,0.6190816788329858,25.87942608263844,8.371545679298064,7049695.0,13580191.0,,,158900.0,31600.0,7057900.0
2011-03-17,27.146345138549805,34.711570739746094,,,0.6495941281318665,25.64962387084961,8.003874778747559,27.805019707657053,34.88501824842105,,,0.6905450734691879,25.72033262069072,8.324407018963406,26.794625625668132,34.147861173809645,,,0.6295201443284153,25.64962387084961,7.975592786689783,27.581197424376573,34.5814833873256,,,0.6752888028959092,25.711493816231883,8.220705782039351,6082838.0,10161590.0,,,49200.0,900.0,8125500.0
2011-03-18,27.459686279296875,34.92839050292969,,,0.6415644884109497,25.79987907409668,8.4469633102417,27.93290844268553,35.40537643274176,,,0.6503970900788739,25.79987907409668,8.644939047945345,27.29341907878687,34.776623034768896,,,0.6166727536932969,25.79987907409668,8.230132312248042,27.581189036763938,35.40537643274176,,,0.6503970900788739,25.79987907409668,8.267842832828066,5429273.0,10423138.0,,,18100.0,200.0,12142300.0
2011-03-21,28.105573654174805,35.882362365722656,,,0.6351408362388611,26.277158737182617,8.644939422607422,28.374158625144993,35.90404244922485,,,0.6423674826710983,26.277158737182617,8.663793784646264,27.798618670845027,35.25360896769427,,,0.6263083109195551,26.277158737182617,8.314979545778487,27.830592544356477,35.51378373703827,,,0.6423674826710983,26.277158737182617,8.522382922615769,4382311.0,7769288.0,,,14700.0,1000.0,6282900.0
2011-03-22,27.619565963745117,35.665557861328125,,,0.6351408362388611,26.347871780395508,8.390398979187012,28.10557882051497,35.882369062300896,,,0.6423674826710983,26.347871780395508,8.7674961181253,27.338190368538772,35.40538304342878,,,0.6311260624450181,26.347871780395508,8.343262623504536,28.07999937596736,35.817325357826064,,,0.6423674826710983,26.347871780395508,8.710931232610632,3381622.0,5602788.0,,,4800.0,200.0,5166300.0
2011-03-23,27.926517486572266,36.74960708618164,,,0.6415644884109497,26.47161293029785,8.230134010314941,28.041625825131657,36.9230580638128,,,0.6415644884109497,26.47161293029785,8.418683055843903,27.338186925703397,35.51378048673284,,,0.6295201290516321,26.462774126243396,8.154714751730749,27.46608583751712,35.57882417311589,,,0.6295201290516321,26.462774126243396,8.314980900989278,5258018.0,11063754.0,,,4100.0,500.0,4647900.0
2011-03-24,28.080001831054688,37.09650802612305,,,0.6375497579574585,26.73676872253418,8.35268783569336,28.207899064975038,37.26995901509976,,,0.6423675096855295,26.73676872253418,8.40925271091784,27.785835635263723,36.53279833515006,,,0.6375497579574585,26.4981260847092,8.201849367185662,28.13755516002315,37.22659540739824,,,0.6415645319201407,26.4981260847092,8.343261105712772,3846597.0,8851436.0,,,4700.0,1100.0,3518300.0
2011-03-25,28.16312599182129,37.05315399169922,,,0.6367467641830444,26.71025848388672,8.50352954864502,28.45729039244578,37.37837252891266,,,0.6423674935351884,26.895870029249675,8.578948803700406,27.964884913590193,36.96643019571904,,,0.6367467641830444,26.701419678314217,8.3903997669935,28.14394098630616,37.22660502548979,,,0.6423674935351884,26.895870029249675,8.437537026170228,2914411.0,6455930.0,,,8000.0,1900.0,3734100.0
2011-03-28,28.111970901489258,37.378360748291016,,,0.6351408362388611,26.621870040893555,8.50352954864502,28.56600813567026,37.79030295165188,,,0.6503971068349556,26.807479874219176,8.710932050513113,28.054417582371833,36.90137485798743,,,0.6343378967953267,26.621870040893555,8.465819022048887,28.291026998329837,37.139869524053786,,,0.6351408362388611,26.807479874219176,8.588375536281001,4169815.0,8071785.0,,,7600.0,200.0,4247300.0
2011-03-29,28.495662689208984,37.92039108276367,,,0.6415644884109497,26.586509704589844,8.3621187210083,28.534032703317035,38.028798377109354,,,0.6423674661218827,26.586509704589844,8.588376511876177,27.82419937859485,37.44340518293522,,,0.634337880452976,26.586509704589844,8.343264354636915,28.099178795761237,37.83366731238465,,,0.6415644884109497,26.586509704589844,8.522384880973515,3209389.0,7906034.0,,,6400.0,400.0,4795400.0
2011-03-30,28.834592819213867,38.245609283447266,,,0.6271113157272339,26.931217193603516,8.456390380859375,28.885751700442444,38.484103952776216,,,0.6423675496254081,26.95773360404706,8.569519237909251,28.553217267274345,37.61685592895242,,,0.5982047652734255,26.763284984949234,8.352688254262478,28.64274616201553,38.33233305328089,,,0.6343379629127084,26.816316120006935,8.390397873279104,3514712.0,9815897.0,,,63600.0,2800.0,4449500.0
2011-03-31,28.6363525390625,38.288963317871094,,,0.6423675417900085,26.931217193603516,8.211278915405273,28.789829187094274,38.484094332590125,,,0.6479882332762941,26.931217193603516,8.399827045108069,28.431713597988647,37.94206488342447,,,0.6391557071441056,26.931217193603516,8.098150037583595,28.725881436338906,37.96374496000603,,,0.6415645639844882,26.931217193603516,8.399827045108069,3068470.0,6817145.0,,,10300.0,0.0,4789000.0
2011-04-01,28.86656951904297,37.877017974853516,,,0.6415644884109497,27.435020446777344,8.27726936340332,29.083997356162737,38.59249485918314,,,0.6415644884109497,27.435020446777344,8.578947227257853,28.636356222565315,37.74693064282485,,,0.634337880452976,27.311278876790194,8.248987372721677,28.700303981546302,38.59249485918314,,,0.634337880452976,27.3377952887509,8.560091967424576,3092795.0,10356305.0,,,600.0,1600.0,5409700.0
2011-04-04,28.66832733154297,38.07215881347656,,,0.6423675417900085,27.470373153686523,8.239559173583984,29.03923182265325,38.24560979730343,,,0.6423675417900085,27.470373153686523,8.380970915359471,28.367768442026424,37.76862389406608,,,0.6343379551752513,27.470373153686523,8.145285578135205,28.821807403978347,37.76862389406608,,,0.6375497898211542,27.470373153686523,8.362115656828788,2983192.0,5659634.0,,,1600.0,100.0,3532300.0
2011-04-05,28.99446678161621,39.134544372558594,,,0.6391556859016418,27.470373153686523,7.966164588928223,29.09678455425366,39.15622445842837,,,0.6407616031712203,27.470373153686523,8.2678424459748,28.527638959888424,37.83367382560621,,,0.6383527081228086,27.470373153686523,7.937882598884818,28.617167863537457,38.02880492392354,,,0.6383527081228086,27.470373153686523,8.258414816270914,4385246.0,12718851.0,,,3600.0,200.0,5060900.0
2011-04-06,28.962486267089844,39.30799102783203,,,0.6247023940086365,27.55876350402832,7.919026851654053,29.22467849889702,39.676569655911265,,,0.6287171678041776,27.79740618166336,8.03215660299523,28.597979690432222,39.24294733560282,,,0.6110520788700082,27.532247089014536,7.683341517984966,29.103177443465974,39.503122104519655,,,0.6287171678041776,27.79740618166336,8.03215660299523,3287956.0,11023179.0,,,11400.0,1300.0,8932200.0
2011-04-07,28.69391441345215,39.28630065917969,,,0.6407615542411804,27.38198471069336,7.768187999725342,29.058424545308334,39.65488266488433,,,0.6407615542411804,27.585272123283392,7.95673607756952,28.303824832628518,38.679227451397466,,,0.6238994050541953,27.337792381288327,7.730478384156506,28.924131159342064,39.373027861597734,,,0.6238994050541953,27.585272123283392,7.871890116840755,2939155.0,12125177.0,,,20500.0,10600.0,4704900.0
2011-04-08,28.70669937133789,38.852684020996094,,,0.6303231120109558,27.49689483642578,7.485366344451904,29.205502821151136,40.04515052894793,,,0.6423675104902657,27.5499259830954,7.787043737135882,28.629959329715735,38.48410540393295,,,0.6182787135316459,27.461539614759534,7.4005194794239495,28.898546065027897,39.65488838723686,,,0.6423675104902657,27.461539614759534,7.787043737135882,2798097.0,12199001.0,,,18000.0,1000.0,7973400.0
2011-04-11,28.770645141601562,38.5274658203125,,,0.6303231120109558,27.4438533782959,7.768187999725342,29.00725627480413,39.43807749023139,,,0.6311260897773505,27.4438533782959,7.768187999725342,28.553220722659553,38.26729105747853,,,0.6247024207985419,27.4438533782959,7.315672612899316,28.64914406286694,39.15621920260837,,,0.6247024207985419,27.4438533782959,7.419373830946575,2207162.0,18176280.0,,,1800.0,500.0,9983600.0
2011-04-12,28.73867416381836,36.20758056640625,,,0.6303231120109558,27.4438533782959,7.966164588928223,29.032838631308014,37.07482864402503,,,0.6311260897773505,27.4438533782959,8.107576337281753,28.31661076727723,35.83899849854931,,,0.6303231120109558,27.4438533782959,7.749334500148366,28.61077523476688,36.66288640947626,,,0.6303231120109558,27.4438533782959,7.749334500148366,3874697.0,33834166.0,,,6100.0,0.0,10324000.0
2011-04-13,29.793825149536133,35.882362365722656,,,0.6399585604667664,27.346637725830078,7.787046432495117,29.883354041405582,36.641203148423045,,,0.6423674552707888,27.346637725830078,7.994448953165554,28.904934074859113,35.51378373703827,,,0.6303230578268447,27.311282505185407,7.702199538098793,28.91132850851199,36.57615945608705,,,0.6423674552707888,27.311282505185407,7.994448953165554,7127423.0,16771952.0,,,22000.0,600.0,5443600.0
2011-04-14,29.81941032409668,35.882362365722656,,,0.6359437704086304,27.4615421295166,7.598496913909912,29.8769636451145,36.29430460324085,,,0.6423674386692294,27.4615421295166,7.805899397353691,29.167130258254513,35.66555120521246,,,0.6351407927320141,27.4615421295166,7.570214021475285,29.589193629660322,36.09917352623285,,,0.6367467097971637,27.4615421295166,7.73048014899807,6499582.0,12455888.0,,,53500.0,100.0,4264300.0
2011-04-15,30.375770568847656,35.81731033325195,,,0.6319290399551392,27.27592658996582,7.626778602600098,30.682723923396725,36.01244136482329,,,0.6503971460140371,27.27592658996582,7.69277021750793,29.62756707788177,35.643862821963175,,,0.6263083486475587,27.27592658996582,7.551359357257339,29.806621496185997,35.947397687632844,,,0.6423675213664857,27.27592658996582,7.589068979928719,6851598.0,7398585.0,,,25400.0,200.0,3365500.0
2011-04-18,29.787431716918945,34.97174072265625,,,0.6319290399551392,26.73676872253418,7.853037357330322,29.960095072807494,35.49208662025188,,,0.6415645435864954,26.73676872253418,7.881319353235538,28.98167507338027,34.42971130803256,,,0.6150668894562219,26.73676872253418,7.570214701072849,29.960095072807494,35.47040654505193,,,0.6415645435864954,26.73676872253418,7.579642332730733,6401023.0,14666750.0,,,4900.0,200.0,6033500.0
2011-04-19,29.889766693115234,35.64386749267578,,,0.6086431741714478,27.328960418701172,7.777616024017334,29.928136728783937,35.7305912596843,,,0.6206875719404936,27.3377992239604,8.041583346426705,29.608390978700342,35.03679423995796,,,0.5941899198214436,27.06380300424327,7.758760765739709,29.87058338046423,35.14519808826136,,,0.5974017541214446,27.06380300424327,7.853035258991441,6125197.0,9890678.0,,,13400.0,1300.0,4882900.0
2011-04-20,31.104787826538086,36.07748794555664,,,0.5620715618133545,27.682498931884766,7.673915386199951,31.226292329411713,36.42438643788146,,,0.6070372821638524,27.823916417460904,7.966164719255624,30.318214301451647,36.01244426313143,,,0.5460123896482075,27.682498931884766,7.626778135977604,30.362978759313982,36.315982595058706,,,0.6014165527620077,27.823916417460904,7.871891117879197,5067750.0,10894632.0,,,48500.0,6700.0,5109400.0
2011-04-21,31.55242347717285,36.792972564697266,,,0.5668893456459045,27.682498931884766,7.664486885070801,31.590793488821422,36.92305994408795,,,0.5709041580591604,27.682498931884766,7.758760475730549,31.194307915605584,35.88236090896248,,,0.5460124206460049,27.682498931884766,7.589067652915737,31.290231239544738,35.947404598657826,,,0.5620715937228508,27.682498931884766,7.730478488439441,4284171.0,9899667.0,,,36300.0,0.0,2327600.0
2011-04-25,30.81061553955078,36.6195182800293,,,0.6423675417900085,27.682498931884766,7.805898666381836,31.450103248112416,36.81464933154049,,,0.6455793764359115,27.682498931884766,7.871891176814503,30.676322199954377,36.120852331831124,,,0.5717071030039662,27.682498931884766,7.5984962023599545,31.39254993410386,36.727925567034056,,,0.5717071030039662,27.682498931884766,7.607922933220386,4669040.0,6482022.0,,,130200.0,0.0,4390200.0
2011-04-26,31.59079933166504,36.923057556152344,,,0.6327320337295532,27.86811065673828,8.296125411987305,32.1279693630031,36.98809779981204,,,0.6576237329290672,27.86811065673828,8.296125411987305,30.964096983011242,36.337664386753566,,,0.6327320337295532,27.86811065673828,7.900173908526276,30.970491417741254,36.727926499686085,,,0.6423675376044791,27.86811065673828,7.900173908526276,6710400.0,7612151.0,,,24100.0,400.0,9900000.0
2011-04-27,31.99367904663086,37.24827194213867,,,0.6263083219528198,28.00069236755371,8.248987197875977,32.044837939703676,37.291635545709454,,,0.6335349302242779,28.00069236755371,8.43753529687092,31.475692270198735,36.315983720913415,,,0.6263083219528198,27.762049700757267,8.164140328561189,31.629168949417192,37.07482441151355,,,0.6335349302242779,27.762049700757267,8.267842457309598,3805076.0,7667832.0,,,7600.0,5600.0,6254500.0
2011-04-28,32.17912673950195,37.05315399169922,,,0.6351408362388611,28.071401596069336,8.267843246459961,32.31981452804857,37.37837252891266,,,0.640761565495944,28.071401596069336,8.324407232023244,31.750668939432494,36.79298260375869,,,0.6263083109195551,28.053723986562307,8.09814949163343,31.872170014325235,37.05315399169922,,,0.6263083109195551,28.06256279131582,8.239560354609978,3151511.0,7420100.0,,,9000.0,1300.0,3816900.0
2011-04-29,31.916942596435547,36.85802459716797,,,0.6568207740783691,28.27468490600586,8.569522857666016,32.40935168697084,37.11819597300958,,,0.6881361397803603,28.27468490600586,8.635514494052844,31.865783697601035,36.22926764051809,,,0.6407615640743688,28.23933137800031,8.182998874711256,32.16634606491543,36.98810856417374,,,0.6423674812459603,28.23933137800031,8.267845778104958,3312561.0,8614232.0,,,133000.0,500.0,6945900.0
2011-05-02,32.25586700439453,37.334999084472656,,,0.6423675417900085,28.451452255249023,8.541238784790039,32.46050598106909,37.87702863993603,,,0.6544119025680999,28.451452255249023,8.814633796605227,31.987283676205127,37.24827187748164,,,0.6319290600467795,28.38958232483154,8.465818634122169,32.1343659157855,37.44340293046793,,,0.6544119025680999,28.398422812981657,8.710931651354654,3657867.0,11395381.0,,,17800.0,500.0,6785000.0
2011-05-03,32.35817337036133,38.31065368652344,,,0.6447763442993164,27.938819885253906,8.692072868347168,32.40933223849598,38.93940705275685,,,0.6463822997750336,28.504489841875312,8.701499595702614,32.03842788674686,37.13987072550934,,,0.6351408411735283,27.938819885253906,8.484669582372376,32.281433362977424,37.226594496962065,,,0.6423674876619123,28.504489841875312,8.494097208795761,3154307.0,31226342.0,,,114900.0,700.0,4669600.0
2011-05-04,31.65474510192871,37.877017974853516,,,0.6423675417900085,27.762048721313477,8.767497062683105,32.428526221522326,38.52745119316881,,,0.6568208359846608,27.921143826898234,8.824061055223286,31.424528414276196,37.16153764869586,,,0.6295202032063969,27.72669518997772,8.597803286925664,32.33260288586419,38.484091043711274,,,0.6568208359846608,27.72669518997772,8.663794911245358,5215239.0,22016063.0,,,2100.0,2400.0,4755100.0
2011-05-05,31.443702697753906,36.879695892333984,,,0.6423675417900085,27.832754135131836,9.257719039916992,31.94250594631535,37.96375507963234,,,0.6423675417900085,27.832754135131836,9.521687244449035,31.347779389611013,36.48943375886756,,,0.6271113080779251,27.58527270211448,8.89005051778788,31.57160157873243,37.26995802580041,,,0.6287172254008766,27.664820245376156,8.937186862319614,4840715.0,17689430.0,,,4600.0,1600.0,12607500.0
2011-05-06,31.801837921142578,37.18324279785156,,,0.6600326299667358,27.832754135131836,9.135165214538574,32.31343035193878,37.66022885633502,,,0.660835531146612,27.832754135131836,9.436843121595611,31.494881098518416,36.792983980423536,,,0.6415645244584585,27.832754135131836,8.918335089813844,31.96810350019083,37.48678125788486,,,0.6415645244584585,27.832754135131836,9.436843121595611,3613271.0,11306159.0,,,8700.0,0.0,7512000.0
2011-05-09,31.897750854492188,38.00710678100586,,,0.6793036460876465,27.75320816040039,8.786351203918457,31.9936741907405,38.11551060068222,,,0.6953628185507709,27.75320816040039,9.125738746809732,31.62916414885092,36.966408084412556,,,0.6608355403229225,27.717854631302313,8.776924471446922,31.878567551388524,37.20490268299124,,,0.6608355403229225,27.717854631302313,8.984326970915559,2830810.0,8539534.0,,,25800.0,500.0,4777800.0
2011-05-10,32.40296936035156,37.98543930053711,,,0.6825154423713684,27.75320816040039,8.956043243408203,32.4477338398566,38.20225047325268,,,0.694559801900395,27.75320816040039,9.238865841434745,31.705924413982853,37.44340964783336,,,0.6672592485295233,27.75320816040039,8.842914384011237,32.038459085862954,37.98543930053711,,,0.6937569007543182,27.75320816040039,8.852342013728048,5826584.0,7414482.0,,,5700.0,0.0,8498400.0
2011-05-11,31.99367904663086,36.9664192199707,,,0.7098161578178406,27.47921371459961,9.417985916137695,32.39016132053659,37.87703085379742,,,0.717845706278984,27.65598642868526,9.427413545459526,31.757067887282,36.85801536763937,,,0.6905451496196806,27.47921371459961,8.78634913666645,32.30063240506778,37.79030364173732,,,0.6905451496196806,27.65598642868526,9.003180115727492,4219723.0,11229213.0,,,28100.0,1500.0,10792600.0
2011-05-12,32.18551254272461,37.248775482177734,,,0.7082101106643677,27.770885467529297,9.069171905517578,32.351781434766295,37.5311306071592,,,0.7146337792336822,27.770885467529297,9.474550983839421,31.584391532798392,36.380002152037676,,,0.6825154363871095,27.49688929812201,9.059744276005853,31.872161467149812,36.684072128007436,,,0.7033923975254666,27.49688929812201,9.465123354327696,5065373.0,9117936.0,,,14100.0,600.0,4700000.0
2011-05-13,33.62438201904297,37.140174865722656,,,0.7403285503387451,27.267086029052734,8.871195793151855,35.38297805652611,37.3573681650757,,,0.7620084132091903,27.859272398384263,9.088026767097778,33.07441961305492,36.488591519767745,,,0.7106190632489222,27.267086029052734,8.805204187592233,34.57722116540745,37.1184531222603,,,0.7146337987824393,27.859272398384263,9.088026767097778,14105680.0,10137328.0,,,33700.0,500.0,3481900.0
2011-05-16,33.458106994628906,36.74922561645508,,,0.8037623167037964,27.611791610717773,9.370850563049316,33.89295924588553,37.55284394374988,,,0.8133978195824942,27.611791610717773,9.40856018889197,33.29823589663262,36.59719064856035,,,0.7451462451381714,27.611791610717773,8.984326673395014,33.374972523110166,36.92298232826038,,,0.7612054166026679,27.611791610717773,9.00318193585054,7251706.0,7434790.0,,,84000.0,200.0,6887400.0
2011-05-17,32.72269821166992,35.72842025756836,,,0.8431074023246765,27.49689483642578,9.238866806030273,33.195923975166124,36.792672115456135,,,0.8599695534342172,27.49689483642578,9.474552179148043,32.49248147090839,35.38091022084707,,,0.7941269046141911,27.49689483642578,9.220011544628044,33.06163059219142,36.510316978217155,,,0.806974243254569,27.49689483642578,9.295430792100262,6319100.0,15834207.0,,,36200.0,1400.0,5156200.0
2011-05-18,33.0807991027832,36.24968719482422,,,0.8286541104316711,27.49689483642578,9.116312980651855,33.15114468589017,36.3148455424874,,,0.8784375860933388,27.49689483642578,9.210587517205116,32.61397139426535,35.44606872294383,,,0.8069742455581898,27.49689483642578,8.871199904868268,32.697105843259315,35.81529706110419,,,0.843910382542805,27.49689483642578,9.201159883736068,5553695.0,7318102.0,,,42200.0,0.0,5936200.0
2011-05-19,32.71629333496094,36.20623016357422,,,0.8326687216758728,27.938819885253906,9.729092597961426,33.24067441753842,36.814373307199126,,,0.864787137182418,27.938819885253906,9.757375492051331,32.64595115320326,35.96731518491325,,,0.8270480315070955,27.938819885253906,9.088028949419899,33.21509668248642,36.44514169434033,,,0.8390923894619498,27.938819885253906,9.220012192232478,7214659.0,8272826.0,,,25200.0,500.0,13517000.0
2011-05-20,32.42213439941406,35.31575393676758,,,0.8302599787712097,27.691341400146484,9.587682723999023,32.7482744490015,36.24968915446235,,,0.8792404714723185,27.691341400146484,9.729093612927278,32.249471017172105,35.31575393676758,,,0.8278511221665442,27.691341400146484,9.531117828986618,32.70990442957382,36.075932402001854,,,0.8310629564981551,27.691341400146484,9.66310198463656,4684418.0,10321598.0,,,23600.0,200.0,6661100.0
2011-05-23,31.39894676208496,34.70760726928711,,,0.8013534545898438,27.099153518676758,9.427413940429688,31.852985695766037,34.94651890296985,,,0.8310630201530487,27.222893406853057,9.653671659223619,31.015253425617534,34.38181554345033,,,0.763614417446854,27.07263710585489,9.427413940429688,31.852985695766037,34.66416722321009,,,0.8310630201530487,27.13450873577258,9.474551189945487,5963588.0,9624802.0,,,40600.0,5600.0,4894300.0
2011-05-24,31.136762619018555,34.98994827270508,,,0.8527428507804871,27.205215454101562,9.18229866027832,31.488480427218526,35.402616516883754,,,0.8527428507804872,27.346632940273302,9.521686052455951,30.94491592175213,34.468681670418206,,,0.8053682351966533,26.984250421229543,9.172871032924935,31.488480427218526,34.92478994741922,,,0.8053682351966533,26.984250421229543,9.521686052455951,4805206.0,8620682.0,,,5700.0,10200.0,4525400.0
2011-05-25,31.347789764404297,35.467777252197266,,,0.8447132706642151,27.38198471069336,8.739212989807129,31.539636444183223,35.554653875849894,,,0.8663931332357723,27.38198471069336,9.380276514321308,30.77864415967813,34.751039073245906,,,0.8431073152120112,27.187536101150194,8.63551086301101,30.861778630346365,34.90307402661189,,,0.8575606079771632,27.187536101150194,9.125736810237148,5223208.0,6422305.0,,,14200.0,900.0,11228500.0
2011-05-26,31.58440399169922,35.55463790893555,,,0.9033293128013611,27.4438533782959,8.720358848571777,31.718697362776563,35.750112810291526,,,0.9097529817885213,27.461530983572935,8.899479337438853,31.09199837478108,34.968216652761576,,,0.8455162153407452,27.231727172459156,8.588374715307166,31.155946137518427,35.207128122489564,,,0.8455162153407452,27.231727172459156,8.842915351088557,4569363.0,7467083.0,,,20900.0,800.0,8251200.0
2011-05-27,31.71868324279785,35.7935791015625,,,0.8896790146827698,27.859277725219727,8.597801208496094,31.814606549385115,35.945614098256875,,,0.9097529998093236,27.859277725219727,8.79577693266504,31.443702187817316,35.619822356842846,,,0.8840583233517111,27.859277725219727,8.53180960012919,31.590787774257464,35.75013905340846,,,0.8856642023422238,27.859277725219727,8.663792816862998,2993957.0,4778943.0,,,40400.0,400.0,5244600.0
2011-05-31,31.891357421875,36.51031494140625,,,0.9121618270874023,28.06256103515625,8.578948020935059,31.993675195705137,36.55375498653419,,,0.9217973304474322,28.06256103515625,8.692076893195969,31.475688481620598,35.79357660812111,,,0.8920878426099634,27.991852287382738,8.531810766059257,31.77624736854227,36.33656165668706,,,0.8920878426099634,27.991852287382738,8.607230014233197,3694075.0,7744902.0,,,32800.0,800.0,4598200.0
2011-06-01,30.695510864257812,34.94650650024414,,,1.0133347511291504,28.06256103515625,8.522380828857422,31.84019996251293,36.20623291042975,,,1.0510738642780546,28.06256103515625,8.80520338250357,30.618774235627278,34.90306991747937,,,0.9274181200439409,28.06256103515625,8.49409884321324,31.84019996251293,36.11935629700509,,,0.9474921049947786,28.06256103515625,8.560090442739034,5815261.0,8758469.0,,,170000.0,0.0,7612800.0
