Price,Close,Close,Close,Close,High,High,High,High,Low,Low,Low,Low,Open,Open,Open,Open,Volume,Volume,Volume,Volume
Ticker,FSI,FTA,FTAG,FTAI,FSI,FTA,FTAG,FTAI,FSI,FTA,FTAG,FTAI,FSI,FTA,FTAG,FTAI,FSI,FTA,FTAG,FTAI
Date,,,,,,,,,,,,,,,,,,,,
2009-03-31,1.6863689422607422,10.32051944732666,,,1.6863689422607422,10.35772405764439,,,1.6146085230617298,10.32051944732666,,,1.6146085230617298,10.35772405764439,,,2400,7000.0,,
2009-04-01,1.6056385040283203,10.528864860534668,,,1.6146085431735164,10.551188053745227,,,1.5249081517215555,10.21634725177642,,,1.5966684648831242,10.25355186417506,,,8400,5100.0,,
2009-04-02,1.5966683626174927,11.124138832092285,,,1.5966683626174927,11.295279800694468,,,1.5069678699794922,10.908352887068041,,,1.5159380154814572,10.908352887068041,,,1800,5500.0,,
2009-04-03,1.5966683626174927,11.310157775878906,,,1.6056384011881633,11.310157775878906,,,1.5249080540521278,11.176222177814193,,,1.6056384011881633,11.176222177814193,,,5900,12100.0,,
2009-04-06,1.5607882738113403,11.086931228637695,,,1.6146085074931733,11.168781512751746,,,1.5249081180234518,11.07949087431553,,,1.6146085074931733,11.168781512751746,,,3600,5400.0,,
2009-04-07,1.5518180131912231,10.848820686340332,,,1.5518180131912231,11.005079449708147,,,1.4531474919380563,10.841379623889775,,,1.524907900194346,11.005079449708147,,,8200,9300.0,,
2009-04-08,1.533878207206726,11.005080223083496,,,1.6146085603734888,11.005080223083496,,,1.533878207206726,10.908348533284824,,,1.6146085603734888,10.982757743781903,,,200,5800.0,,
2009-04-09,1.533878207206726,11.838460922241211,,,1.533878207206726,11.838460922241211,,,1.533878207206726,11.525943352270716,,,1.533878207206726,11.525943352270716,,,0,4900.0,,
2009-04-13,1.5607882738113403,11.883109092712402,,,1.5607882738113403,11.905431578228255,,,1.480057816357292,11.57059145701439,,,1.480057816357292,11.764054890469163,,,600,6300.0,,
2009-04-14,1.5607882738113403,11.674761772155762,,,1.596668429599229,11.935194042201962,,,1.3903573199562715,11.630116807842972,,,1.5697583127583126,11.726848510012568,,,12900,17000.0,,
2009-04-15,1.5697581768035889,11.719404220581055,,,1.5697581768035889,11.719404220581055,,,1.5697581768035889,11.585467945267853,,,1.5697581768035889,11.585467945267853,,,100,1800.0,,
2009-04-16,1.497997760772705,12.121219635009766,,,1.5607881347378965,12.225391719437244,,,1.3724171197736121,11.845905872859447,,,1.4800576844773046,11.845905872859447,,,13600,9300.0,,
2009-04-17,1.480057716369629,12.381647109985352,,,1.5249080150058552,12.448615269243898,,,1.3455070343235338,12.15842085861546,,,1.5249080150058552,12.16586192289284,,,17400,5100.0,,
2009-04-20,1.3275669813156128,11.615235328674316,,,1.4262375117573185,11.749171648330517,,,1.2019863353710674,11.592912845271268,,,1.4262375117573185,11.7194081005868,,,10700,2300.0,,
2009-04-21,1.3903571367263794,11.950074195861816,,,1.3903571367263794,11.972397386600452,,,1.31859683460762,11.719406901846957,,,1.31859683460762,11.719406901846957,,,900,2300.0,,
2009-04-22,1.3903571367263794,12.299797058105469,,,1.3903571367263794,12.307238121666982,,,1.33653691013731,12.165860752473744,,,1.3903571367263794,12.173301816035258,,,10300,27700.0,,
2009-04-23,1.3813872337341309,12.106334686279297,,,1.3813872337341309,12.188183553897161,,,1.3006568859742134,12.069129365327651,,,1.3006568859742134,12.07657042951798,,,600,9100.0,,
2009-04-24,1.4352076053619385,12.5453462600708,,,1.4352076053619385,12.552787323502647,,,1.1391960026716876,12.351882868555995,,,1.39035730420392,12.351882868555995,,,12500,2500.0,,
2009-04-27,1.4082974195480347,12.277471542358398,,,1.4082974195480347,12.433729589845328,,,1.3455070437881522,12.210503402224717,,,1.3455070437881522,12.433729589845328,,,1700,2000.0,,
2009-04-28,1.4172674417495728,12.210505485534668,,,1.4172674417495728,12.322118598387979,,,1.4172674417495728,12.069128118993685,,,1.4172674417495728,12.069128118993685,,,100,3100.0,,
2009-04-29,1.3724170923233032,12.619755744934082,,,1.435207465032597,12.701606034401449,,,1.3455069784184432,12.582551842033235,,,1.435207465032597,12.589992906460989,,,3600,5700.0,,
2009-04-30,1.3903571367263794,12.768571853637695,,,1.4352074324818889,12.991798068585581,,,1.2558064633224209,12.73880902062222,,,1.3455069479021549,12.91739027642806,,,9300,3900.0,,
2009-05-01,1.255806565284729,12.895066261291504,,,1.3993272881063654,12.97691653050735,,,1.1840462573395576,12.753688910619838,,,1.3993272881063654,12.790894223553208,,,2900,1600.0,,
2009-05-04,1.255806565284729,13.401049613952637,,,1.345507057147487,13.401049613952638,,,1.1661060734219713,13.30431720187386,,,1.255806565284729,13.311758265821291,,,5700,2700.0,,
2009-05-05,1.246836543083191,13.445696830749512,,,1.255806581693543,13.482902156719103,,,1.1391959728276704,13.445696830749512,,,1.255806581693543,13.482902156719103,,,17500,500.0,,
2009-05-06,1.291686773300171,13.832621574401855,,,1.291686773300171,13.862384411354308,,,1.2109563232360878,13.587072137783272,,,1.2109563232360878,13.802857318211554,,,34800,5200.0,,
2009-05-07,1.291686773300171,13.475460052490234,,,1.291686773300171,13.869826542693515,,,1.291686773300171,13.423374019387005,,,1.291686773300171,13.862385478073344,,,100,18200.0,,
2009-05-08,1.254909634590149,14.107935905456543,,,1.3096269125631064,14.107935905456543,,,1.139195966108984,13.802859331203223,,,1.2558065742871172,13.802859331203223,,,19300,2800.0,,
2009-05-11,1.3903571367263794,13.579629898071289,,,1.3903571367263794,13.72100726425969,,,1.3096267968427753,13.579629898071289,,,1.3096267968427753,13.683801947242886,,,12700,4100.0,,
2009-05-12,1.5159379243850708,13.34896183013916,,,1.5428480384799887,13.34896183013916,,,1.3544770259529877,13.34896183013916,,,1.42623743713739,13.34896183013916,,,21300,600.0,,
2009-05-13,1.480057716369629,12.761137008666992,,,1.533878053346842,13.073654713416477,,,1.273746620664347,12.753695941977915,,,1.4979977930516026,13.021568665831287,,,11200,3000.0,,
2009-05-14,1.3006569147109985,13.01412296295166,,,1.4082974877004004,13.01412296295166,,,1.2199264582361227,12.790896718755542,,,1.4082974877004004,12.813218491632446,,,15600,2200.0,,
2009-05-15,1.3006569147109985,12.723931312561035,,,1.3006569147109985,13.021566842250559,,,1.3006569147109985,12.716490246914027,,,1.3006569147109985,12.969480801959662,,,300,6800.0,,
2009-05-18,1.3455071449279785,13.185258865356445,,,1.3455071449279785,13.21502311177387,,,1.2109564518214406,12.902505620577829,,,1.3006569495362328,12.902505620577829,,,6400,9200.0,,
2009-05-19,1.3455071449279785,13.490334510803223,,,1.3455071449279785,13.512657694318724,,,1.3006569495362328,13.281990474941077,,,1.3455071449279785,13.386162492872149,,,1300,5200.0,,
2009-05-20,1.3634471893310547,13.51266098022461,,,1.426237568256355,13.787974633581934,,,1.2827167326931823,13.453133895611895,,,1.2827167326931823,13.594511253781207,,,2700,2300.0,,
2009-05-21,1.444177508354187,12.9620361328125,,,1.4800576603603348,13.103413502325834,,,1.3903571734136777,12.857864081190971,,,1.426237432351113,13.103413502325834,,,6200,16400.0,,
2009-05-22,1.4082974195480347,13.095970153808594,,,1.4262374963562032,13.095970153808594,,,1.264776591220101,13.006678825685261,,,1.4262374963562032,13.014119887965332,,,2200,12700.0,,
2009-05-26,1.4262375831604004,13.39360523223877,,,1.4352076221104224,13.39360523223877,,,1.300656930928792,13.259668952838384,,,1.390357320429013,13.259668952838384,,,5700,10900.0,,
2009-05-27,1.2737467288970947,13.162939071655273,,,1.3993273832730364,13.542424754902003,,,1.2109564551747745,13.15549800893621,,,1.3455071486539047,13.460574484229886,,,12400,12900.0,,
2009-05-28,1.255806565284729,13.401049613952637,,,1.417267472023952,13.401049613952638,,,1.1302259194493856,13.162941244586154,,,1.2199264113121433,13.20014514508548,,,27600,1500.0,,
2009-05-29,1.2827166318893433,13.460576057434082,,,1.2827166318893433,13.505221019728753,,,1.1391959145362178,13.348962942078524,,,1.2827166318893433,13.430811803079125,,,8700,3300.0,,
2009-06-01,1.2288964986801147,14.204669952392578,,,1.273746692929598,14.286520258946602,,,1.2288964986801147,13.936797254025386,,,1.2288964986801147,13.944238320006498,,,1500,12600.0,,
2009-06-02,1.246836543083191,14.256752967834473,,,1.255806581693543,14.256752967834473,,,1.2109563886417825,14.160021969095682,,,1.2109563886417825,14.160021969095682,,,4400,1300.0,,
2009-06-03,1.2827166318893433,13.810297966003418,,,1.3185968914260917,13.944234276347103,,,1.2288964029811549,13.810297966003418,,,1.3006568151233622,13.929352148700513,,,5700,600.0,,
2009-06-04,1.3006569147109985,14.160017013549805,,,1.3006569147109985,14.189779841500364,,,1.1930163417215967,13.936789417352212,,,1.2109564193979474,13.936789417352212,,,3000,2100.0,,
2009-06-05,1.246836543083191,14.212108612060547,,,1.246836543083191,14.234430386986272,,,1.2109563886417825,14.18234435317561,,,1.246836543083191,14.234430386986272,,,1600,6400.0,,
2009-06-08,1.255806565284729,13.877266883850098,,,1.327566980161194,13.907031140779077,,,1.1930162958327042,13.869825819617853,,,1.1930162958327042,13.899590076546831,,,2800,900.0,,
2009-06-09,1.3096269369125366,14.23442554473877,,,1.3096269369125366,14.241866606928713,,,1.3096269369125366,14.100490683032264,,,1.3096269369125366,14.130253512554546,,,100,11500.0,,
2009-06-10,1.210956335067749,14.152572631835938,,,1.264776564348796,14.368357696380155,,,1.1212558460013806,13.97399144831197,,,1.210956335067749,14.368357696380155,,,14000,11900.0,,
2009-06-11,1.2907897233963013,14.390687942504883,,,1.2907897233963013,14.435332905497722,,,1.1212558321632624,14.301396597281421,,,1.1212558321632624,14.360923687684467,,,2600,2600.0,,
2009-06-12,1.255806565284729,14.115373611450195,,,1.3185969416680476,14.115373611450195,,,1.1661060734219713,14.115373611450195,,,1.1661060734219713,14.115373611450195,,,2100,200.0,,
2009-06-15,1.246836543083191,13.825180053710938,,,1.255806581693543,13.959116363667698,,,1.121255895606966,13.758211898732556,,,1.255806581693543,13.959116363667698,,,3000,5100.0,,
2009-06-16,1.2378665208816528,13.572192192077637,,,1.2378665208816528,13.944236938853575,,,1.1661061041163046,13.549868996345372,,,1.1661061041163046,13.9293548083654,,,300,5800.0,,
2009-06-17,1.166106104850769,13.490334510803223,,,1.2288964829264089,13.490334510803223,,,1.166106104850769,13.319194361562946,,,1.2288964829264089,13.319194361562946,,,2800,3100.0,,
2009-06-18,1.076405644416809,13.50522518157959,,,1.121255835046139,13.527548379225056,,,1.076405644416809,13.50522518157959,,,1.121255835046139,13.527548379225056,,,2200,2000.0,,
2009-06-19,1.121255874633789,13.50522518157959,,,1.1661060668466234,13.639161528975988,,,1.121255874633789,13.497784115697767,,,1.1661060668466234,13.639161528975988,,,42300,4000.0,,
2009-06-22,1.121255874633789,13.088529586791992,,,1.121255874633789,13.393606055631254,,,1.121255874633789,13.014120380413194,,,1.121255874633789,13.393606055631254,,,0,32400.0,,
2009-06-23,1.1391960382461548,12.962146759033203,,,1.1391960382461548,12.992239489813032,,,1.07640576436795,12.871871436494473,,,1.07640576436795,12.992239489813032,,,1000,3800.0,,
2009-06-24,1.219926357269287,13.240494728088379,,,1.219926357269287,13.255541088874716,,,1.1526509646197016,13.037373162172663,,,1.166106021763361,13.037373162172663,,,4600,1600.0,,
2009-06-25,1.246836543083191,13.488754272460938,,,1.246836543083191,13.48875427246094,,,1.1661060886587267,13.127650214127454,,,1.1661060886587267,13.127650214127454,,,1500,2500.0,,
2009-06-26,1.255806565284729,13.406002044677734,,,1.255806565284729,13.406002044677734,,,1.2019863343258506,13.406002044677734,,,1.210956372818997,13.406002044677734,,,4400,800.0,,
2009-06-29,1.246836543083191,13.646736145019531,,,1.2916868430662465,13.646736145019531,,,1.246836543083191,13.451137763510221,,,1.255806581693543,13.496276844943077,,,700,7300.0,,
2009-06-30,1.246836543083191,13.503805160522461,,,1.2737466589142472,13.67683406711623,,,1.1750761272690788,13.398482032025875,,,1.255806581693543,13.631696403417955,,,2100,6600.0,,
2009-07-01,1.1750761270523071,13.59407901763916,,,1.2737466586792734,13.759586158133024,,,1.1750761270523071,13.59407901763916,,,1.2737466586792734,13.721970246702464,,,6400,3300.0,,
2009-07-02,1.219926357269287,13.150222778320312,,,1.219926357269287,13.217929991570168,,,1.1930162429819684,13.120131480709523,,,1.219926357269287,13.217929991570168,,,300,2900.0,,
2009-07-06,1.2073683738708496,12.91700553894043,,,1.219926492758452,12.947096826529291,,,1.1661061512750568,12.804160699407225,,,1.1661061512750568,12.924528719562641,,,1400,5800.0,,
2009-07-07,1.1930162906646729,12.706365585327148,,,1.1930162906646729,12.841780017872107,,,1.1661060683705124,12.698842401863482,,,1.1840462522103838,12.789119168526963,,,500,5100.0,,
2009-07-08,1.166106104850769,12.473148345947266,,,1.2019863667216903,12.728930756103363,,,1.166106104850769,12.382871610345099,,,1.2019863667216903,12.676269924877115,,,8600,3500.0,,
2009-07-09,1.1391960382461548,12.65369987487793,,,1.1571361164970704,12.683792597172038,,,1.1212559599952392,12.548378216648498,,,1.1571361164970704,12.631131768057323,,,2100,2100.0,,
2009-07-10,1.112285852432251,12.570943832397461,,,1.1391959681528794,12.578467011480187,,,1.0584655140596997,12.570943832397461,,,1.1391959681528794,12.570943832397461,,,5400,700.0,,
2009-07-13,1.067435622215271,12.781591415405273,,,1.0853756987346386,12.811684138501231,,,0.9867051709468267,12.623608923851537,,,1.0853756987346386,12.623608923851537,,,10000,5400.0,,
2009-07-14,1.121255874633789,12.984715461730957,,,1.121255874633789,12.984715461730957,,,1.0764056824209547,12.864347416249117,,,1.0764056824209547,12.924531438990037,,,1200,6600.0,,
2009-07-15,1.2288964986801147,13.368383407592773,,,1.2288964986801147,13.368383407592775,,,1.0764057313005742,13.1126010619908,,,1.2109564209803214,13.1126010619908,,,7100,3300.0,,
2009-07-16,1.210956335067749,13.443621635437012,,,1.2288964114947647,13.451143383918787,,,1.1661060370689196,13.278114470827726,,,1.2288964114947647,13.323252136220935,,,2000,5200.0,,
2009-07-17,1.1481659412384033,13.428567886352539,,,1.2019862765412006,13.466182347685011,,,1.1481659412384033,13.390951990120346,,,1.2019862765412006,13.436091065598978,,,300,4200.0,,
2009-07-20,1.201986312866211,13.646736145019531,,,1.210956351199211,13.646736145019531,,,1.076405669272919,13.556460851953641,,,1.210956351199211,13.556460851953641,,,900,2000.0,,
2009-07-21,1.121255874633789,13.639212608337402,,,1.255806558203585,13.834810984735,,,0.9956752295065598,13.639212608337402,,,0.9956752295065598,13.834810984735,,,30500,3200.0,,
2009-07-22,1.112285852432251,13.691879272460938,,,1.112285852432251,13.699401020022544,,,0.9867052054713574,13.66178654261317,,,1.0584655140596997,13.66178654261317,,,9900,1300.0,,
2009-07-23,1.0943458080291748,14.120689392089844,,,1.148166041080791,14.120689392089844,,,1.0764057303453027,13.9025214244972,,,1.0764057303453027,13.9025214244972,,,2300,900.0,,
2009-07-24,1.0943458080291748,14.10563850402832,,,1.0943458080291748,14.113161683418438,,,1.0943458080291748,14.10563850402832,,,1.0943458080291748,14.113161683418438,,,500,1600.0,,
2009-07-27,1.157136082649231,14.271147727966309,,,1.157136082649231,14.308763634358483,,,1.094345810607729,14.203440531360501,,,1.1212559271969442,14.203440531360501,,,6600,4200.0,,
2009-07-28,1.166106104850769,14.218485832214355,,,1.166106104850769,14.278669843047748,,,1.1122858724413318,14.218485832214355,,,1.1122858724413318,14.278669843047748,,,2200,3600.0,,
2009-07-29,1.201986312866211,14.143257141113281,,,1.210956351199211,14.158303504335144,,,1.121255860937919,14.052981831582441,,,1.1481659759369192,14.150780322724213,,,2500,1700.0,,
2009-07-30,1.210956335067749,14.39151382446289,,,1.210956335067749,14.511883273840601,,,1.210956335067749,14.39151382446289,,,1.210956335067749,14.474267372503842,,,100,8000.0,,
2009-07-31,1.210956335067749,14.414085388183594,,,1.210956335067749,14.414085388183594,,,1.148165960641904,14.293717356812968,,,1.1661060370689196,14.293717356812968,,,1400,3800.0,,
2009-08-03,1.112285852432251,14.624734878540039,,,1.150857039684744,14.639779811139844,,,1.0764056981380798,14.564550843439076,,,1.1212558910057937,14.564550843439076,,,4200,700.0,,
2009-08-04,1.112285852432251,14.662345886230469,,,1.1302259295793367,14.760145816895918,,,1.112285852432251,14.602161865397978,,,1.1212558910057937,14.624731411297752,,,6100,27500.0,,
2009-08-05,1.166106104850769,14.699954986572266,,,1.166106104850769,14.699954986572266,,,1.15623912640115,14.579585565766022,,,1.166106104850769,14.587108744247637,,,1000,1900.0,,
2009-08-06,1.0835816860198975,14.692441940307617,,,1.1661061296834623,14.70748687274657,,,1.0764057404241951,14.587118803831553,,,1.0764057404241951,14.699965123977377,,,1200,5300.0,,
2009-08-07,1.1033157110214233,14.692441940307617,,,1.1750760129211684,14.692441940307617,,,1.076405597809019,14.692441940307617,,,1.1750760129211684,14.692441940307617,,,14100,0.0,,
2009-08-10,1.076405644416809,14.880512237548828,,,1.2109563232360878,14.880512237548828,,,1.0674356062909431,14.842896331813568,,,1.1661060256754687,14.842896331813568,,,3200,1600.0,,
2009-08-11,1.166106104850769,14.662345886230469,,,1.166106104850769,14.699961796063427,,,1.166106104850769,14.654822704263877,,,1.166106104850769,14.699961796063427,,,100,1800.0,,
2009-08-12,1.166106104850769,14.91060733795166,,,1.166106104850769,14.91060733795166,,,1.067435678766801,14.77519291249693,,,1.0764057175017072,14.77519291249693,,,9800,1300.0,,
2009-08-13,1.157136082649231,14.903078079223633,,,1.1661061215123028,14.993354804356427,,,1.1033158494708006,14.903078079223633,,,1.1661061215123028,14.933170799234519,,,2800,9800.0,,
2009-08-14,1.166106104850769,14.81280517578125,,,1.166106104850769,14.903080480560257,,,1.157136066115863,14.775189269706582,,,1.166106104850769,14.903080480560257,,,2200,11900.0,,
2009-08-17,1.1481659412384033,14.504361152648926,,,1.1481659412384033,14.504361152648926,,,1.0853756748049765,14.504361152648926,,,1.0943457128668947,14.504361152648926,,,5100,200.0,,
2009-08-18,1.1930162906646729,14.684917449951172,,,1.210956367573251,14.684917449951174,,,1.1661060683705124,14.602163871847926,,,1.1661060683705124,14.602163871847926,,,17100,5100.0,,
2009-08-19,1.1930162906646729,14.715005874633789,,,1.1930162906646729,14.797759436583263,,,1.103315799190489,14.564546548698567,,,1.103315799190489,14.564546548698567,,,1500,2000.0,,
2009-08-20,1.1840462684631348,14.850418090820312,,,1.1840462684631348,14.865464451673512,,,1.0764056986028498,14.820326804013861,,,1.0943457757576815,14.857941271246911,,,3600,2500.0,,
2009-08-21,1.2378665208816528,15.166385650634766,,,1.2378665208816528,15.211523301736044,,,1.1661061041163046,15.136294361533933,,,1.1661061041163046,15.158862469634544,,,25600,20200.0,,
2009-08-24,1.1266380548477173,15.226574897766113,,,1.237866606986203,15.392080631962287,,,1.085375831050467,15.188960414735341,,,1.237866606986203,15.33189659817272,,,16300,12600.0,,
2009-08-25,1.157136082649231,15.279230117797852,,,1.157136082649231,15.414644502651308,,,1.0853757717446573,15.234092467813374,,,1.0853757717446573,15.377030033480912,,,6200,6800.0,,
2009-08-26,1.166106104850769,15.249141693115234,,,1.166106104850769,15.279232987122464,,,1.0853757562366133,15.181434487973604,,,1.0853757562366133,15.226572146434595,,,1200,6900.0,,
2009-08-27,1.1302258968353271,15.309324264526367,,,1.139195935148997,15.309324264526367,,,1.0136152918263266,15.068588195691973,,,1.0494954450810063,15.173909867081981,,,3600,5700.0,,
2009-08-28,1.1302258968353271,15.301800727844238,,,1.1302258968353271,15.444738303484508,,,1.1302258968353271,15.241616712032565,,,1.1302258968353271,15.444738303484508,,,100,3500.0,,
2009-08-31,1.112285852432251,15.166385650634766,,,1.1212558910057937,15.17390883163499,,,1.0315553983390713,15.083632094532376,,,1.1212558910057937,15.17390883163499,,,6300,6600.0,,
2009-09-01,1.076405644416809,14.880512237548828,,,1.085375682542675,15.27170761289494,,,1.076405644416809,14.880512237548828,,,1.085375682542675,15.061064280377822,,,2300,1600.0,,
2009-09-02,1.076405644416809,14.790234565734863,,,1.076405644416809,14.805280927079862,,,1.076405644416809,14.715004193909865,,,1.076405644416809,14.722527374582365,,,100,2100.0,,
2009-09-03,1.067435622215271,14.91060733795166,,,1.067435622215271,14.91060733795166,,,1.0584654770242965,14.782716095566688,,,1.0584654770242965,14.782716095566688,,,1800,800.0,,
2009-09-04,1.058465600013733,15.09115219116211,,,1.0674357462470023,15.09115219116211,,,0.9867052855980037,14.895553829833416,,,1.0674357462470023,14.95573783063457,,,11400,4300.0,,
2009-09-08,1.112285852432251,15.309324264526367,,,1.112285852432251,15.309324264526367,,,1.0674356595645371,15.226570702776986,,,1.0764056981380798,15.256663428831361,,,4300,7400.0,,
2009-09-09,1.1033157110214233,15.399599075317383,,,1.1212557864963597,15.467306271851909,,,1.0674355600715508,15.256662935877925,,,1.1212557864963597,15.256662935877925,,,1400,3800.0,,
2009-09-10,1.121255874633789,15.632810592651367,,,1.121255874633789,15.632810592651367,,,1.121255874633789,15.346935495127026,,,1.121255874633789,15.346935495127026,,,100,3500.0,,
2009-09-11,1.120358943939209,15.640335083007812,,,1.1212559906487993,15.647856828662482,,,1.120358943939209,15.610242360789243,,,1.1212559906487993,15.610242360789243,,,900,3900.0,,
2009-09-14,1.1481659412384033,15.798324584960938,,,1.1571359793003215,15.798324584960938,,,0.9867051491925889,15.512450771446485,,,1.0315553395021795,15.512450771446485,,,13900,3400.0,,
2009-09-15,1.157136082649231,15.963823318481445,,,1.157136082649231,16.001439221445573,,,1.157136082649231,15.798317650139218,,,1.157136082649231,15.858501659981844,,,100,8000.0,,
2009-09-16,1.1481659412384033,16.17446517944336,,,1.1571359793003215,16.19703471718788,,,0.9867051491925889,16.09171164261318,,,1.1481659412384033,16.09171164261318,,,10900,5800.0,,
2009-09-17,1.1481659412384033,16.151897430419922,,,1.1661060173622395,16.242174156495857,,,1.0136152633783433,16.03905259899992,,,1.1571359793003215,16.212081436170582,,,4500,5700.0,,
2009-09-18,1.1481659412384033,16.151897430419922,,,1.1571359793003215,16.181990150745193,,,1.0405253775640975,16.054098959162555,,,1.1571359793003215,16.13685250515717,,,4400,6400.0,,
2009-09-21,1.1463719606399536,16.04658317565918,,,1.1571359849808396,16.069152726306434,,,1.1302258706629802,15.93373829222399,,,1.1302258706629802,15.986399142167043,,,1300,12100.0,,
2009-09-22,1.157136082649231,16.18951988220215,,,1.1930163450328157,16.234657546055928,,,1.094345810607729,16.106766302719834,,,1.1930163450328157,16.136859035222663,,,35400,10800.0,,
2009-09-23,1.157136082649231,15.993916511535645,,,1.1661061215123028,16.279790207976063,,,1.1212559271969442,15.993916511535643,,,1.1212559271969442,16.136854077205864,,,13200,5200.0,,
2009-09-24,1.067435622215271,15.790804862976074,,,1.193016264782134,15.978880196887033,,,0.8799615980321706,15.730620813520604,,,1.1840462265224503,15.941265704065211,,,91700,20100.0,,
2009-09-25,1.121255874633789,15.662903785705566,,,1.121255874633789,15.775748628518713,,,1.0943457593060884,15.647857424023805,,,1.1033157977486552,15.72308779753258,,,6800,5700.0,,
2009-09-28,1.121255874633789,15.926204681396484,,,1.121255874633789,15.948774217266909,,,1.121255874633789,15.873543865931765,,,1.121255874633789,15.873543865931765,,,0,4000.0,,
2009-09-29,1.121255874633789,16.024011611938477,,,1.130225913076356,16.031534794542434,,,0.9867051910639929,15.911166742679827,,,1.130225913076356,16.031534794542434,,,8900,4900.0,,
2009-09-30,1.1302258968353271,15.858501434326172,,,1.1302258968353271,15.933731804283973,,,1.1302258968353271,15.708040694410569,,,1.1302258968353271,15.730610235867898,,,100,23800.0,,
2009-10-01,1.1302258968353271,15.48987865447998,,,1.139195935148997,15.632816255015598,,,1.0764056669533075,15.474832289181418,,,1.139195935148997,15.625293072366315,,,2400,12100.0,,
2009-10-02,1.112285852432251,15.309324264526367,,,1.1391959681528794,15.31684744603996,,,1.0674356595645371,15.249140247317769,,,1.1212558910057937,15.249140247317769,,,4700,7000.0,,
2009-10-05,1.1391960382461548,15.550057411193848,,,1.1391960382461548,15.550057411193848,,,1.1338140789296607,15.377028573597226,,,1.1391960382461548,15.377028573597226,,,600,3100.0,,
2009-10-06,1.1033157110214233,15.677950859069824,,,1.2109562708023254,15.83593335919966,,,0.9777350757655853,15.677950859069824,,,1.2109562708023254,15.753181235993594,,,3700,2600.0,,
2009-10-07,1.1481659412384033,15.692995071411133,,,1.1571359793003215,15.72308635711792,,,0.9867051491925889,15.692995071411131,,,1.1481659412384033,15.708039996814577,,,5200,2900.0,,
2009-10-08,1.058465600013733,15.881078720092773,,,1.058465600013733,15.926216390118576,,,1.0136154035039022,15.858509167629544,,,1.058465600013733,15.858509167629544,,,27700,5600.0,,
2009-10-09,1.121255874633789,15.956299781799316,,,1.121255874633789,15.956299781799316,,,1.0136153063916935,15.881070847349868,,,1.0764056824209547,15.888594027774802,,,9900,2600.0,,
2009-10-12,1.067435622215271,16.03905487060547,,,1.166106043071792,16.091715703733147,,,1.067435622215271,16.00896358091826,,,1.166106043071792,16.054101232899114,,,700,8300.0,,
2009-10-13,1.112285852432251,15.963823318481445,,,1.1571360452999648,16.001439221445573,,,0.9867052054713574,15.911162489231645,,,1.1212558910057937,15.911162489231645,,,13400,4800.0,,
2009-10-14,1.112285852432251,16.18951988220215,,,1.112285852432251,16.204566248453563,,,1.0764056981380798,16.07667500511747,,,1.0764056981380798,16.166950332825028,,,1800,7000.0,,
2009-10-15,1.121255874633789,16.279794692993164,,,1.121255874633789,16.294841058766824,,,1.0584654986045279,16.17447300237837,,,1.0584654986045279,16.17447300237837,,,1100,3800.0,,
2009-10-16,1.076405644416809,16.197038650512695,,,1.121255835046139,16.197038650512695,,,1.03155534685619,16.174469107287337,,,1.121255835046139,16.174469107287337,,,6900,1600.0,,
2009-10-19,1.166106104850769,16.4227352142334,,,1.166106104850769,16.4227352142334,,,1.166106104850769,16.324936689139314,,,1.166106104850769,16.324936689139314,,,800,1100.0,,
2009-10-20,1.157136082649231,16.317405700683594,,,1.1661061215123028,16.347496988281865,,,1.038731484111646,16.257221690587066,,,1.038731484111646,16.3399738076573,,,900,4000.0,,
2009-10-21,1.157136082649231,16.257217407226562,,,1.157136082649231,16.407676675375725,,,1.157136082649231,16.257217407226562,,,1.157136082649231,16.392631752990535,,,0,8600.0,,
2009-10-22,1.112285852432251,16.21208381652832,,,1.1661060838735078,16.21208381652832,,,0.9059747513781778,16.136854874469332,,,1.1661060838735078,16.136854874469332,,,25800,1800.0,,
2009-10-23,1.0494954586029053,16.076671600341797,,,1.1033157961096478,16.33997577947572,,,1.0225853433151804,16.031532511147276,,,1.058465497032147,16.33997577947572,,,1400,9700.0,,
2009-10-26,1.112285852432251,15.873553276062012,,,1.112285852432251,16.294841484426655,,,1.0270703790523,15.873553276062013,,,1.0764056981380798,16.129335761294232,,,5200,23100.0,,
2009-10-27,1.1033157110214233,15.866025924682617,,,1.1212557864963597,15.896117214210046,,,1.0136152267154577,15.81336509183456,,,1.1212557864963597,15.81336509183456,,,9600,1000.0,,
2009-10-28,1.0494954586029053,15.519967079162598,,,1.1212558729681312,15.790795864835076,,,0.9687651127397308,15.504922151547541,,,1.1212558729681312,15.790795864835076,,,800,11300.0,,
2009-10-29,1.058465600013733,15.843452453613281,,,1.058465600013733,15.843452453613281,,,0.9956753248999699,15.74565399326925,,,1.004645364201936,15.74565399326925,,,4200,3200.0,,
2009-10-30,1.076405644416809,15.43721866607666,,,1.076405644416809,15.798322843845595,,,1.076405644416809,15.384557819514582,,,1.076405644416809,15.798322843845595,,,100,14500.0,,
2009-11-02,1.112285852432251,15.429697036743164,,,1.1212558910057937,15.610249143808785,,,1.0764056981380798,15.41465066909588,,,1.0853757367116226,15.610249143808785,,,114600,3400.0,,
