Price,Close,Close,Close,Close,High,High,High,High,Low,Low,Low,Low,Open,Open,Open,Open,Volume,Volume,Volume,Volume
1985-04-24,6.435032844543457,0.3167482316493988,,,6.435032844543458,0.3269659165413149,,,6.254272951091561,0.3167482316493988,,,6.362728763045109,0.0,,,11700.0,9600,,
1985-04-25,6.435032844543457,0.3218570947647095,,,6.435032844543458,0.32696593753875247,,,6.435032844543458,0.3167482519906665,,,6.435032844543458,0.0,,,225.0,39200,,
1985-04-26,6.507335662841797,0.3218570947647095,,,6.543488010314832,0.3218570947647095,,,6.507335662841797,0.3218570947647095,,,6.543488010314832,0.0,,,12825.0,11200,,
1985-04-29,6.543487548828125,0.3167482316493988,,,6.5796386525757855,0.32185707409535685,,,6.543487548828126,0.3167482316493988,,,6.5796386525757855,0.0,,,6075.0,10400,,
1985-04-30,6.543487548828125,0.3167482316493988,,,6.615790997499136,0.3167482316493988,,,6.543487548828126,0.3167482316493988,,,6.5796386525757855,0.0,,,4275.0,4000,,
1985-05-01,6.543487548828125,0.3116393983364105,,,6.5796386525757855,0.3116393983364105,,,6.507335203904775,0.3116393983364105,,,6.5796386525757855,0.0,,,2700.0,8000,,
1985-05-02,6.507335662841797,0.3065306842327118,,,6.579639116612088,0.3167483737071355,,,6.507335662841797,0.3065306842327118,,,6.579639116612088,0.0,,,3825.0,4800,,
1985-05-03,6.507335662841797,0.3065306842327118,,,6.507335662841797,0.3167483737071355,,,6.507335662841797,0.3065306842327118,,,6.507335662841797,0.0,,,0.0,4000,,
1985-05-06,6.4711809158325195,0.3167482316493988,,,6.507333249900143,0.3167482316493988,,,6.4711809158325195,0.3167482316493988,,,6.507333249900143,0.0,,,4500.0,4000,,
1985-05-07,6.507335662841797,0.3218570947647095,,,6.507335662841797,0.3218570947647095,,,6.398879861598471,0.3116394092166235,,,6.4350322090715055,0.0,,,5625.0,6400,,
1985-05-08,6.3988800048828125,0.3218570947647095,,,6.47118346027213,0.3218570947647095,,,6.3988800048828125,0.3116394092166235,,,6.47118346027213,0.0,,,7875.0,4800,,
1985-05-09,6.362727642059326,0.3218570947647095,,,6.435031710819139,0.3218570947647095,,,6.362727642059326,0.3218570947647095,,,6.398879366145312,0.0,,,19575.0,2400,,
1985-05-10,6.435032844543457,0.3218570947647095,,,6.435032844543458,0.3218570947647095,,,6.362728763045109,0.3116394092166235,,,6.362728763045109,0.0,,,3150.0,31200,,
1985-05-13,6.4711809158325195,0.3218570947647095,,,6.4711809158325195,0.3218570947647095,,,6.435029822940212,0.3116394092166235,,,6.435029822940212,0.0,,,6525.0,6400,,
1985-05-14,6.4711809158325195,0.32696598768234253,,,6.507333249900143,0.32696598768234253,,,6.435029822940212,0.3167483005672693,,,6.507333249900143,0.0,,,6750.0,29600,,
1985-05-15,6.4711809158325195,0.3167482316493988,,,6.4711809158325195,0.3269659165413149,,,6.435029822940212,0.3167482316493988,,,6.435029822940212,0.0,,,26325.0,38400,,
1985-05-16,6.435032844543457,0.3320748805999756,,,6.435032844543458,0.3320748805999756,,,6.435032844543458,0.3269660362830529,,,6.435032844543458,0.0,,,3150.0,23200,,
1985-05-17,6.435032844543457,0.3320748805999756,,,6.435032844543458,0.3371837249168983,,,6.362728763045109,0.3269660362830529,,,6.398880493500308,0.0,,,3375.0,48000,,
1985-05-20,6.651942729949951,0.3320748805999756,,,6.724246178709171,0.3371837249168983,,,6.543487556811121,0.3269660362830529,,,6.543487556811121,0.0,,,9900.0,42400,,
1985-05-21,6.796548843383789,0.3371836245059967,,,6.832701184180527,0.3371836245059967,,,6.760397743762601,0.3269659389149059,,,6.760397743762601,0.0,,,17325.0,17600,,
1985-05-22,6.7603983879089355,0.3320748805999756,,,6.796549490974685,0.3371837249168983,,,6.688094320013937,0.3320748805999756,,,6.724246043667519,0.0,,,4500.0,3200,,
1985-05-23,6.688093185424805,0.3371836245059967,,,6.688093185424805,0.3371836245059967,,,6.688093185424805,0.3320747817104513,,,6.688093185424805,0.0,,,1350.0,27200,,
1985-05-24,6.615791320800781,0.3320748805999756,,,6.6519430469029555,0.3371837249168983,,,6.615791320800781,0.3269660362830529,,,6.6519430469029555,0.0,,,2025.0,6400,,
1985-05-28,6.543487548828125,0.3371836245059967,,,6.5796386525757855,0.3371836245059967,,,6.543487548828126,0.3269659389149059,,,6.5796386525757855,0.0,,,1800.0,30400,,
1985-05-29,6.507335662841797,0.3371836245059967,,,6.507335662841797,0.3371836245059967,,,6.507335662841797,0.3371836245059967,,,6.507335662841797,0.0,,,225.0,19200,,
1985-05-30,6.543487548828125,0.3422923982143402,,,6.5796386525757855,0.3422923982143402,,,6.507335203904775,0.3422923982143402,,,6.507335203904775,0.0,,,12150.0,2400,,
1985-05-31,6.218120098114014,0.3422923982143402,,,6.543486822177453,0.3422923982143402,,,6.218120098114013,0.3422923982143402,,,6.543486822177453,0.0,,,29250.0,2400,,
1985-06-03,5.965057373046875,0.3422923982143402,,,6.218120680156356,0.3422923982143402,,,5.78429813393489,0.3371835564499471,,,6.218120680156356,0.0,,,24525.0,24800,,
1985-06-04,5.892753601074219,0.3422923982143402,,,5.9289047022000725,0.3422923982143402,,,5.8566012587727645,0.3422923982143402,,,5.9289047022000725,0.0,,,9225.0,8000,,
1985-06-05,5.892753601074219,0.3422923982143402,,,5.965057044501527,0.3422923982143402,,,5.892753601074219,0.33207471468555394,,,5.892753601074219,0.0,,,16650.0,28000,,
1985-06-06,5.965057373046875,0.3422923982143402,,,5.965057373046875,0.3422923982143402,,,5.892753925637215,0.3422923982143402,,,5.92890502875421,0.0,,,2475.0,2400,,
1985-06-07,5.820449352264404,0.3346293270587921,,,6.001209215542264,0.3422925940906728,,,5.820449352264403,0.33207490471483186,,,6.001209215542264,0.0,,,6750.0,12000,,
1985-06-10,5.856601238250732,0.3422923982143402,,,5.856601238250732,0.3422923982143402,,,5.856601238250732,0.3422923982143402,,,5.856601238250732,0.0,,,1575.0,3200,,
1985-06-11,5.820449352264404,0.3167482316493988,,,5.928905146113551,0.33207475898727296,,,5.820449352264403,0.3065305467574827,,,5.892754042280964,0.0,,,11250.0,48000,,
1985-06-12,5.892753601074219,0.3167482316493988,,,5.9289047022000725,0.3167482316493988,,,5.892753601074219,0.3065305467574827,,,5.892753601074219,0.0,,,9000.0,8800,,
1985-06-13,5.748146057128906,0.3065306842327118,,,5.820449507903166,0.3167483737071355,,,5.639690880967516,0.3065306842327118,,,5.784298403103899,0.0,,,9225.0,8000,,
1985-06-14,5.856601238250732,0.3065306842327118,,,5.856601238250732,0.3065306842327118,,,5.784297795076782,0.3065306842327118,,,5.820448896075959,0.0,,,8775.0,4000,,
1985-06-17,5.748146057128906,0.3167482316493988,,,5.784298403103899,0.3167482316493988,,,5.748146057128905,0.3167482316493988,,,5.784298403103899,0.0,,,2475.0,3200,,
1985-06-18,5.784297466278076,0.3116393983364105,,,5.892753245461813,0.31674824093208936,,,5.748145126158322,0.3116393983364105,,,5.748145126158322,0.0,,,12600.0,9600,,
1985-06-19,5.784297466278076,0.3065306842327118,,,5.784297466278076,0.31163952896992364,,,5.748145126158322,0.30142183949549994,,,5.748145126158322,0.0,,,3150.0,10400,,
1985-06-20,5.892753601074219,0.3116393983364105,,,5.892753601074219,0.3116393983364105,,,5.82044891647131,0.3014217131450528,,,5.82044891647131,0.0,,,6975.0,6400,,
1985-06-21,5.856601238250732,0.3116393983364105,,,5.856601238250732,0.3116393983364105,,,5.856601238250732,0.3116393983364105,,,5.856601238250732,0.0,,,3600.0,7200,,
1985-06-24,6.0373616218566895,0.3167482316493988,,,6.03736162185669,0.3167482316493988,,,5.928905815757927,0.30142170431152465,,,5.928905815757927,0.0,,,8775.0,1600,,
1985-06-25,6.4711809158325195,0.3167482316493988,,,6.4711809158325195,0.3167482316493988,,,6.037359112897615,0.3167482316493988,,,6.037359112897615,0.3167482316493988,,,23400.0,0,,
1985-06-26,6.615791320800781,0.3065306842327118,,,6.6519430469029555,0.3167483737071355,,,6.507335521906383,0.30142183949549994,,,6.507335521906383,0.0,,,16200.0,22400,,
1985-06-27,6.435032844543457,0.3167482316493988,,,6.724247308773001,0.3167482316493988,,,6.435032844543458,0.3167482316493988,,,6.615792117407404,0.0,,,27000.0,6400,,
1985-06-28,6.362727642059326,0.3167482316493988,,,6.362727642059326,0.3167482316493988,,,6.181968401041556,0.31163938920344075,,,6.290424193887354,0.0,,,24525.0,12000,,
1985-07-01,6.362727642059326,0.3065306842327118,,,6.398879366145312,0.3167483737071355,,,6.32657591797334,0.3065306842327118,,,6.362727642059326,0.0,,,10575.0,5600,,
1985-07-02,6.290423393249512,0.3167482316493988,,,6.362726832218785,0.3167482316493988,,,6.290423393249511,0.3065305467574827,,,6.290423393249511,0.0,,,20025.0,5600,,
1985-07-03,6.362727642059326,0.3065306842327118,,,6.362727642059326,0.3167483737071355,,,6.362727642059326,0.3065306842327118,,,6.362727642059326,0.0,,,3375.0,4800,,
1985-07-05,6.435032844543457,0.3116393983364105,,,6.435032844543458,0.32185708352776826,,,6.32657703258991,0.3116393983364105,,,6.362728763045109,0.0,,,15750.0,56000,,
1985-07-08,6.290423393249512,0.3167482316493988,,,6.326575112734148,0.3269659165413149,,,6.218119954280238,0.3167482316493988,,,6.326575112734148,0.0,,,12375.0,9600,,
1985-07-09,6.290423393249512,0.3167482316493988,,,6.290423393249511,0.3269659165413149,,,6.254271053177113,0.3167482316493988,,,6.254271053177113,0.0,,,8100.0,10400,,
1985-07-10,6.290423393249512,0.3167482316493988,,,6.290423393249511,0.33207475898727296,,,6.290423393249511,0.3167482316493988,,,6.290423393249511,0.0,,,4950.0,4800,,
1985-07-11,6.290423393249512,0.3167482316493988,,,6.3988785517034215,0.3269659165413149,,,6.290423393249511,0.3167482316493988,,,6.290423393249511,0.0,,,13950.0,8800,,
1985-07-12,6.507335662841797,0.3167482316493988,,,6.507335662841797,0.3269659165413149,,,6.290424680943033,0.31163938920344075,,,6.290424680943033,0.0,,,11925.0,63200,,
1985-07-15,6.615791320800781,0.3167482316493988,,,6.6519430469029555,0.3269659165413149,,,6.507335521906383,0.3167482316493988,,,6.507335521906383,0.0,,,15525.0,4000,,
1985-07-16,6.796548843383789,0.3371836245059967,,,6.832701184180527,0.3371836245059967,,,6.579637901542237,0.3269659389149059,,,6.579637901542237,0.0,,,38025.0,112800,,
1985-07-17,7.121917247772217,0.32696598768234253,,,7.230373054590975,0.33718367479741573,,,6.941158604054155,0.32696598768234253,,,6.941158604054155,0.0,,,40050.0,4800,,
1985-07-18,7.085765838623047,0.3320748805999756,,,7.085765838623047,0.3320748805999756,,,7.0134617636192775,0.3269660362830529,,,7.085765838623047,0.0,,,14625.0,7200,,
1985-07-19,6.941157341003418,0.35761919617652893,,,7.085764850252219,0.3627280418361936,,,6.941157341003418,0.3320749678782054,,,7.013460785333915,0.0,,,6975.0,76000,,
1985-07-22,7.049613952636719,0.3474012613296509,,,7.049613952636719,0.3525101034080281,,,6.941158763908172,0.3422924192512736,,,6.977310493484354,0.0,,,13725.0,37600,,
1985-07-23,6.9773101806640625,0.3525102436542511,,,7.01346190861942,0.3525102436542511,,,6.9773101806640625,0.34740139954331994,,,7.01346190861942,0.0,,,15075.0,2400,,
1985-07-24,7.049613952636719,0.3371836245059967,,,7.049613952636719,0.35251015289263293,,,6.977310493484354,0.3371836245059967,,,6.977310493484354,0.0,,,4725.0,24000,,
1985-07-25,7.1580681800842285,0.32696598768234253,,,7.1580681800842285,0.33207483123987913,,,7.0496123947355045,0.32696598768234253,,,7.0496123947355045,0.0,,,6525.0,13600,,
1985-07-26,7.085765838623047,0.3371836245059967,,,7.085765838623047,0.3371836245059967,,,7.0134617636192775,0.3371836245059967,,,7.085765838623047,0.0,,,6975.0,6400,,
1985-07-29,7.1580681800842285,0.32696598768234253,,,7.1580681800842285,0.33207483123987913,,,7.121915837909455,0.32696598768234253,,,7.121915837909455,0.0,,,4050.0,24000,,
1985-07-30,7.049613952636719,0.3320748805999756,,,7.121917411789083,0.3320748805999756,,,7.049613952636719,0.32185719196613016,,,7.121917411789083,0.0,,,10125.0,32000,,
1985-07-31,7.013460636138916,0.3218570947647095,,,7.049612357535121,0.3218570947647095,,,7.013460636138917,0.3218570947647095,,,7.049612357535121,0.0,,,1125.0,2400,,
1985-08-01,7.049613952636719,0.3371836245059967,,,7.049613952636719,0.3371836245059967,,,7.013462223060536,0.3218570961193605,,,7.013462223060536,0.0,,,2925.0,6400,,
1985-08-02,7.085765838623047,0.3371836245059967,,,7.12191694524309,0.3371836245059967,,,7.085765838623047,0.3371836245059967,,,7.12191694524309,0.0,,,1350.0,2400,,
1985-08-05,7.013460636138916,0.3371836245059967,,,7.085764699519121,0.3371836245059967,,,7.013460636138917,0.3269659389149059,,,7.085764699519121,0.0,,,3150.0,2400,,
1985-08-06,6.651942729949951,0.3218570947647095,,,6.941157766162524,0.3218570947647095,,,6.651942729949951,0.3218570947647095,,,6.941157766162524,0.0,,,5175.0,12000,,
1985-08-07,6.651942729949951,0.3218570947647095,,,6.651942729949951,0.33207478031279547,,,6.543487556811121,0.3218570947647095,,,6.543487556811121,0.0,,,4050.0,21600,,
1985-08-08,6.724246978759766,0.3218570947647095,,,6.724246978759766,0.3218570947647095,,,6.724246978759766,0.3218570947647095,,,6.724246978759766,0.3218570947647095,,,6300.0,0,,
1985-08-09,6.832701683044434,0.32696598768234253,,,6.941157472177586,0.33207483123987913,,,6.760398237347545,0.3218571441248059,,,6.760398237347545,0.0,,,26550.0,13600,,
1985-08-12,6.651942729949951,0.32696598768234253,,,6.651942729949951,0.32696598768234253,,,6.651942729949951,0.3218571441248059,,,6.651942729949951,0.0,,,6300.0,38400,,
1985-08-13,6.651942729949951,0.3218570947647095,,,6.724246178709171,0.32696593753875247,,,6.651942729949951,0.3218570947647095,,,6.651942729949951,0.0,,,8775.0,38400,,
1985-08-14,6.651942729949951,0.3218570947647095,,,6.651942729949951,0.3218570947647095,,,6.5796386606028845,0.3218570947647095,,,6.5796386606028845,0.0,,,8550.0,800,,
1985-08-15,6.688093185424805,0.3218570947647095,,,6.724244902945496,0.3218570947647095,,,6.688093185424805,0.3218570947647095,,,6.688093185424805,0.3218570947647095,,,11250.0,0,,
1985-08-16,6.579638481140137,0.32952049374580383,,,6.688094271908629,0.3320749161779419,,,6.579638481140137,0.3218572264493898,,,6.688094271908629,0.0,,,18000.0,37600,,
1985-08-19,6.543487548828125,0.3218570947647095,,,6.543487548828126,0.3218570947647095,,,6.543487548828126,0.3167482519906665,,,6.543487548828126,0.0,,,3600.0,16000,,
1985-08-20,6.651942729949951,0.32696598768234253,,,6.651942729949951,0.32696598768234253,,,6.5796386606028845,0.3167483005672693,,,6.5796386606028845,0.0,,,1350.0,16800,,
1985-08-21,6.724246978759766,0.32696598768234253,,,6.724246978759766,0.32696598768234253,,,6.651943521397883,0.32696598768234253,,,6.651943521397883,0.0,,,3825.0,2400,,
1985-08-22,6.7603983879089355,0.3167482316493988,,,6.7603983879089355,0.3167482316493988,,,6.724246043667519,0.3167482316493988,,,6.724246043667519,0.0,,,10350.0,2400,,
1985-08-23,6.724246978759766,0.32696598768234253,,,6.724246978759766,0.32696598768234253,,,6.688095250078825,0.32696598768234253,,,6.688095250078825,0.0,,,450.0,4000,,
1985-08-26,6.651942729949951,0.32696598768234253,,,6.688094454329561,0.32696598768234253,,,6.651942729949951,0.3167483005672693,,,6.688094454329561,0.0,,,2250.0,3200,,
1985-08-27,6.507335662841797,0.32696598768234253,,,6.579639116612088,0.32696598768234253,,,6.507335662841797,0.32696598768234253,,,6.543488010314832,0.32696598768234253,,,5175.0,0,,
1985-08-28,6.4711809158325195,0.32696598768234253,,,6.4711809158325195,0.32696598768234253,,,6.4711809158325195,0.3218571441248059,,,6.4711809158325195,0.0,,,1575.0,10400,,
1985-08-29,6.290423393249512,0.3218570947647095,,,6.3988785517034215,0.32696593753875247,,,6.218119954280238,0.3218570947647095,,,6.3988785517034215,0.0,,,12150.0,6400,,
1985-08-30,6.290423393249512,0.3218570947647095,,,6.290423393249511,0.3218570947647095,,,6.290423393249511,0.3218570947647095,,,6.290423393249511,0.0,,,0.0,2400,,
1985-09-03,6.254271507263184,0.3167482316493988,,,6.254271507263184,0.3269659165413149,,,6.254271507263184,0.3167482316493988,,,6.254271507263184,0.0,,,7200.0,30400,,
1985-09-04,6.290423393249512,0.3167482316493988,,,6.362726832218785,0.32185707409535685,,,6.254271053177113,0.31163938920344075,,,6.290423393249511,0.0,,,11700.0,9600,,
1985-09-05,6.362727642059326,0.3065306842327118,,,6.362727642059326,0.3065306842327118,,,6.254271849213527,0.3065306842327118,,,6.254271849213527,0.0,,,22950.0,2400,,
1985-09-06,6.435032844543457,0.3065306842327118,,,6.435032844543458,0.3065306842327118,,,6.435032844543458,0.3065306842327118,,,6.435032844543458,0.0,,,2250.0,7200,,
1985-09-09,6.362727642059326,0.3065306842327118,,,6.362727642059326,0.31163952896992364,,,6.362727642059326,0.3065306842327118,,,6.362727642059326,0.0,,,4500.0,2400,,
1985-09-10,6.326577186584473,0.3065306842327118,,,6.362728917919637,0.3065306842327118,,,6.2904254552493075,0.3065306842327118,,,6.326577186584473,0.0,,,2700.0,8000,,
1985-09-11,6.435032844543457,0.3014217019081116,,,6.471183954410706,0.30653054431333376,,,6.398880493500308,0.29886728070550045,,,6.398880493500308,0.0,,,2475.0,34400,,
1985-09-12,6.362727642059326,0.29886752367019653,,,6.435031710819139,0.30653079350789386,,,6.290424193887354,0.29886752367019653,,,6.435031710819139,0.0,,,28125.0,8800,,
1985-09-13,6.145815372467041,0.2963130474090576,,,6.362726934020919,0.2963130474090576,,,6.145815372467041,0.288649778941582,,,6.362726934020919,0.0,,,24075.0,24000,,
1985-09-16,6.0012102127075195,0.2860952317714691,,,6.145817134417239,0.29120407519595964,,,6.0012102127075195,0.2860952317714691,,,6.145817134417239,0.0,,,10800.0,16800,,
1985-09-17,6.1096649169921875,0.2860952317714691,,,6.145816020278044,0.2860952317714691,,,6.073512572530656,0.2860952317714691,,,6.1096649169921875,0.0,,,28575.0,8800,,
1985-09-18,5.965057373046875,0.2963130474090576,,,6.037360820456536,0.2963130474090576,,,5.965057373046875,0.2860953561190901,,,6.037360820456536,0.0,,,4725.0,28000,,
1985-09-19,6.543487548828125,0.2963130474090576,,,6.5796386525757855,0.2963130474090576,,,6.001209201444164,0.2963130474090576,,,6.001209201444164,0.0,,,20250.0,22400,,
1985-09-20,6.615791320800781,0.29120421409606934,,,6.68809477300513,0.29120421409606934,,,6.579638974110732,0.29120421409606934,,,6.68809477300513,0.0,,,41625.0,800,,
1985-09-23,6.615791320800781,0.2963130474090576,,,6.724246499107304,0.30653073869902514,,,6.543487868596433,0.2963130474090576,,,6.68809477300513,0.0,,,9450.0,3200,,
1985-09-24,6.651942729949951,0.3065306842327118,,,6.724246178709171,0.3065306842327118,,,6.615791005570341,0.29631299475828804,,,6.724246178709171,0.0,,,12375.0,4800,,
1985-09-25,6.615791320800781,0.2963130474090576,,,6.615791320800781,0.30653073869902514,,,6.579638974110732,0.2963130474090576,,,6.579638974110732,0.0,,,11250.0,16800,,
1985-09-26,6.362727642059326,0.3065306842327118,,,6.507335158991111,0.31163952896992364,,,6.362727642059326,0.3065306842327118,,,6.507335158991111,0.0,,,9225.0,48000,,
1985-09-30,6.326577186584473,0.3065306842327118,,,6.362728917919637,0.3065306842327118,,,6.326577186584473,0.3065306842327118,,,6.362728917919637,0.0,,,450.0,8000,,
1985-10-01,6.290423393249512,0.3014217019081116,,,6.290423393249511,0.3014217019081116,,,6.290423393249511,0.3014217019081116,,,6.290423393249511,0.0,,,1125.0,1600,,
1985-10-02,6.254271507263184,0.3014217019081116,,,6.290423849960392,0.3014217019081116,,,6.254271507263184,0.3014217019081116,,,6.290423849960392,0.0,,,1125.0,800,,
1985-10-03,6.218120098114014,0.3014217019081116,,,6.326575259076642,0.3014217019081116,,,6.218120098114013,0.3014217019081116,,,6.326575259076642,0.0,,,4500.0,7200,,
1985-10-04,6.254271507263184,0.3014217019081116,,,6.254271507263184,0.3014217019081116,,,6.218120405741589,0.3014217019081116,,,6.254271507263184,0.0,,,5175.0,3200,,
1985-10-07,6.073513031005859,0.3090848922729492,,,6.1819688314018535,0.3090848922729492,,,6.073513031005859,0.3014216304810579,,,6.1819688314018535,0.0,,,36675.0,24000,,
1985-10-08,6.0012102127075195,0.3065306842327118,,,6.0012102127075195,0.3065306842327118,,,6.0012102127075195,0.3065306842327118,,,6.0012102127075195,0.0,,,11250.0,7200,,
1985-10-09,6.0373616218566895,0.3014217019081116,,,6.073513350360305,0.3014217019081116,,,5.928905815757927,0.3014217019081116,,,6.001209893353074,0.0,,,9675.0,2400,,
1985-10-10,6.0373616218566895,0.3014217019081116,,,6.03736162185669,0.3014217019081116,,,6.03736162185669,0.3014217019081116,,,6.03736162185669,0.3014217019081116,,,10575.0,0,,
1985-10-11,6.073513031005859,0.3014217019081116,,,6.073513031005859,0.3014217019081116,,,5.9650578511977495,0.3014217019081116,,,5.9650578511977495,0.0,,,2475.0,4800,,
1985-10-14,6.073513031005859,0.3014217019081116,,,6.073513031005859,0.3014217019081116,,,6.073513031005859,0.3014217019081116,,,6.073513031005859,0.3014217019081116,,,5400.0,0,,
1985-10-15,6.073513031005859,0.3014217019081116,,,6.109665378196447,0.3014217019081116,,,6.073513031005859,0.3014217019081116,,,6.109665378196447,0.0,,,13275.0,4800,,
1985-10-16,6.254271507263184,0.3116393983364105,,,6.254271507263184,0.3116393983364105,,,6.145815720347171,0.3014217131450528,,,6.145815720347171,0.0,,,2925.0,10400,,
1985-10-17,6.4711809158325195,0.3014217019081116,,,6.4711809158325195,0.30653054431333376,,,6.290422348432692,0.3014217019081116,,,6.290422348432692,0.0,,,9225.0,30400,,
1985-10-18,6.651942729949951,0.3065306842327118,,,6.651942729949951,0.3167483737071355,,,6.543487556811121,0.3065306842327118,,,6.543487556811121,0.0,,,13725.0,4800,,
1985-10-21,6.507335662841797,0.3116393983364105,,,6.579639116612088,0.3116393983364105,,,6.507335662841797,0.3065305557407317,,,6.579639116612088,0.0,,,5400.0,40000,,
1985-10-22,6.507335662841797,0.3065306842327118,,,6.507335662841797,0.3065306842327118,,,6.507335662841797,0.3065306842327118,,,6.507335662841797,0.0,,,225.0,800,,
1985-10-23,6.507335662841797,0.3065306842327118,,,6.507335662841797,0.3065306842327118,,,6.507335662841797,0.3065306842327118,,,6.507335662841797,0.0,,,0.0,11200,,
1985-10-24,6.435032844543457,0.3065306842327118,,,6.471183954410706,0.3065306842327118,,,6.435032844543458,0.3065306842327118,,,6.471183954410706,0.0,,,1350.0,1600,,
1985-10-25,6.290423393249512,0.3090848922729492,,,6.362726832218785,0.3090848922729492,,,6.14581527413544,0.3090848922729492,,,6.362726832218785,0.0,,,16875.0,12000,,
1985-10-28,6.290423393249512,0.3065306842327118,,,6.290423393249511,0.3065306842327118,,,6.254271053177113,0.3065306842327118,,,6.254271053177113,0.0,,,900.0,4800,,
1985-10-29,6.218120098114014,0.3116393983364105,,,6.218120098114013,0.3116393983364105,,,6.181967757205361,0.3065305557407317,,,6.218120098114013,0.0,,,13950.0,54400,,
1985-10-30,6.290423393249512,0.3116393983364105,,,6.290423393249511,0.3116393983364105,,,6.181967614207839,0.3014217131450528,,,6.181967614207839,0.0,,,23400.0,16800,,
1985-10-31,6.3988800048828125,0.3065306842327118,,,6.507335808554692,0.3065306842327118,,,6.326576549493495,0.3065306842327118,,,6.326576549493495,0.0,,,12375.0,800,,
1985-11-01,6.543487548828125,0.3065306842327118,,,6.543487548828126,0.3065306842327118,,,6.471182858981424,0.3065306842327118,,,6.471182858981424,0.3065306842327118,,,1800.0,0,,
1985-11-04,6.543487548828125,0.3014217019081116,,,6.615790997499136,0.3014217019081116,,,6.543487548828126,0.3014217019081116,,,6.5796386525757855,0.0,,,2700.0,2400,,
1985-11-05,6.4711809158325195,0.3014217019081116,,,6.4711809158325195,0.311639386718556,,,6.398877488872588,0.3014217019081116,,,6.435029822940212,0.0,,,4050.0,12000,,
1985-11-06,6.4711809158325195,0.3014217019081116,,,6.4711809158325195,0.311639386718556,,,6.435029822940212,0.3014217019081116,,,6.435029822940212,0.0,,,15525.0,3200,,
1985-11-07,6.4711809158325195,0.3116393983364105,,,6.4711809158325195,0.3116393983364105,,,6.4711809158325195,0.3116393983364105,,,6.4711809158325195,0.0,,,2925.0,3200,,
1985-11-08,6.4711809158325195,0.3116393983364105,,,6.4711809158325195,0.3116393983364105,,,6.362725775392622,0.3116393983364105,,,6.398877488872588,0.0,,,2025.0,8000,,
1985-11-11,6.362727642059326,0.3167482316493988,,,6.398879366145312,0.32185707409535685,,,6.32657591797334,0.30142170431152465,,,6.398879366145312,0.0,,,17550.0,28000,,
1985-11-12,6.326577186584473,0.3422923982143402,,,6.435033001177931,0.3422923982143402,,,6.2904254552493075,0.31674818939237454,,,6.362728917919637,0.0,,,13950.0,59200,,
1985-11-13,6.326577186584473,0.32696598768234253,,,6.362728917919637,0.32696598768234253,,,6.326577186584473,0.32696598768234253,,,6.326577186584473,0.0,,,5850.0,2400,,
1985-11-14,6.290423393249512,0.3371836245059967,,,6.362726832218785,0.3371836245059967,,,6.290423393249511,0.3320747817104513,,,6.326575112734148,0.0,,,36900.0,19200,,
1985-11-15,6.326577186584473,0.32696598768234253,,,6.326577186584473,0.34229251835495234,,,6.254273103326177,0.32696598768234253,,,6.254273103326177,0.0,,,2475.0,31200,,
1985-11-18,6.290423393249512,0.32696598768234253,,,6.326575112734148,0.34229251835495234,,,6.254271053177113,0.32696598768234253,,,6.290423393249511,0.0,,,6975.0,32000,,
1985-11-19,6.290423393249512,0.3371836245059967,,,6.290423393249511,0.3371836245059967,,,6.181967614207839,0.3269659389149059,,,6.254271053177113,0.0,,,13500.0,13600,,
1985-11-20,6.362727642059326,0.3422923982143402,,,6.398879366145312,0.3422923982143402,,,6.32657591797334,0.3269658729211608,,,6.32657591797334,0.0,,,36000.0,13600,,
1985-11-21,6.615791320800781,0.3371836245059967,,,6.615791320800781,0.3474013100970875,,,6.398879723011985,0.3269659389149059,,,6.435032069702035,0.0,,,47250.0,36800,,
1985-11-22,6.832701683044434,0.3422923982143402,,,6.832701683044434,0.3525100817431265,,,6.760398237347545,0.3422923982143402,,,6.760398237347545,0.0,,,10800.0,10400,,
1985-11-25,6.832701683044434,0.3422923982143402,,,6.832701683044434,0.3422923982143402,,,6.760398237347545,0.3422923982143402,,,6.832701683044434,0.0,,,39825.0,3200,,
1985-11-26,6.796548843383789,0.3371836245059967,,,6.796548843383789,0.3422924673015421,,,6.796548843383789,0.3371836245059967,,,6.796548843383789,0.0,,,1125.0,11200,,
1985-11-27,7.194220542907715,0.34995585680007935,,,7.194220542907715,0.35251027911248867,,,6.868853806515479,0.3422925898628513,,,6.868853806515479,0.0,,,28125.0,115200,,
1985-11-29,7.1580681800842285,0.3422923982143402,,,7.1580681800842285,0.3422923982143402,,,7.085764736910278,0.3422923982143402,,,7.1580681800842285,0.0,,,5850.0,1600,,
1985-12-02,7.374978542327881,0.3422923982143402,,,7.411130881620919,0.3422923982143402,,,7.158067609508391,0.3371835564499471,,,7.158067609508391,0.0,,,54225.0,81600,,
1985-12-03,7.3388261795043945,0.3474012613296509,,,7.411130231156701,0.3474012613296509,,,7.230370412319782,0.3422924192512736,,,7.411130231156701,0.0,,,12600.0,75200,,
1985-12-04,7.230371475219727,0.3422923982143402,,,7.3388272583478695,0.34740123997873334,,,7.230371475219727,0.3422923982143402,,,7.266523816654298,0.0,,,8550.0,22400,,
1985-12-05,7.194220542907715,0.3474012613296509,,,7.230371644010652,0.3474012613296509,,,7.158068200629177,0.33973799821208506,,,7.230371644010652,0.0,,,15750.0,399200,,
